Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2017-09-11,35.959,36.937,35.877,36.264,454568
2017-09-12,36.449,36.891,36.439,36.605,713701
2017-09-13,36.605,36.826,36.19,36.328,703753
2017-09-14,36.375,36.504,36.051,36.126,303970
2017-09-15,36.098,36.208,35.065,35.388,523396
2017-09-18,36.42,36.605,35.093,35.489,303297
2017-09-19,35.775,35.775,34.982,35.185,384269
2017-09-20,35.194,35.361,34.143,34.687,318545
2017-09-21,34.687,35.692,34.161,34.198,428790
2017-09-22,34.42,35.683,34.346,35.498,452535
2017-09-25,35.729,35.84,35.139,35.222,271272
2017-09-26,35.461,35.646,34.31,34.54,179323
2017-09-27,34.54,35.148,34.383,34.807,153676
2017-09-28,35.037,35.978,34.9,35.72,1734421
2017-09-29,35.951,36.31,35.305,35.61,664832
2017-10-02,35.545,35.859,34.881,35.167,156036
2017-10-03,35.222,35.784,35.212,35.361,168677
2017-10-04,35.498,36.144,35.361,35.489,383959
2017-10-05,35.729,35.941,33.83,34.116,865980
2017-10-06,34.3,35.286,33.922,34.945,478376
2017-10-09,35.176,35.369,34.733,34.853,248257
2017-10-10,35.037,35.618,34.789,34.853,752050
2017-10-11,35.047,36.328,35.047,36.19,1163540
2017-10-12,36.19,36.698,35.342,35.591,631711
2017-10-13,35.692,36.135,35.268,35.268,419745
2017-10-16,35.747,36.596,35.461,35.775,533428
2017-10-17,36.144,36.144,35.148,35.148,289843
2017-10-18,35.185,35.388,34.559,34.614,460759
2017-10-19,34.614,34.863,33.212,33.212,574296
2017-10-20,33.249,34.18,33.249,33.931,846632
2017-10-23,34.061,34.318,33.202,33.526,428102
2017-10-24,33.563,33.608,32.797,33.221,455560
2017-10-25,33.194,34.226,33.194,33.563,350120
2017-10-26,33.839,33.839,33.009,33.249,241181
2017-10-27,33.544,33.627,33.028,33.369,267478
2017-10-30,33.433,33.802,33.212,33.526,212157
2017-10-31,33.295,33.977,33.295,33.94,291510
2017-11-02,33.959,33.959,32.428,32.594,611840
2017-11-03,32.594,32.714,32.004,32.456,290984
2017-11-06,32.52,32.861,32.271,32.41,266656
2017-11-07,32.502,33.563,32.419,32.604,783374
2017-11-08,32.594,32.64,31.94,32.318,479166
2017-11-09,32.29,32.29,31.497,31.792,384893
2017-11-10,28.583,28.906,27.016,27.43,6096726
2017-11-13,27.661,27.828,25.42,25.642,3306938
2017-11-14,25.356,26.279,23.069,25.568,4237533
2017-11-15,25.993,26.555,25.089,26.02,2124882
2017-11-16,26.453,26.453,25.697,25.918,815470
2017-11-17,25.928,26.066,24.895,25.485,1557526
2017-11-20,25.319,25.319,24.388,24.526,2489305
2017-11-21,24.711,24.803,24.462,24.655,2478769
2017-11-22,24.822,25.283,24.6,24.987,1776524
2017-11-23,25.383,26.186,25.283,25.458,1608640
2017-11-24,25.697,26.093,25.383,25.632,879497
2017-11-27,25.817,25.826,25.283,25.448,1285529
2017-11-28,25.356,26.334,24.526,25.448,1397047
2017-11-29,25.66,26.02,25.448,25.965,706274
2017-11-30,26.001,26.242,24.987,25.338,8366661
2017-12-01,25.356,25.632,25.089,25.439,470562
2017-12-04,25.448,25.504,25.061,25.347,548561
2017-12-05,25.439,25.458,25.107,25.411,631779
2017-12-06,25.236,25.448,24.812,25.079,874820
2017-12-07,25.079,25.079,24.526,24.618,711366
2017-12-08,24.526,25.347,24.508,24.942,733295
2017-12-11,25.209,26.048,25.171,26.048,739917
2017-12-12,26.093,27.338,26.093,26.859,717253
2017-12-13,26.877,26.997,25.319,25.522,778134
2017-12-14,25.624,26.085,25.365,25.365,242837
2017-12-15,25.365,25.596,24.73,24.766,612045
2017-12-18,24.942,25.54,24.904,25.365,438321
2017-12-19,25.495,25.817,25.199,25.199,300815
2017-12-20,25.476,25.476,24.618,24.803,403041
2017-12-21,24.812,25.236,24.812,25.126,386164
2017-12-22,25.079,25.116,24.895,24.987,179687
2017-12-27,24.987,25.393,24.711,24.803,807475
2017-12-28,24.849,24.987,24.176,24.305,784284
2017-12-29,24.332,24.701,24.222,24.407,635127
2018-01-03,24.563,24.701,23.715,24.213,1053997
2018-01-04,24.434,25.181,24.158,24.757,1117732
2018-01-05,24.803,25.171,24.803,25.015,726446
2018-01-08,25.171,25.43,24.885,24.923,752278
2018-01-09,24.997,25.07,24.25,24.25,991039
2018-01-10,24.295,24.636,23.798,23.798,2247845
2018-01-11,24.065,24.083,23.374,23.973,733901
2018-01-12,24.075,24.185,23.355,23.595,1023252
2018-01-15,23.742,24.342,23.438,24.342,625663
2018-01-16,24.407,24.489,24.12,24.342,418978
2018-01-17,24.342,24.793,23.742,24.369,653001
2018-01-18,24.536,24.987,24.536,24.803,429339
2018-01-19,24.803,25.356,24.803,25.283,827794
2018-01-22,25.402,25.697,24.914,25.034,590582
2018-01-23,25.199,25.402,24.683,24.904,1048252
2018-01-24,24.904,25.006,24.618,24.849,335962
2018-01-25,24.969,25.061,24.397,24.563,454516
2018-01-26,24.563,25.024,24.526,24.84,464010
2018-01-29,24.858,25.034,24.711,24.895,454603
2018-01-30,24.895,24.95,24.683,24.895,283656
2018-01-31,24.895,25.07,24.665,24.858,333859
2018-02-01,24.932,25.006,23.983,24.01,873925
2018-02-02,24.019,24.25,23.374,23.383,684522
2018-02-05,23.393,23.585,22.618,23.042,486961
2018-02-06,22.405,23.032,21.991,22.82,952543
2018-02-07,23.005,23.457,22.636,23.281,731101
2018-02-08,23.42,24.25,23.291,23.89,513405
2018-02-09,23.42,24.25,23.281,24.093,513415
2018-02-12,24.158,24.36,23.697,23.761,195071
2018-02-13,23.899,23.946,23.457,23.457,294747
2018-02-14,23.65,24.268,23.485,23.816,428151
2018-02-15,23.964,24.342,23.871,24.019,536948
2018-02-16,24.388,24.499,23.881,23.881,316391
2018-02-19,23.973,24.287,23.927,23.973,102793
2018-02-20,23.983,24.12,23.807,23.826,248069
2018-02-21,23.834,23.973,23.54,23.604,198742
2018-02-22,23.604,23.642,22.534,22.553,660967
2018-02-23,22.609,22.728,21.41,21.714,1032147
2018-02-26,21.899,22.129,20.893,21.133,908604
2018-02-27,21.225,21.603,20.838,21.52,480874
2018-02-28,19.326,21.041,18.901,19.289,5527447
2018-03-01,19.363,19.824,19.206,19.548,1404026
2018-03-02,19.64,20.45,19.436,20.276,835023
2018-03-05,20.276,20.958,20.276,20.755,723408
2018-03-06,20.921,21.558,20.764,21.391,651856
2018-03-07,21.391,21.65,21.041,21.401,555171
2018-03-08,21.622,21.659,21.327,21.502,267147
2018-03-09,21.41,22.028,21.41,21.576,550410
2018-03-12,21.944,22.028,21.622,21.64,346072
2018-03-13,21.76,21.76,20.699,20.746,494267
2018-03-14,20.746,21.465,20.746,20.801,260483
2018-03-15,20.958,21.29,20.774,20.912,237548
2018-03-16,20.912,21.806,20.912,21.806,749383
2018-03-19,21.852,21.907,21.207,21.336,325115
2018-03-20,21.576,21.76,21.133,21.391,355991
2018-03-21,21.391,21.76,21.216,21.668,297027
2018-03-22,21.668,21.899,21.52,21.539,281788
2018-03-23,21.207,21.76,21.115,21.668,325754
2018-03-26,21.668,22.258,21.668,21.844,307210
2018-03-27,22.12,22.59,21.944,22.277,237322
2018-03-28,22.129,22.185,21.595,21.613,339421
2018-03-29,22.129,22.129,21.419,21.668,764260
2018-04-03,22.129,22.858,22.009,22.452,629809
2018-04-04,22.497,22.765,22.129,22.516,803041
2018-04-05,22.664,23.272,22.452,22.507,191067
2018-04-06,22.783,22.968,21.852,22.627,360432
2018-04-09,22.71,23.087,22.129,22.221,210981
2018-04-10,22.304,22.59,21.917,22.221,994469
2018-04-11,22.313,22.397,21.677,21.677,222302
2018-04-12,21.797,22.221,21.769,22.129,159545
2018-04-13,22.129,22.313,22.12,22.295,100576
2018-04-16,22.148,22.683,21.954,22.544,704688
2018-04-17,22.913,23.069,22.59,22.931,338707
2018-04-18,23.032,23.051,22.397,22.876,243953
2018-04-19,22.82,23.014,22.553,22.609,85461
2018-04-20,22.581,22.719,22.148,22.387,93711
2018-04-23,22.424,22.646,22.129,22.323,53640
2018-04-24,22.415,22.756,22.221,22.756,98732
2018-04-25,22.627,22.691,22.405,22.415,113347
2018-04-26,22.683,22.746,22.378,22.415,97812
2018-04-27,22.452,22.618,21.963,22.129,77962
2018-04-30,22.497,22.646,22.156,22.599,272741
2018-05-02,22.683,22.867,22.424,22.775,122644
2018-05-04,22.59,22.756,22.248,22.397,167106
2018-05-07,22.415,22.415,21.318,21.806,205165
2018-05-08,21.825,22.24,21.595,21.797,691235
2018-05-09,21.797,22.12,21.695,21.834,184593
2018-05-10,21.834,22.664,21.751,22.664,249771
2018-05-11,23.051,23.208,22.82,23.189,186690
2018-05-14,23.005,23.051,22.507,22.636,159301
2018-05-15,22.703,22.95,21.876,22.047,152753
2018-05-16,22.047,22.494,22.047,22.227,370378
2018-05-17,22.37,22.551,22.047,22.323,139759
2018-05-18,22.161,22.399,21.857,22.199,144374
2018-05-21,22.37,22.399,21.885,22.303,125689
2018-05-22,22.361,22.361,21.914,22.17,110262
2018-05-23,22.132,22.132,21.496,21.876,143769
2018-05-24,22.009,22.513,21.705,21.942,92276
2018-05-25,21.971,22.227,21.572,21.857,157749
2018-05-28,22.066,22.237,21.99,22.237,45476
2018-05-29,22.113,22.551,21.857,22.427,315404
2018-05-30,22.475,22.532,22.151,22.532,269007
2018-06-01,22.418,23.567,22.237,23.377,329445
2018-06-04,23.567,23.976,22.513,22.522,165044
2018-06-05,22.446,22.513,22.085,22.284,171719
2018-06-06,22.408,22.484,22.142,22.361,239167
2018-06-07,22.475,23.092,22.332,22.902,174033
2018-06-08,22.855,23.187,22.617,22.646,213768
2018-06-11,22.636,22.646,22.256,22.494,102520
2018-06-12,22.475,22.617,22.332,22.465,119321
2018-06-13,22.522,22.522,22.256,22.284,193945
2018-06-14,22.218,22.56,22.199,22.522,95196
2018-06-15,22.38,22.56,21.61,21.857,836721
2018-06-18,21.667,21.885,21.116,21.572,327048
2018-06-19,21.61,21.809,21.078,21.572,355012
2018-06-20,21.591,21.885,21.135,21.306,397286
2018-06-21,21.116,21.553,21.002,21.524,195364
2018-06-22,21.543,21.714,21.192,21.477,130707
2018-06-25,21.382,21.667,21.239,21.534,179864
2018-06-26,21.686,21.686,20.859,21.002,352269
2018-06-27,20.907,20.926,19.586,20.488,459995
2018-06-28,20.298,20.526,19.795,20.488,251122
2018-06-29,20.526,20.736,19.804,20.621,303750
2018-07-02,20.431,20.878,20.07,20.717,270479
2018-07-03,20.621,20.621,19.966,20.099,170028
2018-07-04,20.108,20.27,19.814,19.861,213863
2018-07-05,19.947,20.26,19.785,19.785,152002
2018-07-06,19.861,20.146,19.719,19.757,172060
2018-07-09,19.861,19.956,19.481,19.671,176932
2018-07-10,19.576,19.852,19.481,19.51,227005
2018-07-11,19.5,19.595,19.291,19.291,176713
2018-07-12,19.339,19.367,18.635,18.816,284437
2018-07-13,18.816,18.816,18.255,18.445,1095827
2018-07-16,18.502,18.54,17.828,17.866,478012
2018-07-17,17.866,18.293,17.628,18.293,904611
2018-07-18,18.341,18.607,18.056,18.208,144008
2018-07-19,18.103,18.569,18.018,18.483,400737
2018-07-20,18.483,18.626,18.255,18.626,73462
2018-07-23,18.664,18.664,18.208,18.464,66817
2018-07-24,18.426,18.626,18.284,18.436,380951
2018-07-25,18.531,18.531,18.407,18.531,99053
2018-07-26,18.55,18.597,18.113,18.531,176075
2018-07-27,18.436,18.436,17.523,17.676,683934
2018-07-30,17.771,18.046,17.714,17.875,194169
2018-07-31,17.904,17.961,17.581,17.581,249361
2018-08-01,17.6,17.818,17.562,17.809,119600
2018-08-02,17.704,17.866,17.533,17.818,236444
2018-08-03,17.799,17.799,17.581,17.638,62132
2018-08-06,17.942,17.942,17.59,17.818,125259
2018-08-07,17.818,17.961,17.676,17.78,72689
2018-08-08,17.771,17.904,17.6,17.761,275306
2018-08-09,17.657,18.056,17.657,17.913,173564
2018-08-10,17.894,17.894,17.2,17.362,154999
2018-08-13,17.162,17.4,16.649,17.343,194082
2018-08-14,17.343,17.343,16.735,16.915,96126
2018-08-16,16.754,17.352,16.649,17.058,131643
2018-08-17,16.82,17.143,16.174,16.326,252985
2018-08-20,16.459,16.611,16.326,16.469,158736
2018-08-21,16.554,16.602,16.44,16.44,105194
2018-08-22,16.412,17.077,16.412,16.668,574934
2018-08-23,16.668,16.915,16.611,16.82,336128
2018-08-24,16.868,17.029,16.716,16.725,216699
2018-08-27,16.535,17.324,16.469,17.2,207052
2018-08-28,17.295,17.39,17.191,17.39,479836
2018-08-29,17.438,19.072,17.438,18.911,1903732
2018-08-30,19.006,20.051,18.977,19.595,862125
2018-08-31,19.576,19.662,19.063,19.348,334621
2018-09-03,19.462,19.624,19.015,19.405,109495
2018-09-04,19.576,19.576,18.635,19.072,187185
2018-09-05,19.234,19.234,18.768,19.006,167578
2018-09-06,18.806,18.92,18.293,18.531,141315
2018-09-07,18.417,18.816,18.103,18.816,322620
2018-09-10,18.882,19.196,18.768,19.091,191531
2018-09-11,19.272,19.272,18.35,18.493,119656
2018-09-12,18.388,18.645,18.189,18.531,308690
2018-09-13,18.531,18.949,18.531,18.892,101683
2018-09-14,18.949,18.949,18.607,18.702,151007
2018-09-17,18.531,18.692,18.16,18.436,151420
2018-09-18,18.483,18.597,18.198,18.436,153251
2018-09-19,18.55,18.616,18.065,18.303,244265
2018-09-20,18.341,18.816,18.322,18.721,225508
2018-09-21,18.721,18.816,18.246,18.246,1600038
2018-09-24,18.236,18.521,18.103,18.113,264488
2018-09-25,18.113,18.398,17.704,17.79,282081
2018-09-26,17.799,18.046,17.581,17.647,211205
2018-09-27,17.647,17.799,17.581,17.59,104670
2018-09-28,17.771,17.942,17.181,17.181,619898
2018-10-01,17.248,17.904,17.2,17.761,306821
2018-10-02,17.457,18.721,17.457,18.721,568203
2018-10-03,18.806,19.386,18.597,18.93,377888
2018-10-04,18.768,19.006,18.417,18.54,331332
2018-10-05,18.531,18.968,18.341,18.816,321649
2018-10-08,18.768,19.101,18.531,18.873,289225
2018-10-09,18.996,19.272,18.55,19.158,501412
2018-10-10,19.196,19.196,18.635,18.93,465806
2018-10-11,18.559,18.996,18.559,18.911,458638
2018-10-12,19.025,19.091,18.597,18.911,389123
2018-10-15,19.006,19.101,18.531,18.683,819178
2018-10-16,18.797,19.072,18.635,18.892,581158
2018-10-17,19.006,19.462,18.911,19.025,637925
2018-10-18,19.101,19.415,18.958,19.415,389333
2018-10-19,19.225,20.526,19.225,20.498,729589
2018-10-22,20.526,20.954,20.365,20.812,335285
2018-10-23,20.745,20.812,20.517,20.621,416158
2018-10-24,20.621,21.524,20.593,21.192,1427118
2018-10-25,20.983,21.059,20.146,20.812,497721
2018-10-26,20.831,20.907,20.441,20.717,433784
2018-10-29,20.736,21.268,20.07,20.118,209152
2018-10-30,20.156,20.241,19.253,19.386,272689
2018-10-31,19.595,19.719,19.044,19.424,410325
2018-11-02,19.576,19.947,19.443,19.719,344996
2018-11-05,19.852,20.156,18.17,19.947,473950
2018-11-06,19.861,20.042,19.206,19.386,461237
2018-11-07,19.415,19.662,19.158,19.291,439977
2018-11-08,19.291,19.804,19.291,19.548,361565
2018-11-09,18.816,19.063,18.198,18.692,738409
2018-11-13,18.654,18.692,17.771,17.98,290513
2018-11-14,17.885,17.999,17.314,17.999,203250
2018-11-15,17.904,18.312,17.695,18.103,301436
2018-11-16,18.17,18.312,16.82,17.134,785025
2018-11-19,17.153,17.343,16.26,16.298,481438
2018-11-20,16.345,16.725,15.984,16.431,659083
2018-11-21,16.516,16.906,16.364,16.801,596561
2018-11-22,16.754,16.944,16.535,16.535,254398
2018-11-23,16.687,16.82,16.317,16.345,179640
2018-11-26,16.592,16.668,16.098,16.44,401327
2018-11-27,16.611,16.611,15.908,16.013,315070
2018-11-28,16.013,16.716,15.889,16.155,648650
2018-11-29,16.193,16.488,16.06,16.155,456760
2018-11-30,16.155,16.374,16.06,16.06,451240
2018-12-03,16.345,16.63,16.117,16.554,472375
2018-12-04,16.554,17.2,16.554,17.105,595263
2018-12-05,17.048,17.6,16.801,17.6,357204
2018-12-06,17.581,17.676,16.554,16.792,489939
2018-12-07,17.02,17.248,16.307,16.44,571254
2018-12-10,16.44,16.725,16.298,16.535,161610
2018-12-11,16.697,16.782,16.326,16.421,225132
2018-12-12,16.44,16.526,16.155,16.345,240788
2018-12-13,16.45,16.526,16.174,16.345,335905
2018-12-14,16.345,17.229,16.26,17.105,678319
2018-12-17,17.248,17.371,16.63,16.763,207877
2018-12-18,16.744,16.82,16.478,16.602,285283
2018-12-19,16.602,16.763,16.383,16.516,445362
2018-12-20,16.45,16.725,16.355,16.63,402621
2018-12-21,16.649,16.925,16.554,16.811,722875
2018-12-27,16.963,17.181,16.592,16.725,255472
2018-12-28,16.877,17.001,16.678,16.725,199115
2019-01-02,16.735,16.735,16.364,16.649,108666
2019-01-03,16.697,17.476,16.697,17.162,485934
2019-01-04,17.381,17.961,17.305,17.961,359671
2019-01-07,17.961,18.227,17.685,18.141,260881
2019-01-08,18.056,18.056,17.809,17.923,962204
2019-01-09,17.97,18.531,17.885,18.075,386360
2019-01-10,18.027,18.464,17.942,18.056,665215
2019-01-11,18.369,18.369,17.742,17.818,515839
2019-01-14,17.866,18.056,17.6,17.818,369351
2019-01-15,17.98,18.236,17.771,18.227,368544
2019-01-16,18.236,18.711,18.084,18.588,268226
2019-01-17,18.692,19.31,18.607,19.015,528970
2019-01-18,19.101,19.244,18.806,19.006,256824
2019-01-21,19.006,19.386,18.844,19.215,184304
2019-01-22,19.13,19.481,18.911,19.101,606197
2019-01-23,19.015,19.472,18.911,19.348,299602
2019-01-24,19.481,19.652,19.177,19.225,459898
2019-01-25,19.225,19.605,19.158,19.358,613333
2019-01-28,19.348,19.557,19.101,19.367,505628
2019-01-29,19.367,19.548,19.196,19.291,286915
2019-01-30,19.244,19.424,19.006,19.006,560565
2019-01-31,19.015,19.852,19.006,19.13,363742
2019-02-01,19.168,19.196,18.721,18.816,146346
2019-02-04,18.759,19.206,18.455,18.521,265410
2019-02-05,18.521,18.607,18.17,18.445,329072
2019-02-06,18.436,18.483,17.695,18.056,765913
2019-02-07,17.999,18.018,17.457,17.485,360624
2019-02-08,17.533,17.628,17.257,17.514,298999
2019-02-11,17.581,17.809,17.485,17.723,224285
2019-02-12,17.847,17.866,17.314,17.59,288490
2019-02-13,17.666,17.856,17.523,17.6,189826
2019-02-14,17.628,17.847,17.581,17.723,470435
2019-02-15,17.771,17.932,17.638,17.733,136629
2019-02-18,17.676,18.227,17.676,18.008,186895
2019-02-19,18.056,18.55,17.752,18.55,173035
2019-02-20,18.531,18.55,18.208,18.483,360456
2019-02-21,18.341,18.474,17.828,17.961,210231
2019-02-22,17.961,18.787,17.961,18.331,589966
2019-02-25,18.597,18.73,18.151,18.54,248474
2019-02-26,18.597,18.787,18.208,18.654,370134
2019-02-27,18.721,18.806,18.445,18.683,370462
2019-02-28,18.341,19.681,18.056,19.358,659555
2019-03-01,19.206,19.956,19.206,19.956,470596
2019-03-04,19.956,20.26,19.605,19.871,287231
2019-03-05,19.88,20.774,19.852,20.593,618021
2019-03-06,20.593,21.819,20.593,21.762,1262525
2019-03-07,21.79,21.819,21.239,21.657,302229
2019-03-08,21.467,22.227,21.201,22.218,815256
2019-03-11,21.999,22.237,21.809,22.237,446606
2019-03-12,22.237,22.313,21.401,21.952,445894
2019-03-13,22.142,22.142,21.515,21.819,453461
2019-03-14,21.619,22.037,21.163,21.287,512324
2019-03-15,21.667,21.79,21.249,21.401,1226693
2019-03-18,21.847,21.857,21.059,21.334,397357
2019-03-19,21.287,22.332,21.287,22.17,406570
2019-03-20,22.17,22.323,21.401,21.448,469475
2019-03-21,21.572,22.18,21.572,22.142,168117
2019-03-22,22.218,22.418,22.047,22.351,272950
2019-03-25,22.275,22.275,21.249,21.429,329209
2019-03-26,21.429,21.638,20.612,20.821,281868
2019-03-27,20.793,21.534,20.555,21.41,315503
2019-03-28,21.363,21.401,20.897,21.097,211932
2019-03-29,20.992,21.306,20.793,20.793,84881
2019-04-01,21.268,21.496,21.021,21.458,48884
2019-04-02,21.496,21.762,21.211,21.762,123637
2019-04-03,21.838,22.028,21.306,21.382,210791
2019-04-04,21.477,21.724,20.831,21.154,194104
2019-04-05,21.192,21.211,20.545,21.002,237746
2019-04-08,21.002,21.097,20.488,20.926,203660
2019-04-09,21.192,22.408,21.192,21.762,517785
2019-04-10,21.819,22.047,21.135,21.933,313470
2019-04-11,21.933,22.028,21.173,21.192,249007
2019-04-12,21.287,21.439,21.04,21.401,37471
2019-04-15,21.439,21.648,21.249,21.382,67877
2019-04-16,21.477,21.8,21.287,21.553,89865
2019-04-17,21.306,21.648,21.116,21.135,196454
2019-04-18,21.287,21.781,21.059,21.762,191581
2019-04-23,21.762,22.256,21.572,22.047,182821
2019-04-24,21.857,22.104,21.648,21.781,68268
2019-04-25,21.8,22.028,21.61,21.781,82259
2019-04-26,21.876,21.876,21.686,21.762,53124
2019-04-29,21.857,21.857,20.812,21.306,183501
2019-04-30,21.363,21.363,20.621,20.621,169976
2019-05-02,20.85,21.059,20.793,20.983,75247
2019-05-06,21.002,21.002,20.203,20.907,109389
2019-05-07,20.697,20.907,20.431,20.583,187041
2019-05-08,20.526,20.583,19.709,19.956,147159
2019-05-09,19.899,20.26,19.291,19.956,148407
2019-05-10,19.728,20.736,19.424,19.747,220930
2019-05-13,19.5,19.842,18.93,19.462,148407
2019-05-14,19.291,19.614,18.816,18.977,164413
2019-05-15,18.702,19.025,18.17,18.911,322814
2019-05-16,18.93,19.006,17.6,17.733,299128
2019-05-17,17.771,17.923,16.915,17.324,214191
2019-05-20,17.324,17.761,17.219,17.704,110065
2019-05-21,17.714,18.892,17.638,18.673,238091
2019-05-22,18.702,19.329,18.293,19.063,323089
2019-05-23,19.177,19.367,19.006,19.101,332237
2019-05-24,19.101,19.462,18.35,19.462,173972
2019-05-27,19.424,19.424,18.683,19.12,161825
2019-05-28,19.31,19.62,19.31,19.51,444474
2019-05-29,19.41,19.89,18.97,19.37,369253
2019-05-30,19.12,19.47,19,19.3,160489
2019-05-31,19.26,19.45,18.87,19.31,149116
2019-06-03,19.36,19.45,19.04,19.1,127593
2019-06-04,19.05,19.45,19.02,19.45,184606
2019-06-05,19.3,19.92,19.3,19.78,144034
2019-06-06,19.78,20.68,19.7,20.12,322894
2019-06-07,20.12,20.54,19.76,20.54,114430
2019-06-10,20.6,20.78,20.14,20.38,327889
2019-06-11,20.36,20.74,20.2,20.3,236861
2019-06-12,20.32,20.56,19.67,19.94,148459
2019-06-13,19.85,20.62,19.55,20.3,199394
2019-06-14,20.4,20.58,20.14,20.36,130771
2019-06-17,20.38,20.54,19.87,19.99,56469
2019-06-18,20,20.78,19.64,20.3,368103
2019-06-19,20.4,20.54,20.24,20.44,180315
2019-06-21,20.36,20.58,19.82,19.94,154879
2019-06-24,20.1,20.36,19.53,20.08,179508
2019-06-25,19.99,20.24,19.3,19.4,249231
2019-06-26,19.41,19.93,19.12,19.85,182099
2019-06-27,19.81,20.5,19.61,20.5,201508
2019-06-28,20.52,20.98,20.36,20.6,123335
2019-07-01,20.6,20.92,20.16,20.56,143199
2019-07-02,20.34,20.46,19.68,19.95,187947
2019-07-03,20,20.1,19.82,19.96,57774
2019-07-04,20,20.46,19.92,20.28,104390
2019-07-05,20.36,20.44,19.76,20,115821
2019-07-08,20.02,20.14,19.8,19.95,179513
2019-07-09,19.84,20.08,19.71,19.89,125708
2019-07-10,19.9,20.18,19.62,19.72,139440
2019-07-11,19.74,19.97,19.64,19.7,544933
2019-07-12,19.7,19.91,19.5,19.65,121652
2019-07-15,19.55,19.64,19.32,19.48,58965
2019-07-16,19.58,19.88,19.36,19.79,92105
2019-07-17,19.68,19.78,19.33,19.4,41606
2019-07-18,19.5,19.5,19.13,19.15,66160
2019-07-19,19.19,19.68,19.14,19.14,123843
2019-07-22,19.16,19.54,19.05,19.15,53534
2019-07-23,19.25,19.26,18.31,18.5,302649
2019-07-24,18.52,18.75,18.15,18.15,108577
2019-07-25,18.2,18.88,18.01,18.2,432851
2019-07-26,18.28,18.36,17.74,17.87,187595
2019-07-29,17.97,18.15,17.52,17.52,98695
2019-07-30,17.52,18.13,17.24,18.13,172120
2019-07-31,18.15,18.8,17.9,18.7,317906
2019-08-01,18.65,18.92,18.35,18.6,198270
2019-08-02,18.46,18.68,18.41,18.41,270021
2019-08-05,18.37,18.48,17.8,18.26,114211
2019-08-06,18.32,19.05,17.91,18.95,321231
2019-08-07,18.86,19.38,18.86,19.08,267714
2019-08-08,19,19.47,18.96,19.25,145619
2019-08-09,19.15,19.25,18.76,18.9,44375
2019-08-12,18.9,18.9,17.84,18,68249
2019-08-13,18,18.94,17.95,18.65,120067
2019-08-14,18.55,18.75,17.71,17.89,228127
2019-08-16,17.98,18.2,17.72,18.04,192963
2019-08-19,18.04,18.4,18,18.04,160004
2019-08-20,18.14,18.25,18,18.1,39199
2019-08-21,18.14,18.78,18.01,18.78,148591
2019-08-22,18.58,18.7,18.16,18.2,73321
2019-08-23,18.3,18.77,18.25,18.47,115329
2019-08-26,18.15,18.54,17.91,18.21,135855
2019-08-27,18.31,18.38,17.92,18.14,90314
2019-08-28,18.6,19.04,18.52,18.8,716380
2019-08-29,18.91,20.36,18.87,19.96,590105
2019-08-30,20.18,20.56,20.02,20.54,250716
2019-09-02,20.6,20.74,20.48,20.7,104495
2019-09-03,20.7,20.74,20.16,20.5,94046
2019-09-04,20.44,21.46,20.44,20.62,164225
2019-09-05,20.72,21.16,20.7,21,237698
2019-09-06,20.92,21.4,20.92,21.3,217110
2019-09-09,21.4,21.46,20.84,21.3,371224
2019-09-10,21.42,22.5,21.22,22,770968
2019-09-11,22.34,22.8,22.22,22.68,472616
2019-09-12,22.68,22.96,22.48,22.6,279356
2019-09-13,22.52,22.68,22.12,22.4,286896
2019-09-16,22.28,22.64,21.86,22.2,290931
2019-09-17,22.18,22.18,21.06,21.5,372683
2019-09-18,21.32,21.76,21.12,21.6,336802
2019-09-19,21.7,21.8,21.38,21.6,527945
2019-09-20,21.44,21.64,21.26,21.36,402131
2019-09-23,21.36,21.5,21.2,21.4,249348
2019-09-24,21.52,21.96,21.14,21.64,676646
2019-09-25,21.44,21.7,21.26,21.48,151590
2019-09-26,21.48,21.48,21.18,21.32,81057
2019-09-27,21.22,21.3,20.94,21.16,133028
2019-09-30,21.2,21.2,20.62,21,272278
2019-10-01,21,21.28,20.74,20.86,197626
2019-10-02,20.9,20.94,19.92,20,310470
2019-10-03,19.77,20.38,19.6,19.71,128012
2019-10-04,19.81,20,19.63,19.67,1063301
2019-10-07,19.7,19.88,19.5,19.7,764302
2019-10-08,19.7,19.75,19.2,19.45,524621
2019-10-09,19.05,20.18,19.05,20.04,1439208
2019-10-10,20.1,20.8,19.8,20.6,526671
2019-10-11,20.8,21.06,20.48,20.64,294684
2019-10-14,20.74,21.2,20.26,21,358230
2019-10-15,20.98,21.6,20.98,21.3,326786
2019-10-16,21.4,21.92,21.2,21.72,298185
2019-10-17,21.72,22.5,21.66,22.36,617172
2019-10-18,22.36,22.4,21.52,21.72,460624
2019-10-21,21.6,22.34,21.4,22.2,207197
2019-10-22,22.2,22.32,21.96,22.2,190393
2019-10-23,22.2,22.46,21.94,22.38,191878
2019-10-24,22.36,22.58,22.14,22.52,307760
2019-10-25,22.4,22.46,22,22.36,63474
2019-10-28,22.28,22.56,21.74,22.5,201248
2019-10-29,22.5,22.52,22.12,22.12,56947
2019-10-30,22.12,22.48,22,22.26,86960
2019-10-31,22.16,22.22,21.84,21.92,74976
2019-11-04,21.92,22.88,21.92,22.7,485070
2019-11-05,22.68,23.9,22.6,23.8,1318357
