Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-02-14,36.32,36.328,35.355,36.254,5581
2012-02-15,36.336,36.613,34.483,34.702,28350
2012-02-16,34.727,34.94,33.576,34.702,4432
2012-02-17,34.712,36.744,34.712,36.744,4374
2012-02-20,35.935,36.572,35.805,36.336,1792
2012-02-21,35.74,36.173,35.74,35.779,1221
2012-02-22,36.336,36.744,35.682,35.682,41823
2012-02-23,35.528,36.498,35.519,36.254,2551
2012-02-24,36.009,36.336,35.927,36.009,835890
2012-02-27,36.009,36.662,36.009,36.662,1895
2012-02-28,36.736,37.274,36.736,37.274,28238
2012-02-29,37.445,37.445,36.801,37.439,4612
2012-03-01,37.471,37.471,36.914,37.463,13559
2012-03-02,37.471,37.993,36.842,37.357,6890
2012-03-05,37.162,38.132,36.753,38.132,2271
2012-03-06,37.152,37.553,35.569,36.744,5047
2012-03-07,36.744,37.152,36.099,37.152,2006
2012-03-08,36.801,37.553,36.801,37.553,183
2012-03-09,37.162,37.479,36.883,36.883,813
2012-03-12,36.744,37.143,36.336,36.908,1455
2012-03-13,37.006,37.56,37.006,37.479,20520
2012-03-14,37.479,38.377,37.479,38.304,4361
2012-03-15,38.369,38.377,37.723,38.377,1061
2012-03-16,38.377,38.86,38.377,38.598,5349
2012-03-19,38.704,38.86,37.521,37.521,5565
2012-03-20,36.736,37.642,36.736,37.642,2140
2012-03-21,37.176,38.084,37.006,37.642,1436
2012-03-22,37.545,39.187,37.454,37.65,2947
2012-03-23,37.56,37.56,36.009,36.638,5848
2012-03-26,35.984,37.56,35.984,37.307,8867
2012-03-27,37.307,37.675,36.76,37.307,6383
2012-03-28,36.753,37.479,36.516,36.744,15100
2012-03-29,36.744,36.744,36.516,36.516,3507
2012-03-30,36.812,36.812,35.678,35.678,20363
2012-04-02,35.764,36.744,35.602,36.254,676
2012-04-03,36.254,36.989,35.51,36.949,2836
2012-04-04,36.05,36.214,34.303,34.303,1211
2012-04-05,34.588,36.295,34.588,36.295,4771
2012-04-10,36.254,36.254,36.214,36.214,808
2012-04-11,36.173,36.173,34.179,35.127,1819
2012-04-12,35.151,35.798,35.151,35.798,174
2012-04-13,34.947,35.812,33.192,33.641,111738
2012-04-16,33.967,34.254,33.355,33.951,2245
2012-04-17,33.918,33.918,32.759,33.07,14587
2012-04-18,33.07,33.878,33.07,33.168,1861
2012-04-19,33.83,33.83,32.253,32.661,3770
2012-04-20,32.661,32.661,31.559,32.457,10428
2012-04-23,32.661,33.714,30.702,30.702,4373
2012-04-24,31.764,31.764,28.824,30.449,69925
2012-04-25,32.417,32.433,31.028,31.028,64704
2012-04-26,31.764,31.764,29.664,29.664,52447
2012-04-27,30.114,30.538,29.729,30.335,39038
2012-04-30,30.333,31.745,30.333,31.237,6054
2012-05-02,30.235,31.681,30.235,30.62,26270
2012-05-04,31.02,32.017,30.212,31.844,16524
2012-05-07,32.661,33.431,31.844,32.335,9230
2012-05-08,33.021,33.021,32.097,32.097,15564
2012-05-09,31.453,32.653,31.223,31.223,525
2012-05-10,32.646,32.646,30.643,30.71,1602
2012-05-11,31.747,31.747,30.62,30.629,2195
2012-05-14,30.057,30.743,30.049,30.049,1218
2012-05-15,30.53,30.53,29.828,30.203,671
2012-05-16,29.803,30.62,28.995,30.172,1493
2012-05-17,29.086,30.13,29.077,30.008,4256
2012-05-18,29.077,30.857,29.069,29.803,28610
2012-05-21,30.049,30.049,29.117,29.117,595
2012-05-22,29.158,30.84,29.158,30.375,900
2012-05-23,29.395,30.212,29.29,30.114,1541
2012-05-24,29.494,29.803,29.198,29.656,5293
2012-05-25,29.403,30.449,29.395,30.449,5177
2012-05-28,30.611,31.413,30.611,31.413,18626
2012-05-29,31.273,31.559,30.62,31.028,33546
2012-05-30,31.584,31.64,30.474,31.437,3704
2012-05-31,30.713,32.616,30.713,32.616,11321
2012-06-01,32.661,32.979,31.519,31.519,17014
2012-06-04,32.637,32.637,31.028,31.804,1141
2012-06-05,30.874,31.44,30.824,31.398,5388
2012-06-06,30.231,31.695,30.231,31.195,1746
2012-06-08,30.335,31.844,30.335,31.844,8661
2012-06-11,31.836,31.844,31.608,31.608,1862
2012-06-12,31.6,31.804,31.6,31.804,912
2012-06-13,30.212,31.844,30.212,31.159,668
2012-06-14,31.796,31.796,31.166,31.519,757
2012-06-15,31.437,32.58,31.437,31.437,2207
2012-06-18,31.844,32.539,31.722,32.082,1218
2012-06-19,32.048,32.988,31.29,32.988,3433
2012-06-20,32.988,33.469,32.661,33.397,1907
2012-06-21,33.469,34.049,32.661,34.049,52200
2012-06-22,33.479,34.696,33.437,34.29,3793
2012-06-25,34.785,34.785,33.478,33.967,1304
2012-06-26,34.294,34.294,33.226,33.24,1089
2012-06-27,33.478,33.723,32.988,33.478,3031
2012-06-28,33.486,33.87,32.27,32.759,3084
2012-06-29,32.76,33.065,32.296,33.056,12863
2012-07-02,33.478,33.478,32.36,32.841,427
2012-07-03,32.304,32.744,32.296,32.296,7020
2012-07-04,32.744,32.744,31.44,32.092,63215
2012-07-05,31.846,32.659,31.559,32.616,7069
2012-07-06,31.846,32.904,31.83,32.583,4741
2012-07-09,32.169,32.413,32.16,32.252,847
2012-07-10,32.169,33.455,32.075,32.135,1349
2012-07-11,33.074,33.074,32.252,32.972,1544
2012-07-12,32.245,33.353,32.245,32.989,2222
2012-07-13,32.439,33.227,32.439,32.989,2157
2012-07-16,33.369,33.369,32.989,33.328,4164
2012-07-17,31.39,33.328,31.39,32.566,9323
2012-07-18,32.209,32.878,32.169,32.169,32
2012-07-19,32.143,32.143,31.889,32.143,1097
2012-07-20,31.889,32.684,31.889,32.684,60
2012-07-23,32.143,32.143,31.923,31.923,92
2012-07-24,31.433,32.566,31.433,32.48,377
2012-07-25,32.143,32.143,31.601,32.143,2263
2012-07-26,32.557,32.557,31.821,31.889,84267
2012-07-27,32.143,32.143,31.28,31.28,20719
2012-07-30,32.143,32.143,30.789,30.857,595
2012-07-31,30.451,30.451,29.859,30.367,13039
2012-08-01,30.781,30.781,30.028,30.028,11993
2012-08-02,30.451,30.451,29.605,29.605,1743
2012-08-03,30.012,30.012,29.013,29.605,3650
2012-08-06,29.859,29.859,28.803,29.132,808
2012-08-07,29.351,29.732,29.022,29.022,2540
2012-08-08,28.928,29.242,28.776,29.022,73523
2012-08-09,28.928,29.605,28.818,29.25,12322
2012-08-10,29.25,29.926,29.031,29.926,982
2012-08-13,29.309,29.605,29.309,29.605,1331
2012-08-14,29.783,30.028,29.208,30.028,5047
2012-08-16,29.859,30.028,29.605,30.028,1459
2012-08-17,29.859,29.901,29.859,29.859,4303
2012-08-20,29.859,30.198,29.859,29.867,8331
2012-08-21,30.028,31.296,30.028,31.296,2220
2012-08-22,30.553,31.195,30.553,31.195,1382
2012-08-23,30.874,31.255,30.706,30.706,32676
2012-08-24,30.957,31.103,30.874,30.874,28409
2012-08-27,30.874,31.103,30.874,30.874,3345
2012-08-28,30.874,31.103,30.155,30.866,1514
2012-08-29,30.832,30.874,29.605,30.434,61621
2012-08-30,29.842,30.595,29.834,29.834,45736
2012-08-31,30.857,30.857,28.894,29.859,3487
2012-09-03,29.732,30.358,29.521,29.521,1790
2012-09-04,29.529,30.451,29.529,30.451,2882
2012-09-05,30.028,30.113,30.019,30.019,816
2012-09-06,29.953,30.281,29.953,30.129,2198
2012-09-07,30.036,30.198,30.028,30.028,227
2012-09-10,30.028,30.113,30.028,30.028,381
2012-09-11,29.926,30.451,29.926,30.451,1188
2012-09-12,29.986,30.62,29.986,30.62,1272
2012-09-13,30.382,30.672,29.605,29.605,2582
2012-09-14,30.451,30.957,29.876,30.874,12408
2012-09-17,30.644,30.713,30.045,30.045,1370
2012-09-18,30.113,30.451,30.113,30.451,1922
2012-09-19,30.451,31.338,30.29,31.338,4159
2012-09-20,31.296,32.143,31.296,31.382,3966
2012-09-21,31.703,32.904,31.703,32.143,14514
2012-09-24,32.143,32.633,32.143,32.16,12032
2012-09-25,32.245,32.904,32.227,32.904,4582
2012-09-26,32.912,33.411,32.65,33.411,5745
2012-09-27,33.039,33.639,32.997,33.581,60961
2012-09-28,33.581,33.581,31.889,32.819,68804
2012-10-01,32.819,33.836,32.48,33.581,30362
2012-10-02,33.572,33.919,33.572,33.836,29515
2012-10-03,33.589,33.836,33.505,33.792,22155
2012-10-04,33.716,33.836,33.615,33.836,28584
2012-10-05,33.665,33.665,33.556,33.556,568
2012-10-08,33.556,33.556,32.717,32.947,1251
2012-10-09,32.735,32.735,32.237,32.237,478
2012-10-10,32.701,33.639,32.311,32.311,1934
2012-10-11,33.622,33.622,32.379,32.964,427
2012-10-12,32.379,33.386,32.371,33.065,597
2012-10-15,32.65,32.65,32.566,32.65,536
2012-10-16,32.422,32.422,32.311,32.311,2897
2012-10-17,32.169,32.836,32.143,32.726,3788
2012-10-18,32.398,33.241,32.311,32.489,4985
2012-10-19,32.566,32.566,31.737,31.737,2109
2012-10-22,31.483,31.618,30.543,30.848,107641
2012-10-23,30.874,30.874,30.553,30.874,11055
2012-10-24,30.451,31.44,30.451,31.44,4248
2012-10-25,30.706,31.44,30.706,31.424,414
2012-10-26,31.407,31.407,31.407,31.407,40
2012-10-29,30.493,31.044,30.29,31.044,140
2012-10-30,30.281,30.857,29.859,29.859,1408
2012-10-31,30.451,31.077,29.901,30.129,9316
2012-11-02,30.604,30.604,29.774,29.774,1217
2012-11-05,30.451,30.857,30.198,30.764,926
2012-11-06,30.451,32.143,30.451,31.804,2397
2012-11-07,31.966,32.989,31.889,32.989,5917
2012-11-08,32.143,32.989,31.898,32.989,677
2012-11-09,32.227,32.252,32.075,32.075,1483
2012-11-12,32.04,32.04,31.466,31.677,568
2012-11-13,31.677,31.677,31.053,31.635,389
2012-11-14,31.551,31.551,30.957,31.296,184
2012-11-15,30.89,31.212,30.89,31.212,184
2012-11-16,31.205,31.212,30.874,31.212,41869
2012-11-19,31.643,31.719,31.086,31.382,2070
2012-11-20,30.569,31.382,30.569,31.382,1219
2012-11-21,31.382,31.711,31.382,31.39,353
2012-11-22,31.695,32.143,31.517,31.534,2236
2012-11-23,31.348,32.549,31.348,31.39,2644
2012-11-26,31.398,32.388,31.398,31.575,660
2012-11-27,31.551,32.979,31.551,31.719,12908
2012-11-28,31.491,32.049,31.474,32.049,1249
2012-11-29,31.804,31.923,31.415,31.415,1675
2012-11-30,31.686,31.932,31.686,31.932,2694
2012-12-03,31.22,31.932,31.22,31.719,9676
2012-12-04,31.966,32.058,31.424,32.058,2210
2012-12-05,32.058,32.566,31.83,32.566,35043
2012-12-06,32.811,33.158,32.422,32.989,76029
2012-12-07,33.175,33.497,32.219,32.219,3156
2012-12-10,32.219,32.48,31.719,32.261,825
2012-12-11,32.27,32.566,31.719,31.982,2870
2012-12-12,31.974,32.388,31.763,32.388,4854
2012-12-13,32.143,32.143,31.814,32.135,2221
2012-12-14,31.966,32.126,31.719,32.126,728
2012-12-17,31.787,31.804,31.594,31.719,5661
2012-12-18,31.728,31.974,31.719,31.719,7664
2012-12-19,31.719,32.143,31.575,31.974,53996
2012-12-20,32.058,32.058,31.719,31.719,3005
2012-12-21,31.719,31.719,31.22,31.719,10256
2012-12-27,31.357,31.719,31.22,31.296,7138
2012-12-28,31.338,32.143,30.722,32.143,18127
2013-01-02,31.338,31.974,31.212,31.212,20434
2013-01-03,30.62,31.296,30.62,31.296,820
2013-01-04,31.103,31.296,31.103,31.154,3203
2013-01-07,31.053,31.551,31.053,31.145,59954
2013-01-08,30.882,31.542,30.882,31.373,1678
2013-01-09,31.306,31.635,31.306,31.466,4096
2013-01-10,31.889,32.143,31.296,31.618,62275
2013-01-11,31.559,32.143,31.466,32.143,1730
2013-01-14,32.118,32.143,31.77,31.77,3870
2013-01-15,31.643,32.398,31.635,32.398,37995
2013-01-16,32.143,32.474,31.982,32.143,86370
2013-01-17,31.898,32.608,31.898,32.566,12887
2013-01-18,32.777,32.989,32.48,32.989,18501
2013-01-21,33.836,33.91,33.411,33.488,46856
2013-01-22,33.251,33.251,32.659,32.989,11941
2013-01-23,32.777,32.819,32.693,32.693,351
2013-01-24,32.566,32.566,31.932,31.974,1604
2013-01-25,31.982,32.506,31.974,32.506,461
2013-01-28,32.48,32.566,32.48,32.557,6600
2013-01-29,32.16,32.16,32.143,32.143,261
2013-01-30,31.974,31.974,31.643,31.703,937
2013-01-31,31.719,32.354,31.711,32.354,109181
2013-02-01,32.354,32.48,32.354,32.354,3485
2013-02-04,32.15,32.769,31.728,32.48,6577
2013-02-05,31.483,32.017,31.483,31.517,10682
2013-02-06,31.314,32.092,31.187,31.296,4006
2013-02-07,31.255,31.923,31.255,31.719,1038
2013-02-08,31.719,31.719,31.398,31.551,1559
2013-02-11,31.719,32.049,31.296,31.915,1371
2013-02-12,31.719,31.728,31.711,31.719,10043
2013-02-13,31.559,31.719,31.466,31.719,4072
2013-02-14,31.719,31.719,31.711,31.711,6749
2013-02-15,31.306,31.711,31.306,31.711,2068
2013-02-18,31.365,31.711,31.314,31.711,1461
2013-02-19,31.348,31.348,30.882,31.306,4683
2013-02-20,31.551,31.627,31.128,31.296,10916
2013-02-21,30.934,31.296,30.874,30.874,677
2013-02-22,30.874,30.874,30.789,30.874,77915
2013-02-25,30.832,31.889,30.832,31.128,24897
2013-02-26,30.789,32.058,30.789,31.466,4742
2013-02-27,31.229,31.229,31.22,31.22,592
2013-02-28,31.296,31.296,30.586,30.706,13099
2013-03-01,30.706,30.957,30.493,30.957,1087
2013-03-04,30.62,31.966,30.62,31.415,777
2013-03-05,30.62,31.458,30.459,30.916,37893
2013-03-06,30.706,30.722,30.451,30.663,373389
2013-03-07,30.468,30.663,30.451,30.451,331
2013-03-08,30.122,30.832,30.122,30.451,853
2013-03-11,30.451,30.62,30.036,30.451,3476
2013-03-12,30.097,30.375,29.707,29.758,33170
2013-03-13,29.944,30.874,29.944,30.325,12165
2013-03-14,30.382,31.382,30.325,31.296,4539
2013-03-15,31.357,31.357,30.071,30.442,12176
2013-03-18,30.442,31.077,29.859,30.89,2479
2013-03-19,30.459,30.95,30.198,30.95,11025
2013-03-20,30.62,31.026,30.543,31.026,21693
