Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-02-14,6.595,6.65,6.59,6.65,406560
2012-02-15,6.65,6.78,6.65,6.78,57830
2012-02-16,6.75,6.77,6.6,6.77,398350
2012-02-17,6.65,6.79,6.65,6.725,28810
2012-02-20,6.835,7.2,6.75,7.1,1567780
2012-02-21,7.1,7.29,7.095,7.15,509240
2012-02-22,7.16,7.35,7.16,7.3,157430
2012-02-23,7.29,7.4,7.17,7.27,291670
2012-02-24,7.23,7.45,7.23,7.4,1156460
2012-02-27,7.35,7.4,7.25,7.25,78490
2012-02-28,7.055,7.25,7.055,7.25,142110
2012-02-29,7.12,7.12,6.705,7,1771840
2012-03-01,6.86,7.07,6.86,7.07,9960
2012-03-02,7.06,7.17,7,7.17,11880
2012-03-05,7.005,7.08,7,7,36970
2012-03-06,7,7.04,7,7,6520
2012-03-07,7.075,7.1,7.01,7.095,75710
2012-03-08,7.1,7.1,7.01,7.02,13010
2012-03-12,6.95,7.09,6.95,7.09,20950
2012-03-13,7.05,7.09,7.005,7.09,48510
2012-03-14,7.19,7.19,7.065,7.095,5600
2012-03-15,7.125,7.19,7.125,7.19,2390
2012-03-16,7.23,7.49,7.155,7.49,42870
2012-03-19,7.49,7.49,7.315,7.455,90510
2012-03-20,7.485,7.485,7.2,7.47,182830
2012-03-21,7.49,7.49,7.3,7.385,38510
2012-03-22,7.36,7.36,7.11,7.11,81800
2012-03-23,6.825,7.175,6.825,7.175,100830
2012-03-26,7.175,7.21,7.175,7.21,18020
2012-03-27,7.175,7.175,6.98,7.16,61540
2012-03-28,6.935,7.05,6.92,7,36590
2012-03-29,6.97,7.1,6.97,7.075,211470
2012-03-30,7.01,7.09,6.98,7.09,268790
2012-04-02,7.08,7.14,7.08,7.14,665400
2012-04-03,7.14,7.2,7.105,7.2,52700
2012-04-04,7.16,7.215,7.145,7.215,3810
2012-04-05,7.21,7.215,7.165,7.2,98440
2012-04-10,7.19,7.19,7.1,7.15,18970
2012-04-11,7.15,7.15,7.125,7.15,167090
2012-04-12,7.15,7.495,7.15,7.2,33010
2012-04-13,7.205,7.205,7.15,7.15,15780
2012-04-16,7.15,7.265,7.15,7.265,1240
2012-04-17,7.265,7.265,6.83,7.125,42270
2012-04-18,7.12,7.25,7,7,4150
2012-04-19,7.02,7.02,6.94,7,17280
2012-04-20,7.005,7.075,7,7.075,23220
2012-04-23,7.075,7.075,6.655,6.865,12930
2012-04-24,6.9,6.9,6.7,6.825,15240
2012-04-25,6.75,7,6.75,6.91,27670
2012-04-26,7.03,7.03,6.92,7,107340
2012-04-27,6.83,7,6.83,7,38360
2012-04-30,7,7.075,6.87,7,25840
2012-05-02,7.145,7.145,6.9,7,20070
2012-05-04,6.99,7,6.91,7,5330
2012-05-07,6.74,6.895,6.74,6.87,5690
2012-05-08,6.775,6.775,6.775,6.775,1220
2012-05-09,6.775,6.785,6.65,6.77,22360
2012-05-10,6.725,6.83,6.655,6.655,10020
2012-05-11,6.655,6.655,6.62,6.62,1960
2012-05-14,6.48,6.57,6.4,6.495,11540
2012-05-15,6.495,6.55,6.31,6.35,362430
2012-05-16,6.495,6.57,6.3,6.4,162630
2012-05-17,6.4,6.4,6.32,6.32,30220
2012-05-18,6.31,6.4,6.225,6.4,42330
2012-05-21,6.4,6.57,6.36,6.405,53310
2012-05-22,6.41,6.59,6.41,6.59,4020
2012-05-23,6.35,6.43,6.35,6.4,14100
2012-05-24,6.4,6.4,6.35,6.35,44530
2012-05-25,6.8,6.8,6.4,6.4,11000
2012-05-28,6.3,6.5,6.3,6.5,20250
2012-05-29,6.4,6.75,6.4,6.75,19230
2012-05-30,6.82,6.82,6.82,6.82,60
2012-05-31,6.52,6.82,6.52,6.62,10190
2012-06-01,6.185,6.45,6.185,6.4,357920
2012-06-04,6.15,6.4,6.15,6.4,9920
2012-06-05,6.13,6.37,6.13,6.25,11210
2012-06-06,6.25,6.4,6.25,6.315,124050
2012-06-08,6.6,7,6.6,6.95,1514000
2012-06-11,7,7.185,6.715,7.1,19680
2012-06-12,7.09,7.2,7,7.2,620800
2012-06-13,7.1,7.125,7.1,7.125,3810
2012-06-14,7.195,7.3,7.195,7.3,172580
2012-06-15,7.2,7.3,7.13,7.13,9440
2012-06-18,7.15,7.21,7.15,7.21,1160
2012-06-19,7.1,7.41,7.1,7.41,8500
2012-06-20,7.445,7.79,7.445,7.51,1099860
2012-06-21,7.66,7.9,7.55,7.9,571490
2012-06-22,7.9,7.9,7.55,7.55,429100
2012-06-25,7.5,7.565,7.4,7.565,26600
2012-06-26,7.42,7.595,7.42,7.595,4270
2012-06-27,7.9,7.94,7.6,7.605,62810
2012-06-28,7.53,7.795,7.53,7.79,4070
2012-06-29,7.7,7.89,7.615,7.7,15940
2012-07-02,7.7,7.7,7.565,7.565,80
2012-07-03,7.51,7.51,7.495,7.495,2340
2012-07-04,7.5,7.66,7.5,7.63,12210
2012-07-05,7.69,7.7,7.69,7.69,6740
2012-07-06,7.655,7.785,7.65,7.785,7220
2012-07-09,7.85,7.85,7.785,7.84,231690
2012-07-10,7.89,7.89,7.7,7.7,47640
2012-07-11,7.835,7.835,7.52,7.795,256880
2012-07-12,7.715,7.79,7.67,7.755,160580
2012-07-13,7.715,7.8,7.7,7.8,1157610
2012-07-16,7.795,7.8,7.66,7.8,40360
2012-07-17,7.735,7.735,7.69,7.69,5850
2012-07-18,7.645,7.645,7.56,7.6,4560
2012-07-19,7.3,7.53,7.21,7.53,16530
2012-07-20,7.495,7.595,7.495,7.595,21480
2012-07-23,7.5,7.6,7.265,7.49,334210
2012-07-24,7.315,7.47,7.315,7.47,3840
2012-07-25,7.3,7.445,7.29,7.35,57380
2012-07-26,7.35,7.45,7.245,7.35,393570
2012-07-27,7.48,7.52,7.45,7.5,30260
2012-07-30,7.465,7.5,7.44,7.5,35050
2012-07-31,7.45,7.6,7.45,7.5,24230
2012-08-01,7.5,7.595,7.465,7.595,9790
2012-08-02,7.525,7.525,7.5,7.5,1170
2012-08-03,7.48,7.65,7.48,7.65,6280
2012-08-06,7.555,7.845,7.555,7.6,3710
2012-08-07,7.7,7.7,7.62,7.65,2089230
2012-08-08,7.605,7.615,7.5,7.51,2540510
2012-08-09,7.54,7.54,7.305,7.4,4062390
2012-08-10,7.35,7.4,7.35,7.4,70360
2012-08-13,7.54,7.54,7.38,7.4,127380
2012-08-14,7.515,7.515,7.46,7.5,408400
2012-08-16,7.5,7.5,7.4,7.4,2530
2012-08-17,7.405,7.45,7.2,7.45,10360
2012-08-20,7.41,7.485,7.3,7.485,97300
2012-08-21,7.49,7.51,7.44,7.5,123600
2012-08-22,7.55,7.55,7.42,7.5,124940
2012-08-23,7.5,7.5,7.47,7.5,122270
2012-08-24,7.465,7.47,7.465,7.465,97310
2012-08-27,7.465,7.465,7.35,7.35,72750
2012-08-28,7.3,7.3,7.15,7.275,10240
2012-08-29,7.15,7.4,7.15,7.4,120600
2012-08-30,7.4,7.5,7.4,7.49,134330
2012-08-31,7.375,7.375,7.35,7.36,171620
2012-09-03,7.37,7.37,7.295,7.3,202550
2012-09-04,7.06,7.105,6.98,7,547550
2012-09-05,7.17,7.17,6.96,7.1,123410
2012-09-06,7.05,7.13,7,7,196780
2012-09-07,7,7.06,6.905,7.06,1784850
2012-09-10,7,7.03,7,7,662900
2012-09-11,7.095,7.1,7.075,7.1,110080
2012-09-12,7.25,7.25,7.135,7.2,298060
2012-09-13,7.15,7.29,7.15,7.2,264040
2012-09-14,7.2,7.25,7.1,7.25,3228880
2012-09-17,7.38,7.38,7.155,7.26,104980
2012-09-18,7.25,7.25,7.15,7.25,205840
2012-09-19,7.25,7.275,7.25,7.25,607840
2012-09-20,7.2,7.275,7,7,186040
2012-09-21,7.1,7.185,7,7.1,257580
2012-09-24,7.08,7.15,7,7.03,445070
2012-09-25,7.005,7.14,7.005,7.095,21290
2012-09-26,7.2,7.225,7.1,7.22,333620
2012-09-27,7.23,7.24,7.2,7.2,12410
2012-09-28,7.38,7.38,7.165,7.25,88840
2012-10-01,7.145,7.25,7.145,7.25,370
2012-10-02,7.245,7.3,7.245,7.3,3600
2012-10-03,7.23,7.5,7.23,7.5,108630
2012-10-04,7.5,7.525,7.43,7.525,35470
2012-10-05,7.405,7.45,7.38,7.38,610990
2012-10-08,7.38,7.4,7.305,7.395,9100
2012-10-09,7.405,7.405,7.395,7.395,23540
2012-10-10,7.3,7.4,7.3,7.4,38220
2012-10-11,7.4,7.485,7.325,7.485,43870
2012-10-12,7.44,7.44,7.35,7.43,10990
2012-10-15,7.25,7.43,7.25,7.37,19270
2012-10-16,7.4,7.505,7.4,7.505,20410
2012-10-17,7.7,7.715,7.425,7.7,19690
2012-10-18,7.85,8,7.79,8,54000
2012-10-19,8,8,7.76,7.83,22490
2012-10-22,7.8,8,7.8,7.83,39540
2012-10-23,8,8,7.505,7.835,1014780
2012-10-24,7.835,7.835,7.805,7.835,1290140
2012-10-25,7.99,8,7.65,7.65,24110
2012-10-26,8,8,7.82,7.98,246600
2012-10-29,7.95,7.98,7.95,7.97,5000
2012-10-30,7.84,7.9,7.76,7.76,8880
2012-10-31,7.8,7.88,7.655,7.85,131220
2012-11-02,7.79,7.87,7.71,7.85,102990
2012-11-05,7.85,7.85,7.715,7.75,68310
2012-11-06,7.8,7.85,7.8,7.85,1342700
2012-11-07,7.895,7.895,7.895,7.895,30
2012-11-09,7.8,7.85,7.73,7.8,1000
2012-11-12,7.81,7.81,7.78,7.78,76330
2012-11-13,7.885,7.94,7.8,7.8,426880
2012-11-14,7.64,7.98,7.64,7.97,7140
2012-11-15,7.86,7.86,7.86,7.86,110
2012-11-16,7.97,8.015,7.97,8.005,76450
2012-11-19,8.1,8.445,8.1,8.445,28360
2012-11-20,8.4,8.85,8.4,8.75,374840
2012-11-21,8.6,8.79,8.6,8.79,111790
2012-11-22,8.75,8.88,8.73,8.88,1518510
2012-11-23,8.58,8.88,8.56,8.85,407180
2012-11-26,8.9,9.02,8.84,8.9,237940
2012-11-27,8.985,8.985,8.82,8.92,26320
2012-11-28,8.9,8.92,8.815,8.9,517040
2012-11-29,8.9,8.9,8.8,8.835,29470
2012-11-30,8.91,8.91,8.725,8.91,113120
2012-12-03,9,9.03,8.8,8.85,46490
2012-12-04,8.9,8.9,8.85,8.86,53280
2012-12-05,8.94,8.95,8.89,8.9,25750
2012-12-06,8.95,8.96,8.8,8.95,20890
2012-12-07,8.95,8.98,8.87,8.96,161760
2012-12-10,9,9.15,8.9,9.1,112790
2012-12-11,9.1,9.2,9.065,9.1,143720
2012-12-12,9.07,9.165,9.07,9.1,58600
2012-12-13,9.15,9.18,9.105,9.17,7830
2012-12-14,9.18,9.19,9.125,9.19,71280
2012-12-17,9.1,9.15,9.095,9.1,32260
2012-12-18,9.1,9.39,9.1,9.36,378740
2012-12-19,9.36,9.9,9.36,9.62,510830
2012-12-20,9.785,9.8,9.67,9.76,42700
2012-12-21,9.69,9.8,9.555,9.69,357230
2012-12-27,9.785,9.79,9.615,9.75,147350
2012-12-28,9.8,9.86,9.62,9.62,187350
2013-01-02,9.775,9.99,9.58,9.7,30090
2013-01-03,9.755,9.755,9.63,9.69,54530
2013-01-04,9.69,9.7,9.65,9.69,31850
2013-01-07,9.64,9.7,9.36,9.45,37050
2013-01-08,9.48,9.5,9.35,9.35,30270
2013-01-09,9.35,9.35,8.655,9.045,274800
2013-01-10,8.865,9.09,8.865,9.04,236980
2013-01-11,9.095,9.185,8.99,9.05,232480
2013-01-14,9.14,9.15,8.99,9,218200
2013-01-15,8.88,9.1,8.88,9.045,16340
2013-01-16,9,9.1,9,9.03,23910
2013-01-17,9.01,9.175,9.01,9.05,665900
2013-01-18,9.095,9.135,8.89,8.89,951920
2013-01-21,8.89,8.91,8.89,8.9,4940
2013-01-22,8.9,8.9,8.73,8.75,79630
2013-01-23,8.6,8.885,8.6,8.8,2950
2013-01-24,8.92,9.295,8.92,9.295,706910
2013-01-25,9.3,9.3,9.28,9.295,14020
2013-01-28,9.295,9.295,9.2,9.2,21750
2013-01-29,9.11,9.2,9.085,9.1,7550
2013-01-30,9.285,9.285,8.81,8.835,140430
2013-01-31,8.9,9.1,8.715,8.715,347340
2013-02-01,8.8,8.99,8.8,8.98,54040
2013-02-04,9.09,9.09,8.935,9,76910
2013-02-05,8.97,8.97,8.97,8.97,170
2013-02-06,8.97,8.97,8.65,8.795,225780
2013-02-07,8.8,8.98,8.8,8.98,8690
2013-02-08,8.98,8.98,8.94,8.94,16120
2013-02-11,8.82,8.95,8.82,8.9,5150
2013-02-12,8.95,8.97,8.82,8.855,29610
2013-02-13,8.965,8.965,8.905,8.905,22980
2013-02-14,8.97,8.97,8.955,8.955,3780
2013-02-15,8.795,8.95,8.795,8.85,390
2013-02-18,8.845,9.09,8.75,9.09,11180
2013-02-19,9.01,9.03,8.85,8.85,2130
2013-02-20,9.19,9.19,8.9,8.9,188710
2013-02-21,8.9,8.92,8.9,8.92,8060
2013-02-22,8.92,8.92,8.92,8.92,30
2013-02-25,8.99,8.99,8.21,8.8,493650
2013-02-26,8.79,8.88,8.615,8.875,30760
2013-02-27,8.9,8.9,8.775,8.83,38330
2013-02-28,8.845,8.96,8.66,8.815,110110
2013-03-01,8.815,8.905,8.71,8.74,29230
2013-03-04,8.69,8.93,8.69,8.9,25190
2013-03-05,8.86,8.86,8.75,8.785,4330
2013-03-06,8.765,8.93,8.76,8.76,117180
2013-03-07,8.87,8.87,8.76,8.8,3520
2013-03-08,8.83,8.955,8.83,8.955,228900
2013-03-11,9.2,9.2,8.9,9,18880
2013-03-12,9,9.1,8.99,8.99,9820
2013-03-13,8.99,8.99,8.86,8.86,4560
2013-03-14,8.88,8.98,8.85,8.98,18650
2013-03-15,8.99,8.99,8.905,8.905,2700
2013-03-18,8.95,9,8.855,9,10300
2013-03-19,9.31,9.6,8.85,8.96,310900
2013-03-20,9,9.1,8.865,9,66120
2013-03-21,9.045,9.07,8.75,8.865,79840
2013-03-22,8.76,8.9,8.65,8.85,65310
2013-03-25,8.81,8.885,8.68,8.85,76210
2013-03-26,8.85,8.9,8.7,8.7,99870
2013-03-27,8.94,8.94,8.635,8.635,37390
2013-03-28,8.88,8.88,8.61,8.61,40550
2013-04-02,8.8,8.8,8.515,8.595,26850
2013-04-03,8.78,8.78,8.485,8.505,10370
2013-04-04,8.685,8.685,8.4,8.65,412980
2013-04-05,8.68,8.68,8.4,8.475,19250
2013-04-08,8.475,8.65,8.465,8.6,11140
2013-04-09,8.6,8.6,8.465,8.59,13390
2013-04-10,8.505,8.58,8.46,8.58,3100
2013-04-11,8.58,8.88,8.55,8.645,3910
2013-04-12,8.58,8.795,8.57,8.795,9610
2013-04-15,8.8,8.8,8.8,8.8,450
2013-04-17,8.78,8.8,8.49,8.8,36080
2013-04-18,8.71,8.8,8.555,8.555,134320
2013-04-19,8.505,8.798,8.505,8.798,7310
2013-04-22,8.89,8.89,8.691,8.691,1160
2013-04-23,8.798,8.8,8.507,8.699,8310
2013-04-24,8.79,8.79,8.563,8.699,4790
2013-04-25,8.798,8.81,8.62,8.646,9100
2013-04-26,8.56,8.78,8.56,8.74,10920
2013-04-29,8.774,8.774,8.6,8.75,4000
2013-04-30,8.5,8.5,7.7,8.1,158410
2013-05-02,7.71,8.1,7.71,7.99,15290
2013-05-06,8.145,8.145,7.9,7.949,12940
2013-05-07,7.99,7.99,7.85,7.9,161690
2013-05-08,8.135,8.149,7.821,7.85,599960
2013-05-09,8,8,7.805,7.998,627900
2013-05-10,8.049,8.1,7.9,7.95,132360
2013-05-13,8,8.095,7.9,7.9,175500
2013-05-14,7.99,8.094,7.99,8,25160
2013-05-15,8.08,8.15,8.015,8.15,5100
2013-05-16,8.19,8.19,8,8.158,36040
2013-05-17,8.15,8.15,8,8.09,6830
2013-05-20,8.009,8.09,7.851,8,20670
2013-05-21,8.09,8.09,7.85,7.85,164320
2013-05-22,7.92,7.986,7.9,7.901,103090
2013-05-23,7.8,7.99,7.8,7.99,136990
2013-05-24,7.99,7.99,7.913,7.99,12930
2013-05-27,7.833,8.069,7.833,8.069,31170
2013-05-28,8.069,8.07,8.003,8.05,7260
2013-05-29,8.001,8.09,8.001,8.09,11730
2013-05-31,8.006,8.089,8.001,8.089,12500
2013-06-03,8.089,8.09,7.964,8.09,10250
2013-06-04,8.09,8.175,8.002,8.175,6730
2013-06-05,8.199,8.199,8.005,8.187,425140
2013-06-06,8.2,8.2,8.083,8.091,687170
2013-06-07,8.091,8.3,8,8.3,43460
2013-06-10,8.298,8.385,8.251,8.385,7580
2013-06-11,8.385,8.494,8.37,8.387,172460
2013-06-12,8.37,8.455,8.353,8.455,46180
2013-06-13,8.4,8.48,8.4,8.48,1070
2013-06-14,8.31,8.47,8.111,8.468,64030
2013-06-17,8.383,8.429,8.383,8.405,40090
2013-06-18,8.4,8.489,8.362,8.366,45010
2013-06-19,8.38,8.449,8.38,8.449,11110
2013-06-20,8.366,8.439,8.366,8.4,83490
2013-06-21,8.32,8.395,8.005,8.02,346940
2013-06-24,8.02,8.15,8.02,8.15,120930
2013-06-25,8.09,8.15,8.09,8.1,209480
2013-06-26,8.019,8.2,8.002,8.1,2380
2013-06-27,8.1,8.1,7.755,7.8,217560
2013-06-28,8,8.005,8,8,158700
2013-07-01,8,8.099,8,8.05,55480
2013-07-02,8.099,8.3,8.065,8.3,2320
2013-07-03,8.23,8.661,8.23,8.661,8380
2013-07-04,8.6,8.6,8.25,8.31,245350
2013-07-05,8.4,8.58,8.311,8.55,86070
2013-07-08,8.4,8.59,8.36,8.57,104280
2013-07-09,8.5,8.6,8.46,8.6,18320
2013-07-10,8.7,8.945,8.7,8.9,32830
2013-07-11,8.851,9,8.851,8.855,54570
2013-07-12,8.9,8.9,8.9,8.9,10180
2013-07-15,8.945,8.958,8.92,8.958,3720
2013-07-16,8.912,8.948,8.91,8.948,1790
2013-07-17,8.9,8.988,8.9,8.9,27290
2013-07-18,8.91,8.94,8.732,8.94,43450
2013-07-19,8.84,8.9,8.8,8.9,144420
2013-07-22,8.806,8.9,8.806,8.9,3940
2013-07-23,8.801,8.9,8.8,8.899,58730
2013-07-24,8.802,8.889,8.8,8.889,4880
2013-07-25,8.801,8.801,8.801,8.801,300
2013-07-26,8.8,8.888,8.8,8.88,193930
2013-07-29,8.88,8.899,8.78,8.89,186900
2013-07-30,8.8,8.88,8.8,8.88,327210
2013-07-31,8.8,8.88,8.8,8.8,35540
2013-08-01,8.881,8.889,8.82,8.88,17350
2013-08-02,8.811,8.9,8.811,8.82,110960
2013-08-05,8.91,8.91,8.8,8.86,65600
2013-08-06,8.86,8.89,8.8,8.8,3550
2013-08-07,8.9,8.9,8.8,8.9,310
2013-08-08,8.84,8.95,8.8,8.9,11080
2013-08-09,8.969,9.25,8.969,9.25,10290
2013-08-12,9.25,9.25,9.013,9.24,24790
2013-08-13,9.22,9.39,9.22,9.375,4550
2013-08-14,9.4,9.899,9.4,9.545,18340
2013-08-16,9.5,9.5,9.5,9.5,1950
2013-08-19,9.48,9.48,9.171,9.208,12020
2013-08-20,9.152,9.539,9.152,9.152,1800
2013-08-21,9.152,9.2,9.058,9.144,4380
2013-08-22,9.299,9.399,9.2,9.2,2910
2013-08-23,9.3,9.4,9.2,9.264,27450
2013-08-26,9.212,9.25,9.2,9.2,29980
2013-08-27,9.14,9.2,9.14,9.14,9510
2013-08-28,9.1,9.23,9.1,9.23,5440
2013-08-29,9.106,9.23,9.103,9.13,387900
2013-08-30,9.11,9.23,9.11,9.2,73390
2013-09-02,9.23,9.37,9.23,9.37,1320
2013-09-03,9.25,9.31,9.203,9.31,2450
2013-09-04,9.24,9.24,9.203,9.24,2240
2013-09-05,9.29,9.29,8.6,8.705,39850
2013-09-06,8.7,8.82,8.7,8.73,15030
2013-09-09,8.842,9.4,8.842,9.001,242060
2013-09-10,9.199,9.4,9.199,9.4,2460
2013-09-11,9.004,9.449,9.004,9.449,5190
2013-09-12,9.257,9.449,9.257,9.434,141320
2013-09-13,9.26,9.48,9.26,9.48,110
2013-09-16,9.535,9.535,9.321,9.411,23180
2013-09-17,9.4,9.4,9.4,9.4,54630
2013-09-18,9.325,9.339,9.325,9.325,1410
2013-09-19,9.399,9.45,9.399,9.45,74650
2013-09-20,9.47,9.484,9.47,9.484,5740
2013-09-23,9.379,9.469,9.356,9.401,3310
2013-09-24,9.468,9.47,9,9.25,134930
2013-09-25,9.35,9.4,9.35,9.4,5810
2013-09-26,9.54,9.899,9.54,9.899,14490
2013-09-27,9.89,9.93,9.85,9.93,15680
2013-09-30,9.92,9.92,9.7,9.7,45640
2013-10-01,9.71,9.894,9.602,9.88,5470
2013-10-02,9.88,9.88,9.799,9.8,7960
2013-10-03,9.8,9.8,9.695,9.702,5060
2013-10-04,9.799,9.799,9.602,9.78,14370
2013-10-07,9.8,9.8,9.659,9.682,1930
2013-10-08,9.625,9.779,9.625,9.779,290
2013-10-09,9.778,9.79,9.778,9.79,1500
2013-10-10,9.7,9.939,9.7,9.939,35440
2013-10-11,9.938,9.938,9.761,9.788,5370
2013-10-14,9.76,9.899,9.72,9.899,32800
2013-10-15,9.803,9.894,9.803,9.88,25280
2013-10-16,9.811,9.989,9.81,9.989,11800
2013-10-17,9.96,10.05,9.865,10.05,7580
2013-10-18,10.05,10.1,9.902,10.1,2020
2013-10-21,10.1,10.48,10.1,10.45,163420
2013-10-22,10.35,10.5,10.105,10.49,7810
2013-10-23,10.5,10.5,10.25,10.28,6560
2013-10-24,10.395,10.395,10.25,10.25,18870
2013-10-25,10.4,10.65,10.255,10.55,33370
2013-10-28,10.76,10.99,10.7,10.99,9650
2013-10-29,10.97,10.97,10.91,10.96,105530
2013-10-30,10.91,11.005,10.71,10.8,6490
2013-10-31,10.95,11,10.95,10.95,9120
2013-11-04,10.95,10.99,10.95,10.95,3550
2013-11-05,11.01,11.19,11.01,11.08,5220
2013-11-06,11.19,11.2,10.95,10.95,67340
2013-11-07,10.95,10.95,10.95,10.95,300
2013-11-08,10.95,11.1,10.46,10.6,14160
2013-11-12,10.7,10.86,10.02,10.02,5410
2013-11-13,10.15,10.59,10.15,10.48,3290
2013-11-14,10.855,10.855,10.33,10.34,11260
2013-11-15,10.34,10.54,9.82,9.95,86650
2013-11-18,9.95,10.185,9.95,9.956,29880
2013-11-19,10,10.15,9.801,9.825,29830
2013-11-20,9.857,10.1,9.857,9.92,33070
2013-11-21,9.865,10,9.82,10,3040
2013-11-22,10.1,10.49,10.1,10.49,6920
2013-11-25,10.28,10.495,10.28,10.49,5870
2013-11-26,10.34,10.425,10,10,32670
2013-11-27,9.951,10,9.3,9.615,255930
2013-11-28,9.625,9.841,9.625,9.798,5670
2013-11-29,10.175,10.175,9.628,9.76,28700
2013-12-02,9.99,9.99,9.5,9.888,42530
2013-12-03,9.889,9.889,9.751,9.8,28300
2013-12-04,9.799,9.856,9.5,9.5,72280
2013-12-05,9.403,9.678,9.35,9.6,13340
2013-12-06,9.352,9.75,9.352,9.6,14630
2013-12-09,9.6,9.601,9.506,9.55,23140
2013-12-10,9.6,9.601,9.5,9.5,21820
2013-12-11,9.5,9.6,9.5,9.5,49850
2013-12-12,9.52,9.52,9.355,9.499,86560
2013-12-13,9.3,9.496,9.148,9.49,39720
2013-12-16,9.206,9.497,8.711,9.11,187070
2013-12-17,9.49,9.49,8.582,8.6,152740
2013-12-18,8.58,9.199,8.4,9.19,259080
2013-12-19,9,9.199,9,9.19,105530
2013-12-20,9.023,9.199,9,9.1,165020
2013-12-23,9.111,9.2,9,9,68130
2013-12-27,9,9.07,8.9,8.9,68360
2013-12-30,8.67,9.099,8.669,9,397290
2014-01-02,9,9,8.721,9,62530
2014-01-03,8.9,9,8.751,9,127300
2014-01-07,9.001,9.164,8.78,8.78,188790
2014-01-08,8.705,8.9,8.53,8.7,47860
2014-01-09,8.95,8.95,8.631,8.631,25490
2014-01-10,8.632,8.736,8.32,8.32,257150
2014-01-13,8.32,8.589,8.201,8.5,135170
2014-01-14,8.5,8.5,8.222,8.332,60920
2014-01-15,8.5,8.99,8.4,8.85,127180
2014-01-16,8.85,9.099,8.8,8.8,9220
2014-01-17,8.99,8.99,8.89,8.9,5440
2014-01-20,8.99,9,8.755,8.755,65210
2014-01-21,8.611,8.988,8.611,8.901,2520
2014-01-22,8.9,8.985,8.716,8.949,1090
2014-01-23,8.94,9.16,8.94,9.1,283830
2014-01-24,9.15,9.15,8.939,9.11,132930
2014-01-27,9.11,9.19,8.931,8.941,8970
2014-01-28,8.751,9.178,8.751,9.178,4210
2014-01-29,9.178,9.26,9.1,9.1,231460
2014-01-30,9.099,9.299,8.95,8.95,487550
2014-01-31,8.9,8.952,8.82,8.82,23340
2014-02-03,8.82,8.927,8.82,8.823,3150
2014-02-04,8.823,8.939,8.703,8.8,17280
2014-02-05,8.712,9.198,8.712,9.145,204640
2014-02-06,9.14,9.14,9,9.129,150
2014-02-07,9.13,9.13,8.97,9.127,170450
2014-02-10,9.129,9.129,8.971,9.129,1310
2014-02-11,9.13,9.49,9.05,9.05,11820
2014-02-12,9.388,9.395,9.1,9.1,6050
2014-02-13,9.36,9.36,9.109,9.131,610
2014-02-14,9.394,9.488,9.146,9.477,5560
2014-02-17,9.475,9.85,9.475,9.769,4900
2014-02-18,9.969,9.969,9.7,9.7,57030
2014-02-19,9.98,9.98,9.271,9.7,105100
2014-02-20,9.95,9.95,9.41,9.6,2980
2014-02-21,9.64,9.848,9.6,9.8,2830
2014-02-24,9.85,9.85,9.5,9.795,1420
2014-02-25,9.795,9.795,9.4,9.648,5850
2014-02-26,9.88,9.89,9.05,9.15,205220
2014-02-27,9.249,9.295,9.06,9.09,164220
2014-02-28,9.06,9.4,9.06,9.2,9980
2014-03-03,9.2,9.2,8.616,9.03,267600
2014-03-04,8.9,9.129,8.899,9.081,9010
2014-03-05,9.198,9.198,8.72,9.037,169070
2014-03-06,9.037,9.119,8.831,9.119,66060
2014-03-07,8.94,9.099,8.802,8.91,87840
2014-03-10,8.91,9.081,8.751,8.8,23210
2014-03-11,8.939,8.939,8.705,8.898,16950
2014-03-12,8.8,8.9,8.323,8.401,212560
2014-03-13,8.6,8.8,8.301,8.34,61860
2014-03-14,8.17,8.4,8.001,8.4,23110
2014-03-17,8.2,8.698,8.2,8.24,102250
2014-03-18,8.495,8.495,8.013,8.149,34170
2014-03-19,8.399,8.487,7.838,7.838,28470
2014-03-20,7.87,8.155,7.838,8.15,88770
2014-03-21,8.26,8.499,8.26,8.499,575890
2014-03-24,8.8,8.8,8.5,8.534,143910
2014-03-25,8.4,8.701,8.4,8.65,49150
2014-03-26,8.75,8.779,8.511,8.7,11330
2014-03-27,8.699,8.74,8.552,8.74,30500
2014-03-28,8.74,8.9,8.553,8.845,34150
2014-03-31,9.01,9.05,8.999,9.01,249580
2014-04-01,9.09,9.15,9.02,9.02,11490
2014-04-02,8.9,9.149,8.863,8.869,620
2014-04-03,8.868,8.868,8.561,8.799,10160
2014-04-04,8.8,8.8,8.789,8.8,8190
2014-04-07,8.37,8.695,8.37,8.65,16040
2014-04-08,8.64,8.75,8.35,8.5,23120
2014-04-09,8.68,8.68,8.428,8.619,4260
2014-04-10,8.699,8.699,8.45,8.54,10420
2014-04-11,8.54,8.54,8.45,8.54,5360
2014-04-14,8.79,8.79,8.5,8.69,3850
2014-04-15,8.68,8.699,8.41,8.66,3300
2014-04-16,8.66,8.72,8.66,8.72,3000
2014-04-17,8.797,8.8,8.441,8.498,186660
2014-04-22,8.499,8.5,8.342,8.45,14930
2014-04-23,8.549,8.549,8.46,8.475,25890
2014-04-24,8.46,8.46,8.3,8.3,21740
2014-04-25,8.22,8.349,8.14,8.25,3860
2014-04-28,8.25,8.287,8,8.15,66880
