Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-04-03,28.942,29.124,28.35,28.488,233599
2014-04-04,28.623,29.033,27.802,28.458,281747
2014-04-07,27.985,28.805,27.064,27.073,430000
2014-04-08,27.438,27.438,25.379,27.438,271357
2014-04-09,27.438,27.438,26.891,27.347,176083
2014-04-10,27.621,28.258,27.621,28.258,174399
2014-04-11,27.794,28.714,27.711,28.532,87458
2014-04-14,26.799,27.073,25.979,27.073,551056
2014-04-15,26.618,27.621,26.097,26.344,357721
2014-04-16,26.718,26.718,25.624,26.436,275228
2014-04-17,26.353,26.653,26.089,26.262,134811
2014-04-22,28.805,28.805,26.928,27.392,568955
2014-04-23,27.711,27.839,26.836,27.593,352631
2014-04-24,27.392,27.756,26.252,26.436,389902
2014-04-25,26.618,26.682,25.906,26.436,445155
2014-04-28,26.481,26.481,26.025,26.299,155375
2014-04-29,26.299,26.618,25.524,25.524,214220
2014-04-30,25.971,25.979,25.524,25.551,102470
2014-05-02,25.359,25.889,24.557,25.889,176085
2014-05-05,25.861,25.861,24.631,24.794,307211
2014-05-06,24.657,25.022,24.338,24.657,138270
2014-05-07,24.43,26.226,23.428,25.524,516590
2014-05-08,25.889,26.618,25.752,26.436,254556
2014-05-09,26.436,26.526,25.707,26.316,182739
2014-05-12,26.436,26.436,25.962,26.071,78123
2014-05-13,26.436,26.436,25.733,25.861,108963
2014-05-14,26.143,26.143,24.348,24.786,350813
2014-05-15,24.657,25.505,24.175,24.183,391680
2014-05-16,24.183,24.777,23.792,24.183,228062
2014-05-19,24.457,25.16,24.001,24.895,269366
2014-05-20,25.068,25.515,24.321,24.321,240663
2014-05-21,24.611,24.812,24.43,24.611,125113
2014-05-22,24.621,24.803,24.102,24.211,367953
2014-05-23,24.211,24.676,24.166,24.476,411914
2014-05-26,25.068,27.557,25.068,27.446,604790
2014-05-27,27.456,28.714,26.481,26.736,806359
2014-05-28,26.891,26.964,25.068,25.068,512670
2014-05-29,25.068,25.286,24.43,25.114,415958
2014-05-30,24.977,25.87,24.621,25.524,4722315
2014-06-02,25.825,27.866,25.796,27.802,428015
2014-06-03,27.638,28.669,26.809,27.63,535067
2014-06-04,27.94,28.258,26.982,27.966,146855
2014-06-05,28.213,28.44,27.328,28.113,332841
2014-06-06,28.222,28.44,27.802,28.44,309936
2014-06-09,28.523,29.981,28.086,29.808,452307
2014-06-10,29.99,31.195,29.917,30.947,455399
2014-06-11,30.984,31.722,30.675,30.994,346620
2014-06-12,31.039,31.458,30.355,30.956,184024
2014-06-13,30.847,30.947,30.765,30.774,151400
2014-06-16,30.082,30.447,29.635,30.392,208002
2014-06-17,30.392,30.537,30.172,30.355,141335
2014-06-18,30.355,30.355,29.762,30.108,60584
2014-06-20,29.927,30.702,29.808,30.702,205890
2014-06-23,30.675,31.449,30.628,31.294,200475
2014-06-24,31.539,31.851,31.175,31.449,164991
2014-06-25,31.103,31.266,30.246,30.246,263527
2014-06-26,30.273,30.774,29.662,29.972,151745
2014-06-27,29.972,31.103,29.972,30.628,137335
2014-06-30,30.456,30.838,30.172,30.401,67445
2014-07-01,30.127,30.528,29.16,29.699,353638
2014-07-02,29.625,29.644,29.079,29.216,130333
2014-07-03,29.461,29.99,29.169,29.99,229318
2014-07-04,29.461,29.799,29.306,29.306,100295
2014-07-07,29.444,29.516,28.987,29.133,64213
2014-07-08,29.352,29.352,28.659,28.987,325101
2014-07-09,29.105,29.105,27.895,28.268,159103
2014-07-10,28.258,28.45,28.159,28.258,222255
2014-07-11,28.195,28.488,28.167,28.258,161177
2014-07-14,28.185,28.704,28.03,28.058,100795
2014-07-15,28.494,28.494,27.356,27.547,127335
2014-07-16,27.538,28.03,27.529,27.621,122542
2014-07-17,27.794,27.794,27.347,27.438,90533
2014-07-18,27.338,27.748,26.243,27.347,294999
2014-07-21,27.484,27.484,26.673,26.891,99649
2014-07-22,27.183,27.183,26.461,26.481,221511
2014-07-23,26.663,27.446,26.663,27.209,170050
2014-07-24,27.209,27.484,27.083,27.256,92384
2014-07-25,27.092,27.302,26.708,27.256,98781
2014-07-28,27.064,27.347,27.064,27.256,59277
2014-07-29,27.392,27.465,27.193,27.274,109748
2014-07-30,27.229,27.256,25.979,25.979,98488
2014-07-31,25.979,26.499,25.906,26.407,202415
2014-08-01,26.29,26.29,25.988,26.207,38026
2014-08-04,26.299,26.299,25.87,25.934,80196
2014-08-05,25.971,26.017,25.068,25.204,105728
2014-08-06,25.204,25.204,23.975,24.384,95684
2014-08-07,24.057,24.247,23.69,23.809,87506
2014-08-08,23.491,24.968,23.245,24.968,96308
2014-08-11,25.058,25.497,25.022,25.022,51959
2014-08-12,25.068,25.15,24.438,24.703,71423
2014-08-13,24.84,25.15,24.466,24.977,78719
2014-08-14,24.43,25.104,24.247,24.703,138917
2014-08-18,24.703,24.858,24.348,24.722,51361
2014-08-19,24.786,25.295,24.522,24.64,61996
2014-08-20,24.531,24.977,24.247,24.722,72404
2014-08-21,24.885,25.715,24.832,25.433,43380
2014-08-22,25.659,25.679,24.977,25.086,73725
2014-08-25,25.433,25.433,24.703,25.022,12310
2014-08-26,24.777,25.058,24.611,25.058,27177
2014-08-27,25.524,25.524,24.822,25.14,38114
2014-08-28,24.885,24.985,24.522,24.593,344538
2014-08-29,24.422,24.422,23.063,23.472,168054
2014-09-01,22.433,23.399,22.242,22.242,166619
2014-09-02,22.242,22.789,21.331,21.548,161433
2014-09-03,21.604,24.85,21.604,22.799,887810
2014-09-04,23.063,23.29,22.789,23.017,266189
2014-09-05,23.199,24.157,23.118,23.72,609523
2014-09-08,23.975,23.975,23.063,23.118,106252
2014-09-09,23.236,23.245,22.607,23.063,47835
2014-09-10,23.227,23.6,22.834,23.418,130849
2014-09-11,23.472,23.555,22.07,22.743,157194
2014-09-12,22.789,22.917,22.205,22.698,236176
2014-09-15,22.698,23.017,22.534,22.927,50835
2014-09-16,23.017,23.063,22.607,22.817,204917
2014-09-17,22.817,23.044,22.698,22.817,113418
2014-09-18,22.817,22.972,22.561,22.561,68947
2014-09-19,22.989,23.007,22.625,22.789,229529
2014-09-22,23.118,23.236,22.834,23.217,106079
2014-09-23,23.236,23.327,22.888,23.199,39126
2014-09-24,23.207,23.28,22.771,23.245,81038
2014-09-25,23.335,23.519,22.935,22.972,80827
2014-09-26,22.972,22.972,22.67,22.972,62692
2014-09-29,23.153,23.153,22.707,22.707,89222
2014-09-30,22.725,22.799,22.415,22.698,53659
2014-10-01,22.615,22.725,22.515,22.561,90385
2014-10-02,22.424,22.717,22.424,22.717,74156
2014-10-03,22.717,22.734,22.424,22.717,116148
2014-10-06,22.779,22.962,22.578,22.962,82220
2014-10-07,22.789,22.908,22.242,22.515,215150
2014-10-08,22.36,22.571,21.84,21.876,34654
2014-10-09,22.325,22.47,21.776,22.333,42828
2014-10-10,21.876,22.006,21.331,21.932,70373
2014-10-13,21.731,22.287,21.731,21.822,21138
2014-10-14,21.876,21.969,21.34,21.969,56693
2014-10-15,21.969,22.233,20.984,20.984,101567
2014-10-16,21.102,21.22,19.672,20.054,129933
2014-10-17,20.054,20.255,19.143,20.146,89217
2014-10-20,20.291,20.327,19.963,20.191,52098
2014-10-21,20.146,21.058,20.091,20.875,233000
2014-10-22,21.058,21.404,20.919,21.013,79902
2014-10-23,20.966,21.174,20.966,21.084,36858
2014-10-24,21.148,21.412,21.084,21.404,102886
2014-10-27,21.485,23.144,21.485,22.927,133835
2014-10-28,22.972,23.683,22.972,23.683,127522
2014-10-29,23.69,24.739,23.69,24.157,322142
2014-10-30,24.247,24.321,22.989,23.445,160016
2014-10-31,24.238,24.238,23.528,24.157,50436
2014-11-03,24.01,24.01,23.418,23.418,41286
2014-11-04,23.236,23.428,22.598,23.054,63425
2014-11-05,23.063,23.683,22.625,23.035,55528
2014-11-06,23.044,23.418,22.424,22.424,34003
2014-11-07,22.524,22.789,21.604,21.613,72339
2014-11-10,21.876,21.876,21.058,21.075,71992
2014-11-12,20.875,21.695,20.856,20.966,146326
2014-11-13,21.331,21.651,21.084,21.604,46908
2014-11-14,21.695,22.598,21.686,22.197,113936
2014-11-17,21.876,22.47,21.876,22.333,90945
2014-11-18,22.325,23.3,22.316,22.962,79302
2014-11-19,22.799,23.317,21.914,22.205,68277
2014-11-20,21.986,22.561,21.986,22.552,31498
2014-11-21,22.333,22.461,22.15,22.296,49240
2014-11-24,22.333,22.333,22.16,22.223,143282
2014-11-25,22.333,22.333,21.941,21.941,103348
2014-11-26,23.09,24.157,22.779,23.929,263901
2014-11-27,24.147,25.168,24.111,25.168,311594
2014-11-28,25.333,27.164,25.323,26.572,368269
2014-12-01,26.58,28.414,26.572,28.276,407055
2014-12-02,28.805,29.424,27.164,27.802,682578
2014-12-03,27.347,27.711,26.627,27.164,294569
2014-12-04,27.173,27.949,27.01,27.109,57475
2014-12-05,27.256,27.74,27.092,27.621,100484
2014-12-08,27.438,27.885,27.347,27.356,44841
2014-12-09,26.891,27.137,26.844,26.891,84390
2014-12-10,26.736,27.356,26.017,26.308,72741
2014-12-11,26.135,26.828,26.034,26.828,97290
2014-12-12,26.436,27.146,25.934,26.436,154705
2014-12-15,26.436,26.436,24.001,25.533,199676
2014-12-16,24.448,24.786,23.674,23.792,195563
2014-12-17,23.728,24.384,23.519,24.348,97867
2014-12-18,24.867,25.387,24.703,25.25,135179
2014-12-19,25.979,26.873,25.659,26.791,292284
2014-12-22,26.891,27.794,26.891,27.711,160896
2014-12-23,27.2,27.711,26.891,27,79155
2014-12-29,26.755,26.891,26.436,26.618,30825
2014-12-30,26.535,26.7,25.934,25.942,18108
2015-01-02,26.071,26.637,25.077,25.16,27310
2015-01-05,25.16,25.796,24.247,24.247,45793
2015-01-07,24.302,25.524,23.975,25.488,63500
2015-01-08,25.707,27.164,25.669,27.164,59987
2015-01-09,26.755,27.785,26.162,26.745,70680
2015-01-12,26.444,29.088,26.436,28.714,313400
2015-01-13,28.258,29.917,28.095,29.917,334384
2015-01-14,29.936,29.936,29.179,29.271,189594
2015-01-15,29.398,29.535,26.627,29.124,117293
2015-01-16,28.623,28.897,27.356,27.557,88665
2015-01-19,27.347,27.857,27.347,27.848,19983
2015-01-20,28.258,29.58,28.258,29.407,178923
2015-01-21,29.607,30.675,29.28,30.447,107159
2015-01-22,30.447,30.675,29.963,30.082,169058
2015-01-23,30.519,30.519,29.169,29.607,43784
2015-01-26,28.613,28.805,28.312,28.45,108549
2015-01-27,28.258,29.444,28.03,28.669,49483
2015-01-28,28.742,28.942,27.666,27.995,102790
2015-01-29,27.995,28.669,27.995,28.532,153167
2015-01-30,28.623,29.242,28.258,28.488,241920
2015-02-02,28.258,28.503,27.711,27.985,41799
2015-02-03,27.794,28.276,27.164,27.347,95348
2015-02-04,27.347,28.15,27.338,27.347,104037
2015-02-05,27.347,27.647,26.618,26.891,70631
2015-02-06,27.237,27.538,26.9,27.318,75609
2015-02-09,27.438,27.474,26.637,26.891,90041
2015-02-10,27.164,27.802,27,27.574,175215
2015-02-11,28.258,28.897,27.356,27.621,151514
2015-02-12,27.985,30.363,27.256,28.942,897863
2015-02-13,29.16,29.398,28.532,28.714,331154
2015-02-16,28.805,29.169,28.596,28.714,77255
2015-02-17,28.714,28.942,27.811,28.897,71282
2015-02-18,28.687,29.079,28.488,29.051,75435
2015-02-19,28.86,28.868,28.523,28.523,16905
2015-02-20,28.44,28.987,28.404,28.623,27957
2015-02-23,28.623,28.788,28.121,28.258,41135
2015-02-24,28.14,28.805,27.474,27.474,54449
2015-02-25,27.711,27.711,26.799,26.799,114621
2015-02-26,26.799,27.802,26.799,27.028,189617
2015-02-27,28.897,29.945,28.714,29.169,526081
2015-03-02,29.616,29.625,28.897,29.006,147109
2015-03-03,28.824,29.169,28.377,28.723,123739
2015-03-04,28.778,29.297,28.65,29.033,295604
2015-03-05,29.169,29.444,28.678,29.169,195300
2015-03-06,29.38,29.535,29.143,29.169,333075
2015-03-09,29.033,29.489,28.897,29.489,643577
2015-03-10,29.352,29.407,28.733,28.86,130962
2015-03-11,28.842,29.133,28.258,28.44,171422
2015-03-12,28.249,28.824,28.076,28.669,208667
2015-03-13,28.458,28.778,28.414,28.714,207175
2015-03-16,28.714,29.59,28.696,29.535,262550
2015-03-17,29.553,30.901,29.553,30.355,873820
2015-03-18,30.711,31.586,30.619,31.586,151773
2015-03-19,31.694,33.463,31.586,32.761,171398
2015-03-20,33.363,36.372,32.406,35.449,1050379
2015-03-23,35.004,35.779,33.726,34.813,264150
2015-03-24,34.238,34.63,32.816,32.816,95138
2015-03-25,32.844,33.426,32.361,32.816,68637
2015-03-26,32.624,32.624,31.494,32.268,67633
2015-03-27,32.351,32.351,31.449,31.905,43077
2015-03-30,31.639,34.42,31.639,34.42,70756
2015-03-31,34.449,35.004,33.381,33.627,51521
2015-04-01,33.901,35.004,33.837,34.813,74070
2015-04-02,34.813,35.714,34.639,35.714,227701
2015-04-07,35.641,36.006,34.639,34.694,56537
2015-04-08,35.031,35.551,34.684,35.551,44232
2015-04-09,35.551,35.779,35.15,35.779,45025
2015-04-10,35.824,35.962,35.506,35.641,94296
2015-04-13,35.37,35.595,34.639,34.684,23428
2015-04-14,34.639,34.639,33.726,33.946,55254
2015-04-15,33.726,34.366,33.563,33.892,107197
2015-04-16,33.892,34.093,32.933,33.281,56997
2015-04-17,33.336,35.186,33.163,35.186,303793
2015-04-20,35.688,35.915,34.192,34.867,46409
2015-04-21,34.857,34.857,33.736,34.393,61086
2015-04-22,34.234,35.319,34.234,35.319,47642
2015-04-23,35.376,35.422,34.327,34.58,14021
2015-04-24,34.393,34.664,33.365,33.814,32491
2015-04-27,34.393,34.496,33.458,33.515,36582
2015-04-28,33.646,34.103,33.122,33.122,238248
2015-04-29,33.272,33.272,32.636,32.655,265624
2015-04-30,32.524,32.729,32.244,32.57,22259
2015-05-04,32.711,33.851,32.711,33.075,371518
2015-05-05,32.711,33.178,32.477,32.711,64396
2015-05-06,32.804,32.991,32.552,32.944,311481
2015-05-07,32.944,33.178,32.543,33.038,1760077
2015-05-08,33.617,33.626,33.15,33.412,74924
2015-05-11,33.646,33.646,33.412,33.506,25968
2015-05-12,33.458,33.458,32.852,32.991,73681
2015-05-13,32.991,33.299,32.804,33.038,210794
2015-05-14,33.028,33.17,32.617,32.852,147073
2015-05-15,32.862,33.879,32.862,33.738,135543
2015-05-18,34.113,34.43,33.879,34.253,64133
2015-05-19,34.253,34.552,34.197,34.532,46039
2015-05-20,34.486,34.562,34.141,34.532,23117
2015-05-21,34.29,34.58,34.253,34.58,69079
2015-05-22,34.954,35.047,34.43,34.58,51374
2015-05-25,34.58,35.019,34.253,34.674,16620
2015-05-26,34.393,34.618,34.113,34.346,34549
2015-05-27,34.58,34.897,33.925,34.897,43385
2015-05-28,36.075,37.196,35.888,35.991,1293755
2015-05-29,35.982,36.346,35.084,35.982,115446
2015-06-01,35.982,36.384,35.514,36.047,32971
2015-06-02,35.982,36.432,35.533,36.252,137504
2015-06-03,36.337,36.356,35.654,35.982,111285
2015-06-05,35.701,35.982,35.524,35.888,56592
2015-06-08,35.524,35.972,34.768,35.795,64497
2015-06-09,35.795,35.888,34.768,35.664,57485
2015-06-10,35.608,35.701,34.954,35.654,55621
2015-06-11,35.795,35.86,32.711,34.58,84469
2015-06-12,35.187,35.701,34.113,35.506,96352
2015-06-15,35.31,35.496,34.897,35.383,51172
2015-06-16,35.366,35.795,34.963,35.749,24057
2015-06-17,35.888,35.935,35.327,35.749,42486
2015-06-18,35.935,35.935,35.038,35.327,42532
2015-06-19,34.926,35.935,34.926,35.422,118415
2015-06-22,35.693,36.636,35.422,36.216,146911
2015-06-23,36.448,36.448,35.805,36.252,61807
2015-06-24,36.262,36.262,35.823,36.252,75266
2015-06-25,36.262,36.262,35.795,36.17,153716
2015-06-26,36.16,36.16,35.486,35.814,64795
2015-06-29,34.58,35.982,34.58,35.898,72012
2015-06-30,34.794,35.888,34.794,35.3,42542
2015-07-01,35.982,35.982,35.486,35.785,54684
2015-07-02,35.795,35.88,35.598,35.693,143109
2015-07-03,35.514,35.795,35.057,35.412,39214
2015-07-06,35.047,35.785,34.674,35.785,21871
2015-07-07,35.926,36.701,35.739,36.252,127665
2015-07-08,35.982,36.252,35.72,35.982,42958
2015-07-09,35.954,35.982,35.336,35.982,28988
2015-07-10,35.972,35.982,35.851,35.982,115040
2015-07-13,35.982,36.448,35.888,36.262,111799
2015-07-14,36.448,36.917,36.328,36.543,513975
2015-07-15,36.898,38.038,36.356,36.861,303753
2015-07-16,37.103,37.833,36.898,37.711,368667
2015-07-17,37.711,37.711,37.094,37.272,170944
2015-07-20,37.272,38.318,37.132,38.318,94079
2015-07-21,38.74,40.888,38.74,40.561,179293
2015-07-22,40.702,41.609,40.58,41.59,293744
2015-07-23,41.403,41.963,40.664,41.86,214574
2015-07-24,41.682,41.963,40.664,41.496,177306
2015-07-27,41.104,41.486,39.468,39.468,254071
2015-07-28,40.188,40.655,39.786,39.953,266352
2015-07-29,39.953,41.328,39.496,40.504,149645
2015-07-30,41.308,41.59,40.123,40.748,219415
2015-07-31,40.281,41.113,40.028,40.927,108857
2015-08-03,40.655,41.122,40.169,40.813,74527
2015-08-04,40.813,40.813,40.272,40.403,176494
2015-08-05,40.188,41.496,40.188,41.486,237504
2015-08-06,41.58,42.889,41.15,41.86,135555
2015-08-07,41.59,41.963,40.813,41.357,84042
2015-08-10,41.159,41.869,40.673,41.496,112012
2015-08-11,41.59,41.682,41.122,41.496,99047
2015-08-12,41.496,41.59,40.655,41.496,38164
2015-08-13,41.533,42.617,41.169,42.16,149553
2015-08-14,42.525,42.889,42.178,42.571,150930
2015-08-17,42.712,43.776,41.45,42.234,70377
2015-08-18,42.617,42.869,40.72,41.916,153071
2015-08-19,41.842,41.842,40.757,41.403,84435
2015-08-20,41.403,41.721,39.253,41.122,88197
2015-08-21,41.113,41.113,39.468,39.907,108823
2015-08-24,38.833,38.926,36.645,36.926,142414
2015-08-25,36.448,37.889,35.749,36.356,160823
2015-08-26,35.749,36.196,33.832,34.963,248295
2015-08-27,34.954,36.917,34.86,36.448,145319
2015-08-28,37.103,38.786,36.776,38.786,123090
2015-08-31,38.962,39.159,37.665,38.992,95062
2015-09-01,38.636,39.122,36.944,38.132,215292
2015-09-02,38.776,40.561,38.122,39.319,152605
2015-09-03,39.617,40.384,38.505,40.384,71124
2015-09-04,39.514,40.384,39.44,40.002,80362
2015-09-07,40.188,41.113,39.487,40.468,64711
2015-09-08,40.702,41.029,39.393,39.72,52327
2015-09-09,39.822,41.085,39.822,40.935,67474
2015-09-10,40.72,41.085,40.002,40.179,220707
2015-09-11,40.655,41.169,39.72,40.983,48803
2015-09-14,41.169,41.908,40.702,41.813,101126
2015-09-15,41.308,41.308,40.561,40.898,115211
2015-09-16,40.776,41.122,40.009,41.038,129534
2015-09-17,41.122,41.665,40.375,41.496,86700
2015-09-18,41.122,41.916,40.655,41.235,91880
2015-09-21,41.86,41.869,40.861,41.59,36007
2015-09-22,41.656,41.656,40.514,40.514,28731
2015-09-23,40.692,41.823,40.197,41.59,111531
2015-09-24,41.59,42.712,41.291,42.281,170128
2015-09-25,42.374,42.758,41.711,42.712,74711
2015-09-28,42.057,42.525,41.467,42.057,243920
2015-09-29,41.777,42.215,41.477,41.656,71859
2015-09-30,41.656,42.44,41.656,42.057,175472
2015-10-01,42.337,42.412,41.496,42.057,258698
2015-10-02,42.057,42.327,41.777,41.963,211277
2015-10-05,42.057,42.151,40.748,41.225,546954
2015-10-06,41.206,43.767,40.992,43.385,344392
2015-10-07,43.467,46.636,43.467,46.636,1024396
2015-10-08,46.907,47.459,45.982,47.459,273159
2015-10-09,47.197,49.272,47.197,48.973,202874
2015-10-12,48.133,51.86,48.133,50.561,203843
2015-10-13,51.216,51.216,48.833,49.534,255692
2015-10-14,49.898,50.16,48.888,49.215,157987
2015-10-15,49.907,50.188,49.215,49.889,68590
2015-10-16,50.468,51.188,50.468,51.029,128559
2015-10-19,51.123,51.683,50.468,51.123,152750
2015-10-20,51.216,51.216,50.496,51.113,98597
2015-10-21,50.935,51.673,50.543,51.59,157185
2015-10-22,51.094,51.094,45.991,48.001,469531
2015-10-23,48.001,49.346,47.936,49.066,181789
2015-10-26,48.973,49.346,48.609,49.207,75425
2015-10-27,49.207,49.44,48.701,49.066,112574
2015-10-28,48.973,49.207,48.701,49.207,33183
2015-10-29,49.197,49.207,48.711,49.066,96250
2015-10-30,49.057,49.207,48.133,48.786,88527
2015-11-02,48.757,49.338,48.319,49.338,124105
2015-11-03,49.487,50.889,49.215,49.907,235358
2015-11-04,49.534,50.647,49.44,50.095,152904
2015-11-05,49.534,50.141,49.534,49.813,89668
2015-11-06,49.534,50.375,49.534,49.813,50223
2015-11-09,49.534,49.813,48.599,48.599,118287
2015-11-10,48.599,49.057,48.599,48.599,64020
2015-11-12,48.748,49.039,47.197,47.664,141150
2015-11-13,47.197,47.319,45.327,46.701,242077
2015-11-16,46.674,46.674,44.057,45.768,224585
2015-11-17,45.337,48.206,45.327,47.197,183288
2015-11-18,47.289,48.123,46.263,47.103,116844
2015-11-19,46.777,47.197,44.861,44.861,236029
2015-11-20,44.645,45.327,44.253,44.253,111126
2015-11-23,44.253,45.253,42.29,42.991,227489
2015-11-24,42.991,45.235,42.991,44.441,123667
2015-11-25,45.122,45.122,42.065,42.991,463725
2015-11-26,43.085,44.861,43.085,44.487,107152
2015-11-27,44.954,45.982,44.579,45.291,65217
2015-11-30,45.291,46.233,44.422,45.206,905933
2015-12-01,45.122,46.87,45.122,46.534,158705
2015-12-02,46.73,46.73,45.991,46.449,80231
2015-12-03,45.814,46.515,44.861,45.374,116428
2015-12-04,45.047,45.665,42.065,44.393,361676
2015-12-07,43.815,44.383,40.338,40.338,382391
2015-12-08,40.655,43.114,40.655,42.356,531306
2015-12-09,42.525,42.991,40.188,41.122,520210
2015-12-10,40.917,41.86,40.338,41.122,189115
2015-12-11,41.009,42.327,39.534,40.188,693059
2015-12-14,39.813,41.215,39.813,40.375,246491
2015-12-15,40.197,42.244,40.197,41.889,101187
2015-12-16,41.926,43.272,41.926,42.991,247153
2015-12-17,43.272,44.113,42.627,43.001,234227
2015-12-18,42.86,43.654,42.244,43.197,262764
2015-12-21,43.197,43.832,42.533,43.421,202972
2015-12-22,43.646,44.104,42.571,42.991,177021
2015-12-23,42.525,43.506,42.29,43.094,135626
2015-12-28,43.925,44.113,43.627,43.739,48749
2015-12-29,43.552,45.579,43.552,44.954,94463
2015-12-30,45.515,45.609,44.579,44.954,170141
2016-01-04,44.626,45.609,43.925,44.954,90525
2016-01-05,45.599,46.263,44.225,44.729,199594
2016-01-07,44.721,45.327,42.16,44.028,438724
2016-01-08,44.729,44.729,43.104,43.253,156067
2016-01-11,43.366,44.393,43.019,43.729,35155
2016-01-12,43.516,45.982,43.207,45.543,242319
2016-01-13,45.926,45.935,44.861,45.374,64368
2016-01-14,45.327,45.327,43.048,43.441,285684
2016-01-15,44.188,44.188,39.842,42.506,325064
2016-01-18,42.048,42.048,40.711,41.215,114466
2016-01-19,41.552,41.731,39.551,40.375,118701
2016-01-20,40.002,40.57,38.318,39.253,346329
2016-01-21,38.786,39.038,37.954,38.318,221338
2016-01-22,38.328,39.178,37.973,39.057,251541
2016-01-25,39.048,40.553,38.833,40.002,71043
2016-01-26,39.72,40.365,39.58,40.002,213216
2016-01-27,40.272,40.45,40.028,40.355,121463
2016-01-28,40.057,41.496,40.057,41.486,53524
2016-01-29,41.59,41.908,40.514,41.908,114280
2016-02-01,41.908,41.908,40.384,41.122,134587
2016-02-02,41.262,41.804,40.796,41.308,154098
2016-02-03,41.122,41.813,40.823,41.795,147515
2016-02-04,41.823,41.908,41.45,41.665,88875
2016-02-05,41.898,41.898,41.364,41.403,84171
2016-02-08,41.59,41.692,40.888,41.626,35378
2016-02-09,41.599,41.599,40.805,41.262,325224
2016-02-10,41.262,41.823,41.262,41.59,55251
2016-02-11,41.225,41.833,40.094,40.748,214313
2016-02-12,40.468,41.122,40.468,40.683,125053
2016-02-15,40.655,41.992,39.701,41.992,139503
2016-02-16,42.515,43.776,42.3,43.776,73580
2016-02-17,43.45,44.655,43.114,44.262,130030
2016-02-18,44.253,45.113,43.749,44.861,52910
2016-02-19,44.935,44.944,44.262,44.861,53198
2016-02-22,44.571,45.701,44.571,45.327,61120
2016-02-23,44.776,45.645,44.683,45.599,49474
2016-02-24,45.309,45.579,44.497,44.917,108692
2016-02-25,45.057,45.505,44.011,45,36196
2016-02-26,46.824,48.59,46.356,48.59,244185
2016-02-29,48.599,48.599,46.495,47.011,94595
2016-03-01,47.197,47.385,44.964,46.168,89874
2016-03-02,46.767,49.066,46.495,48.683,260474
2016-03-03,48.692,49.3,48.235,48.823,95431
2016-03-04,49.346,49.74,48.861,49.253,147095
2016-03-07,49.3,52.337,49.132,52.01,276090
2016-03-08,52.291,52.291,50.721,51.59,139051
2016-03-09,51.87,51.87,50.833,51.309,145525
2016-03-10,50.945,52.029,50.945,51.402,80112
2016-03-11,51.411,52.01,50.982,51.804,151625
2016-03-14,51.852,52.001,50.851,51.402,186779
2016-03-15,51.402,51.402,50.047,51.402,58017
2016-03-16,50.673,52.104,50.673,51.683,74893
2016-03-17,51.683,53.065,51.262,52.337,214775
2016-03-18,51.87,54.161,51.87,53.72,223077
2016-03-21,52.795,53.796,52.533,52.795,46439
2016-03-22,53.271,53.271,50.917,51.87,93138
2016-03-23,51.87,52.702,51.431,52.245,14556
2016-03-24,52.982,52.982,52.01,52.795,23617
2016-03-29,52.056,52.805,50.935,51.076,49188
2016-03-30,51.683,51.683,50.019,50.039,102649
2016-03-31,50.095,50.459,49.431,49.823,85525
2016-04-01,50.44,50.44,47.674,49.309,148834
2016-04-04,48.599,51.571,48.599,51.533,100440
2016-04-05,51.515,51.515,50.796,50.992,24134
2016-04-06,50.843,51.159,49.215,49.215,42005
2016-04-07,50.468,51.907,50.468,51.402,254099
2016-04-08,51.385,51.385,50.206,50.375,59935
2016-04-11,50.375,51.627,50.375,50.843,15662
2016-04-12,51.571,51.571,50.468,50.935,94317
2016-04-13,51.402,51.402,50.047,50.571,50750
2016-04-14,50.972,50.972,50.515,50.935,76077
2016-04-15,50.655,50.935,48.636,48.636,139075
2016-04-18,48.459,48.459,46.617,47.664,92881
2016-04-19,47.72,49.291,47.038,48.954,147274
2016-04-20,49.44,49.748,47.711,47.711,105958
2016-04-21,48.807,49.521,48.397,49.207,26341
2016-04-22,49.34,49.758,48.844,49.53,27864
2016-04-25,49.045,50.197,48.091,50.197,44292
2016-04-26,49.805,50.692,48.891,48.891,44919
2016-04-27,49.377,49.521,48.74,49.235,30138
2016-04-28,49.492,50.663,48.874,50.645,52539
2016-04-29,50.635,50.635,48.787,48.997,248210
2016-05-02,49.311,51.235,49.311,50.397,27845
2016-05-04,49.521,49.521,48.674,49.025,169704
2016-05-05,48.568,48.568,48.168,48.425,27442
2016-05-06,48.378,48.664,48.206,48.568,73570
2016-05-09,48.111,48.559,48.025,48.188,115274
2016-05-10,48.091,48.568,48.091,48.368,20969
2016-05-11,48.463,49.664,47.94,49.664,108284
2016-05-12,49.701,50.015,49.197,49.425,53788
2016-05-13,49.748,49.748,48.216,49.292,96870
2016-05-16,48.14,49.035,47.901,48.74,97874
2016-05-17,48.149,49.292,48.149,49.054,49700
2016-05-18,48.901,50.139,48.901,50.139,111196
2016-05-19,50.473,50.663,49.625,50.282,168944
2016-05-20,49.521,49.797,48.73,49.045,40668
2016-05-23,48.568,50.464,48.283,50.378,65904
2016-05-24,50.006,50.635,49.701,50.187,67029
2016-05-25,50.187,51.596,49.921,50.949,345634
2016-05-27,50.959,52.329,50.501,51.521,164464
2016-05-30,52.378,52.378,51.006,51.958,55823
