Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-09-20,3.9046,3.9524,3.8773,3.9046,212403
2013-09-23,3.9592,3.9592,3.8977,3.8977,14169
2013-09-24,3.9182,3.9182,3.7749,3.7749,60178
2013-09-25,3.7545,3.7885,3.652,3.7271,416485
2013-09-26,3.7066,3.8841,3.7066,3.7681,296625
2013-09-27,3.9114,3.9114,3.7271,3.7271,371547
2013-09-30,3.7476,3.7817,3.6861,3.7407,755880
2013-10-01,3.7885,3.7885,3.7476,3.7476,81062
2013-10-02,3.7545,3.7545,3.6861,3.6861,14228
2013-10-03,3.6793,3.7407,3.6793,3.7407,38251
2013-10-04,3.7407,3.7407,3.6861,3.6861,165917
2013-10-07,3.7203,3.7203,3.6861,3.7203,118788
2013-10-08,3.693,3.693,3.6657,3.6861,139586
2013-10-09,3.7339,3.7339,3.5838,3.5838,25359
2013-10-10,3.5906,3.6178,3.5496,3.5769,222409
2013-10-11,3.5496,3.611,3.5428,3.611,39555
2013-10-14,3.6178,3.6725,3.5633,3.5838,137904
2013-10-15,3.5974,3.6452,3.5906,3.6452,137454
2013-10-16,3.6452,3.6452,3.5838,3.6042,154215
2013-10-17,3.611,3.652,3.6042,3.652,390420
2013-10-18,3.652,3.7407,3.611,3.7407,163414
2013-10-21,3.7407,3.8705,3.7134,3.7545,273008
2013-10-22,3.8568,3.8841,3.7203,3.7681,718646
2013-10-23,3.7681,3.7885,3.7476,3.7476,50458
2013-10-24,3.7271,3.7749,3.7203,3.7545,407054
2013-10-25,3.8227,3.8227,3.7613,3.7817,11603
2013-10-28,3.8159,3.8227,3.7817,3.7817,32535
2013-10-29,3.7817,3.85,3.7817,3.8159,46134
2013-10-30,3.8159,3.8363,3.7271,3.7681,32417
2013-10-31,3.7476,3.7545,3.652,3.652,15940
2013-11-04,3.6384,3.6384,3.5292,3.5633,416693
2013-11-05,3.6042,3.652,3.5769,3.5769,789311
2013-11-06,3.5633,3.5974,3.5633,3.5633,720612
2013-11-07,3.5701,3.6247,3.5564,3.5633,41055
2013-11-08,3.6384,3.6384,3.5633,3.6042,318041
2013-11-12,3.6178,3.6384,3.5701,3.5701,12693
2013-11-13,3.6042,3.6042,3.5496,3.5974,30097
2013-11-14,3.6247,3.7476,3.5906,3.7476,83808
2013-11-15,3.7407,3.9182,3.7203,3.8568,763796
2013-11-18,3.85,3.8909,3.8227,3.8636,319454
2013-11-19,3.8432,3.8636,3.7885,3.8227,59791
2013-11-20,3.8227,3.8227,3.7339,3.809,83732
2013-11-21,3.7749,3.809,3.7545,3.7545,455867
2013-11-22,3.7953,3.7953,3.7545,3.7545,221381
2013-11-25,3.7545,3.7545,3.6998,3.7476,317407
2013-11-26,3.7134,3.7885,3.7066,3.7476,302464
2013-11-27,3.7476,3.7476,3.6861,3.6861,38895
2013-11-28,3.6793,3.6861,3.5974,3.5974,40304
2013-11-29,3.5769,3.652,3.5701,3.5974,53516
2013-12-02,3.5974,3.6452,3.5838,3.6042,233674
2013-12-03,3.6042,3.6178,3.5564,3.6178,78557
2013-12-04,3.6178,3.6793,3.5496,3.5496,60568
2013-12-05,3.536,3.611,3.536,3.5906,98805
2013-12-06,3.5974,3.6178,3.5906,3.5906,167740
2013-12-09,3.6793,3.6793,3.6178,3.6793,18854
2013-12-10,3.6793,3.7203,3.6657,3.7203,45438
2013-12-11,3.7407,3.7407,3.693,3.7134,741893
2013-12-12,3.5974,3.6725,3.5838,3.6657,20699
2013-12-13,3.6178,3.6793,3.5838,3.5838,8951
2013-12-16,3.5701,3.611,3.5496,3.5496,184355
2013-12-17,3.5701,3.6178,3.379,3.379,24095
2013-12-18,3.222,3.5223,3.2083,3.4404,1243797
2013-12-19,3.6657,3.6657,3.5496,3.5974,18197
2013-12-20,3.5769,3.5838,3.4814,3.536,500905
2013-12-23,3.495,3.611,3.495,3.6042,13609
2013-12-27,3.6042,3.7066,3.6042,3.6998,877990
2013-12-30,3.6384,3.6998,3.5223,3.6178,830990
2014-01-02,3.652,3.652,3.5906,3.611,9804
2014-01-03,3.652,3.809,3.5564,3.7476,2740199
2014-01-07,3.7407,3.7407,3.6247,3.652,20399
2014-01-08,3.652,3.652,3.611,3.6247,14300
2014-01-09,3.6998,3.6998,3.6861,3.6861,38090
2014-01-10,3.6315,3.6725,3.5496,3.6315,178626
2014-01-13,3.5906,3.6315,3.5086,3.5496,195860
2014-01-14,3.5496,3.5564,3.495,3.5496,718624
2014-01-15,3.5633,3.6178,3.5633,3.5906,455633
2014-01-16,3.5769,3.652,3.5496,3.5769,12717
2014-01-17,3.5496,3.5769,3.4814,3.5018,88975
2014-01-20,3.5018,3.5086,3.4882,3.5018,12116
2014-01-21,3.495,3.5292,3.495,3.5223,318024
2014-01-22,3.5292,3.5701,3.4609,3.4609,96488
2014-01-23,3.4814,3.4882,3.3517,3.3517,65328
2014-01-24,3.3449,3.4131,3.2356,3.4131,44122
2014-01-27,3.3721,3.379,3.2424,3.379,25291
2014-01-28,3.3994,3.4131,3.3653,3.4131,29229
2014-01-29,3.4746,3.611,3.4404,3.611,58352
2014-01-30,3.5496,3.5496,3.3994,3.4131,62319
2014-01-31,3.4335,3.4335,3.3858,3.4063,50157
2014-02-03,3.4131,3.4882,3.3994,3.4404,46007
2014-02-04,3.3926,3.4199,3.379,3.3994,8020
2014-02-05,3.4131,3.4131,3.2971,3.3039,23669
2014-02-06,3.2697,3.3858,3.2424,3.3243,29289
2014-02-07,3.3858,3.3858,3.3449,3.3449,64817
2014-02-10,3.3858,3.4267,3.3449,3.3858,8155
2014-02-11,3.3858,3.3994,3.2561,3.3994,59415
2014-02-12,3.3517,3.379,3.3311,3.3721,19853
2014-02-13,3.3653,3.3653,3.2561,3.2765,24323
2014-02-14,3.2765,3.3039,3.2629,3.2629,7268
2014-02-17,3.2835,3.3653,3.2835,3.3175,50643
2014-02-18,3.3175,3.4472,3.3175,3.3994,137870
2014-02-19,3.3517,3.3926,3.3107,3.3653,33178
2014-02-20,3.3653,3.3653,3.2424,3.2971,60597
2014-02-21,3.3039,3.3107,3.2765,3.3107,53381
2014-02-24,3.3107,3.3107,3.2765,3.2765,7593
2014-02-25,3.2765,3.3039,3.2697,3.2903,14005
2014-02-26,3.3039,3.3039,3.2561,3.2697,27986
2014-02-27,3.3039,3.3039,3.2629,3.2971,8413
2014-02-28,3.2971,3.2971,3.1605,3.1605,27887
2014-03-03,3.1605,3.1674,2.8875,3.0036,80577
2014-03-04,2.9216,3.065,2.9216,3.065,52291
2014-03-05,3.14,3.1605,2.9353,2.9353,33944
2014-03-06,2.9421,3.0991,2.9421,3.0991,15284
2014-03-07,3.0854,3.1332,2.9421,2.9421,19046
2014-03-10,2.9762,3.0513,2.8329,2.908,4030583
2014-03-11,2.8465,2.9148,2.8329,2.8465,411103
2014-03-12,2.867,2.867,2.7782,2.8329,189072
2014-03-13,2.7987,2.908,2.7987,2.8397,12706
2014-03-14,2.9011,2.9353,2.7305,2.8329,353185
2014-03-17,2.8329,2.9694,2.8329,2.9011,18972
2014-03-18,2.9625,2.9694,2.867,2.867,273756
2014-03-19,2.867,2.9216,2.7987,2.7987,83008
2014-03-20,2.9011,2.9011,2.7646,2.8329,86225
2014-03-21,2.867,2.9011,2.8055,2.8943,27513
2014-03-24,2.867,2.867,2.6486,2.6486,70138
2014-03-25,2.7168,2.8329,2.6076,2.8329,112175
2014-03-26,2.8329,2.9421,2.8329,2.9353,68392
2014-03-27,2.9353,2.9353,2.9011,2.9353,34119
2014-03-28,2.867,2.9625,2.867,2.9625,91303
2014-03-31,2.9625,3.0718,2.9353,3.0036,160056
2014-04-01,3.0718,3.0786,3.0376,3.065,18159
2014-04-02,3.0581,3.106,3.0581,3.0854,5668
2014-04-03,3.106,3.1264,3.0854,3.106,21097
2014-04-04,3.0718,3.0991,3.065,3.0718,170003
2014-04-07,3.1264,3.1264,3.0036,3.0308,1571
2014-04-08,3.0104,3.0581,3.0036,3.0581,14429
2014-04-09,3.0172,3.0172,2.9694,3.0036,10243
2014-04-10,2.9899,2.9967,2.9899,2.9899,149133
2014-04-11,2.9421,3.0376,2.9353,2.9353,6482
2014-04-14,3.024,3.024,2.7646,2.7646,87825
2014-04-15,2.7646,2.867,2.7646,2.7782,53731
2014-04-16,2.7782,2.867,2.7782,2.7851,1545
2014-04-17,2.7782,2.867,2.7373,2.7373,67751
2014-04-22,2.8601,2.8601,2.7782,2.7851,1523280
2014-04-23,2.7851,2.8329,2.7782,2.7851,10369
2014-04-24,3.0581,3.14,3.0036,3.0376,1212492
2014-04-25,3.0718,3.0718,3.0376,3.065,81529
2014-04-28,3.065,3.0786,2.9694,3.0376,62547
2014-04-29,3.0376,3.0376,2.983,3.0172,10958
2014-04-30,3.024,3.0308,2.983,2.9967,16676
2014-05-02,3.0308,3.065,2.9762,3.0376,17085
2014-05-05,3.065,3.0923,3.0308,3.0308,10411
2014-05-06,3.0445,3.0581,3.0036,3.0445,24091
2014-05-07,3.0445,3.0445,2.867,2.9967,34625
2014-05-08,2.9967,2.9967,2.9148,2.9148,24734
2014-05-09,2.9148,2.9216,2.8533,2.8533,37448
2014-05-12,2.8601,3.0036,2.8601,2.8738,47530
2014-05-13,2.9285,2.9489,2.8329,2.9148,131351
2014-05-14,2.9285,2.9285,2.8533,2.8807,36469
2014-05-15,2.8807,2.9011,2.8193,2.8193,34622
2014-05-16,2.8124,3.0036,2.8124,2.9899,417283
2014-05-19,3.0036,3.181,3.0036,3.1196,444018
2014-05-20,3.2083,3.2083,3.1128,3.1264,253972
2014-05-21,3.1264,3.1264,3.0718,3.106,5480
2014-05-22,3.1537,3.2765,3.1128,3.2765,463619
2014-05-23,3.3039,3.3039,3.2493,3.2765,189610
2014-05-26,3.3039,3.338,3.2561,3.3039,351719
2014-05-27,3.3107,3.3107,3.2151,3.2765,38183
2014-05-28,3.2765,3.2765,3.1468,3.2083,19646
2014-05-29,3.14,3.1742,3.1128,3.1264,123430
2014-05-30,3.106,3.2424,3.0854,3.2288,29026
2014-06-02,3.2765,3.3107,3.1879,3.1947,53480
2014-06-03,3.2697,3.2697,3.1947,3.2083,16360
2014-06-04,3.2424,3.2561,3.1879,3.1879,14311
2014-06-05,3.2356,3.2356,3.1537,3.2083,29598
2014-06-06,3.2083,3.4609,3.2083,3.2765,594205
2014-06-09,3.3175,3.3449,3.2697,3.2835,113997
2014-06-10,3.3243,3.3311,3.2083,3.2151,86201
2014-06-11,3.2288,3.3311,3.2288,3.2903,234603
2014-06-12,3.338,3.3449,3.2765,3.2835,60909
2014-06-13,3.2903,3.3175,3.2424,3.3107,101189
2014-06-16,3.3107,3.338,3.2697,3.2971,53529
2014-06-17,3.3107,3.379,3.2765,3.3107,191973
2014-06-18,3.3107,3.3175,3.2561,3.2765,34091
2014-06-20,3.3107,3.3107,3.2765,3.2765,63266
2014-06-23,3.3107,3.3311,3.2835,3.2971,96208
2014-06-24,3.3243,3.3243,3.2765,3.2971,48868
2014-06-25,3.3039,3.338,3.1537,3.2015,131928
2014-06-26,3.2083,3.2903,3.2015,3.2083,125481
2014-06-27,3.2151,3.2629,3.2083,3.2288,30109
2014-06-30,3.2629,3.3243,3.2356,3.3107,55394
2014-07-01,3.3449,3.4814,3.3449,3.379,757396
2014-07-02,3.4199,3.4678,3.338,3.3449,836739
2014-07-03,3.3926,3.3926,3.3517,3.3585,226689
2014-07-04,3.3858,3.3994,3.3107,3.3585,527384
2014-07-07,3.3749,3.3914,3.2186,3.2762,177458
2014-07-08,3.2926,3.3256,3.2762,3.2844,45760
2014-07-09,3.3009,3.3009,3.128,3.1609,53029
2014-07-10,3.1692,3.1774,2.9799,2.9799,130503
2014-07-11,2.9633,3.1692,2.9633,3.1692,103202
2014-07-14,3.1939,3.235,3.128,3.128,37107
2014-07-15,3.1856,3.1939,3.128,3.1692,12256
2014-07-16,3.1774,3.1774,3.0457,3.0786,26393
2014-07-17,3.095,3.2186,3.0622,3.0622,36829
2014-07-18,3.0539,3.128,3.0457,3.1033,26733
2014-07-21,3.1116,3.128,3.0128,3.0292,36096
2014-07-22,3.0703,3.0703,2.9799,3.0128,20182
2014-07-23,3.0128,3.0703,3.0128,3.0539,24324
2014-07-24,3.1774,3.2515,3.0869,3.128,396584
2014-07-25,3.0869,3.1527,3.0869,3.128,28000
2014-07-28,3.1445,3.1445,3.0457,3.0622,39831
2014-07-29,3.0539,3.1116,3.0457,3.0786,18136
2014-07-30,3.0869,3.0869,3.0128,3.0292,32958
2014-07-31,3.095,3.095,2.988,2.988,39064
2014-08-01,2.9963,3.0292,2.9716,2.9716,12235
2014-08-04,3.0045,3.0045,2.9799,2.9963,12104
2014-08-05,3.021,3.0292,2.9633,2.9633,33094
2014-08-06,2.9633,2.9799,2.7905,2.7905,89874
2014-08-07,2.7987,2.807,2.6341,2.6917,52276
2014-08-08,2.7,2.7,2.5271,2.6753,54718
2014-08-11,2.7411,2.8399,2.7411,2.8399,21324
2014-08-12,2.8399,2.8399,2.7905,2.7905,17980
2014-08-13,2.7905,2.8152,2.7164,2.807,8676
2014-08-14,2.8152,2.8152,2.7659,2.807,11485
2014-08-18,2.807,2.881,2.7246,2.881,45851
2014-08-19,2.8563,2.8729,2.8234,2.8729,8110
2014-08-20,2.8646,2.9305,2.8646,2.8893,81355
2014-08-21,2.9222,2.9469,2.9222,2.9469,17858
2014-08-22,2.9552,3.0128,2.9305,2.9963,11361
2014-08-25,3.021,3.021,2.9633,2.9963,5700
2014-08-26,3.0128,3.0292,2.9222,3.021,20546
2014-08-27,3.021,3.021,2.9057,3.0045,21598
2014-08-28,2.9552,2.9799,2.8399,2.9469,46391
2014-08-29,2.9057,2.9387,2.9057,2.9222,5406
2014-09-01,2.881,2.9552,2.7987,2.807,429404
2014-09-02,2.8152,2.881,2.8152,2.8317,8601
2014-09-03,2.8563,2.9387,2.8317,2.8893,96117
2014-09-04,2.8563,2.8975,2.8563,2.8893,13831
2014-09-05,2.9305,3.0128,2.881,3.0128,311442
2014-09-08,3.0128,3.0786,2.9963,3.0786,41311
2014-09-09,3.0457,3.095,3.0457,3.095,56971
2014-09-10,3.095,3.128,3.0869,3.1198,13667
2014-09-11,3.1609,3.1609,3.0292,3.0869,78419
2014-09-12,3.0786,3.1033,3.0786,3.095,31117
2014-09-15,3.1116,3.1198,3.0457,3.1198,35281
2014-09-16,3.0869,3.2021,3.0869,3.1856,66337
2014-09-17,3.2021,3.2103,3.1445,3.1445,13335
2014-09-18,3.1527,3.1856,3.0869,3.1692,12653
2014-09-19,3.128,3.1856,3.1198,3.1692,5412
2014-09-22,3.1774,3.1774,3.1116,3.1198,9830
2014-09-23,3.1692,3.2103,3.1445,3.1774,48414
2014-09-24,3.1527,3.2186,3.1362,3.2103,136536
2014-09-25,3.2186,3.2515,3.1609,3.2432,12570
2014-09-26,3.1445,3.235,3.1445,3.235,21902
2014-09-29,3.235,3.235,3.1774,3.2103,791
2014-09-30,3.2021,3.235,3.2021,3.235,7328
2014-10-01,3.235,3.235,3.1527,3.2268,5934
2014-10-02,3.1527,3.1692,3.128,3.1692,10920
2014-10-03,3.1445,3.1609,3.1033,3.1033,2558
2014-10-06,3.1198,3.1198,3.0786,3.1198,68025
2014-10-07,3.095,3.1362,3.0292,3.0292,19322
2014-10-08,3.021,3.0539,3.021,3.021,2759
2014-10-09,3.021,3.0539,3.021,3.0539,2187
2014-10-10,3.021,3.021,2.9552,2.9552,13673
2014-10-13,2.9469,2.988,2.8646,2.881,48190
2014-10-14,2.9057,2.9963,2.8729,2.881,16523
2014-10-15,2.9057,2.988,2.8482,2.8482,622214
2014-10-16,2.881,2.9222,2.7987,2.8482,23001
2014-10-17,2.8482,2.914,2.7987,2.7987,636499
2014-10-20,2.8152,2.8317,2.7823,2.7823,28269
2014-10-21,2.7659,2.8317,2.7576,2.7823,16637
2014-10-22,2.7493,2.7659,2.667,2.6753,684822
2014-10-23,2.7164,2.7164,2.6341,2.6423,676723
2014-10-24,2.6835,2.7329,2.6753,2.7,10927
2014-10-27,2.7576,2.7576,2.7,2.7164,12704
2014-10-28,2.7164,2.774,2.7164,2.774,11515
2014-10-29,2.774,2.774,2.7246,2.7576,19853
2014-10-30,2.7493,2.774,2.7164,2.7659,11475
2014-10-31,2.7659,2.7987,2.7329,2.7329,30435
2014-11-03,2.7329,2.7493,2.7329,2.7493,2125
2014-11-04,2.7823,2.7823,2.7164,2.7246,10955
2014-11-05,2.7576,2.7576,2.6588,2.7164,8405
2014-11-06,2.7493,2.7493,2.6753,2.7164,4494
2014-11-07,2.6753,2.6917,2.6341,2.6341,40535
2014-11-10,2.6341,2.6753,2.56,2.6753,4357
2014-11-12,2.7,2.7,2.6012,2.6341,2952
2014-11-13,2.6341,2.6917,2.6012,2.6012,8499
2014-11-14,2.6259,2.6259,2.4694,2.5189,28533
2014-11-17,2.5189,2.5518,2.5189,2.5518,24917
2014-11-18,2.5518,2.5518,2.5436,2.5436,5962
2014-11-19,2.5518,2.5518,2.5353,2.5353,3930
2014-11-20,2.5353,2.6012,2.5271,2.5683,17093
2014-11-21,2.6341,2.6341,2.5518,2.5518,7850
2014-11-24,2.5518,2.593,2.5271,2.5271,23567
2014-11-25,2.5353,2.5353,2.3377,2.3543,128886
2014-11-26,2.4119,2.5518,2.4119,2.5436,95232
2014-11-27,2.56,2.7,2.56,2.6506,42025
2014-11-28,2.7082,2.9222,2.6753,2.7164,187740
2014-12-01,2.7576,2.7905,2.7,2.7082,48644
2014-12-02,2.7576,2.7576,2.6341,2.7082,24368
2014-12-03,2.6917,2.6917,2.5683,2.6012,40539
2014-12-04,2.6012,2.6423,2.56,2.6012,13254
2014-12-05,2.6259,2.6259,2.56,2.56,15656
2014-12-08,2.56,2.6259,2.5106,2.5518,69577
2014-12-09,2.5189,2.6917,2.486,2.6341,3033089
2014-12-10,2.6423,2.6423,2.5683,2.6259,49689
2014-12-11,2.56,2.6506,2.56,2.6341,1294126
2014-12-12,2.6012,2.7576,2.6012,2.7576,125157
2014-12-15,2.7905,2.807,2.6917,2.7987,66836
2014-12-16,2.7905,2.7905,2.6753,2.7493,51125
2014-12-17,2.7576,2.807,2.6835,2.774,75253
2014-12-18,2.774,2.7987,2.7,2.7576,62491
2014-12-19,2.7164,2.7987,2.6423,2.6753,183157
2014-12-22,2.6753,2.7164,2.667,2.7082,84487
2014-12-23,2.7164,2.8729,2.6506,2.8729,127489
2014-12-29,2.8482,2.8729,2.7659,2.8399,181844
2014-12-30,2.8729,2.8729,2.774,2.7905,157313
2015-01-02,2.7905,2.8317,2.7411,2.7905,33173
2015-01-05,2.7576,2.7987,2.7164,2.7987,151766
2015-01-07,2.8152,2.8152,2.7164,2.7493,75266
2015-01-08,2.7823,2.7987,2.7493,2.7987,173579
2015-01-09,2.7987,2.7987,2.7576,2.7576,14533
2015-01-12,2.7659,2.7987,2.7493,2.7493,32860
2015-01-13,2.7493,2.8152,2.7493,2.807,42165
2015-01-14,2.8234,2.8234,2.7493,2.774,13187
2015-01-15,2.7823,2.7823,2.7164,2.7164,53709
2015-01-16,2.7164,2.7905,2.7164,2.7164,7224
2015-01-19,2.7576,2.7987,2.7164,2.7164,357388
2015-01-20,2.7823,2.7823,2.6423,2.6835,63788
2015-01-21,2.6753,2.6835,2.6753,2.6835,3297
2015-01-22,2.7823,2.7823,2.7,2.7164,4587
2015-01-23,2.7576,2.7576,2.7,2.7,6864
2015-01-26,2.6835,2.7493,2.6835,2.7082,16588
2015-01-27,2.6835,2.7246,2.6753,2.7164,43142
2015-01-28,2.7164,2.7164,2.6835,2.6835,195397
2015-01-29,2.6917,2.7,2.6917,2.7,21090
2015-01-30,2.7329,2.7329,2.7,2.7164,20597
2015-02-02,2.7329,2.7329,2.7,2.7082,20420
2015-02-03,2.7164,2.774,2.7,2.7164,30141
2015-02-04,2.7493,2.7493,2.7082,2.7082,6982
2015-02-05,2.7164,2.7164,2.7082,2.7082,23281
2015-02-06,2.7082,2.7082,2.6917,2.7082,20639
2015-02-09,2.7411,2.7823,2.7411,2.7659,73890
2015-02-10,2.774,2.774,2.7493,2.7576,8546
2015-02-11,2.7576,2.7823,2.7,2.7,74811
2015-02-12,2.7576,2.7576,2.7246,2.7576,37695
2015-02-13,2.774,2.7987,2.7576,2.7659,63354
2015-02-16,2.7987,2.7987,2.7246,2.7493,39396
2015-02-17,2.774,2.774,2.7411,2.7411,17967
2015-02-18,2.7576,2.7576,2.7329,2.7576,2679
2015-02-19,2.7576,2.7576,2.7411,2.7411,8819
2015-02-20,2.7411,2.7659,2.7329,2.7659,14085
2015-02-23,2.7659,2.7659,2.7411,2.7659,11279
2015-02-24,2.7576,2.8399,2.7493,2.8234,206209
2015-02-25,2.7987,2.8234,2.7493,2.7659,66451
2015-02-26,2.7576,2.774,2.7493,2.7659,55144
2015-02-27,2.7659,2.7823,2.7493,2.7659,37964
2015-03-02,2.8234,2.8317,2.7576,2.7987,67809
2015-03-03,2.7659,2.7987,2.6341,2.6341,160869
2015-03-04,2.6094,2.6753,2.593,2.6259,44996
2015-03-05,2.6012,2.6506,2.6012,2.6341,25599
2015-03-06,2.6341,2.6753,2.6259,2.6259,36146
2015-03-09,2.6341,2.6506,2.593,2.593,159303
2015-03-10,2.6341,2.6341,2.593,2.6012,19432
2015-03-11,2.6341,2.6341,2.593,2.6341,190370
2015-03-12,2.6341,2.6341,2.5518,2.5683,24163
2015-03-13,2.5765,2.6012,2.5518,2.5518,18970
2015-03-16,2.5518,2.5683,2.4694,2.5436,12185
2015-03-17,2.5436,2.5518,2.5106,2.5189,19421
2015-03-18,2.5353,2.5353,2.486,2.5106,8221
2015-03-19,2.5106,2.5271,2.4942,2.4942,7784
2015-03-20,2.5024,2.5518,2.5024,2.5106,17049
2015-03-23,2.5518,2.5518,2.4942,2.4942,12606
2015-03-24,2.4777,2.5436,2.4694,2.4694,17105
2015-03-25,2.4694,2.4777,2.4119,2.4283,28302
2015-03-26,2.4283,2.4283,2.3296,2.379,18843
2015-03-27,2.346,2.5106,2.3377,2.4201,13510
2015-03-30,2.5271,2.5271,2.5106,2.5189,18140
2015-03-31,2.5436,2.5436,2.4613,2.4613,25868
2015-04-01,2.453,2.4942,2.453,2.453,21109
2015-04-02,2.4448,2.4694,2.4448,2.4694,14341
2015-04-07,2.4694,2.486,2.4366,2.453,13648
2015-04-08,2.4694,2.486,2.453,2.4694,3526
2015-04-09,2.453,2.4613,2.3871,2.4613,10933
2015-04-10,2.4694,2.5106,2.4613,2.4613,57387
2015-04-13,2.4119,2.4448,2.4119,2.4119,25735
2015-04-14,2.4036,2.4119,2.3624,2.3624,45373
2015-04-15,2.379,2.3871,2.2637,2.3048,160188
2015-04-16,2.3296,2.346,2.2884,2.2884,56790
2015-04-17,2.3048,2.3296,2.2801,2.3048,42265
2015-04-20,2.3377,2.3377,2.3131,2.3131,51665
2015-04-21,2.3377,2.3377,2.3048,2.3296,70475
2015-04-22,2.3377,2.346,2.3048,2.3048,59337
2015-04-23,2.3296,2.379,2.2884,2.379,39699
2015-04-24,2.4283,2.4448,2.4201,2.4283,21309
2015-04-27,2.3871,2.4283,2.3707,2.4283,13596
2015-04-28,2.4283,2.4283,2.346,2.3871,33187
2015-04-29,2.4201,2.4366,2.3954,2.3954,13930
2015-04-30,2.3871,2.4283,2.3543,2.3707,23577
2015-05-04,2.4283,2.4448,2.4201,2.4283,44952
2015-05-05,2.453,2.486,2.4448,2.4613,1101990
2015-05-06,2.4613,2.5189,2.453,2.4777,138891
2015-05-07,2.4942,2.5765,2.4694,2.5518,203153
2015-05-08,2.5518,2.5518,2.5106,2.5189,16054
2015-05-11,2.5683,2.5683,2.4777,2.5106,21085
2015-05-12,2.5353,2.6012,2.4942,2.593,137982
2015-05-13,2.5683,2.7987,2.5683,2.774,326995
2015-05-14,2.7659,2.7659,2.6917,2.7164,43401
2015-05-15,2.6506,2.6506,2.56,2.5683,155954
2015-05-18,2.6012,2.7493,2.6012,2.6341,34870
2015-05-19,2.6341,2.6423,2.593,2.593,268553
2015-05-20,2.6012,2.6012,2.5353,2.5518,24461
2015-05-21,2.5189,2.5518,2.5189,2.5271,16507
2015-05-22,2.5518,2.5683,2.5518,2.5518,15874
2015-05-25,2.56,2.56,2.4942,2.4942,42760
2015-05-26,2.4942,2.5189,2.4694,2.4694,33222
2015-05-27,2.4694,2.4694,2.453,2.4613,5001
2015-05-28,2.4448,2.4613,2.4448,2.4613,3928
2015-05-29,2.4613,2.4613,2.3871,2.453,27845
2015-06-01,2.453,2.453,2.3543,2.4366,11998
2015-06-02,2.4448,2.4448,2.4366,2.4366,4580
2015-06-03,2.453,2.4613,2.3543,2.4366,11928
2015-06-05,2.3954,2.4036,2.3954,2.3954,4602
2015-06-08,2.4283,2.4283,2.3213,2.3871,8637
2015-06-09,2.3213,2.346,2.1403,2.2473,25342
2015-06-10,2.2225,2.239,2.1403,2.1403,43907
2015-06-11,2.1567,2.2061,2.0167,2.0167,80430
2015-06-12,2.0167,2.0167,1.8933,1.9097,83297
2015-06-15,1.9097,1.9097,1.7698,1.8027,34627
2015-06-16,1.778,1.8521,1.704,1.7368,248413
2015-06-17,1.7698,1.7945,1.7615,1.7615,826162
2015-06-18,1.778,1.778,1.7534,1.778,16212
2015-06-19,1.778,1.8027,1.7287,1.7287,55737
2015-06-22,1.778,1.778,1.7287,1.7451,33876
2015-06-23,1.7451,1.8685,1.7451,1.8027,31152
2015-06-24,1.811,1.811,1.7287,1.7287,45825
2015-06-25,1.7698,1.778,1.7287,1.778,11861
2015-06-26,1.778,1.778,1.704,1.7368,18110
2015-06-29,1.6628,1.6792,1.5311,1.5969,97107
2015-06-30,1.5722,1.5969,1.5311,1.564,66038
2015-07-01,1.5887,1.6051,1.564,1.564,21616
2015-07-02,1.6134,1.6134,1.5311,1.5558,15909
2015-07-03,1.5558,1.5887,1.5558,1.5558,10201
2015-07-06,1.5558,1.5805,1.5558,1.5805,4519
2015-07-07,1.5887,1.6134,1.5722,1.5722,255930
2015-07-08,1.5722,1.5722,1.5064,1.5064,218645
2015-07-09,1.5311,1.5311,1.5064,1.5311,4069
2015-07-10,1.5393,1.5805,1.5393,1.5805,11603
2015-07-13,1.5805,1.6051,1.4817,1.6051,23335
2015-07-14,1.5969,1.5969,1.5228,1.5475,22632
2015-07-15,1.5475,1.5558,1.5311,1.5311,20688
2015-07-16,1.5475,1.564,1.5311,1.5558,52989
2015-07-17,1.5475,1.5475,1.4817,1.4817,141504
2015-07-20,1.4817,1.4817,1.3335,1.3418,498502
2015-07-21,1.3582,1.3582,1.2841,1.3006,131956
2015-07-22,1.2759,1.3418,1.2759,1.3171,92565
2015-07-23,1.3171,1.3253,1.2759,1.3253,31539
2015-07-24,1.3171,1.3253,1.2841,1.3088,261627
2015-07-27,1.2924,1.3088,1.2841,1.3088,7809
2015-07-28,1.3088,1.3911,1.3088,1.3171,144658
2015-07-29,1.3253,1.3418,1.3088,1.3088,140567
2015-07-30,1.3253,1.3253,1.2924,1.3088,389352
2015-07-31,1.3171,1.3499,1.3006,1.3499,527323
2015-08-03,1.3582,1.457,1.3582,1.4241,203378
2015-08-04,1.457,1.457,1.3911,1.4241,74110
2015-08-05,1.4241,1.457,1.4076,1.457,130791
2015-08-06,1.4488,1.4488,1.4241,1.4323,32129
2015-08-07,1.4405,1.4405,1.4076,1.4323,114844
2015-08-10,1.4405,1.564,1.4323,1.564,116730
2015-08-11,1.5558,1.564,1.4735,1.5146,94839
2015-08-12,1.5146,1.5228,1.5146,1.5228,33716
2015-08-13,1.5146,1.5558,1.5146,1.5393,17014
2015-08-14,1.564,1.564,1.5558,1.564,38925
2015-08-17,1.5558,1.5558,1.5228,1.5393,26699
2015-08-18,1.5228,1.5228,1.4735,1.4735,16583
