Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-09-10,185.49,191.62,182.86,182.86,63338
2018-09-11,183.84,185.59,176.35,179.95,100248
2018-09-12,179.95,181.5,175.47,176.44,86716
2018-09-13,176.64,184.42,171.39,181.89,81332
2018-09-14,180.24,182.67,174.11,182.67,51565
2018-09-17,182.57,182.57,178.19,178.58,110341
2018-09-18,179.26,189.77,177.61,187.63,48149
2018-09-19,187.63,193.37,185.59,191.62,52800
2018-09-20,192.01,195.31,190.74,192.59,38472
2018-09-21,192.59,196.29,191.23,194.54,259616
2018-09-24,194.54,204.07,194.05,199.01,34046
2018-09-25,198.43,201.15,195.7,196.68,27755
2018-09-26,198.43,200.37,193.95,194.54,25476
2018-09-27,194.54,200.18,192.78,194.92,52487
2018-09-28,194.24,199.2,193.56,195.7,42347
2018-10-01,194.92,202.71,194.24,194.73,21718
2018-10-02,194.34,197.26,192.59,194.54,26965
2018-10-03,194.73,201.34,194.73,197.45,27000
2018-10-04,196.48,196.48,190.74,195.31,14546
2018-10-05,194.24,194.34,186.85,188.99,37051
2018-10-08,191.03,191.03,185.78,189.09,11675
2018-10-09,188.7,191.52,186.17,189.19,12275
2018-10-10,192.4,196.48,189.67,195.51,55306
2018-10-11,185.88,194.54,184.81,194.54,66435
2018-10-12,193.56,195.31,190.55,192.69,33672
2018-10-15,194.54,194.54,186.27,187.73,47821
2018-10-16,186.75,192.3,186.66,191.03,100836
2018-10-17,192.59,199.4,191.62,196.87,142918
2018-10-18,196.68,198.43,194.54,197.45,24499
2018-10-19,196.48,198.43,192.3,194.54,48327
2018-10-22,194.54,196.48,192.88,195.31,46421
2018-10-23,195.12,195.12,187.73,190.55,36476
2018-10-24,191.13,195.51,189.77,195.12,9766
2018-10-25,192.59,192.59,185.88,190.94,31426
2018-10-26,191.23,194.05,188.5,188.8,15936
2018-10-29,190.16,192.59,178.19,179.95,35890
2018-10-30,180.92,181.99,172.55,173.23,35453
2018-10-31,175.28,181.99,175.28,179.56,74565
2018-11-02,181.11,182.57,175.57,180.24,50739
2018-11-05,181.5,188.6,178.68,185.78,40924
2018-11-06,188.5,188.6,182.18,185.78,17837
2018-11-07,184.81,194.92,183.74,194.92,45836
2018-11-08,194.92,199.2,192.78,195.51,34511
2018-11-09,193.56,195.9,187.73,188.7,18220
2018-11-13,188.5,188.5,181.89,186.56,31721
2018-11-14,185.78,185.78,178.58,178.97,18281
2018-11-15,179.95,180.43,174.11,175.08,45004
2018-11-16,176.74,179.75,171.39,172.16,19023
2018-11-19,171.39,175.18,163.51,172.65,51027
2018-11-20,172.65,172.65,160.69,161.46,32848
2018-11-21,161.46,167.69,161.46,165.36,48520
2018-11-22,166.52,166.81,164.38,164.48,23818
2018-11-23,164.48,165.55,162.53,163.9,11231
2018-11-26,164.38,167.3,164.38,164.38,45852
2018-11-27,164.38,169.73,164.38,168.27,42817
2018-11-28,168.57,169.63,166.33,167.2,25166
2018-11-29,168.95,170.8,166.33,168.27,77125
2018-11-30,170.7,170.7,167.4,168.27,36314
2018-12-03,168.27,172.16,167.59,169.25,37595
2018-12-04,169.34,174.98,168.95,172.26,37651
2018-12-05,170.7,170.7,163.6,164.97,128366
2018-12-06,164.67,166.43,163.41,163.9,32319
2018-12-07,164.48,166.91,162.83,163.41,73861
2018-12-10,165.26,165.26,160.49,161.46,41033
2018-12-11,160.88,162.83,155.34,157.57,41002
2018-12-12,157.28,160.49,156.6,159.42,246408
2018-12-13,159.91,160.69,158.55,160.69,359721
2018-12-14,163.02,178.88,161.56,177.03,118758
2018-12-17,177.51,177.51,165.36,166.91,56536
2018-12-18,168.27,168.27,161.66,162.05,64577
2018-12-19,160.88,165.45,159.32,163.6,83853
2018-12-20,163.41,168.76,160.78,163.51,39998
2018-12-21,163.6,163.6,153.78,155.63,114921
2018-12-27,157.18,158.16,149.11,150.38,57189
2018-12-28,152.71,154.56,150.67,152.42,32050
2019-01-02,152.52,157.77,148.82,152.22,40336
2019-01-03,152.61,156.21,150.18,154.75,47236
2019-01-04,154.95,157.09,153.49,155.53,40196
2019-01-07,155.73,161.95,155.73,161.08,47370
2019-01-08,161.46,163.12,157.87,160.01,22746
2019-01-09,160.49,166.72,160.39,166.33,38537
2019-01-10,167.3,169.15,163.12,167.5,69608
2019-01-11,167.59,174.11,167.59,172.16,62913
2019-01-14,172.16,172.65,166.43,172.65,26808
2019-01-15,172.65,172.65,169.44,171,37953
2019-01-16,171.29,177.42,169.73,174.3,46959
2019-01-17,174.98,178.78,172.75,177.22,31295
2019-01-18,177.22,178.88,173.91,175.37,44169
2019-01-21,176.54,177.32,173.14,174.01,15745
2019-01-22,173.14,176.83,171.09,171.09,33405
2019-01-23,170.32,170.61,165.36,168.76,59610
2019-01-24,169.73,172.94,162.83,164.97,77679
2019-01-25,165.26,165.26,156.8,157.18,144062
2019-01-28,158.74,161.27,156.21,158.84,46230
2019-01-29,159.42,161.17,158.35,160.2,29450
2019-01-30,161.17,161.17,157.67,160.49,25960
2019-01-31,160.49,163.22,160.1,163.02,25891
2019-02-01,163.12,163.99,158.94,161.76,20995
2019-02-04,160.69,163.9,158.84,159.52,61970
2019-02-05,159.52,161.85,157.18,157.77,39624
2019-02-06,157.57,162.44,156.8,162.44,50316
2019-02-07,161.37,163.6,159.23,160.49,32998
2019-02-08,161.37,162.44,159.03,162.44,27310
2019-02-11,162.05,163.8,159.52,159.71,19520
2019-02-12,159.71,160.3,150.86,151.74,91912
2019-02-13,152.71,152.81,145.42,145.61,99715
2019-02-14,145.9,149.6,144.15,145.9,125078
2019-02-15,146,148.14,144.15,144.35,77138
2019-02-18,144.93,150.08,144.93,147.94,75405
2019-02-19,148.24,150.77,146.97,149.31,49920
2019-02-20,149.79,156.99,149.6,155.63,50959
2019-02-21,155.63,156.11,150.28,154.36,36133
2019-02-22,154.17,155.24,152.52,154.66,27480
2019-02-25,154.66,163.7,154.46,163.7,108333
2019-02-26,163.7,164.87,159.91,161.46,97478
2019-02-27,162.05,162.05,157.87,161.46,42509
2019-02-28,161.37,162.53,158.16,160.49,46624
2019-03-01,160.98,161.85,158.84,161.85,21495
2019-03-04,162.92,163.6,159.32,160.49,16044
2019-03-05,160.49,161.95,158.06,158.55,20333
2019-03-06,158.64,161.08,158.64,160.1,19426
2019-03-07,159.13,159.81,156.89,158.55,19584
2019-03-08,159.42,159.42,141.14,144.93,174609
2019-03-11,145.32,148.72,142.79,143.96,69011
2019-03-12,144.44,146.68,143.47,145.03,40285
2019-03-13,145.8,164.38,144.15,162.83,167689
2019-03-14,161.46,163.12,154.36,162.44,158701
2019-03-15,162.05,162.05,159.03,159.32,40034
2019-03-18,159.03,168.08,157.87,165.16,103647
2019-03-19,165.36,171.19,165.36,169.54,91440
2019-03-20,169.25,170.02,164.77,166.13,73298
2019-03-21,164.29,164.29,157.77,158.55,61275
2019-03-22,158.45,159.52,153.29,153.68,77448
2019-03-25,152.03,152.71,145.32,146.29,136626
2019-03-26,147.65,150.08,146.1,148.72,107829
2019-03-27,149.79,153.2,147.75,150.96,63321
2019-03-28,151.93,151.93,146.87,147.26,30740
2019-03-29,148.92,150.18,146.29,148.53,40648
2019-04-01,149.31,150.38,147.26,148.14,43365
2019-04-02,149.7,153.39,148.72,150.96,34866
2019-04-03,152.61,159.42,152.61,157.48,97975
2019-04-04,156.7,159.62,154.36,155.92,83250
2019-04-05,155.82,157.48,153.2,155.14,37005
2019-04-08,156.6,156.6,153.39,154.27,37144
2019-04-09,154.56,158.25,153.1,154.27,31794
2019-04-10,155.63,158.55,154.27,156.31,18298
2019-04-11,157.57,158.94,154.85,157.57,50697
2019-04-12,157.67,161.27,157.57,158.16,49169
2019-04-15,158.55,159.32,155.82,159.32,36415
2019-04-16,159.91,164.97,159.71,164.19,87157
2019-04-17,165.36,166.33,160.49,162.44,57081
2019-04-18,162.83,162.92,161.27,161.85,30018
2019-04-23,160.49,161.85,156.6,157.57,31812
2019-04-24,158.35,159.91,155.82,156.99,59103
2019-04-25,156.99,157.57,154.85,155.34,35287
2019-04-26,158.16,167.01,156.6,166.23,171569
2019-04-29,167.4,171.19,162.73,164.09,113545
2019-04-30,165.36,169.34,164.38,168.76,62294
2019-05-02,167.3,167.59,164.38,166.13,53337
2019-05-06,165.84,170.02,160.59,170.02,39028
2019-05-07,170.22,174.79,166.62,168.08,132729
2019-05-08,168.27,169.93,161.46,163.41,61019
2019-05-09,164.58,164.58,157.67,161.08,43962
2019-05-10,160.49,166.43,160.49,164.87,28861
2019-05-13,162.44,162.44,153.88,155.63,76521
2019-05-14,155.73,158.35,154.85,156.6,83473
2019-05-15,158.06,160.69,155.63,157.18,61384
2019-05-16,157.28,158.55,156.02,156.6,40070
2019-05-17,157.48,160.78,155.24,159.42,28567
2019-05-20,160.49,160.49,156.41,156.99,8847
2019-05-21,158.55,159.42,157.28,158.55,12212
2019-05-22,158.45,162.34,157.57,160.49,51446
2019-05-23,160.49,160.88,156.7,157.38,13712
2019-05-24,159.32,159.52,153.88,155.63,64769
2019-05-27,156.11,158.16,154.66,155.63,28474
2019-05-28,157.48,158.25,156.5,156.7,61325
2019-05-29,156.11,156.89,153.88,154.27,15197
2019-05-30,153.97,158.55,153.88,156.7,23630
2019-05-31,156.7,158.55,153.97,156.31,38446
2019-06-03,156.6,160.3,156.31,160.3,10399
2019-06-04,160.3,163.7,158.45,161.08,20635
2019-06-05,163.31,167.3,157.67,166.33,67178
2019-06-06,166.43,169.83,166.33,168.86,45138
2019-06-07,168.76,171.19,166.52,167.69,37283
2019-06-10,168.18,172.46,167.3,168.76,40361
2019-06-11,170.7,179.07,170.32,178.97,89639
2019-06-12,179.85,185.39,179.46,185,87127
2019-06-13,185.78,185.78,180.43,181.89,26154
2019-06-14,179.95,184.52,178,181.89,41141
2019-06-17,183.45,184.81,181.99,184.42,35015
2019-06-18,184.71,184.81,182.09,184.03,19213
2019-06-19,184.03,188.21,181.89,181.89,58920
2019-06-21,181.99,184.52,180.43,181.21,44699
2019-06-24,182.77,186.75,182.28,185.1,34858
2019-06-25,185.1,186.46,181.89,183.54,33469
2019-06-26,183.84,183.84,177.81,183.84,47341
2019-06-27,183.84,185.78,182.67,184.71,21194
2019-06-28,182.86,184.42,178,178,51710
2019-07-01,182,183,178.4,179,62934
2019-07-02,179,184.8,174.5,184.4,37071
2019-07-03,184.1,187.4,183.9,184.9,20936
2019-07-04,184.9,187.9,183.9,186,75454
2019-07-05,187.3,188,185.5,186,25173
2019-07-08,186,187.4,185.8,186.5,18364
2019-07-09,187,188.4,184,185.5,14144
2019-07-10,185.7,193.2,185.7,188,43910
2019-07-11,188,192.3,187.8,189.3,50321
2019-07-12,189.1,192,189.1,191.8,43447
2019-07-15,192,194.9,191.2,194.1,16712
2019-07-16,194.6,194.6,187.6,187.6,14247
2019-07-17,186.8,188.6,184.5,187.4,22120
2019-07-18,187.7,189.2,184.5,188.1,12343
2019-07-19,190.9,191,187.1,188.1,19006
2019-07-22,190,191,186.6,189.1,26988
2019-07-23,188.4,188.8,185.6,187.5,14668
2019-07-24,187.3,187.9,185.3,186.5,12175
2019-07-25,186.5,192,186.5,187,12957
2019-07-26,189,189,183,183.8,21891
2019-07-29,185,186.9,183,183,18459
2019-07-30,184.8,186.1,184,185,18610
2019-07-31,186.7,186.7,182.3,185.4,9754
2019-08-01,186.4,186.4,183.2,184,13483
2019-08-02,184.3,186.9,183.3,186.4,33171
2019-08-05,185.3,185.3,180.3,181.6,36388
2019-08-06,180.3,182,176.7,177.4,36139
2019-08-07,177.4,178.9,172.4,175.3,16537
2019-08-08,175.3,183.5,174.4,183.5,12067
2019-08-09,184.8,184.8,173.1,174.3,12917
2019-08-12,173.4,177.3,172.5,176.8,12627
2019-08-13,176.8,178.7,172.9,177.8,13616
2019-08-14,179.4,179.7,171.6,171.6,11132
2019-08-16,171.6,172.1,168.2,170,23047
2019-08-19,170,171.8,167.5,167.5,41534
2019-08-20,167,169.5,164.3,167.9,16336
2019-08-21,165.4,171.9,164.6,168.9,12421
2019-08-22,166,169,166,167.4,7468
2019-08-23,165.1,167.9,163.6,166,20914
2019-08-26,162.5,165.4,160.2,163,10040
2019-08-27,162.5,165.2,161.4,162.2,25285
2019-08-28,163,164,158,159,29569
2019-08-29,158.1,166,157.2,165,36636
2019-08-30,165,167.4,164.6,166,26010
2019-09-02,166.3,166.6,160.7,165.2,14352
2019-09-03,163.2,164.7,161.2,162.1,24671
2019-09-04,163.9,171.4,162.5,168.2,122905
2019-09-05,168.5,171.9,168.2,170.5,10495
2019-09-06,156.3,157.4,149.2,155.4,249851
2019-09-09,156.1,159.4,153.4,156,76592
2019-09-10,155,157.3,153.1,155.4,58496
2019-09-11,153.9,157.9,153.9,157.4,15517
2019-09-12,156.2,158.8,156.2,158.2,23232
2019-09-13,157,160.2,157,160.2,14838
2019-09-16,160.4,165,157.5,165,22483
2019-09-17,164.9,164.9,161.1,161.9,36537
2019-09-18,162,163,158.8,162.3,31926
2019-09-19,162.5,162.5,159.3,160,53608
2019-09-20,160,161.1,156,156.1,53657
2019-09-23,156.4,157.8,150.2,151.8,67208
2019-09-24,152,155.8,151.2,153.8,70891
2019-09-25,153,153,150.3,151.5,68793
2019-09-26,152,152.9,150.6,152.4,12486
2019-09-27,152.4,152.8,150.1,152.3,20940
2019-09-30,151.6,152.7,151,151.4,61293
2019-10-01,151.4,152.3,151,151.7,74284
2019-10-02,152.2,152.2,145.3,146.3,61412
2019-10-03,145,145.9,140.9,143.6,55422
2019-10-04,144.6,144.6,142,143.5,26271
2019-10-07,143,143.2,142.3,142.7,34157
2019-10-08,142.3,142.8,133,137.5,79245
2019-10-09,135.8,137.9,133,134.5,89750
2019-10-10,135.4,135.9,128,129,111798
2019-10-11,130,130,127.5,129,42122
2019-10-14,130,130,121.6,124.5,87663
2019-10-15,123.5,126.6,121.2,121.8,49740
2019-10-16,121,123.2,120,122.4,89358
2019-10-17,122.5,123.9,121.6,122.9,88313
2019-10-18,123,123.6,122.3,122.5,61091
2019-10-21,123,127.3,122.6,124.6,70953
2019-10-22,126,131.2,125.3,129.5,202873
2019-10-23,130,138.8,129.8,137.2,84736
2019-10-24,138.8,139.5,134,135.9,90197
2019-10-25,140,141,130.8,135.2,188208
2019-10-28,135.6,137.3,131.5,137,74282
2019-10-29,136.8,143.4,136.1,143.3,65307
2019-10-30,143.3,146.2,143.3,146.2,136671
2019-10-31,146,146.5,143.2,145.3,119464
2019-11-04,145.9,145.9,140.9,145,127392
2019-11-05,144,145.1,142.4,142.4,20349
2019-11-06,142.4,144.2,141.1,143,28778
2019-11-07,143,143,137.1,138.8,55086
2019-11-08,138.8,142.9,136.2,141.5,37341
2019-11-12,141.5,141.5,139.4,140.9,39540
2019-11-13,140.9,141.4,139.6,141,29594
2019-11-14,141.8,141.8,140.3,141,22954
2019-11-15,141,141.4,137.6,140.1,41277
2019-11-18,140.3,141,138.4,140,29603
2019-11-19,141.4,141.4,140.5,140.5,40996
2019-11-20,141,142.4,140.1,141.9,63830
2019-11-21,141.2,141.7,139.4,141.7,28644
2019-11-22,141.7,143.1,138.2,142.8,43055
2019-11-25,142.8,146.5,142.8,144,47722
2019-11-26,145.6,145.9,143.6,144.3,23719
2019-11-27,144.3,147.7,144.2,147.6,11851
2019-11-28,148,148.8,146.7,148.8,9453
2019-11-29,148.8,152.8,148,151,39622
2019-12-02,152.8,153.9,150.9,153,43739
2019-12-03,153,153,148.2,150.4,25498
2019-12-04,150.2,151.5,147.5,150.9,26552
2019-12-05,151,153.9,150.3,153.2,15369
2019-12-06,153,154.5,151.2,153.3,40067
2019-12-09,154.4,155.5,152.4,152.4,15539
2019-12-10,152,154.4,147.5,153.5,25842
2019-12-11,154,154.4,149,154.1,35157
2019-12-12,154.6,157,150.5,151.5,22342
2019-12-13,154,156.7,154,156.4,26405
2019-12-16,156.4,156.4,152.9,154.3,20274
2019-12-17,155.9,156.8,154.5,156,11133
2019-12-18,155.8,157.5,155.2,157,39382
2019-12-19,158,163.6,157.7,162,64386
2019-12-20,162,166.2,162,165.5,65319
