Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-04-07,118,118,114.62,116.69,4289
2014-04-08,117.88,119.85,116.69,119.85,43796
2014-04-09,119.31,119.93,118.53,118.53,8897
2014-04-10,119.85,119.85,117.57,118.17,5953
2014-04-11,117.57,117.57,115.86,116.64,7324
2014-04-14,116.99,116.99,114.15,114.31,2374
2014-04-15,115.1,115.2,112.03,112.47,13325
2014-04-16,110.8,113.49,110.8,110.98,19134
2014-04-17,111.26,113.93,110.8,113.53,42322
2014-04-22,115.32,115.32,113.17,113.61,39176
2014-04-23,114.93,114.93,114.05,114.31,5698
2014-04-24,114.4,114.93,113.17,114.93,2205
2014-04-25,113.61,118.79,113.61,118.79,3975
2014-04-28,117.57,117.57,114.24,117.03,12695
2014-04-29,115.2,117.03,113.35,114.4,22479
2014-04-30,114.84,119.31,114.53,119.31,33413
2014-05-02,116.72,118.44,115.82,115.82,15237
2014-05-05,116.64,118.09,115.86,115.86,3354
2014-05-06,116.61,116.61,113.35,113.35,3245
2014-05-07,114.05,114.97,111.46,113.09,67337
2014-05-08,113.17,115.89,113.17,114.93,57375
2014-05-09,115.82,115.82,112.03,114.15,16651
2014-05-12,114.41,118.05,114.41,117.31,7727
2014-05-13,117.14,118.95,117.14,117.14,8878
2014-05-14,118.05,118.46,115.78,117.68,14076
2014-05-15,117.24,117.51,114.41,114.41,8245
2014-05-16,114.41,115.51,111.1,112.6,4161
2014-05-19,112.6,112.6,109.42,109.96,40232
2014-05-20,110.06,117.14,110.06,116.05,14651
2014-05-21,115.36,118.05,115.36,117.19,9721
2014-05-22,117.19,117.59,114.46,116.69,7605
2014-05-23,117.04,118.95,116.27,118.95,7155
2014-05-26,119.41,121.5,118.95,121.36,9885
2014-05-27,120.49,120.73,118.05,119.86,51255
2014-05-28,119.23,119.23,118.05,118.14,1552
2014-05-29,118.68,119.86,118.09,119.05,34495
2014-05-30,119.41,120.19,119.05,119.41,100041
2014-06-02,119.41,119.86,119.18,119.41,21480
2014-06-03,119.41,122.09,119.41,121.62,31422
2014-06-04,121.82,122.09,120.36,121.55,9915
2014-06-05,121.58,121.67,120.91,120.91,2006
2014-06-06,120.78,122,120.31,122,48186
2014-06-09,122.13,122.5,121.67,122.09,11158
2014-06-10,122.09,122.09,120.36,121.5,2551
2014-06-11,120.59,120.78,119.05,119.23,21775
2014-06-12,119.23,119.23,117.55,118.87,24252
2014-06-13,118.05,118.87,118.05,118.05,18513
2014-06-16,117.55,118.91,116.32,117.87,5803
2014-06-17,115.19,120.87,115.19,120.23,37494
2014-06-18,119.45,120.82,117.87,118.5,4524
2014-06-20,119.05,120.78,118.95,120.36,4289
2014-06-23,120.78,120.87,119.91,120.87,16910
2014-06-24,120.87,121.67,119.91,121.13,2510
2014-06-25,121.13,121.32,118.09,118.09,32936
2014-06-26,120.68,120.78,117.19,117.19,15211
2014-06-27,117.24,120.68,117.24,119.31,18531
2014-06-30,119.31,120.87,119.31,120.41,23281
2014-07-01,119.45,120.31,118.14,118.14,2354
2014-07-02,118.09,120.31,116.32,116.37,4318
2014-07-03,116.77,118.87,116.32,117.59,14922
2014-07-04,118,118.5,116.77,118.05,9115
2014-07-07,119.36,119.36,117.14,118.05,4462
2014-07-08,118.05,119.23,116.23,116.23,2940
2014-07-09,117.73,117.91,113.6,116.23,23580
2014-07-10,116.82,117.82,114.41,114.41,16522
2014-07-11,116.18,117.59,115.32,116.87,1174
2014-07-14,116.87,120.49,116.87,120.31,8748
2014-07-15,120.31,120.31,117.59,120.31,4397
2014-07-16,119.86,119.86,117.78,118.5,1772
2014-07-17,117.63,118.95,117.27,117.91,1018
2014-07-18,117.36,118.82,116.69,116.69,8961
2014-07-21,116.69,117.68,116.69,116.69,4211
2014-07-22,116.69,118.72,116.69,117.14,5594
2014-07-23,117.14,118.87,115.88,117.59,9926
2014-07-24,117.14,118.82,116.23,117.31,9049
2014-07-25,117.78,118.5,117.78,118.05,13245
2014-07-28,117.14,119.05,117.14,118.95,7956
2014-07-29,119.77,119.86,118.5,119.14,13490
2014-07-30,119.14,119.14,118.05,118.95,19459
2014-07-31,118.05,118.95,118.05,118.95,12868
2014-08-01,119.77,119.77,115.88,118.91,22208
2014-08-04,118.05,119,118.05,118.91,17242
2014-08-05,119.45,119.45,115.78,116.32,13967
2014-08-06,118.05,119.36,115,115.32,32597
2014-08-07,117.55,118.05,114.41,118.05,8019
2014-08-08,115.78,117.87,114.41,116.23,7959
2014-08-11,115.68,117.91,115.68,117.91,6048
2014-08-12,117.95,118.05,113.56,118.05,13794
2014-08-13,116.37,118.95,116.37,118.95,18956
2014-08-14,118.82,119.86,117.82,119.86,9866
2014-08-18,119.86,120.68,118.09,120.31,6554
2014-08-19,120.31,121.13,118.5,120.78,16706
2014-08-20,119.86,121.58,119.86,121.58,27229
2014-08-21,121.58,121.67,121.36,121.67,18858
2014-08-22,121.67,121.67,120.41,121.67,7084
2014-08-25,121.67,123.3,121.67,122.55,5960
2014-08-26,122.55,122.6,121.67,122.6,11203
2014-08-27,123.04,123.04,122.36,122.94,5794
2014-08-28,122.6,122.76,122.45,122.76,9094
2014-08-29,121.91,124.36,121.91,123.49,7453
2014-09-01,123.49,124.41,120.78,123.94,17864
2014-09-02,124.13,124.31,122.5,122.5,384
2014-09-03,123.45,124.82,123.4,124.41,17142
2014-09-04,125.31,126.68,124.91,126.21,17150
2014-09-05,125.91,125.91,125.12,125.76,14873
2014-09-08,125.66,131.03,124.41,129.76,14924
2014-09-09,128.03,129.4,127.58,128.49,5455
2014-09-10,127.23,128.03,127.23,127.77,17624
2014-09-11,127.03,129.13,127.03,128.03,13754
2014-09-12,128.03,129.76,127.13,128.49,68351
2014-09-15,128.94,133.49,128.94,131.66,114652
2014-09-16,131.66,134.39,131.62,133.44,7329
2014-09-17,133.76,136.17,133.76,135.72,13724
2014-09-18,136.12,136.12,134.49,134.62,12837
2014-09-19,135.29,135.75,134.93,135.75,64612
2014-09-22,136.12,136.12,135.29,135.75,8395
2014-09-23,135.75,135.75,132.53,134.85,7755
2014-09-24,134.39,137.11,133.53,134.39,8177
2014-09-25,135.72,136.07,133.61,134.75,9060
2014-09-26,133.66,135.72,130.22,132.67,21747
2014-09-29,132.67,135.17,132.67,134.39,8606
2014-09-30,135.72,135.72,133.53,134.39,5999
2014-10-01,135.24,135.24,130.49,133.02,11974
2014-10-02,133.02,133.02,129.03,129.4,22148
2014-10-03,129.85,129.85,127.13,128.49,27597
2014-10-06,128.49,131.66,128.49,130.76,30156
2014-10-07,130.76,131.98,130.3,130.76,32660
2014-10-08,130.49,132.08,128.94,130.71,14327
2014-10-09,132.13,134.25,129.58,131.66,9734
2014-10-10,131.66,131.66,127.13,129.67,11354
2014-10-13,128.12,130.62,128.12,129.8,10992
2014-10-14,129.67,129.85,127.03,129.8,17257
2014-10-15,129.85,129.85,126.68,127.13,12060
2014-10-16,127.99,127.99,124.54,125.76,14136
2014-10-17,124.95,128.94,124.95,128.94,13970
2014-10-20,128.94,129.3,127.13,128.94,6151
2014-10-21,128.91,129.85,126.3,128.26,11296
2014-10-22,128.26,129.25,127.13,128.86,19219
2014-10-23,129.3,129.3,127.4,128.49,33460
2014-10-24,128.36,128.94,128.12,128.49,3489
2014-10-27,128.94,128.94,127.77,128.94,2549
2014-10-28,129.4,129.4,128.54,128.94,46583
2014-10-29,128.94,129.3,127.13,128.94,9497
2014-10-30,128.54,129.3,125.08,125.76,22886
2014-10-31,126.04,128.26,126.04,126.68,11261
2014-11-03,125.31,127.99,125.22,125.76,5878
2014-11-04,125.31,126.8,125.31,126.8,4251
2014-11-05,126.3,128.49,122.67,128.49,53782
2014-11-06,129.8,132.25,129.76,131.49,5026
2014-11-07,130.76,131.25,129.9,130.76,4304
2014-11-10,131.49,133.02,130.81,131.54,7675
2014-11-12,132.48,136.22,131.58,133.9,14377
2014-11-13,132.85,133.85,131.66,132.53,16489
2014-11-14,133.44,133.44,131.39,131.49,5493
2014-11-17,131.49,131.54,130.35,131.22,5042
2014-11-18,131.35,132.44,128.66,129.76,28624
2014-11-19,129.76,130.03,128.49,130.03,9982
2014-11-20,128.94,129.3,128.31,128.94,30514
2014-11-21,129.76,130.3,128.62,129.85,7293
2014-11-24,129.85,131.49,129.85,130.76,32004
2014-11-25,131.22,131.49,129.85,131.49,3193
2014-11-26,131.49,132.21,129.62,130.76,24572
2014-11-27,129.9,134.39,129.9,134.35,16921
2014-11-28,134.35,134.49,130.54,130.54,12510
2014-12-01,131.22,132.39,131.03,131.66,13310
2014-12-02,131.66,133.66,131.66,133.3,29929
2014-12-03,133.94,137.07,133.94,135.21,15827
2014-12-04,135.29,136.61,132.72,136.61,3836
2014-12-05,136.61,136.61,134.21,134.21,4738
2014-12-08,134.39,134.85,132.25,133.44,1312
2014-12-09,133.61,134.25,131.66,132.58,87174
2014-12-10,132.75,134.35,131.66,131.66,9118
2014-12-11,130.39,132.58,128.49,128.94,17008
2014-12-12,131.58,131.58,125.31,129.4,56860
2014-12-15,129.4,131.08,128.76,130.76,19470
2014-12-16,130.76,130.76,125.31,127.13,17617
2014-12-17,125.31,129.72,124.95,126.21,23567
2014-12-18,126.21,127.99,124.67,126.21,26848
2014-12-19,126.21,126.21,123.3,123.3,59890
2014-12-22,125.31,127.44,124.41,126.21,23695
2014-12-23,125.31,127.13,125.31,127.03,18689
2014-12-29,128.03,128.86,123.68,127.03,28105
2014-12-30,129.58,129.58,126.35,127.03,37672
2015-01-02,133.49,133.49,125.71,125.71,13166
2015-01-05,127.03,127.03,122,122.6,5493
2015-01-07,122.81,125.66,122.6,123.49,82627
2015-01-08,124.95,128.22,123.77,125.31,20991
2015-01-09,128.03,128.03,123.94,126.68,3219
2015-01-12,126.68,127.62,125.36,127.62,13966
2015-01-13,127.62,127.85,125.71,127.03,33275
2015-01-14,127.03,127.03,125.5,126.04,50123
2015-01-15,126.68,126.68,114.41,125.22,164990
2015-01-16,121.67,125.22,121.32,124.41,41933
2015-01-19,124.41,125.81,123.54,123.54,12585
2015-01-20,124.49,127.08,123.49,123.49,123179
2015-01-21,123.94,126.63,123.68,125.22,111838
2015-01-22,125.36,125.36,123.09,123.54,24366
2015-01-23,123.73,125.17,123.73,123.94,108801
2015-01-26,123.94,125.22,123.94,124.41,41375
2015-01-27,124.72,126.18,124.31,125.31,72327
2015-01-28,126.18,126.18,122.6,124.31,10049
2015-01-29,123.77,124.91,123.77,124.67,3529
2015-01-30,125.5,125.5,122.55,122.55,66046
2015-02-02,122.6,124.36,120.36,123.54,45591
2015-02-03,122.76,123.49,121.91,121.91,46753
2015-02-04,122.76,123.49,121.04,122.6,26343
2015-02-05,123.26,123.26,121.27,122.6,24282
2015-02-06,123.04,123.49,121.91,122.6,11604
2015-02-09,122.6,123.59,122.6,123.49,7704
2015-02-10,123.49,123.49,122.17,122.94,4271
2015-02-11,122.13,128.94,122.13,128.49,68232
2015-02-12,128.49,128.49,127.13,128.36,23596
2015-02-13,127.44,128.86,127.3,128.86,10218
2015-02-16,128.81,128.86,128.54,128.86,2743
2015-02-17,128.26,128.26,127.23,128.03,10833
2015-02-18,128.03,128.03,123.73,123.94,17670
2015-02-19,124.13,125.26,124.13,125.03,12102
2015-02-20,124.03,125.03,122.86,123.59,39597
2015-02-23,123.94,124.58,122.86,122.99,49910
2015-02-24,123.04,125.99,122.94,123.54,21234
2015-02-25,124.95,124.95,123.09,123.09,6671
2015-02-26,123.09,123.77,123.09,123.09,7305
2015-02-27,123.14,124.72,123.14,123.26,14395
2015-03-02,123.49,125.94,123.49,125.36,5739
2015-03-03,125.36,126.76,121.86,122.55,35220
2015-03-04,122.76,127.62,122.22,126.63,16955
2015-03-05,124.58,125.17,120.87,121.36,64970
2015-03-06,121.67,122.86,119.95,122.13,121747
2015-03-09,122.13,122.13,120.95,121.67,34170
2015-03-10,122.09,122.26,121.5,121.67,18618
2015-03-11,122.55,124.58,121.86,123.85,110475
2015-03-12,123.3,123.49,122.13,122.64,44349
2015-03-13,122.67,123.68,122.6,123.68,8907
2015-03-16,123.94,123.94,122.6,123.04,6343
2015-03-17,123.9,123.9,120.68,121.27,49852
2015-03-18,122.71,123.49,121.27,121.27,91133
2015-03-19,122.6,122.99,121.36,122.6,40669
2015-03-20,122.09,126.94,122.09,124.41,1040679
2015-03-23,126.21,126.21,124.54,125.03,18619
2015-03-24,125.22,125.22,123.94,125.03,22252
2015-03-25,124.86,126.18,124.44,126.13,13263
2015-03-26,123.94,125.4,123.94,124.82,83443
2015-03-27,124.62,124.82,123.4,123.49,18952
2015-03-30,123.04,123.68,122.76,123.14,54888
2015-03-31,123.3,124.23,123.23,124.23,3690
2015-04-01,123.73,124.03,122.81,124.03,13000
2015-04-02,123.54,123.68,121.95,122.09,101957
2015-04-07,122.45,123.94,122.31,123.94,12812
2015-04-08,124.13,128.76,124.13,125.86,138807
2015-04-09,125.94,133.49,125.94,133.22,93680
2015-04-10,132.58,134.3,131.58,132.13,41627
2015-04-13,133.34,133.39,131.66,132.17,25846
2015-04-14,132.58,133.66,132.58,133.02,27561
2015-04-15,131.81,133.53,131.81,132.67,63867
2015-04-16,131.3,133.44,130.94,133.07,26094
2015-04-17,133.07,135.22,133.02,133.53,13288
2015-04-20,133.07,134.43,131.67,134.38,11301
2015-04-21,133.78,135.36,132.23,133.4,42077
2015-04-22,133.4,133.68,130.69,131.63,14582
2015-04-23,131.63,132.46,130.83,131.54,1192
2015-04-24,130.69,132.33,130.69,132.33,6019
2015-04-27,130.88,134.34,129.11,134.34,15053
2015-04-28,134.34,134.34,131.82,132.1,18313
2015-04-29,133.58,133.58,132.1,132.56,41780
2015-04-30,132.51,133.58,131.25,132.56,25715
2015-05-04,133.5,134.34,127.52,134.24,16393
2015-05-05,134.14,134.8,132.98,134.43,35442
2015-05-06,134.8,137.23,132.61,137.23,83267
2015-05-07,137.23,137.23,135.55,137.23,28423
2015-05-08,137.23,137.23,135.04,136.86,35403
2015-05-11,136.94,138.54,135.41,138.54,6342
2015-05-12,138.35,138.35,135.36,137.18,23840
2015-05-13,135.82,139.84,135.82,139.71,13462
2015-05-14,139.52,140.03,138.2,140.03,25886
2015-05-15,140.03,140.03,137.89,138.25,3789
2015-05-18,140.03,140.4,138.2,140.03,16102
2015-05-19,138.68,139.98,138.3,138.68,5832
2015-05-20,139.52,139.56,134.43,139.56,25269
2015-05-21,137.28,138.86,136.3,137.69,16050
2015-05-22,137.69,137.69,134.8,134.8,19495
2015-05-25,135.17,135.41,129.34,131.63,7719
2015-05-26,133.02,133.02,128.83,129.39,26775
2015-05-27,129.67,134.29,129.57,134.29,14871
2015-05-28,134.38,136.01,132.61,136.01,12743
2015-05-29,136.26,136.77,135.36,135.36,9917
2015-06-01,134.66,136.26,131.82,133.5,17550
2015-06-02,132.15,135.17,129.76,129.76,14058
2015-06-03,129.44,133.02,129.44,129.8,36187
2015-06-05,128.03,128.73,126.03,126.03,8331
2015-06-08,126.35,127.01,125.42,126.69,9596
2015-06-09,125.09,126.96,124.16,125.09,22259
2015-06-10,124.21,128.55,124.21,127.89,26651
2015-06-11,127.42,131.58,127.42,128.83,19701
2015-06-12,130.69,130.69,128.68,128.83,13281
2015-06-15,127.89,131.07,127.89,128.83,1976
2015-06-16,128.83,128.93,126.03,126.86,12352
2015-06-17,128.83,128.83,120.15,122.99,49165
2015-06-18,125.04,125.98,120.43,120.43,25343
2015-06-19,120.51,122.29,119.49,120.51,40221
2015-06-22,121.46,126.96,121.46,125.38,7439
2015-06-23,125.38,126.73,125.23,126.73,10082
2015-06-24,126.77,126.77,123.23,123.31,10965
2015-06-25,123.31,124.4,121.41,121.5,15706
2015-06-26,121.5,122.99,120.43,120.61,28770
2015-06-29,116.7,121.27,114.35,118.6,27423
2015-06-30,118.18,120.38,117.81,118.56,26175
2015-07-01,116.97,120.85,116.97,119.03,29037
2015-07-02,119.21,124.02,119.21,121.17,14820
2015-07-03,120.51,121.17,119.49,120.43,3136
2015-07-06,117.62,120.85,116.7,117.25,8522
2015-07-07,119.35,119.35,110.17,112.02,125339
2015-07-08,112.11,114.82,110.63,111.09,26743
2015-07-09,109.73,111.55,109.73,110.24,10630
2015-07-10,110.34,117.62,110.34,114.82,9670
2015-07-13,115.33,118.23,111.09,112.96,22171
2015-07-14,112.67,114.78,112.67,112.96,7597
2015-07-15,115.2,115.2,112.35,112.96,10738
2015-07-16,114.82,114.82,112.96,113.98,31585
2015-07-17,114.35,115.3,113.23,113.89,12227
2015-07-20,112.96,116.17,112.02,112.96,8499
2015-07-21,113.05,114.78,104.65,108,30067
2015-07-22,109.22,109.22,104.79,107.31,62380
2015-07-23,107.31,107.31,105.02,107.31,17488
2015-07-24,109.12,110.53,106.42,109.22,5763
2015-07-27,110.17,110.17,105.63,106.1,6099
2015-07-28,109.08,111.55,106.89,110.17,19073
2015-07-29,110.12,116.93,110.12,113.89,90298
2015-07-30,115.76,117.11,113.43,115.71,6930
2015-07-31,116.65,118.09,114.22,117.16,29143
2015-08-03,117.11,119.03,116.27,119.03,5844
2015-08-04,119.12,121.87,118.28,120.43,24149
2015-08-05,124.16,126.77,123.7,126.64,30067
2015-08-06,124.16,125.98,119.03,125.65,42046
2015-08-07,125.09,125.09,120.51,121.41,11771
2015-08-10,121.27,124.35,121.27,124.35,4733
2015-08-11,124.35,126.08,124.06,125.52,40009
2015-08-12,125.09,125.47,122.29,124.62,6893
2015-08-13,125.04,125.28,124.16,125.04,25752
2015-08-14,125.04,125.98,123.27,124.43,20484
2015-08-17,124.43,125.09,122.63,123.31,8527
2015-08-18,123.75,123.75,121.68,122.29,4355
2015-08-19,124.62,124.72,123.27,123.87,18613
2015-08-20,123.23,124.02,117.86,122.14,16730
2015-08-21,122.06,122.06,120.47,121.36,4743
2015-08-24,119.49,119.49,113.79,115.76,21682
2015-08-25,114.45,119.95,110.63,111.55,38868
2015-08-26,113.05,114.82,111.65,112.96,36918
2015-08-27,116.04,119.16,111.7,113.43,45198
2015-08-28,113.89,118.23,113.43,118.09,8761
2015-08-31,119.03,119.03,116.27,118.7,1517
2015-09-01,118.65,118.65,113.14,116.37,24001
2015-09-02,116.22,118.28,115.48,115.48,2826
2015-09-03,113.52,117.62,113.52,114.64,14161
2015-09-04,114.64,116.65,114.26,114.26,2705
2015-09-07,114.26,117.16,113.74,113.74,4968
2015-09-08,114.78,114.78,112.02,113.89,21654
2015-09-09,114.59,115.66,114.59,114.78,4295
2015-09-10,115.43,115.43,114.35,114.35,8856
2015-09-11,115.3,116.88,114.5,115.01,74561
2015-09-14,115.76,115.76,112.87,113.47,47908
2015-09-15,111.7,113.43,111.65,112.54,46562
2015-09-16,113.18,114.74,113.18,114.35,25787
2015-09-17,113.14,114.74,113.14,113.89,23030
2015-09-18,113.71,115.3,113.28,113.28,28763
2015-09-21,113.23,114.54,112.96,114.03,3773
2015-09-22,112.54,114.78,111.65,112.02,24685
2015-09-23,112.02,112.87,110.68,111.09,43783
2015-09-24,110.63,111.51,110.63,110.63,26357
2015-09-25,110.63,111.41,109.22,110.68,102779
2015-09-28,108.95,112.02,108.95,109.88,70813
2015-09-29,109.88,110.12,108.56,109.08,65909
2015-09-30,109.6,111.28,109.12,111.28,53352
2015-10-01,111.89,114.87,111.89,113.89,16540
2015-10-02,114.82,114.82,111.6,111.6,2303
2015-10-05,112.16,112.49,109.32,112.07,13735
2015-10-06,112.72,114.82,112.02,114.82,10334
2015-10-07,115.52,117.62,113.94,115.2,49145
2015-10-08,114.82,115.71,114.4,114.82,2390
2015-10-09,114.54,119.08,114.54,119.03,6221
2015-10-12,119.21,119.21,117.95,119.03,5445
2015-10-13,118.56,119.03,117.25,119.03,1905
2015-10-14,117.25,119.03,116.7,117.53,1330
2015-10-15,117.53,119.03,116.65,119.03,20265
2015-10-16,119.03,119.03,118.56,119.03,5770
2015-10-19,118.47,120.15,118.47,120.15,11940
2015-10-20,119.95,121.87,119.03,121.87,3437
2015-10-21,121.97,121.97,119.08,120.43,36031
2015-10-22,120.51,121.03,118.05,119.95,22493
2015-10-23,119.91,119.91,118.33,118.47,5621
2015-10-26,116.73,118.56,116.73,116.97,1904
2015-10-27,116.7,119.49,115.81,117.58,34235
2015-10-28,115.33,117.62,115.33,117.44,7767
2015-10-29,117.62,117.62,113.61,114.54,16731
2015-10-30,114.78,116.6,112.82,113.05,20163
2015-11-02,113.98,116.97,113.98,116.65,1564
2015-11-03,116.45,116.7,115.48,116.42,1438
2015-11-04,116.7,119.95,115.76,117.21,32601
2015-11-05,119.95,119.95,117.34,118.74,18810
2015-11-06,118.56,118.56,114.69,115.3,33216
2015-11-09,114.17,118.09,114.17,115.76,13763
2015-11-10,115.57,115.66,113.57,113.57,53330
2015-11-12,113.18,113.23,109.41,110.24,5424
2015-11-13,110.17,112.91,109.46,111.97,14377
2015-11-16,112.02,112.72,109.41,110.12,18556
2015-11-17,110.17,112.72,109.63,110.99,23132
2015-11-18,111.04,111.93,110.68,110.76,11294
2015-11-19,110.8,111.97,110.76,110.95,17827
2015-11-20,110.99,111.55,110.76,111.24,11168
2015-11-23,110.76,111.7,107.87,109.22,20470
2015-11-24,109.22,110.02,107.96,107.96,10022
2015-11-25,108.29,109.22,106.89,107.35,6683
2015-11-26,108.1,109.04,106.52,107.35,15551
2015-11-27,108.2,109.04,106.42,106.89,20983
2015-11-30,107.35,108.66,106.01,107.35,6378
2015-12-01,106.33,108.95,106.33,107.82,24267
2015-12-02,107.4,109.22,105.63,105.63,6679
2015-12-03,105.49,107.35,105.49,106.42,3018
2015-12-04,105.49,106.42,102.03,106.42,31677
2015-12-07,107.35,110.53,107.35,109.92,7914
2015-12-08,109.46,111.36,109.46,110.17,48962
2015-12-09,110.85,110.9,102.31,105.91,21251
2015-12-10,106.1,109.68,105.96,108.29,47311
2015-12-11,109.92,109.97,104.55,105.06,45642
2015-12-14,105.11,105.49,100.64,101.06,25191
2015-12-15,101.75,103.15,101.1,101.48,29004
2015-12-16,102.64,104.32,100.82,102.69,22555
2015-12-17,102.74,107.31,102.74,106.37,12555
2015-12-18,103.25,109.88,103.25,109.22,22722
2015-12-21,109.17,112.77,109.17,112.26,31537
2015-12-22,112.96,114.35,110.07,112.96,19219
2015-12-23,112.21,114.64,111.14,112.96,18784
2015-12-28,113.33,113.38,111.14,112.02,14618
2015-12-29,111.09,114.26,109.73,114.26,78928
2015-12-30,115.76,115.76,108.34,109.36,128365
2016-01-04,107.35,109.68,107.35,109.12,48267
2016-01-05,108.29,110.12,108.29,109.22,55874
2016-01-07,109.32,109.32,106.42,108.29,41970
2016-01-08,109.17,109.17,107.31,107.82,22341
2016-01-11,108.25,108.25,107.13,107.82,18399
2016-01-12,107.35,112.07,107.35,110.17,33366
2016-01-13,113.89,113.89,110.63,110.99,12529
2016-01-14,110.44,110.63,107.35,108.76,3147
2016-01-15,108.2,108.71,107.45,107.45,1599
2016-01-18,106.79,106.79,101.43,101.62,7742
2016-01-19,102.08,105.44,101.71,101.75,20406
2016-01-20,101.43,102.5,98.166,98.215,17642
2016-01-21,98.254,99.424,94.287,94.8,39130
2016-01-22,97.555,99.001,96.616,97.09,50899
2016-01-25,98.019,98.765,97.09,98.019,38629
2016-01-26,96.994,98.579,96.578,98.019,1509
2016-01-27,97.969,100.54,96.664,98.952,11202
2016-01-28,97.274,104.88,97.274,104.88,8055
2016-01-29,104.88,104.88,101.75,101.75,20556
2016-02-01,102.69,103.94,101.75,103.63,6060
2016-02-02,103.99,106.19,102.69,102.69,29836
2016-02-03,103.58,104.55,101.75,103.53,14414
2016-02-04,104.55,107.26,103.81,105.82,8669
2016-02-05,107.21,107.54,105.63,107.08,20743
2016-02-08,106.79,106.79,104.65,105.06,1393
2016-02-09,104.55,104.65,103.11,104.09,9557
2016-02-10,104.55,104.83,98.53,98.53,11689
2016-02-11,98.53,99.424,97.689,98.903,6468
2016-02-12,99.375,102.97,98.579,101.48,7428
2016-02-15,100.82,108.71,100.82,108.71,12733
2016-02-16,108.29,108.29,104.55,104.83,11289
2016-02-17,105.06,111.04,105.06,110.17,17340
2016-02-18,110.17,111.84,109.68,111.84,19249
2016-02-19,111.09,111.84,107.35,107.4,10608
2016-02-22,108.29,110.53,107.82,110.53,4081
2016-02-23,107.91,111.84,107.91,111.84,4904
2016-02-24,111.84,111.84,107.35,107.35,4304
2016-02-25,107.35,110.17,106.14,106.23,9686
2016-02-26,108.29,110.07,108.25,109.22,6974
2016-02-29,108.29,108.66,106.47,107.54,1359
2016-03-01,107.54,108.29,106.89,108.29,3243
2016-03-02,108.66,112.35,107.35,112.02,6586
2016-03-03,112.02,113.52,110.58,113.38,14138
2016-03-04,113.43,115.57,113.43,113.89,26893
2016-03-07,115.38,115.57,114.35,115.57,10310
2016-03-08,115.57,115.57,114.45,115.43,2365
2016-03-09,115.38,115.38,110.17,110.9,12157
2016-03-10,110.9,114.64,109.78,113.79,25473
2016-03-11,113.89,113.89,112.82,112.96,4583
2016-03-14,112.96,114.59,112.96,114.26,2022
2016-03-15,113.89,113.89,108.76,111.93,5203
2016-03-16,112.02,112.02,110.24,110.24,1393
2016-03-17,110.63,112.72,110.17,111.55,1541
2016-03-18,111.93,119.49,111.93,114.82,46937
2016-03-21,114.82,114.82,112.02,112.02,5211
2016-03-22,112.67,113.79,112.07,112.21,11084
2016-03-23,112.31,116.13,112.11,116.13,4763
2016-03-24,114.82,115.06,112.62,115.06,4160
2016-03-29,113.52,114.82,112.96,114.82,3834
2016-03-30,115.2,115.2,112.96,113.47,3547
2016-03-31,113.43,114.82,112.72,112.96,26802
2016-04-01,113.43,113.43,110.24,110.95,17102
2016-04-04,110.99,113.05,110.95,113.05,859
2016-04-05,112.96,113.1,111.55,111.55,20044
2016-04-06,111.28,112.49,105.54,105.54,32365
2016-04-07,107.26,109.36,107.18,109.36,7481
2016-04-08,109.63,109.88,109.22,109.46,9176
2016-04-11,108.56,110.53,108.56,110.17,14019
2016-04-12,111.97,112.21,110.44,111.09,6631
2016-04-13,111.24,115.57,111.24,115.57,8289
2016-04-14,115.3,115.3,113.09,114.74,10603
2016-04-15,114.82,117.3,114.82,116.93,19561
2016-04-18,117.25,117.35,116.08,116.83,25794
2016-04-19,117.02,118.43,117.02,117.75,40701
2016-04-20,117.75,117.75,114.94,117.75,55442
2016-04-21,117.94,120.7,116.59,119.44,13499
2016-04-22,118.91,120.85,117.65,118.43,30918
2016-04-25,120.27,120.27,117.75,118.96,13845
2016-04-26,118.91,119.59,117.65,118.23,4525
2016-04-27,119.44,119.87,118.48,119.87,10358
2016-04-28,119.87,119.87,116.88,117.56,35005
2016-04-29,118.23,118.23,117.02,117.85,3215
2016-05-02,118.18,118.18,116.78,117.94,6526
2016-05-04,118.04,118.48,116.01,116.49,6237
2016-05-05,115.57,118.04,115.57,117.9,27177
2016-05-06,117.22,117.22,114.56,116.78,51091
2016-05-09,118.04,118.04,115.57,116.01,13190
2016-05-10,116.98,118.57,114.08,114.56,21125
2016-05-11,113.69,114.61,112.82,114.08,9101
2016-05-12,114.32,115.29,113.4,113.4,732
2016-05-13,113.4,113.4,113.11,113.2,295
2016-05-16,112.82,116.88,112.82,116.54,1248
2016-05-17,116.01,116.98,114.85,116.01,4948
2016-05-18,116.98,116.98,115.04,116.01,6484
2016-05-19,115.57,116.83,114.22,116.01,83298
2016-05-20,116.01,116.98,113.74,115.48,2120
2016-05-23,115.48,117.75,115.19,117.12,613
2016-05-24,116.93,116.98,115.57,115.57,712
2016-05-25,115.52,116.73,113.64,116.01,1559
2016-05-27,116.01,119.87,116.01,119.87,7229
2016-05-30,119.87,122.24,116.06,118.48,8329
2016-05-31,121.18,121.18,117.02,117.94,21158
2016-06-01,117.36,119.2,115.14,115.14,35151
