Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-12-21,56.762,56.762,55.651,56.365,2098
2009-12-22,56.762,57.477,56.762,57.081,37454
2009-12-23,57.556,57.716,57.477,57.477,1797
2009-12-28,57.477,57.556,57.159,57.159,2150
2009-12-29,57.2,57.556,55.77,57.556,13882
2009-12-30,57.477,57.477,56.961,57.159,2429
2009-12-31,57,57.159,55.254,56.365,35633
2010-01-04,56.365,57.516,56.365,57.516,4308
2010-01-05,57.556,57.716,57.477,57.477,60177
2010-01-06,57.477,57.953,57.159,57.953,26155
2010-01-07,57.953,57.953,57.556,57.953,2778
2010-01-08,57.674,58.072,57.556,57.953,88938
2010-01-11,58.033,59.065,57.953,59.065,24248
2010-01-12,60.216,61.923,60.175,61.287,351922
2010-01-13,61.367,64.979,61.367,64.185,23569
2010-01-14,64.305,66.288,64.305,65.694,47911
2010-01-15,65.733,66.686,65.654,66.288,21846
2010-01-18,66.527,66.527,64.343,64.94,10106
2010-01-19,65.019,65.019,64.225,64.305,10576
2010-01-20,64.702,64.899,63.59,63.827,9626
2010-01-21,63.827,63.827,61.089,63.271,18437
2010-01-22,63.432,63.432,61.13,61.526,37166
2010-01-25,62.002,63.51,61.605,62.717,7372
2010-01-26,62.717,63.271,61.923,62.32,21116
2010-01-27,61.526,62.161,61.446,61.923,2197
2010-01-28,61.923,61.962,60.335,60.335,6477
2010-01-29,60.732,61.13,59.938,61.089,3366
2010-02-01,60.097,60.573,59.62,59.62,66891
2010-02-02,61.923,61.923,60.533,61.13,30730
2010-02-03,62.32,62.796,61.923,62.32,6902
2010-02-04,62.717,62.717,60.375,60.414,15772
2010-02-05,58.589,59.541,57.319,59.541,20371
2010-02-08,59.541,59.541,57.636,58.708,3140
2010-02-09,58.746,59.541,58.708,58.946,27330
2010-02-10,58.985,59.541,58.746,59.382,15339
2010-02-11,60.732,60.732,58.746,59.541,962
2010-02-12,59.541,59.541,58.39,58.746,30545
2010-02-15,60.295,60.652,58.746,60.652,2924
2010-02-16,59.66,60.256,59.541,59.541,2996
2010-02-17,60.454,60.454,59.701,59.701,32601
2010-02-18,59.938,59.938,59.065,59.303,51051
2010-02-19,59.342,59.342,58.668,58.668,16432
2010-02-22,58.746,59.462,58.668,58.746,4584
2010-02-23,58.827,58.827,57.994,58.351,3888
2010-02-24,57.953,57.953,56.088,57.119,6381
2010-02-25,56.841,56.922,55.967,55.967,8701
2010-02-26,57.119,57.716,55.89,56.326,5393
2010-03-01,57.477,57.953,56.762,57.239,51472
2010-03-02,57.556,57.913,57.319,57.636,18175
2010-03-03,57.953,57.953,57.477,57.953,1581
2010-03-04,59.541,59.541,57.159,57.556,20286
2010-03-05,58.746,58.985,58.351,58.351,21309
2010-03-08,60.335,60.335,58.906,59.303,7378
2010-03-09,59.105,61.923,58.351,60.494,1611908
2010-03-10,61.923,63.432,61.923,62.32,158549
2010-03-11,62.954,64.662,62.597,62.875,314681
2010-03-12,62.717,62.796,61.923,62.796,6640
2010-03-15,62.161,62.558,60.335,60.97,100407
2010-03-16,62.32,63.392,61.923,61.923,99707
2010-03-17,62.32,63.352,61.923,62.24,136715
2010-03-18,63.035,63.035,61.843,62.479,7956
2010-03-19,62.717,62.717,61.287,61.526,71982
2010-03-22,61.685,62.081,60.97,61.724,44157
2010-03-23,61.764,62.002,60.97,60.97,6524
2010-03-24,61.923,61.923,60.732,60.97,4734
2010-03-25,60.97,60.97,60.335,60.335,6429
2010-03-26,60.335,61.049,60.136,61.049,10215
2010-03-29,61.13,61.13,60.216,60.691,5158
2010-03-30,60.295,60.732,60.256,60.454,45207
2010-03-31,60.335,60.335,58.509,60.136,26771
2010-04-01,60.732,60.732,58.351,58.351,12069
2010-04-06,58.827,59.701,58.628,59.541,12035
2010-04-07,59.62,59.62,58.668,58.746,27993
2010-04-08,58.746,58.746,57.795,57.953,7595
2010-04-09,58.668,58.985,57.913,57.913,30631
2010-04-12,57.913,59.224,57.835,58.827,51674
2010-04-13,59.382,59.382,58.746,58.746,83818
2010-04-14,58.827,61.13,58.827,59.62,58005
2010-04-15,60.335,61.685,60.335,61.486,81310
2010-04-16,60.375,61.13,59.74,59.74,15127
2010-04-19,60.652,60.732,58.271,58.311,6258
2010-04-20,58.39,59.144,57.239,57.953,13814
2010-04-21,58.746,59.144,57.953,58.746,8972
2010-04-22,58.746,59.065,58.112,58.746,8661
2010-04-23,58.033,58.746,57.795,57.835,29757
2010-04-26,58.746,58.867,58.072,58.746,90986
2010-04-27,58.746,58.746,57.994,58.351,85879
2010-04-28,58.033,58.033,56.723,56.762,25205
2010-04-29,57.159,57.319,56.762,56.762,51299
2010-04-30,57.755,57.953,57.556,57.913,6303
2010-05-04,58.668,58.668,56.802,56.802,1506
2010-05-05,55.77,56.365,55.254,56.286,81665
2010-05-06,57.081,57.081,55.254,55.651,148206
2010-05-07,53.984,55.572,52.397,55.175,74687
2010-05-10,56.206,58.033,56.206,57.159,11296
2010-05-11,57.516,57.516,56.604,57.397,25587
2010-05-12,57.438,57.516,56.008,57.239,109912
2010-05-13,57.239,57.397,56.684,57.239,6584
2010-05-14,57.477,57.477,55.572,55.572,16883
2010-05-17,55.254,55.967,55.135,55.77,27308
2010-05-18,55.533,57.516,55.533,57.516,7256
2010-05-19,56.922,57.239,56.206,57.159,31874
2010-05-20,57.159,57.159,56.445,56.604,97105
2010-05-21,55.572,57.119,55.572,57.119,12185
2010-05-24,57.159,58.033,57.159,57.636,14648
2010-05-25,57.159,57.953,56.008,57.159,133743
2010-05-26,57.556,62.796,57.556,62.796,38997
2010-05-27,60.691,61.486,59.262,60.614,23956
2010-05-28,60.335,61.923,59.342,59.342,15986
2010-05-31,59.342,59.342,58.033,59.342,2889
2010-06-01,59.303,61.248,58.152,59.541,41712
2010-06-02,59.541,60.732,59.541,60.017,3570
2010-06-04,59.541,60.097,58.827,59.859,1977
2010-06-07,58.033,59.859,58.033,59.859,11896
2010-06-08,58.985,59.541,58.985,59.541,90999
2010-06-09,59.501,59.938,58.746,59.184,15131
2010-06-10,58.23,59.701,58.192,59.541,110690
2010-06-11,59.938,59.938,59.065,59.541,64823
2010-06-14,59.541,60.017,58.746,59.541,2699
2010-06-15,58.906,59.978,58.906,59.978,89431
2010-06-16,59.859,60.652,59.701,60.652,49043
2010-06-17,60.335,61.367,60.335,61.327,344406
2010-06-18,61.327,61.843,60.891,61.843,58789
2010-06-21,60.93,61.724,60.93,60.93,15043
2010-06-22,60.812,61.287,60.812,60.812,55661
2010-06-23,61.367,61.367,60.335,60.335,4204
2010-06-24,59.541,59.938,58.985,59.859,27397
2010-06-25,59.303,60.335,59.303,60.335,1848
2010-06-28,59.701,61.13,59.701,61.13,69949
2010-06-29,60.017,61.13,59.541,61.13,2674
2010-06-30,61.049,61.049,59.938,61.01,20517
2010-07-01,61.01,61.01,59.541,59.62,29499
2010-07-02,59.938,59.938,59.541,59.938,58284
2010-07-05,59.778,60.175,59.581,59.701,26611
2010-07-06,59.66,60.335,59.66,59.819,64526
2010-07-07,59.819,60.175,59.541,59.778,3910
2010-07-08,60.256,60.256,60.057,60.057,163
2010-07-09,60.057,60.057,59.541,59.62,2993
2010-07-12,59.701,60.097,59.382,59.382,26803
2010-07-13,60.017,60.97,59.423,60.175,17506
2010-07-14,60.891,60.891,59.66,60.335,41658
2010-07-15,60.335,60.732,59.74,60.732,1868
2010-07-16,60.812,61.526,60.375,61.526,154978
2010-07-19,61.408,61.408,59.819,61.208,26610
2010-07-20,61.13,61.287,60.494,61.287,14944
2010-07-21,61.287,61.923,61.287,61.923,13791
2010-07-22,61.923,62.637,61.882,62.558,13990
2010-07-23,62.042,62.32,62.002,62.042,10361
2010-07-26,62.398,62.398,61.962,61.962,34682
2010-07-27,61.962,62.32,61.923,62.081,17452
2010-07-28,61.962,62.398,61.962,62.32,78921
2010-07-29,62.081,62.32,61.962,62.161,134124
2010-07-30,62.24,62.24,62.042,62.121,5785
2010-08-02,62.121,62.717,62.081,62.717,99357
2010-08-03,62.558,63.312,62.558,62.836,5450
2010-08-04,63.114,63.192,62.836,63.192,51234
2010-08-05,63.312,63.51,62.836,63.352,42322
2010-08-06,63.47,63.51,62.756,62.916,23580
2010-08-09,61.962,62.717,60.454,62.32,9294
2010-08-10,62.32,62.32,60.97,61.803,5183
2010-08-11,61.287,62.201,61.01,61.843,22300
2010-08-12,60.97,61.764,60.97,61.764,1609
2010-08-13,61.287,61.923,60.533,61.646,10169
2010-08-16,60.454,61.526,60.097,61.526,2792
2010-08-17,60.732,61.923,60.732,61.923,2402
2010-08-18,61.208,61.923,61.208,61.923,811
2010-08-19,61.446,63.51,61.446,63.114,75633
2010-08-20,62.717,62.717,61.923,62.717,980
2010-08-23,63.352,63.51,62.002,63.192,5551
2010-08-24,63.074,63.47,61.923,62.32,11667
2010-08-25,61.923,63.114,61.923,63.114,1784
2010-08-26,63.114,63.114,62.717,62.717,33146
2010-08-27,63.352,64.622,63.352,64.305,313473
2010-08-30,65.098,65.772,64.702,65.495,10172
2010-08-31,65.733,66.448,63.986,66.448,24201
2010-09-01,66.21,67.48,65.338,67.48,17147
2010-09-02,67.48,67.48,66.686,66.686,112174
2010-09-03,66.686,66.964,66.051,66.686,7494
2010-09-06,67.4,67.441,66.726,66.726,8136
2010-09-07,67.083,67.083,66.487,66.487,20314
2010-09-08,66.409,66.409,65.892,65.892,15725
2010-09-09,65.892,66.288,64.702,65.575,47564
2010-09-10,65.257,65.733,65.098,65.178,35173
2010-09-13,65.495,65.892,65.216,65.892,52729
2010-09-14,65.536,65.733,65.456,65.694,52568
2010-09-15,65.813,66.21,65.415,65.415,25772
2010-09-16,65.415,65.614,65.415,65.495,8830
2010-09-17,65.892,66.686,65.338,66.686,145858
2010-09-20,66.805,67.282,66.288,66.288,56140
2010-09-21,66.091,66.527,65.854,66.051,74176
2010-09-22,66.051,66.13,65.575,66.13,26194
2010-09-23,66.288,66.686,65.892,66.13,122385
2010-09-24,66.25,66.686,65.892,66.686,83904
2010-09-27,66.686,67.48,66.686,67.162,100222
2010-09-28,67.4,67.4,66.606,66.686,94194
2010-09-29,66.805,67.162,66.606,66.606,109461
2010-09-30,66.527,69.028,66.369,69.028,185929
2010-10-01,71.449,71.449,69.862,71.37,178809
2010-10-04,71.37,71.37,70.418,70.813,54665
2010-10-05,70.813,71.449,70.655,70.695,49540
2010-10-06,79.387,85.342,79.387,84.946,751184
2010-10-07,85.739,87.325,83.358,83.834,355182
2010-10-08,82.563,84.469,82.563,83.834,309380
2010-10-11,83.437,84.627,83.437,84.549,62285
2010-10-12,84.151,84.866,83.834,84.866,30590
2010-10-13,84.549,85.263,83.913,84.151,16169
2010-10-14,84.23,84.946,83.913,84.23,67465
2010-10-15,85.183,85.183,84.073,84.469,20507
2010-10-18,83.119,84.151,83.119,83.834,299148
2010-10-19,83.834,84.23,83.358,83.675,117841
2010-10-20,83.755,84.946,83.755,84.707,31487
2010-10-21,84.707,85.105,84.151,84.786,28197
2010-10-22,84.946,85.105,84.151,84.786,87179
2010-10-25,85.183,91.297,84.786,86.535,54454
2010-10-26,88.123,89.393,87.169,88.759,108162
2010-10-27,89.471,89.471,88.123,88.915,88117
2010-10-28,90.505,90.505,88.515,90.427,125172
2010-10-29,90.505,90.505,89.393,89.549,30618
2010-11-02,89.627,90.427,88.759,89.471,18248
2010-11-03,89.471,89.471,88.281,88.836,13034
2010-11-04,88.915,88.915,84.151,84.866,56513
2010-11-05,84.786,84.946,82.563,82.961,248312
2010-11-08,83.755,87.325,83.199,84.073,47031
2010-11-09,84.866,84.946,84.073,84.23,63244
2010-11-10,84.549,86.456,84.549,85.501,17494
2010-11-12,85.263,85.501,84.39,85.342,17130
2010-11-15,86.535,86.535,84.23,84.23,41716
2010-11-16,85.263,85.263,84.151,84.151,21390
2010-11-17,84.549,84.946,84.151,84.866,13710
2010-11-18,86.456,86.456,85.023,85.023,21537
2010-11-19,85.739,85.739,84.151,84.627,47049
2010-11-22,84.151,85.342,84.151,84.946,42396
2010-11-23,84.946,84.946,83.755,83.755,100150
2010-11-24,85.023,85.023,80.182,82.563,38035
2010-11-25,83.358,83.358,80.023,81.294,329058
2010-11-26,81.77,85.739,80.182,80.182,563998
2010-11-29,82.404,82.404,80.261,80.579,338356
2010-11-30,81.532,81.61,80.579,80.975,150468
2010-12-01,80.579,84.151,80.579,84.151,119174
2010-12-02,84.946,85.501,84.39,85.023,79888
2010-12-03,84.39,85.023,83.358,84.946,58514
2010-12-06,85.661,85.739,84.31,84.946,12735
2010-12-07,84.946,85.183,84.151,85.183,8903
2010-12-08,84.946,84.946,82.643,83.358,15422
2010-12-09,83.358,85.58,83.358,85.342,60175
2010-12-10,85.661,86.136,84.946,85.739,31945
2010-12-13,85.739,89.315,85.501,88.359,53722
2010-12-14,88.515,88.915,86.769,87.325,19806
2010-12-15,88.123,90.427,86.933,90.427,34561
2010-12-16,89.706,89.706,88.759,88.915,34441
2010-12-17,89.393,90.339,88.593,90.339,31001
2010-12-20,90.339,91.059,88.994,88.994,10938
2010-12-21,90.505,90.583,89.236,89.549,16115
2010-12-22,89.627,89.627,87.96,87.96,25271
2010-12-23,87.96,89.627,87.802,88.123,3686
2010-12-27,88.437,89.627,88.437,89.393,14480
2010-12-28,89.706,89.706,88.915,89.236,28087
2010-12-29,89.236,89.706,88.437,89.627,44824
2010-12-30,87.725,88.915,86.535,88.123,22997
2010-12-31,87.725,87.725,87.325,87.325,20615
2011-01-03,87.569,88.836,87.325,88.123,14850
2011-01-04,88.123,90.895,88.123,90.505,137970
2011-01-05,90.66,91.535,90.505,91.215,74692
2011-01-07,91.297,91.297,89.315,89.627,11438
2011-01-10,89.627,90.184,86.769,87.725,28180
2011-01-11,88.123,88.836,87.96,87.96,14601
2011-01-12,88.123,88.915,88.123,88.68,16526
2011-01-13,88.68,88.68,87.96,88.123,19206
2011-01-14,88.68,88.68,87.169,87.725,18391
2011-01-17,87.725,88.359,87.325,87.802,23285
2011-01-18,87.802,89.315,87.802,89.315,41711
2011-01-19,89.315,89.549,88.915,89.471,11051
2011-01-20,89.315,89.393,87.802,89.315,7256
2011-01-21,88.281,90.104,88.281,88.68,20099
2011-01-24,88.836,89.471,87.325,87.725,37005
2011-01-25,88.915,88.915,87.49,88.203,49815
2011-01-26,88.203,90.104,88.203,88.836,13044
2011-01-27,88.915,89.706,87.569,88.123,27378
2011-01-28,88.123,88.915,88.036,88.359,2351
2011-01-31,88.359,90.104,87.725,90.104,19471
2011-02-01,89.706,95.27,89.706,94.475,109898
2011-02-02,94.073,95.981,93.361,93.918,20102
2011-02-03,95.27,95.27,93.671,93.671,36006
2011-02-04,93.671,94.384,92.885,93.123,21618
2011-02-07,93.671,98.129,93.671,96.377,72024
2011-02-08,97.245,97.64,96.223,96.454,43777
2011-02-09,96.859,97.245,95.9,96.059,32351
2011-02-10,96.059,96.059,91.297,92.959,38658
2011-02-11,93.918,95.033,93.918,94.311,17473
2011-02-14,94.868,96.059,94.073,94.155,3969
2011-02-15,94.155,95.188,93.845,94.311,10668
2011-02-16,94.155,95.27,94.155,94.868,27440
2011-02-17,94.475,94.868,93.918,94.073,13815
2011-02-18,93.845,93.845,91.297,93.517,12999
2011-02-21,92.566,93.288,92.246,92.959,2489
2011-02-22,92.731,92.731,91.297,91.37,6364
2011-02-23,91.297,92.959,91.297,92.639,5095
2011-02-24,93.197,93.197,91.297,92.083,12244
2011-02-25,92.083,92.885,91.771,92.484,4487
2011-02-28,91.37,93.517,91.37,93.197,26319
2011-03-01,93.999,93.999,92.484,92.566,13338
2011-03-02,93.041,93.671,91.699,93.671,2826
2011-03-03,93.671,94.384,93.288,94.384,45590
2011-03-04,94.475,96.859,94.073,95.343,43549
2011-03-07,95.343,99,95.27,96.377,60500
2011-03-08,97.014,98.041,96.146,97.245,8845
2011-03-09,97.64,98.677,96.223,97.64,40060
2011-03-10,97.64,98.041,95.981,96.859,11322
2011-03-11,96.223,96.454,94.475,95.662,21964
2011-03-14,95.425,96.772,95.425,95.818,4843
2011-03-15,95.9,97.64,94.868,97.64,12893
2011-03-16,98.521,100.03,98.041,99.64,86246
2011-03-17,100.03,103.21,100.03,102.58,105378
2011-03-18,102.8,104,101.14,101.14,521633
2011-03-21,103.04,103.13,101.46,101.46,92594
2011-03-22,101.46,101.54,97.728,99.167,201555
2011-03-23,98.834,100.03,98.521,99.235,72488
2011-03-24,100.03,100.03,99.235,100.03,60441
2011-03-25,99.64,100.03,98.609,100.03,88131
2011-03-28,100.43,101.22,99,99.235,49597
2011-03-29,100.03,100.03,99.079,100.03,46107
2011-03-30,100.03,101.38,99.235,99.47,60917
2011-03-31,101.46,101.46,98.922,99.382,29190
2011-04-01,100.65,100.73,98.442,99.55,49538
2011-04-04,99.64,100.35,98.041,98.354,111461
2011-04-05,98.756,99.64,98.354,99,43112
2011-04-06,99.71,99.71,98.354,98.354,67790
2011-04-07,99.71,101.38,99.382,100.51,225865
2011-04-08,100.82,101.38,99.71,99.71,114577
2011-04-11,101.14,101.22,99.71,100.03,40330
2011-04-12,100.03,100.59,99.64,100.03,106318
2011-04-13,100.03,101.46,100.03,100.65,73693
2011-04-14,101.22,101.22,99.323,99.87,146811
2011-04-15,100.03,100.43,99.382,100.03,29126
2011-04-18,100.43,100.65,98.041,98.442,104825
2011-04-19,99.079,100.03,98.442,98.442,46421
2011-04-20,99.235,100.43,98.912,99.079,44201
2011-04-21,99.95,100.03,99.323,99.95,42642
2011-04-26,100.35,100.43,99.235,100.03,20817
2011-04-27,100.03,100.03,99.235,99.95,43292
2011-04-28,100.03,100.03,99.079,99.235,17587
2011-04-29,100.03,100.03,98.834,99.95,9175
2011-05-02,99.95,100.03,98.912,99.382,22178
2011-05-04,98.609,99.235,96.223,96.532,85214
2011-05-05,96.859,98.442,87.325,96.059,80854
2011-05-06,96.859,96.859,94.557,94.713,54081
2011-05-09,94.713,95.27,93.845,93.918,63056
2011-05-10,94.155,95.27,92.959,92.959,39576
2011-05-11,93.754,94.475,92.328,92.328,152103
2011-05-12,90.427,90.427,85.263,86.056,306778
2011-05-13,87.012,87.569,83.755,84.469,118492
2011-05-16,84.151,86.933,83.834,84.627,141720
2011-05-17,85.023,86.933,85.023,86.136,64560
2011-05-18,87.246,89.236,86.136,88.759,81821
2011-05-19,88.759,90.817,88.759,90.583,68806
2011-05-20,91.059,92.173,90.027,90.027,45335
2011-05-23,90.184,90.261,88.123,88.836,45204
2011-05-24,88.759,88.836,87.325,88.281,57499
2011-05-25,88.515,90.66,88.123,90.261,20967
2011-05-26,90.505,91.297,89.949,90.74,41778
2011-05-27,90.74,91.535,90.339,91.297,88236
2011-05-30,91.927,91.927,91.297,91.927,48125
2011-05-31,92.885,94.228,92.885,93.762,117174
2011-06-01,94.384,94.713,93.288,94.384,96691
2011-06-02,93.754,94.311,93.288,93.845,286268
2011-06-03,94.384,94.384,92.083,93.517,64288
2011-06-06,93.443,93.671,92.566,93.671,86825
2011-06-07,94.073,95.27,94.073,94.073,33198
2011-06-08,94.475,94.785,93.599,93.671,21223
2011-06-09,93.671,94.868,93.443,94.475,60060
2011-06-10,94.475,94.475,93.671,93.754,19628
2011-06-13,93.754,94.155,92.083,92.173,15283
2011-06-14,93.443,93.443,92.328,93.288,29857
2011-06-15,92.639,94.155,92.328,94.073,63923
2011-06-16,92.959,93.845,92.412,93.671,41693
2011-06-17,93.671,94.384,92.484,93.671,127904
2011-06-20,93.671,93.999,92.731,93.671,36636
2011-06-21,93.671,93.671,92.083,92.885,36176
2011-06-22,92.885,92.885,91.699,92.731,46613
2011-06-24,91.699,92.731,90.985,92.328,18375
2011-06-27,90.817,91.927,88.994,91.854,42781
2011-06-28,91.215,91.535,89.315,91.297,27651
2011-06-29,92.083,92.083,90.427,91.297,29594
2011-06-30,91.854,92.009,90.505,91.215,70053
2011-07-01,90.505,91.451,90.505,91.451,15776
2011-07-04,92.083,92.083,91.297,91.617,27129
2011-07-05,92.009,92.083,91.37,92.083,21710
2011-07-06,92.083,92.083,90.505,90.817,11213
2011-07-07,90.505,93.517,90.505,93.443,36834
2011-07-08,92.885,93.133,92.083,92.412,35647
2011-07-11,92.412,92.804,89.87,89.87,20899
2011-07-12,90.104,90.978,88.123,89.706,54988
2011-07-13,90.583,92.246,89.87,90.339,91581
2011-07-14,90.505,92.083,90.261,90.583,46438
2011-07-15,91.297,91.771,90.66,91.699,23377
2011-07-18,92.009,92.009,89.236,89.236,40617
2011-07-19,89.315,91.936,89.315,90.817,122804
2011-07-20,91.699,91.936,90.66,90.66,22305
2011-07-21,91.535,91.535,89.315,89.627,136380
2011-07-22,90.505,90.505,89.706,89.949,40407
2011-07-25,89.949,90.427,89.315,89.393,62872
2011-07-26,89.549,89.549,87.325,88.515,33398
2011-07-27,89.566,89.566,84.739,87.308,41472
2011-07-28,86.664,88.036,84.9,87.96,82802
2011-07-29,86.664,86.751,85.383,86.106,39003
2011-08-01,86.909,86.985,85.142,85.142,36459
2011-08-02,84.658,86.025,83.051,83.373,139220
2011-08-03,81.764,82.809,77.181,79.111,150168
2011-08-04,79.313,82.006,77.263,78.227,118860
2011-08-05,73.563,78.589,72.358,75.413,186076
2011-08-08,75.413,75.413,73.563,74.77,127991
2011-08-09,74.77,75.413,71.956,72.115,188850
2011-08-10,76.377,76.377,69.143,69.143,158454
2011-08-11,67.937,74.449,65.283,72.157,144392
2011-08-12,72.759,75.251,72.278,74.528,136796
2011-08-16,75.172,77.986,74.93,76.941,84817
2011-08-17,78.388,78.629,76.458,77.222,155606
2011-08-18,76.578,76.62,72.358,75.574,113108
2011-08-19,71.634,75.413,70.75,73.966,108104
2011-08-22,73.162,76.016,73.162,75.975,89508
2011-08-23,76.377,78.388,76.056,78.227,78477
2011-08-24,79.433,79.593,78.227,78.629,63537
2011-08-25,78.629,79.593,76.578,78.71,117467
2011-08-26,78.388,79.433,76.78,78.388,71083
2011-08-29,78.789,82.809,78.589,82.809,37668
2011-08-30,83.773,83.935,82.809,83.534,117020
2011-08-31,85.221,89.001,84.658,84.658,131683
2011-09-01,85.464,88.68,85.061,87.96,99593
2011-09-02,87.638,88.115,85.945,86.751,100055
2011-09-05,83.051,86.025,83.051,84.417,50366
2011-09-06,84.257,86.83,83.694,86.025,95684
2011-09-07,87.638,90.609,87.638,89.479,63000
2011-09-08,89.801,91.498,86.347,89.244,74720
2011-09-09,89.244,89.244,86.266,87.638,116997
2011-09-12,84.498,85.623,83.613,83.613,77349
2011-09-13,84.417,87.23,84.417,86.751,84499
2011-09-14,87.638,90.765,87.394,90.288,120418
2011-09-15,90.288,90.444,88.193,88.193,62315
2011-09-16,89.644,91.178,88.437,90.765,94176
2011-09-19,87.638,89.157,86.751,88.924,42550
2011-09-20,87.23,90.851,87.23,90.122,58582
2011-09-21,90.045,90.045,88.115,88.68,64573
2011-09-22,87.96,88.359,83.051,85.704,201454
2011-09-23,85.542,86.508,82.006,84.176,145808
2011-09-26,82.809,87.308,82.809,85.623,61620
2011-09-27,86.83,87.638,84.658,86.83,141017
2011-09-28,87.151,88.115,84.417,85.945,87164
2011-09-29,86.025,86.347,84.337,85.142,288190
2011-09-30,86.025,86.025,82.407,82.809,112923
2011-10-03,82.006,83.534,80.035,82.006,64290
2011-10-04,81.202,82.407,80.398,80.478,82976
2011-10-05,82.407,82.97,82.006,82.488,97342
2011-10-06,84.016,84.016,81.684,82.407,41126
2011-10-07,82.086,83.373,81.122,81.604,66833
2011-10-10,82.006,85.945,81.202,84.176,172376
2011-10-11,84.819,85.221,82.97,83.613,79785
2011-10-12,84.417,86.428,84.016,84.819,29761
2011-10-13,85.142,86.025,83.452,83.452,51909
2011-10-14,83.613,84.739,83.211,83.773,24985
2011-10-17,85.704,85.704,83.211,83.373,89952
2011-10-18,82.167,84.417,82.167,84.095,46231
2011-10-19,85.061,85.142,83.855,83.855,38331
2011-10-20,83.855,84.9,83.292,83.373,49368
2011-10-21,84.016,84.578,83.373,84.417,63141
2011-10-24,85.142,88.115,84.417,88.115,172390
2011-10-25,88.036,88.193,85.221,86.266,62715
2011-10-26,86.266,87.23,85.221,86.83,31980
2011-10-27,87.794,88.193,87.638,88.036,47560
2011-10-28,88.437,88.924,87.552,88.437,26527
2011-10-31,88.359,88.359,86.985,87.638,43750
2011-11-02,86.664,88.193,85.623,88.193,33479
2011-11-03,87.472,92.374,87.472,92.374,107894
2011-11-04,91.653,91.817,88.437,89.323,92448
2011-11-07,88.836,91.972,88.437,91.571,45742
2011-11-08,91.571,93.178,91.498,92.374,50611
2011-11-09,92.054,92.054,89.479,90.851,57725
2011-11-10,89.801,90.765,89.801,90.045,26759
2011-11-14,92.22,92.457,91.086,92.374,49950
2011-11-15,92.22,92.293,89.801,91.086,69501
2011-11-16,90.288,91.653,87.638,89.724,46717
2011-11-17,89.244,89.402,86.83,86.83,55647
2011-11-18,86.508,87.308,85.865,86.428,68483
2011-11-21,86.508,87.308,84.016,84.016,69037
2011-11-22,84.417,87.638,84.257,86.186,38997
2011-11-23,85.061,86.751,85.061,85.865,91045
2011-11-24,85.785,87.872,84.819,87.872,62780
2011-11-25,85.704,88.193,85.704,88.115,15423
2011-11-28,88.924,90.288,88.437,89.323,29528
2011-11-29,89.244,89.244,85.865,87.96,53652
2011-11-30,88.193,90.366,86.187,89.966,134947
2011-12-01,89.323,89.323,87.872,88.281,82346
2011-12-02,88.836,89.479,87.715,88.515,72780
2011-12-05,89.157,89.479,87.715,88.281,103448
2011-12-06,88.281,88.759,86.985,87.638,96149
2011-12-07,87.472,88.437,87.308,87.794,87910
2011-12-08,88.836,88.836,86.83,86.985,23795
2011-12-09,86.83,88.193,84.095,87.715,32873
2011-12-12,87.96,88.036,84.98,86.664,53838
2011-12-13,87.308,87.552,84.98,86.186,109502
2011-12-14,85.383,86.83,85.383,86.751,17277
2011-12-15,86.588,87.552,86.106,86.83,32676
2011-12-16,87.638,87.638,85.623,85.623,239980
2011-12-19,86.751,87.472,84.9,84.9,30020
2011-12-20,84.658,87.151,84.498,86.428,60329
2011-12-21,87.23,87.23,85.623,86.025,65277
2011-12-22,85.623,85.623,83.452,83.613,81454
2011-12-23,84.417,84.819,84.016,84.819,29907
2011-12-27,85.623,85.623,84.337,84.819,33361
2011-12-28,84.578,85.542,83.935,83.935,23191
2011-12-29,83.773,85.221,83.773,84.417,62499
2011-12-30,83.852,84.417,83.452,83.537,53744
2012-01-02,84.417,86.83,83.534,84.498,54685
2012-01-03,85.704,86.025,84.9,85.464,65753
2012-01-04,86.025,89.644,85.623,89.244,436853
2012-01-05,89.244,89.644,87.96,88.836,156401
2012-01-09,88.437,88.759,86.909,87.96,165335
2012-01-10,87.638,88.193,87.072,87.308,115381
2012-01-11,87.308,87.872,85.302,87.308,86619
2012-01-12,86.428,88.359,86.428,87.638,161458
2012-01-13,87.715,88.359,86.83,88.036,29683
2012-01-16,87.638,88.036,87.23,87.638,29824
2012-01-17,88.193,88.759,87.715,87.96,233869
2012-01-18,87.872,88.193,87.552,87.872,83699
2012-01-19,88.193,88.281,87.715,88.036,95751
2012-01-20,88.193,88.437,87.872,88.359,71554
2012-01-23,88.437,92.457,87.794,92.457,93828
2012-01-24,92.457,95.105,90.932,94.465,165042
2012-01-25,94.548,96.792,94.548,96.792,174097
2012-01-26,96.792,98.726,96.242,97.679,63752
2012-01-27,97.679,100.02,97.679,99.7,90143
2012-01-30,99.294,100.02,97.434,99.45,82251
2012-01-31,99.45,100.5,98.491,99.53,67191
2012-02-01,99.294,100.42,99.294,99.53,51280
2012-02-02,100.17,101.7,99.7,101.31,126957
2012-02-03,101.38,102.75,101.31,101.7,83201
2012-02-06,102.02,102.27,100.9,100.9,57512
2012-02-07,102.43,102.92,101.14,102.82,38513
