Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-04-07,101.86,101.95,98.713,98.713,8042
2014-04-08,98.504,98.647,96.93,96.93,7367
2014-04-09,97.655,98.618,95.891,96.578,15455
2014-04-10,98.16,98.16,97.207,97.264,11989
2014-04-11,97.236,97.932,96.673,97.827,15674
2014-04-14,97.827,97.827,95.891,97.236,10075
2014-04-15,97.236,99.095,97.236,98.504,5757
2014-04-16,97.264,97.979,95.949,96.444,17406
2014-04-17,97.264,98.313,96.101,96.578,8090
2014-04-22,97.264,97.607,96.93,96.93,24388
2014-04-23,97.932,98.332,96.959,97.207,30435
2014-04-24,97.264,97.264,95.891,96.578,50362
2014-04-25,97.236,97.236,96.301,96.578,77006
2014-04-28,97.236,97.827,96.235,96.444,107890
2014-04-29,96.787,97.236,96.787,97.169,84238
2014-04-30,97.264,97.331,96.997,97.131,94970
2014-05-02,98.685,98.685,97.932,98.685,41021
2014-05-05,98.751,100.11,98.751,99.276,30544
2014-05-06,100.11,100.11,98.141,98.303,29130
2014-05-07,97.96,97.96,93.776,94.838,47766
2014-05-08,94.838,96.568,94.155,94.871,15761
2014-05-09,96.301,96.301,91.521,91.893,6311
2014-05-12,91.893,92.653,89.639,92.653,12099
2014-05-13,92.731,94.078,91.867,93.404,8715
2014-05-14,93.404,94.078,92.048,93.335,1853
2014-05-15,93.249,93.249,92.048,92.653,8917
2014-05-16,92.653,93.776,91.97,92.878,6606
2014-05-19,92.878,94.527,92.878,94.527,4030
2014-05-20,95.214,95.291,94.155,95.291,3688
2014-05-21,95.291,95.291,93.931,95.291,19729
2014-05-22,95.291,95.662,94.346,94.919,35119
2014-05-23,94.919,95.51,93.335,94.527,8540
2014-05-26,94.527,94.919,92.731,93.033,5869
2014-05-27,93.404,94.919,92.282,94.155,15184
2014-05-28,94.919,95.214,94.155,94.155,67041
2014-05-29,95.243,100.07,94.717,97.769,63009
2014-05-30,97.884,99.018,96.797,97.932,10004
2014-06-02,97.932,98.227,95.396,96.864,5493
2014-06-03,97.932,98.98,97.169,98.227,23535
2014-06-04,98.227,98.599,97.808,98.141,31604
2014-06-05,98.685,99.428,98.38,99.428,36823
2014-06-06,99.54,100.03,98.685,99.428,9627
2014-06-09,99.8,100.9,99.057,99.428,10027
2014-06-10,99.58,100.36,97.283,99.428,13759
2014-06-11,99.8,99.8,98.141,98.685,19086
2014-06-12,98.036,98.685,97.617,98.303,7972
2014-06-13,98.265,98.265,96.301,96.416,4310
2014-06-16,96.301,96.301,93.516,94.838,9049
2014-06-17,94.155,96.12,94.155,95.176,6548
2014-06-18,95.214,95.214,94.527,94.919,44087
2014-06-20,95.777,95.777,93.516,94.466,8482
2014-06-23,94.423,94.919,94.423,94.76,3366
2014-06-24,94.76,94.795,93.776,94.155,4957
2014-06-25,93.516,94.155,89.259,89.863,17008
2014-06-26,90.77,91.15,87.721,88.878,33345
2014-06-27,89.112,89.414,85.114,88.731,16675
2014-06-30,88.731,90.39,87.497,90.39,15289
2014-07-01,90.917,90.917,88.731,88.878,91501
2014-07-02,90.346,90.346,88.731,89.112,36735
2014-07-03,89.863,89.863,88.688,89.034,71440
2014-07-04,89.863,89.863,88.688,89.708,1667
2014-07-07,89.708,89.708,88.127,88.878,4503
2014-07-08,89.639,89.639,87.005,87.005,29352
2014-07-09,88.663,89.189,86.02,88.161,21863
2014-07-10,88.878,89.259,87.073,88.818,10555
2014-07-11,88.127,89.146,87.825,88.818,4379
2014-07-14,87.825,92.282,87.825,90.77,13683
2014-07-15,92.463,92.463,91.15,91.521,17284
2014-07-16,91.633,91.893,89.941,90.01,6166
2014-07-17,90.01,90.053,88.473,89.336,5670
2014-07-18,88.127,89.561,87.41,88.429,8752
2014-07-21,88.429,88.429,87.005,87.152,2533
2014-07-22,87.152,90.346,87.152,90.346,36585
2014-07-23,90.312,90.312,88.282,88.361,6013
2014-07-24,88.878,89.863,88.395,89.751,7346
2014-07-25,90.286,90.286,88.248,89.561,9005
2014-07-28,89.561,89.976,88.161,89.189,7567
2014-07-29,89.38,89.38,87.108,87.229,6574
2014-07-30,87.229,88.62,85.114,85.114,12170
2014-07-31,85.114,86.244,83.728,83.728,5518
2014-08-01,83.647,86.478,83.647,86.244,4710
2014-08-04,86.244,89.259,85.872,89.259,8644
2014-08-05,89.293,90.77,88.878,89.483,19541
2014-08-06,89.259,89.259,87.756,87.756,19851
2014-08-07,88.62,88.62,86.737,86.927,25988
2014-08-08,86.633,87.678,86.322,86.633,10277
2014-08-11,86.633,88.429,86.633,88.058,5226
2014-08-12,87.41,88.429,87.41,88.248,4316
2014-08-13,88.429,89.786,88.101,89.561,35193
2014-08-14,89.561,90.727,88.965,90.157,25455
2014-08-18,90.157,91.893,89.224,91.746,7895
2014-08-19,90.804,92.497,90.804,91.591,12322
2014-08-20,92.238,92.878,91.893,92.878,4535
2014-08-21,92.878,93.62,92.653,93.404,4309
2014-08-22,93.033,93.853,92.653,93.335,7983
2014-08-25,92.687,93.663,91.668,91.893,3810
2014-08-26,92.653,93.37,91.893,92.653,5569
2014-08-27,93.291,93.404,92.316,93.404,5394
2014-08-28,92.653,93.37,91.893,92.429,11717
2014-08-29,91.478,92.385,91.478,91.893,19310
2014-09-01,91.184,93.37,91.184,93.335,3678
2014-09-02,93.37,93.404,91.893,91.893,5512
2014-09-03,93.37,93.37,91.893,91.893,9741
2014-09-04,92.316,94.527,91.893,93.776,31488
2014-09-05,93.931,94.527,93.335,94.527,4953
2014-09-08,94.527,96.006,93.482,95.662,10943
2014-09-09,95.958,95.958,94.938,95.291,3668
2014-09-10,94.527,99.4,94.155,98.685,26021
2014-09-11,99.4,99.4,98.303,98.685,14194
2014-09-12,98.685,99.72,98.303,98.303,10474
2014-09-15,97.245,100.11,96.835,99.4,40243
2014-09-16,99.352,100.63,98.227,100.63,25080
2014-09-17,100.63,104.51,100.63,103.95,16741
2014-09-18,103.95,104.1,102.45,102.82,14630
2014-09-19,104.32,104.32,102.21,102.21,5908
2014-09-22,102.63,103.95,102.49,103.12,3836
2014-09-23,103.2,103.36,102.45,103,3005
2014-09-24,102.86,104.59,102.26,104.59,5370
2014-09-25,104.59,104.59,99.428,99.428,16922
2014-09-26,99.58,101.62,99.58,101.54,4514
2014-09-29,101.69,102.33,100.26,100.49,1346
2014-09-30,100.49,103.83,100.17,103.83,12777
2014-10-01,103.2,103.79,101.69,101.76,4689
2014-10-02,101.02,101.76,100.93,101.76,1237
2014-10-03,102.4,102.4,101.69,102.14,1514
2014-10-06,102.14,102.75,102.14,102.75,5244
2014-10-07,102.75,102.75,101.73,102.45,12200
2014-10-08,102.75,104.32,101.69,104.18,26421
2014-10-09,104.18,104.7,103.22,104.7,11142
2014-10-10,104.32,104.51,103.95,104.51,4200
2014-10-13,104.32,104.32,100.79,100.79,5078
2014-10-14,100.17,102.14,97.808,101.17,25213
2014-10-15,101.69,103.77,101.08,102.82,27789
2014-10-16,102.82,103.87,102.03,103.87,11154
2014-10-17,103.87,104.66,102.93,104.59,12450
2014-10-20,104.55,104.7,102.9,103.2,2823
2014-10-21,102.3,105.45,102.3,105.45,7790
2014-10-22,104.32,105.08,102.82,102.82,2748
2014-10-23,102.59,103.83,102.14,103.31,2634
2014-10-24,103.22,103.54,102.14,102.82,5500
2014-10-27,102.26,104.32,101.76,104.1,4097
2014-10-28,104.29,104.29,101.69,102.82,6340
2014-10-29,104.32,104.32,101.69,102.21,8914
2014-10-30,102.45,102.77,98.685,99.276,11480
2014-10-31,100.56,101.5,99.85,101.32,4154
2014-11-03,101.69,102.4,101.39,101.91,12852
2014-11-04,102.82,102.82,101.43,101.43,5316
2014-11-05,101.08,102.82,101.04,101.62,7611
2014-11-06,101.17,102.82,101.17,102.82,8213
2014-11-07,101.62,102.82,100.93,102.03,7337
2014-11-10,102.77,102.77,100.98,100.98,5168
2014-11-12,101.62,102.26,97.245,97.989,18462
2014-11-13,98.523,99.057,97.169,97.312,5918
2014-11-14,97.169,98.446,96.864,96.864,3491
2014-11-17,98.685,98.704,94.919,95.806,5977
2014-11-18,95.434,99.428,95.291,99.428,19968
2014-11-19,99.276,101.27,97.217,101.24,19115
2014-11-20,101.24,101.32,99.72,99.72,3404
2014-11-21,99.66,100.82,99.428,99.428,1683
2014-11-24,100.17,101.43,98.685,99.428,9034
2014-11-25,99.428,100.52,99.057,99.428,22357
2014-11-26,99.5,100.49,99.428,99.8,4479
2014-11-27,99.66,101.27,99.66,100.31,3326
2014-11-28,100.93,101.54,99.8,99.89,3406
2014-12-01,99.89,100.26,98.685,100.17,4030
2014-12-02,100.11,103.95,99.8,103.41,47823
2014-12-03,103.95,104.32,103.58,104.18,12557
2014-12-04,104.18,104.25,103.79,103.99,4123
2014-12-05,104.02,104.7,103.64,103.95,12801
2014-12-08,103.87,104.18,103.2,103.95,4039
2014-12-09,103.95,104.18,103.27,103.77,13338
2014-12-10,103.58,104.02,100.93,103.04,13643
2014-12-11,102.17,103.04,101.73,102.4,4928
2014-12-12,102.55,102.59,102.07,102.07,3479
2014-12-15,102.07,103.87,102.07,103.79,13809
2014-12-16,103.2,103.2,99.8,102.11,21512
2014-12-17,100.93,102.9,99.92,100.56,7374
2014-12-18,101.08,106.58,100.26,103.2,23422
2014-12-19,104.85,104.85,102.07,103.2,18099
2014-12-22,102.55,105.22,102.55,105.08,11457
2014-12-23,105.41,106.58,104.37,106.58,16192
2014-12-29,106.55,106.55,103.41,105.16,7007
2014-12-30,104.7,106.58,103.68,106.58,23340
2015-01-02,106.5,106.58,105.54,106.58,4539
2015-01-05,106.55,107.27,103.79,103.79,6114
2015-01-07,106.05,106.58,104.44,104.7,20124
2015-01-08,106.96,107.27,104.32,107.27,14654
2015-01-09,107.19,107.9,106.88,107.87,9684
2015-01-12,107.9,110.58,107.9,110.58,16226
2015-01-13,110.58,112.09,109.63,112.09,36666
2015-01-14,111.78,113.74,110.13,112.92,11822
2015-01-15,112.92,113,111.48,112.73,15859
2015-01-16,112.73,112.83,111.86,112.77,10346
2015-01-19,113.74,114.39,112.23,112.83,28644
2015-01-20,112.92,114.04,112.42,114.04,48617
2015-01-21,114.27,114.27,112.92,114.27,3859
2015-01-22,114.27,114.27,112.92,113,5300
2015-01-23,113.06,115.62,113.06,115.43,9057
2015-01-26,115.56,115.62,114.72,114.95,14179
2015-01-27,115.62,115.62,113.74,113.89,31374
2015-01-28,114.04,115.05,113.38,114.5,21184
2015-01-29,114.5,115.41,114.5,114.91,7902
2015-01-30,115.21,116.68,115.18,116.68,8076
2015-02-02,116.68,118.26,116.52,117.47,8229
2015-02-03,117.5,121.31,117.5,118.31,33042
2015-02-04,118.37,119.7,115.41,117.13,15962
2015-02-05,117.13,119.43,117.13,118,9671
2015-02-06,117.88,120.52,117.88,120.49,16116
2015-02-09,120.49,120.49,118.26,118.79,12619
2015-02-10,119.02,119.7,117.7,118.32,7958
2015-02-11,119.39,120.18,118.26,119.77,41328
2015-02-12,120.36,120.36,118.49,118.52,24150
2015-02-13,119.77,119.92,118.83,119.92,3767
2015-02-16,120.41,120.49,119.02,119.65,15639
2015-02-17,120.44,120.44,119.02,119.02,5047
2015-02-18,119.02,120.44,119.02,119.2,6104
2015-02-19,119.16,120.18,119.09,119.16,5938
2015-02-20,119.02,120.07,119.02,119.84,2773
2015-02-23,120.07,120.49,119.02,120.49,7618
2015-02-24,120.49,121.73,119.02,119.02,16131
2015-02-25,119.09,119.77,119.02,119.02,29058
2015-02-26,119.02,120.49,119.02,119.92,28512
2015-02-27,119.79,123.35,119.33,122.79,9008
2015-03-02,123.54,126.54,123.54,126.54,13723
2015-03-03,126.54,126.54,124.32,124.44,6111
2015-03-04,126.09,126.09,123.54,125.42,9937
2015-03-05,127.23,127.23,124.66,126.5,11628
2015-03-06,126.62,126.62,125.04,125.79,3799
2015-03-09,126.92,126.92,126.13,126.54,3553
2015-03-10,126.25,126.54,125.65,125.84,8866
2015-03-11,125.42,126.25,125.04,125.87,6094
2015-03-12,126.25,126.54,125.48,126.54,24162
2015-03-13,127.15,127.15,125.04,125.42,10729
2015-03-16,126.48,127.04,125.04,125.42,2994
2015-03-17,125.65,125.72,125.04,125.34,7123
2015-03-18,125.68,125.68,121.05,121.88,2898
2015-03-19,122.02,123.49,121.88,122.29,14287
2015-03-20,123.16,125.79,119.02,125.79,13503
2015-03-23,125.72,125.72,122.44,125.72,5278
2015-03-24,125.01,125.58,124.29,125.58,6435
2015-03-25,124.66,124.97,123.39,123.54,6741
2015-03-26,123.49,123.49,119.43,120.34,7444
2015-03-27,120.49,121.12,119.09,121.08,6352
2015-03-30,119.77,122.25,119.77,122.02,9848
2015-03-31,122.02,122.79,122.02,122.7,17496
2015-04-01,122.7,125.27,122.7,124.29,13945
2015-04-02,125.23,125.23,123.83,124.29,22189
2015-04-07,124.29,125.04,124.25,124.29,6328
2015-04-08,125.07,125.2,123.26,125.2,8948
2015-04-09,125.04,125.04,123.54,124.29,19067
2015-04-10,124.97,124.97,123.11,123.11,33823
2015-04-13,123.11,124.21,121.46,122.79,3831
2015-04-14,122.79,124.66,122.4,124.29,2308
2015-04-15,124.66,126.54,123.54,126.54,10717
2015-04-16,127.07,130.66,126.54,130.66,8185
2015-04-17,131.07,134.08,129.56,134.08,61806
2015-04-20,134.08,134.08,130.72,130.99,6589
2015-04-21,131.07,132.42,126.21,126.21,10720
2015-04-22,126.59,128.73,126.54,127.23,7322
2015-04-23,127.31,127.72,126.89,127.31,2682
2015-04-24,127.97,129.3,126.86,126.92,4054
2015-04-27,127.11,128.8,126.74,127.31,5092
2015-04-28,127.31,127.97,127.07,127.76,10798
2015-04-29,127.31,130.91,127.31,130.91,70499
2015-04-30,130.84,132.57,128.8,132.57,14724
2015-05-04,133.32,133.32,131.9,132.19,4307
2015-05-05,131.97,132.87,131.97,132.19,43182
2015-05-06,131.07,133.32,131.07,132.95,31706
2015-05-07,136.42,136.42,132.95,133.85,15800
2015-05-08,134.2,134.2,132.64,134.2,5046
2015-05-11,134.2,135.72,134.15,135.72,11159
2015-05-12,135.76,137.16,135.76,136.5,23088
2015-05-13,137.33,137.33,132.64,132.64,4842
2015-05-14,132.87,136.47,132.87,136.47,4940
2015-05-15,136.53,138.02,135.6,137.87,3426
2015-05-18,137.33,139.54,137.33,139.54,7009
2015-05-19,139.66,140.28,136.14,137.97,10510
2015-05-20,138.84,138.84,135.91,137.87,2296
2015-05-21,138.41,138.41,135.91,137.97,3534
2015-05-22,137.97,137.97,136.31,137.63,5434
2015-05-25,135.95,137.28,135.76,135.95,2696
2015-05-26,135.91,137.97,134.98,136.22,7619
2015-05-27,136.14,137.97,135.41,136.53,12611
2015-05-28,136.47,136.53,134.2,134.24,8200
2015-05-29,134.83,135.37,129.13,129.13,5415
2015-06-01,133.42,136.19,132.25,136.14,11990
2015-06-02,136.14,136.14,134.63,134.98,3000
2015-06-03,134.83,136.92,134.83,136.92,8752
2015-06-05,134.2,135.99,133.45,134.2,10686
2015-06-08,133.42,136.53,132.68,136.53,6645
2015-06-09,136.53,136.53,133.06,134.2,16675
2015-06-10,134.98,134.98,130.3,130.3,19172
2015-06-11,130.3,132.91,129.33,132.91,24611
2015-06-12,133.42,134.59,133.42,133.61,10150
2015-06-15,133.34,133.34,131.4,132.64,3468
2015-06-16,131.08,134.59,131.08,134.59,3976
2015-06-17,134.98,134.98,132.68,132.68,12353
2015-06-18,134.59,134.59,131.42,131.42,27996
2015-06-19,131.11,132.6,131.08,131.11,16660
2015-06-22,131.08,132.6,131.08,131.4,2523
2015-06-23,132.21,132.95,130.8,132.28,10238
2015-06-24,133,133,131.24,131.24,5000
2015-06-25,129.82,131.2,129.52,130.3,11003
2015-06-26,130.3,130.8,128.74,130.8,7634
2015-06-29,124.91,127.03,123.2,126.4,15412
2015-06-30,126.13,128.27,126.13,127.18,6876
2015-07-01,127.18,128.33,125.61,125.61,27891
2015-07-02,124.85,127.96,124.85,127.96,3701
2015-07-03,128.74,128.74,127.25,127.25,2421
2015-07-06,125.61,127.13,125.61,126.04,600
2015-07-07,125.61,126.78,125.61,125.61,3921
2015-07-08,125.61,127.18,125.27,125.61,6205
2015-07-09,125.77,126.24,124.86,124.86,9776
2015-07-10,126.98,133.03,126.4,132.13,9628
2015-07-13,132.64,138.5,131.08,137.33,11127
2015-07-14,137.33,138.69,135.88,138.1,18351
2015-07-15,137.33,138.88,136.81,138.88,10833
2015-07-16,138.88,139.19,137.48,138.17,7514
2015-07-17,138.69,139.66,138.65,139.66,6914
2015-07-20,139.66,143.72,139.66,141.97,5273
2015-07-21,142.01,143.45,142.01,142.31,6168
2015-07-22,142.24,143.56,139.79,139.85,5488
2015-07-23,140.2,140.2,138.65,138.65,2910
2015-07-24,141.54,141.54,138.88,139.66,8102
2015-07-27,140.44,140.44,138.65,139.66,5779
2015-07-28,138.92,140.33,138.65,138.65,6842
2015-07-29,140.25,143.32,140.13,142.63,8846
2015-07-30,142.7,144.96,142.7,144.96,6598
2015-07-31,145.12,147.61,144.7,144.89,7448
2015-08-03,148,148,144.33,145.91,3509
2015-08-04,145.91,155.19,145.75,154.49,6698
2015-08-05,153.62,153.7,151.44,151.67,4503
2015-08-06,152.88,153.24,148.9,152.1,5428
2015-08-07,149.88,152.88,149.81,152.88,5535
2015-08-10,152.85,156.04,152.85,154.88,4861
2015-08-11,155.19,159.95,154.92,159.95,7729
2015-08-12,162.68,163.3,159.95,161.16,10706
2015-08-13,162.84,162.84,159.17,161.5,11753
2015-08-14,160.72,162.2,160.53,160.72,4663
2015-08-17,159.17,159.17,157.6,157.6,1595
2015-08-18,157.92,157.92,155.26,156.28,5692
2015-08-19,157.57,159.17,157.57,157.6,1310
2015-08-20,157.88,157.88,156.04,157.6,2534
2015-08-21,157.57,157.57,145.51,149.02,14278
2015-08-24,140.44,143.45,132.64,142.01,29856
2015-08-25,138.88,149.02,138.88,141.97,16821
2015-08-26,142.89,143.72,136.58,136.92,13838
2015-08-27,139.74,145.12,139.74,144.33,8541
2015-08-28,147.85,150.78,147.85,149.02,13630
2015-08-31,149.02,152.81,148.79,152.81,4761
2015-09-01,151.36,151.36,144.49,144.61,7732
2015-09-02,145.59,146.72,142.7,146.06,6400
2015-09-03,146.69,149.77,136.96,140.44,22638
2015-09-04,142.63,147.07,140.83,146.52,16139
2015-09-07,147.46,150.86,146.3,146.36,8586
2015-09-08,149.02,149.34,145.91,145.91,7247
2015-09-09,148.68,151.24,148.28,150.42,5704
2015-09-10,149.81,152.15,148.98,152.15,7526
2015-09-11,152.15,153.7,150.89,153.31,8998
2015-09-14,154.88,155.26,151.41,155.26,7102
2015-09-15,155.26,155.26,152.15,154.49,8627
2015-09-16,153.78,159.17,153.7,159.17,7194
2015-09-17,158.85,158.85,155.5,155.66,4655
2015-09-18,155.94,157.72,154.64,157.72,10751
2015-09-21,159.08,159.13,156.15,159.08,5978
2015-09-22,158.34,159.05,155.94,157.57,4210
2015-09-23,157.57,157.57,150.58,150.58,5614
2015-09-24,150.58,157.6,150.58,157.6,14231
2015-09-25,158.39,159.05,156.13,157.6,3776
2015-09-28,156.04,157.6,154.21,155.26,2490
2015-09-29,155.94,155.96,153.9,154.49,3154
2015-09-30,154.72,156,154.72,155.96,26955
2015-10-01,156.04,157.41,156.04,157.38,2253
2015-10-02,157.53,158.98,156.82,158.39,6274
2015-10-05,157.69,163.06,157.69,162.91,11456
2015-10-06,163.53,163.84,162.88,163.84,54640
2015-10-07,163.84,167.56,159.17,159.41,22858
2015-10-08,160.72,163.06,159.95,162.01,4625
2015-10-09,163.84,166.81,162.33,163.84,6616
2015-10-12,163.84,163.84,160.17,160.72,11264
2015-10-13,161.5,164.63,161.46,161.5,6071
2015-10-14,161.98,164.52,160.44,163.06,3122
2015-10-15,162.28,166.12,162.28,165.4,7976
2015-10-16,165.4,165.4,162.36,163.06,8100
2015-10-19,163.06,163.1,161.5,163.06,19501
2015-10-20,163.73,167.6,162.33,166.97,11946
2015-10-21,167.47,167.71,164,164,2393
2015-10-22,166.58,166.58,164,164,1861
2015-10-23,164.63,168.52,163.84,168.25,51685
2015-10-26,167.75,170.08,167.6,170.01,7663
2015-10-27,170.87,170.87,169.31,170.08,6267
2015-10-28,170.08,170.08,168.52,168.8,3039
2015-10-29,168.52,168.52,160.81,165.98,18370
2015-10-30,165.98,166.31,163.3,163.65,14892
2015-11-02,165.24,165.24,163.06,163.84,10047
2015-11-03,164.54,165.4,163.06,164.63,23426
2015-11-04,165.49,165.49,163.84,163.84,18335
2015-11-05,166.81,169.31,163.61,165.76,23116
2015-11-06,166.18,168.1,163.84,163.84,5680
2015-11-09,163.84,165.4,161.11,161.11,8167
2015-11-10,161.11,163.84,160.72,160.72,14509
2015-11-12,162.64,164.54,161.55,163.06,2382
2015-11-13,165.4,165.4,163.06,163.06,4121
2015-11-16,163.06,164.58,159.95,163.93,3169
2015-11-17,163.93,165.4,161.55,163.84,3792
2015-11-18,163.84,165.02,161.9,163.1,6279
2015-11-19,163.84,164.63,163.84,163.84,2698
2015-11-20,163.84,164.82,163.77,164.63,7587
2015-11-23,165.17,166.26,163.84,163.84,6843
2015-11-24,163.84,167.13,163.84,166.54,12723
2015-11-25,165.64,167.67,165.64,167.67,3714
2015-11-26,167.75,167.75,164.63,164.63,2492
2015-11-27,164.63,167.9,164.63,167.79,8660
2015-11-30,167.75,168.15,165.02,165.02,10598
2015-12-01,165.06,166.88,163.84,163.84,5554
2015-12-02,166.26,166.26,162.28,162.84,62023
2015-12-03,162.28,163.84,160.96,162.28,5474
2015-12-04,163.8,163.8,151.47,157.99,14932
2015-12-07,156.82,161.04,156.82,158.39,41524
2015-12-08,157.69,159.17,154.4,158.39,18989
2015-12-09,159.17,159.17,152.15,152.92,12607
2015-12-10,152.53,153.82,145.12,147.46,18487
2015-12-11,146.3,149.81,141.61,142.39,26226
2015-12-14,142.46,142.46,137.71,140.36,35209
2015-12-15,140.63,142.28,140.63,142.01,16379
2015-12-16,144.33,149.81,144.27,145.59,9638
2015-12-17,149.02,149.81,147.26,149.77,17718
2015-12-18,149.77,150.54,145.91,150.54,13760
2015-12-21,150.51,150.51,147.19,149.64,8846
2015-12-22,148.24,149.81,145.91,149.81,18293
2015-12-23,146.1,152.1,146.1,152.1,8980
2015-12-28,152.22,155.26,149.77,152.85,14842
2015-12-29,152.76,152.76,149.81,152.73,13975
2015-12-30,150.66,151.87,149.6,151.36,32751
2016-01-04,151.36,151.36,146.76,147.85,8167
2016-01-05,147.35,149.72,147.35,148.24,16916
2016-01-07,146.69,148.24,144.33,148.16,2594
2016-01-08,145.91,148.24,145.91,146.92,16838
2016-01-11,148.16,149.77,147.07,148.24,7855
2016-01-12,149.77,149.77,147.85,148.7,11309
2016-01-13,148.79,151.75,148.79,148.98,40216
2016-01-14,148.24,149.81,145.91,146.25,9169
2016-01-15,146.69,148.05,142.24,142.24,8244
2016-01-18,142.01,142.01,138.1,139.19,9448
2016-01-19,138.17,141.77,138.17,140.44,13356
2016-01-20,139.66,145.67,139.66,142.78,12820
2016-01-21,142.04,148.24,142.01,145.82,28529
2016-01-22,145.82,150.12,141.64,144.22,15633
2016-01-25,146.69,148.05,144.42,144.7,5079
2016-01-26,145.12,145.51,144.33,144.53,12437
2016-01-27,144.53,149.72,143.72,148.24,8915
2016-01-28,148.24,149.6,146.69,146.79,7394
2016-01-29,146.84,149.72,146.69,149.72,21084
2016-02-01,149.81,153.66,148.68,153.66,6265
2016-02-02,153.66,153.66,151.05,152.15,4406
2016-02-03,151.41,153.86,150.12,153.78,4480
2016-02-04,153.78,155.89,153.78,155.26,4403
2016-02-05,155.31,156.04,155.31,155.66,2994
2016-02-08,155.42,156.13,151.24,151.24,4314
2016-02-09,149.49,149.49,146.72,146.84,4249
2016-02-10,147.74,155.74,146.76,155.74,7423
2016-02-11,156,156,151.36,152.15,5421
2016-02-12,152.92,154.45,149.81,149.81,5348
2016-02-15,149.53,151.64,149.02,149.77,2106
2016-02-16,149.44,150.46,140.44,143.56,41897
2016-02-17,144.33,146.56,142.78,145.12,27903
2016-02-18,146.3,149.81,145.28,148.82,5142
2016-02-19,150.51,150.51,142.46,142.83,13362
2016-02-22,145.12,146.69,145.12,146.65,10745
2016-02-23,146.36,149.38,145.91,149.38,4712
2016-02-24,150.58,152.15,149.88,150.98,10528
2016-02-25,150.98,152.65,149.1,150.19,5635
2016-02-26,150.19,156.78,150.19,156,21237
2016-02-29,155.89,159.95,152.15,159.95,11767
2016-03-01,159.17,159.17,155.46,157.49,9633
2016-03-02,157.49,158.78,153.08,153.08,5044
2016-03-03,156.2,160.72,154.64,159.86,98429
2016-03-04,159.17,159.17,153.16,153.59,22544
2016-03-07,154.76,155.26,153.59,154.56,10416
2016-03-08,154.88,156.04,154.88,156.04,9715
2016-03-09,153.39,155.8,151.47,154.1,10238
2016-03-10,153.7,156.67,153.04,153.04,11860
2016-03-11,153.39,155.5,153.01,155.42,13950
2016-03-14,156.04,156.04,152.47,152.47,8731
2016-03-15,154.88,155.26,151.44,155.26,17884
2016-03-16,153.43,155.14,150.58,152.06,32200
2016-03-17,152.15,153.31,150.78,150.93,21155
2016-03-18,151.36,152.92,146.69,146.69,140252
2016-03-21,146.84,153.55,146.84,151.21,14216
2016-03-22,153.24,154.49,152.15,154.49,8480
2016-03-23,155.11,159.71,154.25,158.39,43817
2016-03-24,154.92,157.33,152.96,153.97,14136
2016-03-29,154.02,157.6,154.02,156.04,14425
2016-03-30,157.6,157.6,153.97,155.94,24299
2016-03-31,155.94,156.78,151.36,151.36,16055
2016-04-01,153.59,153.59,148.87,149.02,14440
2016-04-04,150.89,151.13,148.33,148.33,13537
2016-04-05,149.72,150.39,147.46,149.02,7721
2016-04-06,150.39,150.39,144.33,144.33,30979
2016-04-07,146.13,148.16,143.95,144.27,16478
2016-04-08,145.08,146.17,142.93,146.17,19940
2016-04-11,145.12,149.77,145.12,146.69,5349
2016-04-12,148.95,148.95,146.99,147.04,16719
2016-04-13,147.46,149.69,147.46,149.64,6398
2016-04-14,149.72,153.7,149.72,152.02,15072
2016-04-15,152.02,152.02,150.63,151.6,10851
2016-04-18,151.36,151.95,149.44,151.13,7945
2016-04-19,151.56,152.15,150.98,152.02,11352
2016-04-20,152.15,152.73,151.44,152.73,14764
2016-04-21,152.47,154.06,151.36,154.06,8381
2016-04-22,154.3,154.76,152.22,153.82,12811
2016-04-25,153.82,154.88,152.33,152.92,7448
2016-04-26,152.92,153.5,152.92,153.24,9527
2016-04-27,154.94,155.26,150.58,151.91,24220
2016-04-28,153.35,153.35,148.28,149.81,6880
2016-04-29,150.98,153.31,150.98,152.14,16542
2016-05-02,152.14,152.14,149.1,149.41,10531
2016-05-04,151.21,151.4,147.46,148.24,20564
2016-05-05,150.32,151.34,149.18,150.82,11057
2016-05-06,152.4,152.4,149.18,150.08,9417
2016-05-09,150.82,150.82,143.8,145.19,11267
2016-05-10,145.19,145.76,141.84,142.25,7263
2016-05-11,141.47,145.1,141.47,144.37,6320
2016-05-12,145.63,148.28,145.1,148.28,9611
2016-05-13,148.37,148.69,146,146.74,5257
2016-05-16,146.77,149.14,146.74,147.59,66909
2016-05-17,147.59,148.28,145.39,146.81,9290
2016-05-18,147.47,148.37,147.15,147.26,7298
2016-05-19,147.55,147.83,147.55,147.67,8557
2016-05-20,147.67,150.16,147.67,148.78,67734
2016-05-23,146.77,149.96,146.74,149.96,29867
2016-05-24,150.36,150.41,147.59,148.37,6502
2016-05-25,148.4,149.99,148.4,149.55,1275
2016-05-27,149.18,152.03,148.85,151.63,10974
2016-05-30,152.16,153.58,152.16,153.26,20477
2016-05-31,152.89,154.85,152.85,154.07,16347
2016-06-01,153.94,154.56,149.99,149.99,163212
2016-06-02,149.99,153.7,149.99,153.42,22265
