<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PPS,D,20110601,000000,0.7999,0.8259,0.7999,0.8259,169707,0
PPS,D,20110602,000000,0.7911,0.8173,0.7911,0.7999,172385,0
PPS,D,20110603,000000,0.7911,0.8173,0.7389,0.7824,549331,0
PPS,D,20110606,000000,0.7824,0.7824,0.7476,0.765,228209,0
PPS,D,20110607,000000,0.765,0.765,0.7042,0.7216,545435,0
PPS,D,20110608,000000,0.7129,0.7216,0.6694,0.7129,928826,0
PPS,D,20110609,000000,0.7042,0.7563,0.7042,0.7563,572587,0
PPS,D,20110610,000000,0.7563,0.7563,0.7216,0.7389,165061,0
PPS,D,20110613,000000,0.7389,0.7389,0.7216,0.7303,91431,0
PPS,D,20110614,000000,0.7129,0.7303,0.7042,0.7129,56328,0
PPS,D,20110615,000000,0.7129,0.7303,0.6955,0.7129,103254,0
PPS,D,20110616,000000,0.6955,0.7216,0.6955,0.7216,55566,0
PPS,D,20110617,000000,0.7303,0.7303,0.7129,0.7129,83964,0
PPS,D,20110620,000000,0.7129,0.7476,0.7129,0.7303,174841,0
PPS,D,20110621,000000,0.7389,0.7389,0.7129,0.7303,83571,0
PPS,D,20110622,000000,0.7389,0.7476,0.7303,0.7389,186413,0
PPS,D,20110624,000000,0.7476,0.8259,0.7303,0.8259,708526,0
PPS,D,20110627,000000,0.8346,0.852,0.7737,0.7911,454488,0
PPS,D,20110628,000000,0.7999,0.8086,0.7563,0.765,130775,0
PPS,D,20110629,000000,0.7563,0.7999,0.7476,0.7824,144573,0
PPS,D,20110630,000000,0.7911,0.8173,0.7563,0.7911,92624,0
PPS,D,20110701,000000,0.7737,0.7824,0.7563,0.7737,47706,0
PPS,D,20110704,000000,0.7824,0.8259,0.7737,0.8259,147868,0
PPS,D,20110705,000000,0.8433,0.9563,0.8433,0.8781,2412096,0
PPS,D,20110706,000000,0.8868,0.8868,0.8433,0.8607,256828,0
PPS,D,20110707,000000,0.8694,0.8868,0.852,0.852,203453,0
PPS,D,20110708,000000,0.8694,0.9042,0.8433,0.8694,225863,0
PPS,D,20110711,000000,0.8694,0.8955,0.8259,0.8346,603711,0
PPS,D,20110712,000000,0.8433,0.8433,0.7911,0.8259,379890,0
PPS,D,20110713,000000,0.8259,0.8433,0.8173,0.8346,154394,0
PPS,D,20110714,000000,0.8259,0.8607,0.7999,0.8259,246728,0
PPS,D,20110715,000000,0.8433,0.8694,0.8173,0.8346,377313,0
PPS,D,20110718,000000,0.8259,0.8433,0.765,0.7824,377656,0
PPS,D,20110719,000000,0.7824,0.8086,0.7216,0.7216,3263100,0
PPS,D,20110720,000000,0.7216,0.7389,0.6781,0.6955,748013,0
PPS,D,20110721,000000,0.6955,0.7563,0.6607,0.7389,283826,0
PPS,D,20110722,000000,0.7563,0.765,0.7216,0.7389,64430,0
PPS,D,20110725,000000,0.7303,0.7389,0.7129,0.7389,54189,0
PPS,D,20110726,000000,0.7216,0.7389,0.7042,0.7129,784227,0
PPS,D,20110727,000000,0.7129,0.7303,0.7042,0.7303,95556,0
PPS,D,20110728,000000,0.7129,0.7216,0.7042,0.7129,50259,0
PPS,D,20110729,000000,0.7129,0.7303,0.6868,0.6955,1525148,0
PPS,D,20110801,000000,0.6955,0.7129,0.6694,0.6694,224227,0
PPS,D,20110802,000000,0.6694,0.6868,0.626,0.652,257877,0
PPS,D,20110803,000000,0.6347,0.6607,0.6173,0.626,315244,0
PPS,D,20110804,000000,0.626,0.6347,0.5651,0.5999,312584,0
PPS,D,20110805,000000,0.539,0.6347,0.539,0.5825,525560,0
PPS,D,20110808,000000,0.5477,0.5999,0.5042,0.539,378676,0
PPS,D,20110809,000000,0.5216,0.539,0.46951,0.5216,316850,0
PPS,D,20110810,000000,0.5564,0.5564,0.5042,0.5216,237362,0
PPS,D,20110811,000000,0.5129,0.5564,0.49552,0.5477,209525,0
PPS,D,20110812,000000,0.5564,0.6347,0.5477,0.5912,492059,0
PPS,D,20110816,000000,0.6173,0.6434,0.5999,0.6347,251152,0
PPS,D,20110817,000000,0.6173,0.7216,0.6173,0.7042,372406,0
PPS,D,20110818,000000,0.7129,0.7303,0.5999,0.6086,437490,0
PPS,D,20110819,000000,0.5999,0.6781,0.5912,0.6694,285492,0
PPS,D,20110822,000000,0.6868,0.7129,0.6694,0.6781,206787,0
PPS,D,20110823,000000,0.6955,0.7042,0.6781,0.6781,197245,0
PPS,D,20110824,000000,0.6955,0.6955,0.6781,0.6868,46143,0
PPS,D,20110825,000000,0.7129,0.7129,0.6781,0.6868,137758,0
PPS,D,20110826,000000,0.6781,0.6955,0.6781,0.6955,93587,0
PPS,D,20110829,000000,0.7042,0.7303,0.7042,0.7303,273944,0
PPS,D,20110830,000000,0.7303,0.7563,0.7042,0.7216,1388203,0
PPS,D,20110831,000000,0.7216,0.7737,0.7216,0.7303,367784,0
PPS,D,20110901,000000,0.7303,0.7303,0.7042,0.7129,201748,0
PPS,D,20110902,000000,0.7129,0.7216,0.652,0.7042,330674,0
PPS,D,20110905,000000,0.6868,0.6868,0.6607,0.6694,131109,0
PPS,D,20110906,000000,0.6694,0.7042,0.6694,0.6694,63911,0
PPS,D,20110907,000000,0.6955,0.7129,0.6781,0.6868,96744,0
PPS,D,20110908,000000,0.7042,0.7042,0.6868,0.6955,124716,0
PPS,D,20110909,000000,0.6868,0.6955,0.6694,0.6868,38838,0
PPS,D,20110912,000000,0.6694,0.6868,0.6347,0.6607,95685,0
