<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSP,D,20050812,000000,9.2127,9.3892,9.2127,9.3399,2432,0
MSP,D,20050816,000000,9.2341,9.2629,9.2127,9.2629,8102,0
MSP,D,20050817,000000,9.2341,9.3399,9.2127,9.3399,6300,0
MSP,D,20050818,000000,9.3121,9.961,9.3121,9.863,14787,0
MSP,D,20050819,000000,9.863,9.961,9.736,9.961,5239,0
MSP,D,20050822,000000,9.912,9.912,9.814,9.912,5168,0
MSP,D,20050823,000000,9.814,9.912,9.714,9.912,5000,0
MSP,D,20050824,000000,9.961,9.961,9.763,9.863,2112,0
MSP,D,20050825,000000,9.763,9.834,9.763,9.814,6115,0
MSP,D,20050826,000000,10.011,10.364,10.011,10.011,23463,0
MSP,D,20050829,000000,10.061,10.265,10.061,10.265,7297,0
MSP,D,20050830,000000,10.216,10.216,10.11,10.11,1544,0
MSP,D,20050831,000000,10.11,10.166,10.11,10.11,5888,0
MSP,D,20050901,000000,10.512,12.765,10.512,12.567,153548,0
MSP,D,20050902,000000,12.765,13.167,12.32,12.369,87949,0
MSP,D,20050905,000000,12.518,12.665,11.917,11.966,21384,0
MSP,D,20050906,000000,12.016,12.263,11.966,12.263,10317,0
MSP,D,20050907,000000,12.214,12.263,12.115,12.214,3836,0
MSP,D,20050908,000000,12.214,12.665,12.214,12.616,16569,0
MSP,D,20050909,000000,12.814,12.969,12.665,12.665,13005,0
MSP,D,20050912,000000,12.665,12.871,12.567,12.715,5632,0
MSP,D,20050913,000000,12.665,12.665,12.263,12.32,14998,0
MSP,D,20050914,000000,12.32,12.32,12.263,12.32,1494,0
MSP,D,20050915,000000,12.369,12.418,12.32,12.418,4333,0
MSP,D,20050916,000000,12.467,12.518,12.115,12.263,12304,0
MSP,D,20050919,000000,12.263,12.418,12.164,12.263,7441,0
MSP,D,20050920,000000,12.263,12.665,12.214,12.665,10258,0
MSP,D,20050921,000000,12.715,12.814,12.418,12.418,17494,0
MSP,D,20050922,000000,12.518,12.518,12.016,12.016,29224,0
MSP,D,20050923,000000,11.769,11.966,11.564,11.818,8654,0
MSP,D,20050926,000000,11.713,12.263,11.515,12.263,8378,0
MSP,D,20050927,000000,12.765,12.969,12.567,12.92,38022,0
MSP,D,20050928,000000,13.018,13.167,12.765,12.814,29680,0
MSP,D,20050929,000000,12.765,12.765,12.518,12.715,30778,0
MSP,D,20050930,000000,12.715,12.715,12.518,12.567,14713,0
MSP,D,20051003,000000,12.567,12.616,12.467,12.518,22472,0
MSP,D,20051004,000000,12.567,12.871,12.467,12.665,42306,0
MSP,D,20051005,000000,12.616,12.616,12.467,12.518,10745,0
MSP,D,20051006,000000,12.467,12.518,12.263,12.518,10976,0
MSP,D,20051007,000000,12.518,12.518,12.418,12.518,9146,0
MSP,D,20051010,000000,12.567,12.715,12.518,12.518,11043,0
MSP,D,20051011,000000,12.518,12.567,12.467,12.518,10886,0
MSP,D,20051012,000000,12.518,12.715,12.418,12.518,14074,0
MSP,D,20051013,000000,12.467,12.665,12.467,12.518,8855,0
MSP,D,20051014,000000,12.418,12.567,12.369,12.567,9034,0
MSP,D,20051017,000000,12.418,12.765,12.418,12.715,7755,0
MSP,D,20051018,000000,12.616,12.765,12.616,12.765,5706,0
MSP,D,20051019,000000,12.765,12.765,12.665,12.715,17051,0
MSP,D,20051020,000000,12.715,12.765,12.715,12.765,6926,0
MSP,D,20051021,000000,12.715,12.765,12.665,12.715,10434,0
MSP,D,20051024,000000,12.665,12.765,12.665,12.765,3378,0
MSP,D,20051025,000000,12.765,12.969,12.665,12.969,26388,0
MSP,D,20051026,000000,13.067,14.169,13.067,13.767,60246,0
MSP,D,20051027,000000,14.572,16.224,14.523,15.771,251988,0
MSP,D,20051028,000000,15.624,15.624,14.466,14.523,141951,0
MSP,D,20051031,000000,14.77,15.722,14.219,14.77,108987,0
MSP,D,20051102,000000,15.172,15.172,14.466,14.621,52838,0
MSP,D,20051103,000000,14.719,14.719,14.021,14.021,111270,0
MSP,D,20051104,000000,14.021,14.523,13.52,14.219,59112,0
MSP,D,20051107,000000,14.268,14.572,14.119,14.119,178387,0
MSP,D,20051108,000000,14.268,14.268,13.915,13.972,83738,0
MSP,D,20051109,000000,14.523,14.572,13.866,14.021,256680,0
MSP,D,20051110,000000,13.52,13.915,13.265,13.265,101532,0
MSP,D,20051114,000000,13.52,13.52,12.765,12.765,90514,0
MSP,D,20051115,000000,12.765,13.018,12.418,12.871,86668,0
MSP,D,20051116,000000,12.92,14.219,12.92,13.866,171678,0
MSP,D,20051117,000000,14.169,14.416,14.07,14.169,72603,0
MSP,D,20051118,000000,14.219,14.416,14.021,14.07,48049,0
MSP,D,20051121,000000,14.021,14.119,13.866,14.021,55416,0
MSP,D,20051122,000000,14.169,14.366,14.07,14.366,75779,0
MSP,D,20051123,000000,14.366,14.366,13.972,14.169,66592,0
MSP,D,20051124,000000,14.219,14.219,13.52,13.618,102227,0
MSP,D,20051125,000000,13.52,13.767,13.365,13.569,83426,0
MSP,D,20051128,000000,13.265,13.866,13.018,13.216,177592,0
MSP,D,20051129,000000,12.729,13.639,12.234,13.463,86963,0
MSP,D,20051130,000000,13.498,13.498,13.145,13.287,22432,0
MSP,D,20051201,000000,13.287,13.287,12.976,13.075,12755,0
MSP,D,20051202,000000,12.941,12.941,12.446,12.446,69860,0
MSP,D,20051205,000000,12.27,12.27,11.607,11.783,49359,0
MSP,D,20051206,000000,11.783,12.446,11.536,12.34,42706,0
MSP,D,20051207,000000,12.376,12.552,12.34,12.446,14988,0
MSP,D,20051208,000000,12.411,12.411,12.27,12.34,4635,0
MSP,D,20051209,000000,12.27,12.27,11.889,12.101,12516,0
MSP,D,20051212,000000,11.924,12.136,11.924,12.03,4224,0
MSP,D,20051213,000000,12.03,12.03,11.818,11.818,10984,0
MSP,D,20051214,000000,11.818,12.03,11.818,12.03,9810,0
MSP,D,20051215,000000,12.03,12.03,11.783,11.96,10726,0
MSP,D,20051216,000000,11.995,12.03,11.748,12.03,14431,0
MSP,D,20051219,000000,12.03,12.03,11.889,11.96,12893,0
MSP,D,20051220,000000,12.03,12.03,11.854,11.854,18089,0
MSP,D,20051221,000000,11.96,12.729,11.96,12.27,95442,0
MSP,D,20051222,000000,12.518,12.623,12.207,12.207,24762,0
MSP,D,20051223,000000,12.446,12.446,12.101,12.101,11034,0
MSP,D,20051227,000000,12.305,12.305,11.818,11.96,62202,0
