<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IFR,D,20071207,000000,19.404,20.006,19.404,19.636,1857,0
IFR,D,20071210,000000,19.636,20.116,19.636,20.1,7439,0
IFR,D,20071211,000000,20.1,20.192,19.946,20.1,7703,0
IFR,D,20071212,000000,20.022,20.022,19.806,20.022,872,0
IFR,D,20071213,000000,19.806,19.806,19.342,19.342,3698,0
IFR,D,20071214,000000,19.342,20.084,18.862,20.084,17152,0
IFR,D,20071217,000000,19.774,20.178,19.774,20.1,35060,0
IFR,D,20071218,000000,19.96,20.254,19.96,20.116,24177,0
IFR,D,20071219,000000,20.038,20.038,19.914,20.038,4062,0
IFR,D,20071220,000000,19.852,20.1,19.482,19.714,6173,0
IFR,D,20071221,000000,19.652,19.652,18.662,18.848,8870,0
IFR,D,20071227,000000,19.326,19.482,19.326,19.466,1230,0
IFR,D,20071228,000000,19.358,19.358,17.811,18.166,7012,0
IFR,D,20080102,000000,18.832,19.82,18.832,19.528,1841,0
IFR,D,20080103,000000,18.584,19.992,18.584,19.992,1007,0
IFR,D,20080104,000000,18.862,19.482,18.862,19.482,196,0
IFR,D,20080107,000000,18.862,19.45,18.275,19.25,1927,0
IFR,D,20080108,000000,19.018,19.064,19.018,19.064,2203,0
IFR,D,20080109,000000,19.018,19.62,19.018,19.326,18066,0
IFR,D,20080110,000000,18.275,19.018,18.275,18.832,228,0
IFR,D,20080111,000000,19.018,19.018,18.554,18.862,837,0
IFR,D,20080114,000000,18.554,19.002,18.554,18.925,3610,0
IFR,D,20080115,000000,18.338,19.018,18.338,18.398,1067,0
IFR,D,20080116,000000,17.347,18.398,15.771,16.003,2883,0
IFR,D,20080117,000000,16.25,17.008,16.08,16.992,1133,0
IFR,D,20080118,000000,16.405,17.75,16.389,17.162,8061,0
IFR,D,20080121,000000,18.245,18.398,16.235,16.235,4586,0
IFR,D,20080122,000000,15.461,16.235,14.719,16.235,3038,0
IFR,D,20080123,000000,17.518,17.518,17.008,17.301,1807,0
IFR,D,20080124,000000,18.306,18.306,17.194,17.626,414,0
IFR,D,20080125,000000,18.245,18.245,17.301,18.229,868,0
IFR,D,20080128,000000,18.182,18.182,17.022,17.704,497,0
IFR,D,20080129,000000,17.781,18.554,17.085,18.538,1091,0
IFR,D,20080130,000000,18.554,18.554,17.95,18.538,412,0
IFR,D,20080131,000000,17.178,18.461,17.178,18.461,63,0
IFR,D,20080201,000000,18.245,18.245,17.472,17.626,476,0
IFR,D,20080204,000000,18.245,18.245,17.781,18.229,148,0
IFR,D,20080205,000000,18.229,18.848,18.229,18.554,4432,0
IFR,D,20080206,000000,17.888,18.554,17.888,18.523,26019,0
IFR,D,20080207,000000,18.709,18.709,17.888,18.554,5270,0
IFR,D,20080208,000000,17.781,18.554,17.781,18.554,308,0
IFR,D,20080211,000000,17.874,18.709,17.874,18.507,25,0
IFR,D,20080212,000000,18.584,18.584,18.554,18.554,135,0
IFR,D,20080213,000000,18.554,18.554,17.24,17.765,914,0
IFR,D,20080214,000000,18.538,18.538,17.781,18.291,399,0
IFR,D,20080215,000000,17.797,17.934,17.797,17.934,3891,0
IFR,D,20080218,000000,17.333,18.275,17.333,18.275,12,0
IFR,D,20080219,000000,17.347,17.704,17.333,17.333,265,0
IFR,D,20080220,000000,17.704,17.704,17.162,17.317,278,0
IFR,D,20080221,000000,17.224,17.781,17.085,17.765,192,0
IFR,D,20080222,000000,17.085,18.398,17.085,17.781,145,0
IFR,D,20080225,000000,17.765,18.322,17.765,18.322,8,0
IFR,D,20080226,000000,18.09,18.09,17.085,17.194,190,0
IFR,D,20080227,000000,18.245,18.245,17.162,17.858,707,0
IFR,D,20080228,000000,17.781,18.182,17.781,18.182,98,0
IFR,D,20080229,000000,18.09,18.09,16.235,16.235,172,0
IFR,D,20080303,000000,15.461,18.229,15.43,15.477,1268,0
IFR,D,20080304,000000,17.904,17.904,15.941,15.941,1658,0
IFR,D,20080305,000000,15.646,16.992,15.477,16.976,444,0
IFR,D,20080306,000000,16.976,16.976,15.539,15.616,801,0
IFR,D,20080307,000000,15.925,15.925,15.616,15.616,340,0
IFR,D,20080310,000000,16.064,16.235,15.925,16.235,331,0
IFR,D,20080311,000000,16.08,16.235,16.08,16.235,318,0
IFR,D,20080312,000000,16.235,16.992,15.693,16.915,275,0
IFR,D,20080313,000000,16.235,16.235,16.235,16.235,65,0
IFR,D,20080314,000000,16.883,17.317,16.235,17.008,168,0
IFR,D,20080317,000000,17.456,17.456,15.771,16.853,332,0
IFR,D,20080318,000000,15.848,16.776,15.848,16.776,4,0
IFR,D,20080319,000000,16.93,16.93,16.806,16.853,261,0
IFR,D,20080325,000000,15.771,16.93,15.771,16.93,423,0
IFR,D,20080326,000000,16.93,16.93,16.93,16.93,58,0
IFR,D,20080327,000000,15.941,17.131,15.941,16.992,363,0
IFR,D,20080328,000000,16.096,16.883,15.771,16.837,1441,0
IFR,D,20080331,000000,16.235,16.79,16.235,16.79,41,0
IFR,D,20080402,000000,15.971,15.971,15.925,15.925,339,0
IFR,D,20080403,000000,15.848,15.848,15.802,15.802,132,0
IFR,D,20080404,000000,16.512,16.512,15.771,16.466,182,0
IFR,D,20080409,000000,15.864,16.326,15.864,16.326,10,0
IFR,D,20080410,000000,16.326,16.326,15.864,15.894,330,0
IFR,D,20080411,000000,15.864,15.91,15.539,15.91,685,0
IFR,D,20080414,000000,15.632,16.142,15.632,16.142,159,0
IFR,D,20080415,000000,15.322,15.925,14.843,15.925,2168,0
IFR,D,20080416,000000,15.167,15.941,15.167,15.941,303,0
IFR,D,20080418,000000,15.786,15.832,15.307,15.818,266,0
IFR,D,20080421,000000,15.662,15.925,14.998,15.925,1102,0
IFR,D,20080422,000000,15.074,15.925,14.704,14.704,1188,0
IFR,D,20080423,000000,14.688,14.688,13.451,14.534,1091,0
IFR,D,20080424,000000,15.275,15.941,15.275,15.848,200,0
IFR,D,20080425,000000,15.539,15.755,15.539,15.755,188,0
IFR,D,20080428,000000,15.755,15.755,15.755,15.755,8,0
IFR,D,20080429,000000,14.379,14.456,14.302,14.456,978,0
IFR,D,20080430,000000,14.456,14.456,13.451,13.73,2028,0
IFR,D,20080505,000000,13.745,13.745,13.312,13.683,495,0
IFR,D,20080506,000000,13.451,13.915,13.451,13.915,675,0
IFR,D,20080507,000000,14.688,15.461,13.977,15.152,159,0
IFR,D,20080508,000000,15.275,15.275,15.275,15.275,52,0
IFR,D,20080509,000000,15.152,15.307,14.147,15.152,293,0
IFR,D,20080512,000000,14.023,14.642,13.9,14.642,2785,0
IFR,D,20080513,000000,15.152,15.152,15.152,15.152,7,0
IFR,D,20080514,000000,14.224,14.224,14.224,14.224,88,0
IFR,D,20080515,000000,14.379,14.379,13.312,13.915,690,0
IFR,D,20080516,000000,13.915,13.915,13.915,13.915,132,0
IFR,D,20080519,000000,13.745,13.745,13.312,13.529,707,0
IFR,D,20080520,000000,13.328,13.328,13.312,13.312,116,0
IFR,D,20080521,000000,13.312,13.761,12.833,13.761,278,0
IFR,D,20080523,000000,14.595,14.595,14.595,14.595,1,0
IFR,D,20080526,000000,14.054,14.054,14.054,14.054,117,0
IFR,D,20080527,000000,13.93,14.348,13.93,14.348,340,0
IFR,D,20080528,000000,13.915,14.302,13.915,14.302,280,0
IFR,D,20080529,000000,14.302,14.302,13.915,14.302,390,0
IFR,D,20080530,000000,14.302,14.302,13.915,14.302,633,0
IFR,D,20080602,000000,14.302,14.302,12.987,13.915,8,0
IFR,D,20080603,000000,14.304,14.304,13.84,14.304,152,0
IFR,D,20080604,000000,14.288,14.288,13.136,14.176,313,0
IFR,D,20080605,000000,14.272,14.272,13.312,13.76,110,0
IFR,D,20080606,000000,13.136,13.904,13.136,13.904,48,0
IFR,D,20080609,000000,13.776,13.776,13.776,13.776,134,0
