<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBT,D,20200619,000000,20.25,20.8,19.5,20.8,30326,0
BBT,D,20200622,000000,20.8,21.5,20.45,20.9,25245,0
BBT,D,20200623,000000,21.05,22.8,20.65,22.3,88812,0
BBT,D,20200624,000000,22.3,22.3,21.8,21.8,16981,0
BBT,D,20200625,000000,21.75,21.8,20.9,21.5,11793,0
BBT,D,20200626,000000,21.95,22.3,21.5,21.95,8225,0
BBT,D,20200629,000000,21.95,22.25,21.95,22.05,13838,0
BBT,D,20200630,000000,22.2,22.2,21.05,21.2,13163,0
BBT,D,20200701,000000,21.05,21.85,21.05,21.75,10335,0
BBT,D,20200702,000000,21.9,22.2,21.4,21.9,12544,0
BBT,D,20200703,000000,22,23.3,21.65,22.75,65447,0
BBT,D,20200706,000000,23,23,21.6,21.8,62572,0
BBT,D,20200707,000000,21.8,22.6,21.35,21.45,28362,0
BBT,D,20200708,000000,21.95,23.3,21.1,22.95,122157,0
BBT,D,20200709,000000,23.5,24,21.5,22.5,70898,0
BBT,D,20200710,000000,23,23.05,22,22.3,23066,0
