<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RAF,D,19981126,000000,2.2174,2.2174,2.2174,2.2174,172,0
RAF,D,19981201,000000,1.7058,1.7058,1.7058,1.7058,283,0
RAF,D,19981202,000000,1.7058,1.7058,1.7058,1.7058,177,0
RAF,D,19981204,000000,1.7058,1.7058,1.7058,1.7058,164,0
RAF,D,19981208,000000,1.7483,1.7483,1.7058,1.7058,276,0
RAF,D,19981209,000000,1.7058,1.7058,1.7058,1.7058,270,0
RAF,D,19981210,000000,1.7058,1.7058,1.7058,1.7058,5,0
RAF,D,19981221,000000,1.7058,1.7058,1.6202,1.6202,159,0
RAF,D,19981228,000000,1.6202,1.7058,1.2791,1.2878,779,0
RAF,D,19981229,000000,1.7058,1.7058,1.2791,1.2791,502,0
RAF,D,19981230,000000,1.4498,1.4498,1.4498,1.4498,177,0
RAF,D,19990107,000000,2.3878,2.3878,2.3878,2.3878,20,0
RAF,D,19990112,000000,1.2878,1.8762,1.2878,1.8762,235,0
RAF,D,19990114,000000,1.8762,1.8762,1.6716,1.6716,235,0
RAF,D,19990118,000000,1.7908,2.0468,1.7908,2.0468,345,0
RAF,D,19990128,000000,1.5436,1.5436,1.5436,1.5436,316,0
RAF,D,19990129,000000,1.5436,1.6631,1.5436,1.6631,534,0
RAF,D,19990201,000000,1.5777,1.5777,1.5777,1.5777,159,0
RAF,D,19990203,000000,1.5777,1.5777,1.3644,1.5777,316,0
RAF,D,19990204,000000,1.3644,1.4498,1.3644,1.373,457,0
RAF,D,19990208,000000,1.3815,1.3815,1.3815,1.3815,316,0
RAF,D,19990209,000000,1.4925,1.4925,1.4925,1.4925,117,0
RAF,D,19990211,000000,1.535,1.535,1.535,1.535,177,0
RAF,D,19990212,000000,1.373,1.4498,1.373,1.4498,192,0
RAF,D,19990215,000000,1.373,1.373,1.373,1.373,5,0
RAF,D,19990216,000000,1.407,1.407,1.407,1.407,153,0
RAF,D,19990217,000000,1.407,1.407,1.407,1.407,164,0
RAF,D,19990218,000000,1.407,1.407,1.3902,1.3902,159,0
RAF,D,19990219,000000,1.3902,1.6118,1.3902,1.6118,683,0
RAF,D,19990222,000000,1.6118,1.6118,1.5777,1.5777,644,0
RAF,D,19990223,000000,1.6202,1.6202,1.6202,1.6202,211,0
RAF,D,19990224,000000,1.3644,1.3644,1.3644,1.3644,235,0
RAF,D,19990302,000000,1.2878,1.2878,1.2878,1.2878,194,0
RAF,D,19990305,000000,1.6631,1.6631,1.6631,1.6631,117,0
RAF,D,19990308,000000,1.6631,1.7824,1.6631,1.7227,469,0
RAF,D,19990309,000000,1.535,1.5436,1.535,1.5436,430,0
RAF,D,19990310,000000,1.7483,1.7824,1.7483,1.7824,374,0
RAF,D,19990311,000000,1.7824,1.7824,1.7824,1.7824,117,0
RAF,D,19990312,000000,1.7824,1.8336,1.7824,1.8336,703,0
RAF,D,19990315,000000,1.8336,1.8762,1.8336,1.8762,251,0
RAF,D,19990316,000000,1.8762,1.8762,1.8762,1.8762,68,0
RAF,D,19990319,000000,1.919,1.919,1.919,1.919,164,0
RAF,D,19990322,000000,1.7908,1.7908,1.7483,1.7483,411,0
RAF,D,19990323,000000,1.7058,1.7058,1.7058,1.7058,117,0
RAF,D,19990324,000000,1.6631,1.7058,1.6631,1.7058,352,0
RAF,D,19990325,000000,1.6374,1.6374,1.6374,1.6374,235,0
RAF,D,19990330,000000,1.7058,1.7058,1.7058,1.7058,2153,0
RAF,D,19990419,000000,1.5777,1.5777,1.535,1.535,159,0
RAF,D,19990421,000000,1.7908,1.7908,1.7908,1.7908,117,0
RAF,D,19990422,000000,1.825,1.8336,1.6202,1.7058,862,0
RAF,D,19990423,000000,1.8336,1.8336,1.8336,1.8336,235,0
RAF,D,19990426,000000,1.919,1.919,1.7058,1.9103,980,0
RAF,D,19990427,000000,1.9615,2.0468,1.9615,2.0042,1196,0
RAF,D,19990428,000000,2.0042,2.3027,2.0042,2.0042,1243,0
RAF,D,19990429,000000,1.7058,2.132,1.7058,2.132,452,0
RAF,D,19990430,000000,2.0468,2.3027,2.0468,2.3027,609,0
RAF,D,19990504,000000,2.132,2.3027,2.132,2.3027,1525,0
RAF,D,19990505,000000,2.5585,3.0276,2.5585,3.0276,1173,0
RAF,D,19990506,000000,2.9422,2.9422,2.8144,2.8144,411,0
RAF,D,19990510,000000,3.2408,3.2408,3.2408,3.2408,235,0
