<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BFT,D,20141217,000000,288.81,291.75,276.08,291.75,4056,0
BFT,D,20141218,000000,291.75,297.62,277.55,297.62,1289,0
BFT,D,20141219,000000,293.75,298.6,293.7,298.6,194,0
BFT,D,20141222,000000,290.77,305.45,290.77,305.45,696,0
BFT,D,20141223,000000,304.47,313.29,303.64,312.31,1128,0
BFT,D,20141229,000000,308.59,321.07,303.49,304.47,12943,0
BFT,D,20141230,000000,303.49,308.39,302.71,303.49,7802,0
BFT,D,20150102,000000,298.55,308.83,298.55,306.38,102,0
BFT,D,20150105,000000,299.58,308.34,299.58,307.12,75,0
BFT,D,20150107,000000,307.12,307.12,303.49,305.45,309,0
BFT,D,20150108,000000,308.24,315.24,306.38,313.29,4059,0
BFT,D,20150109,000000,313.29,318.18,312.8,318.18,5157,0
BFT,D,20150112,000000,317.15,318.18,307.46,310.45,373,0
BFT,D,20150113,000000,308.34,312.31,308.34,312.31,745,0
BFT,D,20150114,000000,315.19,315.19,305.45,314.22,7161,0
BFT,D,20150115,000000,311.18,311.18,306.48,310.84,67,0
BFT,D,20150116,000000,314.26,314.26,298.7,303.49,10029,0
BFT,D,20150119,000000,302.52,308.29,288.91,288.91,634,0
BFT,D,20150120,000000,289.54,299.68,289.54,299.68,7416,0
BFT,D,20150121,000000,304.91,304.96,298.11,298.11,9497,0
BFT,D,20150122,000000,304.47,304.47,299.63,299.63,84,0
BFT,D,20150123,000000,308.34,308.34,301.98,301.98,12,0
BFT,D,20150126,000000,311.28,311.28,303.45,303.98,46,0
BFT,D,20150127,000000,303.98,305.94,303.49,303.49,5423,0
BFT,D,20150128,000000,310.25,310.25,303.45,303.49,27,0
BFT,D,20150129,000000,310.1,310.1,295.66,297.96,5404,0
BFT,D,20150130,000000,305.45,310.1,298.6,310.1,565,0
BFT,D,20150202,000000,310.35,310.35,299.53,304.91,34,0
BFT,D,20150203,000000,303.64,305.94,303.59,303.59,3831,0
BFT,D,20150204,000000,308.39,308.39,303.49,304.18,5877,0
BFT,D,20150205,000000,299.58,311.91,299.58,304.47,3917,0
BFT,D,20150206,000000,305.01,305.01,305.01,305.01,5,0
BFT,D,20150209,000000,304.96,304.96,304.96,304.96,5,0
BFT,D,20150210,000000,308.34,309.47,299.43,302.03,526,0
BFT,D,20150211,000000,311.87,311.87,303.49,304.52,5701,0
BFT,D,20150212,000000,304.52,304.96,302.08,302.08,6100,0
BFT,D,20150213,000000,305.06,317.2,304.96,315.24,676,0
BFT,D,20150216,000000,321.12,322.1,317.79,319.21,609,0
BFT,D,20150217,000000,317.79,320.58,317.79,318.77,80,0
BFT,D,20150218,000000,320.63,320.63,319.21,319.4,2049,0
BFT,D,20150219,000000,320.48,320.48,315.73,320.14,963,0
BFT,D,20150220,000000,320.09,320.14,318.38,320.14,621,0
BFT,D,20150223,000000,320.14,320.14,317.25,317.25,94,0
BFT,D,20150224,000000,316.86,316.86,316.86,316.86,3941,0
BFT,D,20150225,000000,322.05,322.05,320.14,320.14,6,0
BFT,D,20150226,000000,322.1,322.1,322.1,322.1,4,0
BFT,D,20150227,000000,319.16,322.1,314.41,322.1,1705,0
BFT,D,20150302,000000,323.03,332.62,323.03,329.93,716,0
BFT,D,20150303,000000,330.91,330.91,315.24,323.08,255,0
BFT,D,20150304,000000,321.12,332.82,321.12,332.62,447,0
BFT,D,20150305,000000,332.82,341.58,332.82,340.7,267,0
BFT,D,20150306,000000,341.58,350.49,338.01,338.01,722,0
BFT,D,20150309,000000,346.52,346.52,323.08,323.08,117,0
BFT,D,20150310,000000,330.91,338.69,327.97,332.87,448,0
BFT,D,20150311,000000,332.87,332.87,329.93,332.72,223,0
BFT,D,20150312,000000,332.87,332.87,332.87,332.87,1,0
BFT,D,20150313,000000,332.77,332.77,327.97,327.97,7,0
BFT,D,20150316,000000,323.08,330.91,323.08,330.91,10,0
BFT,D,20150317,000000,332.82,340.7,326.16,340.21,714,0
BFT,D,20150318,000000,345.1,350.49,332.91,350.49,3561,0
BFT,D,20150319,000000,347.5,362.24,337.76,360.28,2568,0
BFT,D,20150320,000000,362.04,362.24,344.61,354.4,3963,0
BFT,D,20150323,000000,358.27,358.27,342.66,346.72,62208,0
BFT,D,20150324,000000,346.72,362.24,346.52,360.28,358,0
BFT,D,20150325,000000,360.28,360.28,351.47,352.45,547,0
BFT,D,20150326,000000,352.45,356.85,342.7,352.45,307,0
BFT,D,20150327,000000,352.4,352.4,340.55,351.27,1151,0
BFT,D,20150330,000000,359.25,359.25,342.66,352.45,10516,0
BFT,D,20150331,000000,353.42,353.42,344.66,351.47,190,0
BFT,D,20150401,000000,358.71,358.71,352.45,356.26,498,0
BFT,D,20150402,000000,353.38,356.36,344.81,356.36,1184,0
BFT,D,20150407,000000,354.35,354.35,348.53,352.45,474,0
BFT,D,20150408,000000,347.6,351.42,342.66,343.15,290,0
BFT,D,20150409,000000,343.68,348.48,343.15,343.15,563,0
BFT,D,20150410,000000,350.98,362.24,350.98,355.38,1770,0
BFT,D,20150413,000000,355.38,355.38,351.96,351.96,362,0
BFT,D,20150414,000000,352.45,355.38,352.45,355.38,208,0
BFT,D,20150415,000000,357.34,360.28,357.34,359.3,1865,0
BFT,D,20150416,000000,359.3,362.24,359.3,362.04,560,0
BFT,D,20150417,000000,362.04,371.83,360.28,370.02,912,0
BFT,D,20150420,000000,371.93,386.66,371.93,377.9,573,0
BFT,D,20150421,000000,384.75,384.75,381.82,382.31,319,0
BFT,D,20150422,000000,382.7,382.7,367.28,376.92,479,0
BFT,D,20150423,000000,376.92,377.85,364.24,367.13,15632,0
BFT,D,20150424,000000,372.03,376.82,372.03,376.68,44,0
BFT,D,20150427,000000,372.08,379.81,372.03,376.87,698,0
BFT,D,20150428,000000,380.84,380.84,376.92,378.83,1676,0
BFT,D,20150429,000000,382.7,391.61,381.82,391.61,9735,0
BFT,D,20150430,000000,391.61,411.19,391.61,408.25,2318,0
BFT,D,20150504,000000,411.19,429.35,411.19,423.91,12609,0
BFT,D,20150505,000000,428.81,439.53,420.98,428.71,1195,0
BFT,D,20150506,000000,428.66,428.66,416.08,427.54,10269,0
BFT,D,20150507,000000,428.32,430.77,420.98,428.32,9699,0
BFT,D,20150508,000000,428.32,428.32,424.89,424.89,2438,0
BFT,D,20150511,000000,424.89,427.83,420.98,422.45,447,0
BFT,D,20150512,000000,417.26,422.4,416.08,421.96,824,0
BFT,D,20150513,000000,416.08,425.82,416.08,423.91,1503,0
BFT,D,20150514,000000,423.91,425.87,416.08,420.98,3949,0
BFT,D,20150515,000000,420.98,420.98,393.56,420.93,2065,0
BFT,D,20150518,000000,412.66,425.87,412.66,423.42,721,0
BFT,D,20150519,000000,423.82,423.82,423.42,423.42,15,0
BFT,D,20150520,000000,420.98,420.98,415.1,420.93,445,0
BFT,D,20150521,000000,420.88,420.88,416.08,416.08,742,0
BFT,D,20150522,000000,403.35,416.08,403.35,416.08,787,0
BFT,D,20150525,000000,420.83,420.83,411.28,419.31,707,0
BFT,D,20150526,000000,419.26,419.26,409.23,412.36,274,0
BFT,D,20150527,000000,414.12,420.98,414.12,420.93,3642,0
BFT,D,20150528,000000,420.98,430.77,420.49,430.77,1855,0
