<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KPD,D,20050209,000000,16.143,17.161,15.997,15.997,689,0
KPD,D,20050214,000000,17.161,17.355,17.161,17.355,309,0
KPD,D,20050215,000000,16.385,17.306,16.046,17.306,317,0
KPD,D,20050217,000000,16.87,17.355,16.87,17.355,632,0
KPD,D,20050218,000000,17.355,17.452,17.355,17.452,503,0
KPD,D,20050221,000000,18.082,18.082,18.082,18.082,1,0
KPD,D,20050222,000000,17.355,17.985,17.355,17.985,36,0
KPD,D,20050223,000000,17.452,17.985,17.452,17.985,187,0
KPD,D,20050224,000000,17.355,18.082,17.258,18.082,590,0
KPD,D,20050225,000000,17.355,17.355,17.355,17.355,206,0
KPD,D,20050228,000000,17.937,17.937,17.937,17.937,1,0
KPD,D,20050303,000000,17.888,18.615,17.888,18.615,1217,0
KPD,D,20050304,000000,16.967,17.743,16.967,17.646,1022,0
KPD,D,20050307,000000,17.452,17.452,17.452,17.452,103,0
KPD,D,20050308,000000,16.967,18.615,16.967,18.615,225,0
KPD,D,20050311,000000,16.967,17.452,16.967,17.452,104,0
KPD,D,20050314,000000,16.676,17.937,16.676,17.937,110,0
KPD,D,20050315,000000,16.725,16.725,16.676,16.676,289,0
KPD,D,20050316,000000,16.676,17.452,16.482,17.452,372,0
KPD,D,20050317,000000,17.452,17.888,17.452,17.888,1288,0
KPD,D,20050318,000000,17.452,17.937,17.258,17.646,1024,0
KPD,D,20050321,000000,17.646,17.646,17.452,17.452,415,0
KPD,D,20050322,000000,17.452,17.937,16.87,17.937,268,0
KPD,D,20050323,000000,17.937,18.324,17.937,18.324,517,0
KPD,D,20050324,000000,17.743,18.227,17.646,18.227,775,0
KPD,D,20050329,000000,17.452,18.276,17.452,18.276,517,0
KPD,D,20050330,000000,17.937,17.937,17.258,17.937,919,0
KPD,D,20050331,000000,17.161,17.84,16.967,17.84,1455,0
KPD,D,20050401,000000,17.064,17.937,17.064,17.937,1032,0
KPD,D,20050404,000000,17.452,18.906,17.452,18.906,4093,0
KPD,D,20050405,000000,17.549,18.421,17.452,18.421,399,0
KPD,D,20050406,000000,18.421,18.615,17.452,18.615,2167,0
KPD,D,20050407,000000,17.452,18.421,17.452,18.421,909,0
KPD,D,20050412,000000,17.597,18.373,17.597,18.373,1585,0
