<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRO,D,20181213,000000,11.491,11.491,11.074,11.074,172208,0
FRO,D,20181214,000000,11.491,11.537,11.305,11.537,7014,0
FRO,D,20181217,000000,11.676,11.676,11.213,11.537,272,0
FRO,D,20181218,000000,11.491,11.491,11.166,11.491,686,0
FRO,D,20181219,000000,11.491,11.676,11.444,11.583,29169,0
FRO,D,20181220,000000,11.583,11.583,11.213,11.537,2203,0
FRO,D,20181221,000000,11.537,11.63,11.444,11.63,5511,0
FRO,D,20181227,000000,11.63,12.417,11.63,12.417,2290,0
FRO,D,20181228,000000,12.464,12.881,11.398,12.881,40345,0
FRO,D,20190102,000000,12.417,12.881,12.186,12.186,7394,0
FRO,D,20190103,000000,12.834,12.834,11.583,11.583,7695,0
FRO,D,20190104,000000,12.047,12.047,11.305,11.444,4646,0
FRO,D,20190107,000000,11.444,11.861,11.444,11.815,1161,0
FRO,D,20190108,000000,12,12.232,11.815,12.139,1594,0
FRO,D,20190109,000000,12.139,12.232,12.093,12.232,609,0
FRO,D,20190110,000000,12.186,12.186,11.908,12.139,2792,0
FRO,D,20190111,000000,12.232,12.232,12.093,12.186,3372,0
FRO,D,20190114,000000,12.186,12.186,11.908,12.047,3787,0
FRO,D,20190115,000000,12.047,12.047,11.583,11.815,165508,0
FRO,D,20190116,000000,12.047,12.047,11.583,11.722,11799,0
FRO,D,20190117,000000,11.722,11.815,11.491,11.63,14114,0
FRO,D,20190118,000000,11.63,11.63,11.583,11.63,5184,0
FRO,D,20190121,000000,11.63,11.63,11.398,11.537,1778,0
FRO,D,20190122,000000,11.491,11.491,11.398,11.491,20447,0
FRO,D,20190123,000000,11.537,11.676,11.491,11.676,24829,0
FRO,D,20190124,000000,11.676,12.186,11.583,12.186,43456,0
FRO,D,20190125,000000,12.232,12.232,12.047,12.047,30066,0
FRO,D,20190128,000000,12.047,12.047,12.047,12.047,345,0
FRO,D,20190129,000000,12.047,12.464,12,12.417,2872,0
FRO,D,20190130,000000,12.417,12.417,12.417,12.417,2,0
FRO,D,20190131,000000,12.417,12.417,12.139,12.371,309,0
FRO,D,20190201,000000,12.371,12.371,12.325,12.325,128,0
FRO,D,20190204,000000,12.417,12.417,12.232,12.417,439,0
FRO,D,20190205,000000,12.417,12.417,12.278,12.417,27002,0
FRO,D,20190206,000000,12.417,12.603,12.325,12.603,2063,0
FRO,D,20190207,000000,12.742,12.742,12.603,12.603,142,0
FRO,D,20190208,000000,12.603,12.603,12.232,12.603,1075,0
FRO,D,20190211,000000,12.603,12.973,12.51,12.927,5232,0
FRO,D,20190212,000000,12.927,12.973,12.695,12.973,240,0
FRO,D,20190213,000000,12.973,12.973,12.881,12.973,536,0
FRO,D,20190214,000000,12.695,12.973,12.695,12.973,327,0
FRO,D,20190215,000000,12.973,13.437,12.51,13.437,2675,0
FRO,D,20190218,000000,13.437,13.437,12.695,12.695,1055,0
FRO,D,20190219,000000,13.437,13.437,12.973,12.973,327,0
FRO,D,20190220,000000,13.344,13.344,12.973,12.973,145,0
FRO,D,20190221,000000,12.973,12.973,12.603,12.649,871,0
FRO,D,20190222,000000,12.788,12.788,12.742,12.742,139,0
FRO,D,20190225,000000,12.881,12.881,12.232,12.695,1815,0
FRO,D,20190226,000000,12.695,12.695,12.417,12.695,200,0
FRO,D,20190227,000000,12.371,12.973,12.371,12.973,2232,0
FRO,D,20190228,000000,12.973,12.973,12.973,12.973,5,0
FRO,D,20190301,000000,13.159,13.159,13.159,13.159,5,0
FRO,D,20190304,000000,13.159,13.159,12.927,12.927,1441,0
FRO,D,20190305,000000,13.251,14.039,13.159,13.715,6655,0
FRO,D,20190306,000000,13.715,13.715,13.159,13.437,4154,0
FRO,D,20190307,000000,13.344,13.437,13.344,13.437,30677,0
FRO,D,20190308,000000,13.807,13.807,13.437,13.807,36519,0
FRO,D,20190311,000000,13.807,13.807,13.437,13.437,439,0
FRO,D,20190312,000000,13.437,13.437,13.02,13.112,5078,0
FRO,D,20190313,000000,13.483,13.483,13.251,13.251,1581,0
FRO,D,20190314,000000,13.483,13.483,13.251,13.251,1756,0
FRO,D,20190315,000000,13.437,13.437,13.251,13.251,742,0
FRO,D,20190318,000000,13.437,13.437,13.112,13.159,23850,0
FRO,D,20190319,000000,13.437,13.437,13.066,13.066,104,0
FRO,D,20190320,000000,13.437,13.437,13.159,13.39,879,0
FRO,D,20190321,000000,13.437,13.437,13.066,13.344,1101,0
FRO,D,20190322,000000,13.437,13.437,13.437,13.437,5,0
FRO,D,20190325,000000,13.344,13.344,12.186,12.973,12137,0
FRO,D,20190326,000000,13.437,13.437,12.834,12.834,6,0
FRO,D,20190327,000000,12.834,12.834,12.603,12.603,1085,0
FRO,D,20190328,000000,12.649,13.437,12.649,13.159,9318,0
FRO,D,20190329,000000,13.483,13.807,12.973,13.807,37653,0
FRO,D,20190401,000000,13.761,13.761,13.251,13.251,1822,0
FRO,D,20190402,000000,13.251,13.251,13.251,13.251,194,0
FRO,D,20190403,000000,13.761,13.807,13.437,13.807,1527,0
FRO,D,20190404,000000,13.807,13.807,13.807,13.807,38,0
FRO,D,20190405,000000,13.715,13.715,13.066,13.159,17405,0
FRO,D,20190408,000000,13.159,13.159,13.159,13.159,136,0
FRO,D,20190409,000000,13.622,13.622,13.576,13.576,22,0
FRO,D,20190410,000000,13.483,13.483,13.205,13.483,270,0
FRO,D,20190411,000000,13.483,13.483,12.788,12.788,5805,0
FRO,D,20190412,000000,12.788,13.205,12.788,12.788,178,0
FRO,D,20190415,000000,12.973,12.973,12.51,12.603,4155,0
FRO,D,20190416,000000,12.788,12.788,12.603,12.788,1432,0
FRO,D,20190417,000000,12.788,12.881,12.788,12.881,191,0
FRO,D,20190418,000000,12.973,12.973,12.881,12.973,876,0
FRO,D,20190423,000000,12.973,12.973,12.51,12.51,3677,0
FRO,D,20190424,000000,12.927,12.927,12.278,12.742,2511,0
FRO,D,20190425,000000,12.881,12.881,12.881,12.881,5,0
FRO,D,20190426,000000,12.788,12.788,12.325,12.742,1893,0
FRO,D,20190429,000000,12.788,12.788,12.371,12.649,4492,0
FRO,D,20190430,000000,12.788,12.973,12.788,12.834,1013,0
FRO,D,20190502,000000,12.881,12.881,12.556,12.556,335,0
FRO,D,20190506,000000,12.603,12.603,12.603,12.603,162,0
FRO,D,20190507,000000,12.788,12.788,12.788,12.788,35285,0
FRO,D,20190508,000000,12.881,12.881,12.788,12.788,92,0
FRO,D,20190509,000000,12.788,12.788,12.788,12.788,356,0
FRO,D,20190510,000000,12.603,12.788,12.603,12.695,159,0
FRO,D,20190513,000000,12.788,12.788,12.556,12.556,218,0
FRO,D,20190514,000000,12.788,12.788,12.325,12.325,12909,0
FRO,D,20190515,000000,12.325,12.742,12.325,12.742,1743,0
FRO,D,20190516,000000,12.788,12.834,12.556,12.788,815,0
FRO,D,20190517,000000,12.788,12.788,12.51,12.51,1172,0
FRO,D,20190520,000000,12.881,12.881,12.881,12.881,5,0
FRO,D,20190521,000000,12.834,12.834,12.834,12.834,18,0
FRO,D,20190522,000000,12.834,12.834,12.788,12.834,631,0
FRO,D,20190523,000000,12.834,12.881,12.834,12.881,550,0
FRO,D,20190524,000000,12.881,13.02,12.881,13.02,1696,0
FRO,D,20190527,000000,13.02,13.39,13.02,13.205,1932,0
FRO,D,20190528,000000,13.205,13.344,13.205,13.205,1432,0
FRO,D,20190529,000000,13.344,13.344,12.973,12.973,2972,0
FRO,D,20190530,000000,13.39,13.39,12.742,12.973,2076,0
FRO,D,20190531,000000,13.251,13.251,12.881,12.881,20100,0
FRO,D,20190603,000000,12.881,12.881,12.881,12.881,1135,0
FRO,D,20190604,000000,13.205,13.205,12.881,12.881,1265,0
FRO,D,20190605,000000,13.159,13.159,12.973,12.973,226,0
FRO,D,20190606,000000,12.973,12.973,12.973,12.973,318,0
FRO,D,20190607,000000,13.159,13.159,12.973,12.973,3324,0
FRO,D,20190610,000000,13.205,13.205,12.927,12.927,3372,0
FRO,D,20190611,000000,13.251,13.39,12.881,12.973,5599,0
FRO,D,20190612,000000,13.39,13.39,12.973,12.973,3731,0
FRO,D,20190613,000000,13.344,13.344,12.973,12.973,2299,0
FRO,D,20190614,000000,13.205,13.205,12.973,12.973,1313,0
FRO,D,20190617,000000,13.112,13.112,12.973,12.973,1872,0
