<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PMA,D,20081113,000000,3.29,3.35,3.29,3.35,580,0
PMA,D,20081114,000000,3.55,3.58,3.5,3.5,5940,0
PMA,D,20081117,000000,3.5,3.6,3.4,3.48,72811,0
PMA,D,20081118,000000,3.48,3.48,3.48,3.48,500,0
PMA,D,20081119,000000,3.3,3.56,3.3,3.55,17270,0
PMA,D,20081120,000000,3.5,3.5,3.28,3.28,710,0
PMA,D,20081121,000000,3.22,3.6,3.22,3.6,8040,0
PMA,D,20081124,000000,3.6,3.66,3.6,3.6,2016,0
PMA,D,20081125,000000,3.67,3.7,3.67,3.7,882,0
PMA,D,20081126,000000,3.75,3.75,3.75,3.75,40,0
PMA,D,20081127,000000,3.75,4,3.7,4,2823,0
PMA,D,20081128,000000,3.9,4.05,3.82,4.05,3201,0
PMA,D,20081201,000000,3.95,4,3.9,4,52442,0
PMA,D,20081202,000000,3.9,3.9,3.85,3.85,150,0
PMA,D,20081204,000000,4,4,3.8,4,51,0
PMA,D,20081208,000000,3.95,3.95,3.8,3.8,420,0
PMA,D,20081209,000000,3.8,3.8,3.62,3.8,4572,0
PMA,D,20081210,000000,3.8,3.8,3.63,3.63,134,0
PMA,D,20081211,000000,3.63,3.63,3.55,3.55,2746,0
PMA,D,20081212,000000,3.85,3.9,3.56,3.8,5441,0
PMA,D,20081215,000000,3.8,3.99,3.8,3.99,49,0
PMA,D,20081216,000000,3.99,4.1,3.88,4.1,6798,0
PMA,D,20081217,000000,4.19,4.2,4.06,4.19,32911,0
PMA,D,20081218,000000,4.19,4.2,4.1,4.11,50336,0
PMA,D,20081219,000000,4.06,4.1,4.05,4.1,2827,0
PMA,D,20081222,000000,4.1,4.1,4.01,4.01,4724,0
PMA,D,20081223,000000,4.01,4.01,4.01,4.01,1396,0
PMA,D,20081229,000000,4.1,4.2,4.1,4.2,621,0
PMA,D,20081230,000000,4.25,4.25,4.25,4.25,20,0
PMA,D,20081231,000000,4.25,4.25,4.16,4.2,26317,0
PMA,D,20090105,000000,3.8,3.9,3.68,3.68,12508,0
PMA,D,20090106,000000,3.9,3.9,3.6,3.6,3189,0
PMA,D,20090107,000000,3.65,3.65,3.3,3.5,15032,0
PMA,D,20090108,000000,3.55,3.55,3.33,3.5,915,0
PMA,D,20090109,000000,3.55,3.55,3.4,3.4,272,0
PMA,D,20090112,000000,3.4,3.4,2.77,2.92,33258,0
PMA,D,20090113,000000,2.98,2.98,2.6,2.65,23125,0
PMA,D,20090114,000000,2.8,2.8,2.57,2.57,14480,0
PMA,D,20090115,000000,2.23,2.5,2.23,2.45,6504,0
PMA,D,20090116,000000,2.45,2.6,2.45,2.6,4378,0
PMA,D,20090119,000000,2.6,2.6,2.4,2.4,400,0
PMA,D,20090120,000000,2.4,2.44,2.4,2.4,840,0
PMA,D,20090121,000000,2.35,2.35,2.23,2.23,4074,0
PMA,D,20090122,000000,2.23,2.23,2.23,2.23,130,0
PMA,D,20090123,000000,2.23,2.25,2.23,2.23,270,0
PMA,D,20090126,000000,2.23,2.23,1.91,1.95,6099,0
PMA,D,20090127,000000,2.08,2.14,1.97,2.14,24376,0
PMA,D,20090128,000000,2.16,2.16,2.08,2.1,275,0
PMA,D,20090129,000000,2.07,2.1,2,2.1,2970,0
PMA,D,20090130,000000,2.1,2.22,2.1,2.1,4390,0
