<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCM,D,20050509,000000,9.1501,9.4222,9.127,9.4008,32655,0
BCM,D,20050510,000000,9.51,9.537,9.0696,9.1501,18241,0
BCM,D,20050511,000000,9.0696,9.0992,8.9046,9.0992,6274,0
BCM,D,20050512,000000,9.013,9.2067,9.013,9.2067,11919,0
BCM,D,20050513,000000,9.2067,9.3153,9.0992,9.3153,14439,0
BCM,D,20050516,000000,9.2861,9.2861,8.9621,9.1789,11161,0
BCM,D,20050517,000000,9.013,9.127,8.9621,9.0696,20377,0
BCM,D,20050518,000000,8.8759,9.0992,8.8759,8.9621,10390,0
BCM,D,20050519,000000,8.9046,8.9621,8.5803,8.5803,19842,0
BCM,D,20050520,000000,8.6079,8.6312,8.3861,8.6312,17138,0
BCM,D,20050523,000000,8.6869,8.7163,8.5227,8.5512,3546,0
BCM,D,20050524,000000,8.4427,8.6079,8.4427,8.6079,1199,0
BCM,D,20050525,000000,8.6079,8.6079,8.5227,8.5803,666,0
BCM,D,20050527,000000,8.5227,8.9621,8.5227,8.9333,12112,0
BCM,D,20050530,000000,8.9333,9.0992,8.9333,9.013,7790,0
BCM,D,20050531,000000,8.9621,8.9621,8.7456,8.9621,7245,0
BCM,D,20050601,000000,8.9333,8.9333,8.7456,8.9046,2377,0
BCM,D,20050602,000000,8.8527,8.9621,8.7967,8.9333,3650,0
BCM,D,20050603,000000,8.824,8.9046,8.7456,8.9046,1810,0
BCM,D,20050606,000000,8.7681,8.9046,8.6312,8.8527,11160,0
BCM,D,20050607,000000,8.8527,9.013,8.8527,9.013,12891,0
BCM,D,20050608,000000,9.0418,9.3726,9.0418,9.3434,19498,0
BCM,D,20050609,000000,9.3434,9.3434,9.0696,9.3434,9677,0
BCM,D,20050610,000000,9.2067,9.4222,9.2067,9.3726,6067,0
BCM,D,20050613,000000,9.3434,9.4008,9.0696,9.0696,3009,0
BCM,D,20050614,000000,9.0696,9.2067,8.9046,9.1789,6441,0
BCM,D,20050615,000000,9.013,9.127,9.013,9.127,951,0
BCM,D,20050616,000000,8.9908,9.013,8.9046,9.013,4309,0
BCM,D,20050617,000000,9.013,9.3434,8.9621,9.3153,12207,0
BCM,D,20050620,000000,9.127,9.4222,9.127,9.4222,10339,0
BCM,D,20050621,000000,9.4008,9.618,9.4008,9.537,29692,0
BCM,D,20050622,000000,9.51,9.833,9.4008,9.646,56271,0
BCM,D,20050623,000000,9.618,9.646,9.51,9.56,7024,0
BCM,D,20050624,000000,9.56,9.56,9.4008,9.4008,2278,0
BCM,D,20050627,000000,9.805,9.833,9.51,9.51,21709,0
BCM,D,20050628,000000,9.696,9.97,9.696,9.805,49963,0
BCM,D,20050629,000000,9.833,9.892,9.725,9.725,7719,0
BCM,D,20050630,000000,9.833,9.97,9.833,9.97,34314,0
BCM,D,20050701,000000,10.056,10.056,9.919,9.943,17832,0
BCM,D,20050704,000000,9.861,9.999,9.725,9.919,12759,0
BCM,D,20050705,000000,9.833,9.919,9.782,9.892,3131,0
BCM,D,20050706,000000,9.919,10.056,9.892,10.056,15386,0
BCM,D,20050707,000000,10.056,10.194,9.56,9.97,39650,0
BCM,D,20050708,000000,9.97,10.108,9.97,10.108,44057,0
BCM,D,20050711,000000,9.919,10.439,9.919,10.439,40699,0
BCM,D,20050712,000000,10.439,10.517,10.439,10.517,9164,0
BCM,D,20050713,000000,10.411,10.711,10.381,10.711,33117,0
BCM,D,20050714,000000,10.655,10.762,10.547,10.762,16177,0
BCM,D,20050715,000000,10.711,10.821,10.655,10.792,12664,0
BCM,D,20050718,000000,10.733,11.476,10.733,11.202,34772,0
BCM,D,20050719,000000,11.419,12.183,11.419,12.183,81292,0
BCM,D,20050720,000000,12.457,12.952,12.023,12.131,50427,0
BCM,D,20050721,000000,12.24,12.622,11.749,12.515,71030,0
BCM,D,20050722,000000,12.622,12.729,12.405,12.679,21746,0
BCM,D,20050725,000000,12.679,12.679,12.298,12.457,6385,0
BCM,D,20050726,000000,12.405,12.405,11.966,11.966,14940,0
BCM,D,20050727,000000,12.298,12.298,11.585,11.801,30071,0
BCM,D,20050728,000000,12.023,12.023,11.585,11.692,14502,0
BCM,D,20050729,000000,11.526,12.131,11.526,12.023,28141,0
BCM,D,20050801,000000,12.24,13.22,12.131,13.22,33745,0
BCM,D,20050802,000000,13.22,13.825,12.837,13.002,41509,0
BCM,D,20050803,000000,13.061,13.384,12.896,13.384,19112,0
BCM,D,20050804,000000,13.384,13.384,12.837,13.277,21167,0
BCM,D,20050805,000000,13.608,14.148,12.837,13.608,67524,0
BCM,D,20050808,000000,13.715,14.041,13.658,13.875,31720,0
BCM,D,20050809,000000,13.875,14.041,13.443,13.658,27649,0
BCM,D,20050810,000000,13.658,13.825,12.896,13.277,39966,0
BCM,D,20050811,000000,13.112,13.22,12.729,13.002,24188,0
BCM,D,20050812,000000,12.837,13.334,12.729,13.169,10656,0
BCM,D,20050816,000000,13.22,13.384,12.952,13.22,4536,0
BCM,D,20050817,000000,13.22,13.277,13.002,13.22,5955,0
BCM,D,20050818,000000,13.384,13.658,13.334,13.608,15342,0
BCM,D,20050819,000000,13.715,13.825,13.384,13.766,4437,0
BCM,D,20050822,000000,13.825,13.875,13.608,13.825,6882,0
BCM,D,20050823,000000,13.493,13.658,13.443,13.658,8421,0
BCM,D,20050824,000000,13.551,13.715,13.277,13.608,8131,0
BCM,D,20050825,000000,13.493,13.875,13.22,13.384,20736,0
BCM,D,20050826,000000,13.551,13.551,13.277,13.551,4999,0
BCM,D,20050829,000000,13.493,13.493,12.952,13.169,12465,0
BCM,D,20050830,000000,13.002,13.277,12.729,13.277,15000,0
BCM,D,20050831,000000,12.952,13.169,12.837,13.169,6723,0
BCM,D,20050901,000000,13.169,13.169,12.729,12.837,11250,0
BCM,D,20050902,000000,12.787,12.787,12.131,12.565,20408,0
BCM,D,20050905,000000,12.347,12.565,12.183,12.405,10761,0
BCM,D,20050906,000000,12.565,12.896,12.347,12.622,12151,0
BCM,D,20050907,000000,12.565,13.002,12.405,12.622,10737,0
BCM,D,20050908,000000,12.565,12.679,12.183,12.405,6315,0
BCM,D,20050909,000000,12.24,12.622,12.24,12.565,9368,0
BCM,D,20050912,000000,12.565,12.565,12.298,12.457,14198,0
BCM,D,20050913,000000,13.061,13.384,12.622,13.384,28443,0
BCM,D,20050914,000000,13.443,13.443,13.002,13.169,9037,0
