<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT,D,20170505,000000,29.868,29.868,29.301,29.503,1727,0
1AT,D,20170508,000000,29.624,29.706,28.37,28.58,4118,0
1AT,D,20170509,000000,29.284,29.284,27.924,29.212,5375,0
1AT,D,20170510,000000,29.139,29.454,28.451,29.374,7872,0
1AT,D,20170511,000000,29.366,29.366,28.467,29.139,350,0
1AT,D,20170512,000000,29.292,29.487,29.139,29.462,5424,0
1AT,D,20170515,000000,29.462,29.462,29.147,29.22,17632,0
1AT,D,20170516,000000,29.908,30.11,29.786,29.948,49509,0
1AT,D,20170517,000000,30.029,30.029,28.006,29.544,9474,0
1AT,D,20170518,000000,29.544,31.406,29.22,30.491,6135,0
1AT,D,20170519,000000,30.491,30.726,29.948,30.345,4110,0
1AT,D,20170522,000000,30.669,30.669,30.151,30.652,577,0
1AT,D,20170523,000000,30.636,30.636,30.11,30.11,1167,0
1AT,D,20170524,000000,30.353,30.839,30.191,30.79,15668,0
1AT,D,20170525,000000,31,32.668,30.766,32.62,5705,0
1AT,D,20170526,000000,32.612,33.097,32.612,32.7,1978,0
1AT,D,20170529,000000,33.105,33.105,31.786,32.7,13738,0
1AT,D,20170530,000000,32.7,33.13,32.295,32.725,12623,0
1AT,D,20170531,000000,32.725,33.024,32.377,33.024,24662,0
1AT,D,20170601,000000,33.024,33.024,32.004,32.377,7501,0
1AT,D,20170602,000000,33.024,33.024,32.385,32.983,431,0
1AT,D,20170605,000000,32.983,32.983,32.983,32.983,395,0
1AT,D,20170606,000000,32.983,32.983,31.762,31.972,3104,0
1AT,D,20170607,000000,31.81,31.81,30.191,30.75,6048,0
1AT,D,20170608,000000,30.264,30.596,29.665,30.596,2090,0
1AT,D,20170609,000000,30.887,31.559,30.434,30.984,567,0
1AT,D,20170612,000000,30.984,30.984,30.677,30.984,3042,0
1AT,D,20170613,000000,31.082,31.559,30.353,30.596,1694,0
1AT,D,20170614,000000,31.43,31.43,30.086,30.758,123,0
1AT,D,20170616,000000,30.669,30.677,30.151,30.353,2686,0
1AT,D,20170619,000000,30.353,31.162,30.191,31.082,11361,0
1AT,D,20170620,000000,31.057,31.057,30.394,30.758,2016,0
1AT,D,20170621,000000,30.758,31.162,30.596,31.082,4354,0
1AT,D,20170622,000000,31.162,31.162,30.758,31.082,1159,0
1AT,D,20170623,000000,30.896,30.952,30.596,30.758,314,0
1AT,D,20170626,000000,30.758,31.154,30.151,30.434,2102,0
1AT,D,20170627,000000,30.636,31.406,30.636,30.758,1442,0
1AT,D,20170628,000000,30.758,31.324,30.758,31.162,607,0
1AT,D,20170629,000000,31.162,31.486,30.758,30.758,769,0
1AT,D,20170630,000000,30.758,30.766,30.434,30.758,2800,0
1AT,D,20170703,000000,30.353,31.162,30.151,30.151,1458,0
1AT,D,20170704,000000,30.515,31.082,30.151,30.515,2017,0
1AT,D,20170705,000000,30.515,31.162,30.151,30.151,3554,0
1AT,D,20170706,000000,30.151,30.434,30.102,30.434,1894,0
1AT,D,20170707,000000,30.434,30.434,29.673,30.434,1615,0
1AT,D,20170710,000000,30.434,30.596,29.948,30.596,264,0
1AT,D,20170711,000000,29.673,30.596,29.673,29.868,18220,0
1AT,D,20170712,000000,30.434,30.434,29.155,29.706,2033,0
1AT,D,20170713,000000,29.706,29.948,29.706,29.706,6302,0
1AT,D,20170714,000000,29.908,30.353,29.147,30.272,8002,0
1AT,D,20170717,000000,30.029,30.272,29.301,30.272,8613,0
1AT,D,20170718,000000,29.948,30.272,29.948,30.272,102,0
1AT,D,20170719,000000,29.462,31.244,29.462,31.244,4143,0
1AT,D,20170720,000000,31.244,31.244,30.499,30.758,14810,0
1AT,D,20170721,000000,30.839,31.162,30.499,30.499,28417,0
1AT,D,20170724,000000,31.203,31.203,31.203,31.203,1,0
1AT,D,20170725,000000,31.162,31.932,31.082,31.203,1521,0
1AT,D,20170726,000000,31.567,31.924,31.406,31.567,1767,0
1AT,D,20170727,000000,31.567,32.295,31.567,32.215,2841,0
1AT,D,20170728,000000,31.689,32.215,31.689,32.133,2655,0
1AT,D,20170731,000000,32.053,32.053,31.713,32.045,7997,0
1AT,D,20170801,000000,32.255,32.255,31.332,31.567,5757,0
1AT,D,20170802,000000,32.077,32.077,31.082,31.592,1433,0
1AT,D,20170803,000000,31.81,31.81,31.567,31.81,114,0
1AT,D,20170804,000000,31.81,31.81,31.041,31.041,813,0
1AT,D,20170807,000000,31.446,31.446,31.041,31.041,500,0
1AT,D,20170808,000000,31.041,31.041,30.758,30.758,537,0
1AT,D,20170809,000000,30.758,30.766,30.264,30.66,959,0
1AT,D,20170810,000000,30.75,30.839,30.75,30.839,250,0
