<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLX,D,20070601,000000,8.2414,8.4312,8.1984,8.4312,1151,0
TLX,D,20070604,000000,8.4173,8.4173,8.4173,8.4173,23,0
TLX,D,20070605,000000,8.1195,8.4312,8.1195,8.3885,5086,0
TLX,D,20070606,000000,8.2995,8.3885,8.2909,8.3885,2452,0
TLX,D,20070608,000000,8.1195,8.1927,8.1195,8.1927,872,0
TLX,D,20070611,000000,8.1927,8.5289,8.1927,8.1927,1168,0
TLX,D,20070612,000000,7.8035,8.2909,7.8035,7.9246,968,0
TLX,D,20070613,000000,8.2909,8.2909,8.2909,8.2909,37,0
TLX,D,20070614,000000,8.2856,8.2909,8.2856,8.2909,248,0
TLX,D,20070615,000000,8.0472,8.2812,8.0472,8.2812,228,0
TLX,D,20070618,000000,7.8767,8.2665,7.8767,8.1927,6375,0
TLX,D,20070619,000000,7.9351,8.1683,7.9246,8.1683,5502,0
TLX,D,20070620,000000,8.0472,8.0708,7.9287,7.9287,6521,0
TLX,D,20070621,000000,8.0472,8.0472,8.0472,8.0472,902,0
TLX,D,20070622,000000,7.9246,7.9246,7.8035,7.9002,3596,0
TLX,D,20070625,000000,8.1058,8.1058,7.866,8.0904,7777,0
TLX,D,20070626,000000,7.9002,8.0904,7.8799,8.0854,7298,0
TLX,D,20070627,000000,8.0904,8.1683,8.0221,8.0221,5355,0
TLX,D,20070628,000000,7.8799,8.1886,7.8799,7.8946,2471,0
TLX,D,20070702,000000,7.8767,8.1739,7.8767,8.1683,2673,0
TLX,D,20070703,000000,7.9733,8.183,7.9596,8.183,374,0
TLX,D,20070704,000000,8.0472,8.0472,8.0472,8.0472,512,0
TLX,D,20070705,000000,8.0472,8.183,8.0472,8.183,3775,0
TLX,D,20070706,000000,8.1927,8.2665,8.0472,8.2414,9125,0
TLX,D,20070709,000000,8.2909,8.5829,8.2414,8.535,14749,0
TLX,D,20070710,000000,8.535,8.5585,8.3396,8.3449,11202,0
TLX,D,20070711,000000,8.2171,8.2171,7.7064,7.8564,28338,0
TLX,D,20070712,000000,7.9498,8.0472,7.8767,8.0472,4602,0
TLX,D,20070713,000000,7.8767,8.0416,7.8035,7.9449,2952,0
TLX,D,20070716,000000,7.7922,7.7922,7.657,7.657,7379,0
TLX,D,20070717,000000,7.657,7.8466,7.0717,7.8466,8325,0
TLX,D,20070718,000000,7.7589,7.8035,7.7589,7.8035,46,0
TLX,D,20070719,000000,7.8564,7.8564,7.8564,7.8564,206,0
TLX,D,20070720,000000,7.8035,7.8035,7.6071,7.6071,2916,0
