<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRR,D,20131011,000000,8.8,9.05,8.8,9.05,212,0
TRR,D,20131014,000000,9.09,9.52,9.09,9.52,211,0
TRR,D,20131015,000000,9.9,10.12,9.9,10.12,175,0
TRR,D,20131016,000000,10.02,10.02,10.02,10.02,155,0
TRR,D,20131017,000000,10.02,10.02,10.02,10.02,2,0
TRR,D,20131018,000000,10.01,10.01,10.01,10.01,253,0
TRR,D,20131021,000000,10.01,10.01,9.56,9.62,1005,0
TRR,D,20131022,000000,9.71,10.21,9.64,10.21,686,0
TRR,D,20131023,000000,10.21,10.21,10.21,10.21,3,0
TRR,D,20131024,000000,10.1,12.12,10.1,10.7,764,0
TRR,D,20131025,000000,10.2,10.2,10,10,150,0
TRR,D,20131028,000000,10,10.09,10,10,355,0
TRR,D,20131029,000000,10,10.2,10,10.2,190,0
TRR,D,20131030,000000,10.5,11.9,10,10.5,3907,0
TRR,D,20131031,000000,10.82,11.8,10.05,10.8,6051,0
TRR,D,20131104,000000,11.1,11.37,10.5,11,997,0
TRR,D,20131105,000000,11.34,11.34,10.58,10.6,989,0
TRR,D,20131106,000000,10.58,11,10.1,11,1721,0
TRR,D,20131107,000000,11,11,10,10.99,805,0
TRR,D,20131108,000000,10.57,10.99,10.1,10.99,4100,0
TRR,D,20131112,000000,10.99,11.34,10.21,11,7353,0
TRR,D,20131113,000000,10.7,10.7,10.2,10.2,1075,0
TRR,D,20131114,000000,10.2,10.64,10,10.3,3721,0
TRR,D,20131115,000000,10.3,10.35,10.3,10.35,60,0
TRR,D,20131118,000000,10.35,10.35,10,10.01,709,0
TRR,D,20131119,000000,10,10.4,9.95,10.4,2306,0
TRR,D,20131120,000000,10.4,10.4,10.4,10.4,30,0
TRR,D,20131121,000000,10.41,10.5,10.41,10.5,3400,0
TRR,D,20131122,000000,10.41,10.75,10,10.75,4304,0
TRR,D,20131125,000000,10.47,10.47,10.47,10.47,10,0
TRR,D,20131126,000000,10.5,11,10,10.42,1085,0
TRR,D,20131127,000000,10.32,10.32,10.32,10.32,160,0
TRR,D,20131129,000000,10.32,10.32,10.32,10.32,10,0
TRR,D,20131202,000000,10.28,10.28,10.28,10.28,11,0
TRR,D,20131203,000000,9.8,9.8,9.3,9.58,909,0
TRR,D,20131204,000000,9.58,9.58,9.35,9.35,60,0
TRR,D,20131205,000000,9.35,9.35,9.35,9.35,5,0
TRR,D,20131206,000000,9.35,9.56,9.35,9.56,1193,0
TRR,D,20131209,000000,9.55,9.55,8.6,8.65,1157,0
TRR,D,20131210,000000,8.65,8.66,8.65,8.66,920,0
TRR,D,20131211,000000,8.66,8.66,8.66,8.66,150,0
TRR,D,20131212,000000,8.66,8.8,8.66,8.66,1158,0
TRR,D,20131213,000000,8.66,8.67,8.66,8.67,453,0
TRR,D,20131216,000000,8.8,8.9,8.8,8.9,887,0
TRR,D,20131217,000000,8.9,9,8.1,8.82,53554,0
TRR,D,20131218,000000,9,9,8.15,8.8,49041,0
TRR,D,20131219,000000,8.8,9,8.1,8.59,55629,0
TRR,D,20131220,000000,8.45,8.59,8.4,8.4,5285,0
TRR,D,20131223,000000,8.06,8.43,8.06,8.43,17,0
TRR,D,20131227,000000,8.43,8.43,8.43,8.43,5,0
TRR,D,20131230,000000,8.43,8.43,8.35,8.35,380,0
TRR,D,20140103,000000,8.4,8.4,8.4,8.4,2,0
TRR,D,20140107,000000,8.2,8.4,8.1,8.39,25911,0
TRR,D,20140108,000000,8.35,8.35,8.35,8.35,200,0
TRR,D,20140109,000000,8.3,8.3,8.3,8.3,200,0
TRR,D,20140114,000000,8.19,8.19,8.19,8.19,5,0
TRR,D,20140115,000000,7.91,8.19,7.85,7.95,162,0
TRR,D,20140116,000000,8,8,7.75,7.95,765,0
