<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EHG,D,20180404,000000,6.6703,7.2643,6.0765,6.0765,1090,0
EHG,D,20180405,000000,5.4824,5.4824,4.9342,4.9342,219,0
EHG,D,20180406,000000,5.3453,5.4824,5.3453,5.4824,125,0
EHG,D,20180409,000000,5.4367,5.4367,5.4367,5.4367,109,0
EHG,D,20180410,000000,5.4367,5.4367,5.4367,5.4367,300,0
EHG,D,20180411,000000,5.6652,5.6652,5.4824,5.4824,214,0
EHG,D,20180419,000000,5.4367,5.4367,5.4367,5.4367,11,0
EHG,D,20180604,000000,4.9342,4.9342,4.9342,4.9342,37,0
EHG,D,20180622,000000,4.4773,4.4773,4.4773,4.4773,1,0
EHG,D,20180717,000000,4.1103,4.1103,4.1103,4.1103,54,0
EHG,D,20180719,000000,3.7067,3.7067,3.3397,3.3397,327,0
EHG,D,20180720,000000,3.0093,3.0093,2.7341,2.7341,109,0
EHG,D,20180723,000000,2.6423,2.6423,2.6423,2.6423,93,0
EHG,D,20180731,000000,2.5506,2.5506,2.5506,2.5506,134,0
EHG,D,20180802,000000,2.3855,2.5689,2.3855,2.5689,216,0
EHG,D,20180803,000000,2.8259,3.0827,2.8259,3.0827,81,0
EHG,D,20180806,000000,3.3763,3.6883,3.3763,3.6883,79,0
EHG,D,20180823,000000,3.5782,3.6516,3.5782,3.6516,11,0
EHG,D,20181019,000000,2.7525,2.7525,2.5689,2.5873,572,0
EHG,D,20181022,000000,2.5689,2.5689,2.5689,2.5689,3,0
EHG,D,20181023,000000,2.5689,2.5689,2.5689,2.5689,106,0
EHG,D,20181102,000000,2.5689,2.5689,2.5689,2.5689,16,0
EHG,D,20181128,000000,2.8259,2.8259,2.8259,2.8259,158,0
EHG,D,20181129,000000,3.1011,3.3947,3.1011,3.3947,229,0
EHG,D,20181130,000000,3.2113,3.3763,3.2113,3.3763,240,0
EHG,D,20181210,000000,3.2479,3.2479,3.2479,3.2479,11,0
EHG,D,20190104,000000,3.3029,3.3029,3.3029,3.3029,2,0
EHG,D,20190107,000000,3.2846,3.2846,3.2846,3.2846,1,0
EHG,D,20190211,000000,3.2113,3.2113,3.2113,3.2113,16,0
EHG,D,20190214,000000,2.9359,2.9359,2.7525,2.9359,769,0
