<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MDI,D,19980914,000000,104.46,104.46,104.46,104.46,96,0
MDI,D,19980915,000000,101.61,101.61,101.61,101.61,118,0
MDI,D,19980916,000000,98.769,98.769,98.769,98.769,177,0
MDI,D,19980917,000000,96.866,96.866,96.866,96.866,1528,0
MDI,D,19980918,000000,87.369,87.369,87.369,87.369,99,0
MDI,D,19980921,000000,84.52,84.52,84.52,84.52,219,0
MDI,D,19980922,000000,83.571,83.571,83.571,83.571,349,0
MDI,D,19980923,000000,83.571,83.571,83.571,83.571,313,0
MDI,D,19980924,000000,84.52,84.52,84.52,84.52,1570,0
MDI,D,19980925,000000,83.571,83.571,83.571,83.571,814,0
MDI,D,19980928,000000,84.52,84.52,84.52,84.52,9985,0
MDI,D,19980929,000000,88.319,88.319,88.319,88.319,18607,0
MDI,D,19980930,000000,86.419,86.419,83.571,83.571,251,0
MDI,D,19981001,000000,83.571,83.571,83.571,83.571,719,0
MDI,D,19981002,000000,79.772,79.772,79.772,79.772,2716,0
MDI,D,19981005,000000,79.772,79.772,79.772,79.772,1197,0
MDI,D,19981006,000000,78.823,78.823,78.823,78.823,704,0
MDI,D,19981007,000000,78.823,78.823,78.823,78.823,1677,0
MDI,D,19981008,000000,77.872,77.872,77.872,77.872,1787,0
MDI,D,19981009,000000,76.923,76.923,76.923,76.923,274,0
MDI,D,19981012,000000,78.823,79.772,78.823,79.772,1699,0
MDI,D,19981013,000000,82.621,82.621,82.621,82.621,245,0
MDI,D,19981014,000000,80.722,80.722,80.722,80.722,1085,0
MDI,D,19981015,000000,79.772,79.772,79.772,79.772,916,0
MDI,D,19981016,000000,80.722,80.722,80.722,80.722,852,0
MDI,D,19981019,000000,82.621,82.621,79.772,79.772,896,0
MDI,D,19981020,000000,80.722,80.722,80.722,80.722,388,0
MDI,D,19981021,000000,80.722,80.722,80.722,80.722,359,0
MDI,D,19981022,000000,80.722,80.722,80.722,80.722,589,0
MDI,D,19981023,000000,79.772,79.772,79.772,79.772,719,0
MDI,D,19981026,000000,79.772,81.672,79.772,81.672,488,0
MDI,D,19981027,000000,81.672,82.621,81.672,82.621,659,0
MDI,D,19981028,000000,79.772,79.772,79.772,79.772,761,0
MDI,D,19981029,000000,79.772,79.772,79.772,79.772,228,0
MDI,D,19981030,000000,80.722,82.621,80.722,82.621,1509,0
MDI,D,19981102,000000,86.419,87.369,86.419,87.369,4758,0
MDI,D,19981103,000000,90.219,90.219,90.219,90.219,1910,0
MDI,D,19981104,000000,86.419,87.369,86.419,87.369,1676,0
MDI,D,19981105,000000,87.369,87.369,87.369,87.369,1887,0
MDI,D,19981106,000000,87.369,87.369,87.369,87.369,4394,0
MDI,D,19981109,000000,87.369,92.118,87.369,92.118,1811,0
MDI,D,19981110,000000,89.269,89.269,89.269,89.269,350,0
MDI,D,19981112,000000,89.269,89.269,89.269,89.269,4725,0
MDI,D,19981113,000000,90.219,92.118,88.319,90.219,1291,0
MDI,D,19981116,000000,92.118,93.067,92.118,92.118,1692,0
MDI,D,19981117,000000,93.067,93.067,89.269,89.269,4411,0
MDI,D,19981118,000000,93.067,93.067,91.168,93.067,5331,0
MDI,D,19981119,000000,92.118,93.067,92.118,93.067,4588,0
MDI,D,19981120,000000,92.118,92.118,87.369,87.369,1108,0
MDI,D,19981123,000000,92.118,92.118,92.118,92.118,1307,0
MDI,D,19981124,000000,94.017,94.017,92.118,92.118,2121,0
MDI,D,19981125,000000,94.017,94.017,92.118,92.118,795,0
MDI,D,19981126,000000,92.118,92.118,92.118,92.118,5633,0
MDI,D,19981127,000000,92.118,92.118,92.118,92.118,2010,0
MDI,D,19981130,000000,91.168,91.168,91.168,91.168,368,0
MDI,D,19981201,000000,90.219,90.219,88.319,88.319,976,0
MDI,D,19981202,000000,81.672,81.672,77.872,77.872,3765,0
MDI,D,19981203,000000,80.722,81.672,76.923,81.672,1959,0
MDI,D,19981204,000000,80.722,81.672,80.722,80.722,2561,0
