<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLX,D,20041112,000000,1.114,1.114,1.114,1.114,108151,0
PLX,D,20041115,000000,1.114,1.114,1.0961,1.1095,69431,0
PLX,D,20041116,000000,1.1418,1.1418,1.1051,1.1095,24829,0
PLX,D,20041117,000000,1.123,1.123,1.0862,1.1051,45096,0
PLX,D,20041118,000000,1.0862,1.1051,1.0816,1.1051,16218,0
PLX,D,20041119,000000,1.0862,1.0961,1.0816,1.0961,39542,0
PLX,D,20041122,000000,1.1005,1.1051,1.0961,1.1051,10161,0
PLX,D,20041123,000000,1.1051,1.1051,1.0683,1.0862,149330,0
PLX,D,20041124,000000,1.0448,1.0906,1.0448,1.0816,59471,0
PLX,D,20041125,000000,1.0448,1.0862,1.0404,1.0683,102496,0
PLX,D,20041126,000000,1.0404,1.0683,0.9703,1.0404,35973,0
PLX,D,20041129,000000,1.0216,1.0216,0.9569,0.9892,98495,0
PLX,D,20041130,000000,0.9757,0.9757,0.9156,0.948,80962,0
PLX,D,20041201,000000,0.9334,0.938,0.929,0.938,72936,0
PLX,D,20041202,000000,0.9435,0.9703,0.9334,0.938,61927,0
PLX,D,20041203,000000,0.9614,0.9982,0.9614,0.9982,395829,0
PLX,D,20041206,000000,1.0081,1.0261,0.9847,0.9847,190927,0
PLX,D,20041207,000000,0.9847,1.0261,0.9847,1.0261,92664,0
PLX,D,20041208,000000,1.0261,1.0261,0.9938,0.9938,128928,0
PLX,D,20041209,000000,1.0035,1.0035,0.9801,0.9801,37440,0
PLX,D,20041210,000000,1.0035,1.0171,0.9801,1.0035,22166,0
PLX,D,20041213,000000,0.9892,1.0125,0.9569,0.9892,20111,0
PLX,D,20041214,000000,0.9847,1.0035,0.9703,0.9982,68017,0
PLX,D,20041215,000000,1.0035,1.0171,1.0035,1.0171,76562,0
PLX,D,20041216,000000,1.0171,1.0171,1.0125,1.0125,4434,0
PLX,D,20041217,000000,0.9938,0.9982,0.9938,0.9982,29730,0
PLX,D,20041220,000000,0.9892,0.9892,0.938,0.9801,167319,0
PLX,D,20041221,000000,0.9614,0.9703,0.9614,0.9703,24590,0
PLX,D,20041222,000000,0.9614,0.9892,0.9614,0.9892,192376,0
PLX,D,20041223,000000,0.9892,0.9938,0.9757,0.9938,125334,0
PLX,D,20041224,000000,0.9847,1.0081,0.9847,1.0081,10161,0
PLX,D,20041227,000000,1.0081,1.0359,1.0081,1.0306,130959,0
PLX,D,20041228,000000,1.0306,1.1329,1.0306,1.0583,71765,0
PLX,D,20041229,000000,1.0816,1.0961,1.0683,1.0816,35948,0
PLX,D,20041230,000000,1.0816,1.0862,1.0583,1.0862,24979,0
PLX,D,20041231,000000,1.1095,1.123,1.1005,1.1095,45274,0
PLX,D,20050103,000000,1.1374,1.1463,1.123,1.1463,65560,0
PLX,D,20050104,000000,1.1651,1.1651,1.1329,1.1508,16154,0
PLX,D,20050105,000000,1.1508,1.1508,1.123,1.1508,13968,0
PLX,D,20050106,000000,1.1554,1.1554,1.1185,1.1554,12451,0
PLX,D,20050107,000000,1.1605,1.2019,1.1554,1.2019,115224,0
PLX,D,20050110,000000,1.2064,1.2944,1.2064,1.2711,201237,0
PLX,D,20050111,000000,1.2711,1.2899,1.2711,1.2711,52651,0
PLX,D,20050112,000000,1.2711,1.2755,1.2531,1.2755,11888,0
PLX,D,20050113,000000,1.2899,1.299,1.2711,1.299,25714,0
PLX,D,20050114,000000,1.3034,1.3034,1.2711,1.2854,19963,0
PLX,D,20050117,000000,1.2477,1.2477,1.1928,1.1928,20006,0
PLX,D,20050118,000000,1.2019,1.2109,1.1554,1.2109,81009,0
PLX,D,20050119,000000,1.1605,1.2477,1.1605,1.2477,53840,0
PLX,D,20050120,000000,1.2019,1.2944,1.2019,1.2711,86419,0
PLX,D,20050121,000000,1.2711,1.2711,1.2576,1.2666,13037,0
PLX,D,20050124,000000,1.2477,1.2477,1.2477,1.2477,6134,0
PLX,D,20050125,000000,1.2477,1.2477,1.2252,1.2477,13232,0
PLX,D,20050126,000000,1.2666,1.2666,1.2477,1.2477,2023,0
