<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RFK,D,19941123,000000,2.2466,2.2466,2.2466,2.2466,184177,0
RFK,D,19941124,000000,2.2553,2.2553,2.2553,2.2553,142272,0
RFK,D,19941125,000000,2.3599,2.3599,2.3599,2.3599,138635,0
RFK,D,19941128,000000,2.5862,2.5862,2.5862,2.5862,62020,0
RFK,D,19941129,000000,2.8388,2.8388,2.8388,2.8388,159827,0
RFK,D,19941130,000000,3.1088,3.1088,3.1088,3.1088,223644,0
RFK,D,19941201,000000,3.4135,3.4135,3.4135,3.4135,185911,0
RFK,D,19941202,000000,3.7358,3.7358,3.7358,3.7358,453676,0
RFK,D,19941205,000000,3.6399,3.6399,3.6399,3.6399,306047,0
RFK,D,19941206,000000,3.7358,3.7358,3.7358,3.7358,207227,0
RFK,D,19941207,000000,3.4396,3.4396,3.4396,3.4396,230122,0
RFK,D,19941208,000000,3.1088,3.1088,3.1088,3.1088,0,0
RFK,D,19941209,000000,2.8126,2.8126,2.8126,2.8126,305245,0
RFK,D,19941212,000000,3.0826,3.0826,3.0826,3.0826,201203,0
RFK,D,19941213,000000,3.0565,3.0565,3.0565,3.0565,188259,0
RFK,D,19941214,000000,2.9868,2.9868,2.9868,2.9868,80680,0
RFK,D,19941215,000000,3.0826,3.0826,3.0826,3.0826,59506,0
RFK,D,19941216,000000,3.3874,3.3874,3.3874,3.3874,91807,0
RFK,D,19941219,000000,3.5093,3.5093,3.5093,3.5093,155128,0
RFK,D,19941220,000000,3.2568,3.2568,3.2568,3.2568,131998,0
RFK,D,19941221,000000,3.3874,3.3874,3.3874,3.3874,101032,0
RFK,D,19941222,000000,3.3874,3.3874,3.3874,3.3874,92544,0
RFK,D,19941223,000000,3.5616,3.5616,3.5616,3.5616,160820,0
RFK,D,19941227,000000,3.7619,3.7619,3.7619,3.7619,199322,0
RFK,D,19941228,000000,3.7358,3.7358,3.7358,3.7358,228067,0
RFK,D,19941229,000000,3.7619,3.7619,3.7619,3.7619,227556,0
RFK,D,19950102,000000,4.0144,4.0144,4.0144,4.0144,329380,0
RFK,D,19950103,000000,2.9345,2.9345,2.9345,2.9345,420276,0
RFK,D,19950104,000000,3.2132,3.2132,3.2132,3.2132,783897,0
RFK,D,19950105,000000,3.2132,3.2132,3.2132,3.2132,331216,0
RFK,D,19950106,000000,3.013,3.013,3.013,3.013,242674,0
RFK,D,19950109,000000,3.0565,3.0565,3.0565,3.0565,143285,0
RFK,D,19950110,000000,2.9606,2.9606,2.9606,2.9606,89021,0
RFK,D,19950111,000000,2.9084,2.9084,2.9084,2.9084,88490,0
RFK,D,19950112,000000,2.9606,2.9606,2.9606,2.9606,182937,0
RFK,D,19950113,000000,3.0565,3.0565,3.0565,3.0565,188865,0
RFK,D,19950116,000000,3.013,3.013,3.013,3.013,89693,0
