<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
K2I,D,20090817,000000,7.0217,7.0217,6.6319,6.8857,2863,0
K2I,D,20090818,000000,6.8205,6.8267,6.8205,6.8267,844,0
K2I,D,20090819,000000,6.9572,6.9572,6.8919,6.9242,590,0
K2I,D,20090820,000000,6.9242,6.9242,6.5993,6.6971,3300,0
K2I,D,20090821,000000,6.8205,6.8205,6.5993,6.7617,2665,0
K2I,D,20090824,000000,6.7617,6.9242,6.6319,6.9179,6673,0
K2I,D,20090825,000000,6.9179,6.9179,6.6448,6.6971,5515,0
K2I,D,20090826,000000,6.8724,6.8724,6.6971,6.6971,1992,0
K2I,D,20090827,000000,6.5993,6.9045,6.5993,6.7686,3322,0
K2I,D,20090828,000000,6.8919,6.9502,6.8009,6.9502,8809,0
K2I,D,20090831,000000,6.8919,7.6329,6.8919,7.4186,16939,0
K2I,D,20090901,000000,7.1582,7.1582,6.7294,6.8267,7867,0
K2I,D,20090902,000000,6.8597,7.0805,6.7617,6.7617,13793,0
K2I,D,20090903,000000,6.9832,6.9832,6.6971,6.7617,2427,0
K2I,D,20090904,000000,6.8857,6.9832,6.8857,6.8919,10889,0
K2I,D,20090907,000000,6.9894,6.9894,6.7617,6.7617,1167,0
K2I,D,20090908,000000,6.7617,6.7749,6.6382,6.6382,1209,0
K2I,D,20090909,000000,6.6319,6.7617,6.6319,6.7617,779,0
K2I,D,20090911,000000,6.5147,6.6319,6.5082,6.6319,938,0
K2I,D,20090914,000000,6.5147,6.6319,6.5147,6.6319,15935,0
K2I,D,20090915,000000,6.6319,6.6319,6.6319,6.6319,157,0
K2I,D,20090916,000000,6.6252,6.6252,6.6252,6.6252,2,0
K2I,D,20090917,000000,6.5213,6.5993,5.9816,6.1767,4205,0
K2I,D,20090918,000000,6.5018,6.6319,6.3718,6.6319,2771,0
K2I,D,20090921,000000,6.6319,6.6971,6.2092,6.5018,546,0
K2I,D,20090922,000000,6.6319,6.6319,6.6319,6.6319,5,0
K2I,D,20090923,000000,6.6319,6.6319,6.5668,6.5668,162,0
K2I,D,20090924,000000,6.5668,6.6319,6.5668,6.6319,1760,0
K2I,D,20090925,000000,6.6319,6.6319,6.6319,6.6319,299,0
K2I,D,20090928,000000,6.6319,6.6319,6.4367,6.4367,2081,0
K2I,D,20090929,000000,6.4108,6.5278,6.2547,6.5278,13774,0
K2I,D,20090930,000000,6.5278,6.5278,6.1767,6.5018,6989,0
K2I,D,20091001,000000,6.1962,6.2417,6.1896,6.2417,330,0
K2I,D,20091002,000000,6.3718,6.3718,6.3718,6.3718,5,0
K2I,D,20091005,000000,6.3653,6.3653,6.3653,6.3653,2,0
K2I,D,20091006,000000,6.2741,6.2741,6.2417,6.2417,606,0
K2I,D,20091007,000000,6.3587,6.3587,6.2482,6.2741,43839,0
K2I,D,20091008,000000,6.3523,6.5862,6.3523,6.4887,1189,0
K2I,D,20091009,000000,6.4887,6.4887,6.2547,6.2547,1143,0
K2I,D,20091012,000000,6.2741,6.2873,6.2741,6.2873,196,0
K2I,D,20091013,000000,6.3197,6.3197,6.3197,6.3197,212,0
K2I,D,20091014,000000,6.4042,6.4042,6.3978,6.4042,131,0
K2I,D,20091015,000000,6.4367,6.4693,6.4367,6.4367,1416,0
K2I,D,20091016,000000,6.4693,6.4693,6.4693,6.4693,5,0
K2I,D,20091019,000000,6.4887,6.5147,6.4042,6.4042,1233,0
K2I,D,20091020,000000,5.7865,6.1051,5.7865,5.9751,6052,0
K2I,D,20091021,000000,6.0012,6.0337,6.0012,6.0337,240,0
K2I,D,20091022,000000,6.0531,6.1376,6.0467,6.0467,1322,0
K2I,D,20091023,000000,6.0207,6.6514,6.0207,6.6382,2651,0
K2I,D,20091026,000000,6.3066,6.3066,6.0141,6.1702,3322,0
K2I,D,20091027,000000,6.1702,6.1702,6.1116,6.1702,421,0
K2I,D,20091028,000000,6.1702,6.1702,6.0467,6.1637,805,0
K2I,D,20091029,000000,6.1573,6.1573,6.1573,6.1573,2,0
K2I,D,20091030,000000,6.1116,6.1116,5.7931,5.9166,1322,0
K2I,D,20091102,000000,6.1051,6.1051,5.9166,5.9166,835,0
K2I,D,20091103,000000,6.1051,6.2027,6.1051,6.2027,1762,0
K2I,D,20091104,000000,6.3718,6.3718,6.3002,6.3066,858,0
K2I,D,20091105,000000,6.3066,6.3066,5.7931,6.2417,1893,0
K2I,D,20091106,000000,6.3066,6.3066,5.9816,5.9816,1109,0
K2I,D,20091109,000000,6.1637,6.3066,6.1116,6.1116,2619,0
K2I,D,20091110,000000,6.3002,6.3002,5.7215,6.2417,4022,0
K2I,D,20091112,000000,6.3066,6.3066,6.3066,6.3066,5,0
K2I,D,20091113,000000,6.3066,6.5343,6.3066,6.5343,4917,0
K2I,D,20091116,000000,6.5668,6.7294,6.3197,6.3197,1505,0
K2I,D,20091117,000000,6.3718,6.3718,6.1767,6.3718,58,0
K2I,D,20091118,000000,6.4887,6.4887,6.2482,6.2482,13,0
K2I,D,20091119,000000,6.1767,6.4887,5.8515,6.4887,3560,0
K2I,D,20091120,000000,6.4887,6.4887,5.9231,5.9296,3664,0
K2I,D,20091123,000000,6.2417,6.2417,5.8515,5.8515,4188,0
