<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIE,D,20060705,000000,30.217,31.072,29.892,30.482,16986,0
CIE,D,20060706,000000,30.482,31.331,30.482,31.331,11964,0
CIE,D,20060707,000000,32.053,32.053,31.331,31.397,30598,0
CIE,D,20060710,000000,30.284,30.94,30.284,30.94,33725,0
CIE,D,20060711,000000,31.072,32.053,31.072,31.264,40563,0
CIE,D,20060712,000000,31.264,31.921,31.264,31.788,20991,0
CIE,D,20060713,000000,31.788,31.788,31.072,31.198,168157,0
CIE,D,20060714,000000,30.741,31.331,30.217,31.331,50723,0
CIE,D,20060717,000000,30.807,31.921,30.807,31.921,174261,0
CIE,D,20060718,000000,31.722,32.511,31.722,32.179,193768,0
CIE,D,20060719,000000,32.245,33.359,31.854,32.053,40388,0
CIE,D,20060720,000000,32.704,32.704,32.053,32.245,76499,0
CIE,D,20060721,000000,32.053,32.245,32.053,32.245,10240,0
CIE,D,20060724,000000,32.12,32.245,31.138,31.788,110367,0
CIE,D,20060725,000000,31.722,31.722,30.94,31.072,89299,0
CIE,D,20060726,000000,31.072,31.264,31.072,31.198,88517,0
CIE,D,20060727,000000,31.397,32.179,31.198,32.053,123000,0
CIE,D,20060728,000000,32.378,32.511,32.053,32.378,17571,0
CIE,D,20060731,000000,32.577,32.902,32.12,32.643,15095,0
CIE,D,20060801,000000,32.577,32.643,32.12,32.312,5875,0
CIE,D,20060802,000000,32.312,32.312,31.722,32.053,77435,0
CIE,D,20060803,000000,31.722,31.722,30.874,31.264,45798,0
CIE,D,20060804,000000,31.072,31.397,31.007,31.198,109486,0
CIE,D,20060807,000000,31.264,31.331,30.416,31.264,320088,0
CIE,D,20060808,000000,31.397,32.312,31.072,32.053,293692,0
CIE,D,20060809,000000,32.053,33.948,32.053,33.948,252284,0
CIE,D,20060810,000000,34.015,35.321,33.426,33.882,131703,0
CIE,D,20060811,000000,33.684,33.684,31.854,31.854,142858,0
