<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALG,D,20140714,000000,15.9,15.9,15.9,15.9,100,0
ALG,D,20140715,000000,15.9,15.9,15.9,15.9,20,0
ALG,D,20140717,000000,15.9,15.9,15.9,15.9,2,0
ALG,D,20140718,000000,15.9,16,14.98,16,121,0
ALG,D,20140805,000000,14.98,15.9,14.5,15.9,110,0
ALG,D,20140818,000000,14.8,15.5,14.8,15.5,166,0
ALG,D,20140829,000000,15,15,15,15,20,0
ALG,D,20140902,000000,15.1,15.1,15.1,15.1,10,0
ALG,D,20140903,000000,15.1,15.1,15.1,15.1,10,0
ALG,D,20140904,000000,15.2,15.2,15.2,15.2,10,0
ALG,D,20140908,000000,14.8,14.8,14.8,14.8,4,0
ALG,D,20140909,000000,15.2,15.2,15.2,15.2,20,0
ALG,D,20140910,000000,15.2,15.2,15.2,15.2,2,0
ALG,D,20140911,000000,15.2,15.2,15.2,15.2,20,0
ALG,D,20140912,000000,15.2,15.2,15.2,15.2,2,0
ALG,D,20140915,000000,14.8,15.25,14.19,15.25,115,0
ALG,D,20140926,000000,14.7,15.9,14.7,15.9,203,0
ALG,D,20140929,000000,15.95,15.95,15.95,15.95,20,0
ALG,D,20141007,000000,15,15,15,15,50,0
ALG,D,20141008,000000,15,15,15,15,40,0
ALG,D,20141010,000000,15.4,15.4,15.4,15.4,10,0
ALG,D,20141014,000000,15,15,15,15,10,0
ALG,D,20141015,000000,15.4,15.4,15.4,15.4,10,0
ALG,D,20141017,000000,15.4,15.4,15.4,15.4,10,0
ALG,D,20141027,000000,15.4,15.4,15.4,15.4,8,0
ALG,D,20141112,000000,15.4,15.4,15.4,15.4,100,0
ALG,D,20141117,000000,15.4,15.4,15.4,15.4,5,0
ALG,D,20141211,000000,14.5,15.45,14.5,15.45,108,0
ALG,D,20141230,000000,14.5,15.48,14.4,15.48,110,0
ALG,D,20150102,000000,14,14,14,14,69,0
ALG,D,20150105,000000,14.87,14.87,14.87,14.87,10,0
ALG,D,20150108,000000,15,15,15,15,2,0
ALG,D,20150109,000000,15.15,15.15,15.15,15.15,1,0
ALG,D,20150112,000000,14.28,15.35,14,15.35,120,0
ALG,D,20150121,000000,14.62,14.62,14.62,14.62,1,0
ALG,D,20150210,000000,14,14,14,14,4,0
ALG,D,20150216,000000,13.72,14.74,12.5,14.74,160,0
ALG,D,20150410,000000,12.6,12.6,12.6,12.6,10,0
ALG,D,20150413,000000,13,13.32,13,13.32,30,0
ALG,D,20150415,000000,13.32,13.32,13.32,13.32,5,0
