<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRF,D,20180425,000000,17.125,17.576,16.764,17.576,799,0
PRF,D,20180426,000000,17.215,17.305,16.494,17.305,760,0
PRF,D,20180427,000000,17.215,17.305,17.215,17.305,439,0
PRF,D,20180504,000000,16.674,17.305,16.674,17.305,301,0
PRF,D,20180509,000000,17.486,17.486,16.945,17.486,2242,0
PRF,D,20180510,000000,17.305,17.305,17.305,17.305,6,0
PRF,D,20180511,000000,17.486,17.486,17.486,17.486,4,0
PRF,D,20180515,000000,17.486,17.486,17.08,17.08,578,0
PRF,D,20180516,000000,17.486,17.486,17.486,17.486,12,0
PRF,D,20180517,000000,17.44,17.44,17.44,17.44,2,0
PRF,D,20180518,000000,17.08,17.08,17.08,17.08,38,0
PRF,D,20180521,000000,17.035,17.035,16.584,16.945,771,0
PRF,D,20180522,000000,16.81,16.945,16.81,16.945,672,0
PRF,D,20180523,000000,16.855,16.945,16.043,16.855,4831,0
PRF,D,20180524,000000,16.134,17.44,15.412,16.9,18593,0
PRF,D,20180525,000000,16.314,16.81,15.773,16.674,2790,0
PRF,D,20180528,000000,16.269,16.269,16.224,16.224,662,0
PRF,D,20180529,000000,15.953,16.494,15.322,16.314,2907,0
PRF,D,20180530,000000,16.269,16.269,15.322,16.224,28,0
PRF,D,20180601,000000,16.224,16.224,16.224,16.224,108,0
PRF,D,20180604,000000,16.179,16.179,15.412,16.088,363,0
PRF,D,20180605,000000,16.088,16.088,16.088,16.088,1,0
PRF,D,20180606,000000,15.593,16.043,15.322,16.043,4471,0
PRF,D,20180607,000000,15.367,16.224,15.322,16.043,3914,0
PRF,D,20180608,000000,15.322,15.683,15.007,15.503,4031,0
PRF,D,20180611,000000,15.728,15.728,15.007,15.683,1639,0
PRF,D,20180612,000000,15.052,15.773,14.421,15.773,4410,0
PRF,D,20180613,000000,15.728,15.728,15.412,15.683,59,0
PRF,D,20180614,000000,15.593,15.593,15.458,15.458,170,0
PRF,D,20180615,000000,14.872,15.458,14.872,15.458,57,0
PRF,D,20180619,000000,15.412,15.412,15.412,15.412,2,0
PRF,D,20180620,000000,15.367,15.367,15.367,15.367,11,0
PRF,D,20180621,000000,15.322,15.322,14.872,15.322,78,0
PRF,D,20180622,000000,15.322,15.322,15.322,15.322,11,0
PRF,D,20180625,000000,15.232,15.232,14.601,14.962,120,0
PRF,D,20180626,000000,14.962,14.962,14.241,14.917,597,0
PRF,D,20180627,000000,14.241,14.241,13.61,13.61,5888,0
PRF,D,20180628,000000,14.917,14.917,14.917,14.917,48,0
PRF,D,20180629,000000,14.917,14.962,14.917,14.962,151,0
PRF,D,20180703,000000,15.187,15.187,15.187,15.187,7,0
PRF,D,20180704,000000,15.187,15.187,15.187,15.187,13,0
PRF,D,20180705,000000,15.142,15.142,15.142,15.142,6,0
PRF,D,20180706,000000,15.142,15.142,15.142,15.142,4,0
PRF,D,20180709,000000,15.142,15.142,15.142,15.142,2,0
PRF,D,20180710,000000,15.142,15.142,15.142,15.142,3,0
PRF,D,20180711,000000,15.097,15.142,15.097,15.142,17,0
PRF,D,20180712,000000,15.142,15.142,14.151,14.241,194,0
PRF,D,20180713,000000,15.052,15.052,15.052,15.052,6,0
PRF,D,20180716,000000,15.007,15.007,15.007,15.007,1,0
PRF,D,20180717,000000,14.962,14.962,14.962,14.962,1,0
PRF,D,20180718,000000,14.917,14.917,14.917,14.917,1,0
PRF,D,20180719,000000,14.827,14.827,14.827,14.827,1,0
PRF,D,20180720,000000,14.241,14.556,14.061,14.556,139,0
PRF,D,20180723,000000,14.556,14.556,13.61,13.97,2727,0
PRF,D,20180724,000000,14.015,14.015,13.97,13.97,11097,0
PRF,D,20180725,000000,14.015,14.556,13.97,14.556,115,0
PRF,D,20180726,000000,13.61,13.61,13.114,13.61,3883,0
PRF,D,20180727,000000,13.52,13.52,13.52,13.52,560,0
PRF,D,20180731,000000,13.294,14.601,13.159,14.601,116,0
PRF,D,20180801,000000,13.52,14.196,13.069,14.196,3428,0
PRF,D,20180802,000000,13.069,13.52,12.934,13.52,20379,0
PRF,D,20180803,000000,13.069,13.43,13.069,13.43,210,0
PRF,D,20180806,000000,13.43,13.52,13.43,13.52,272,0
PRF,D,20180807,000000,13.52,14.106,13.52,14.106,641,0
PRF,D,20180808,000000,13.339,13.835,12.438,13.79,5294,0
PRF,D,20180813,000000,13.79,14.241,13.294,14.241,1042,0
PRF,D,20180814,000000,14.286,15.503,14.286,15.503,1544,0
PRF,D,20180816,000000,15.007,15.322,15.007,15.322,75,0
PRF,D,20180817,000000,15.277,15.277,15.277,15.277,2,0
PRF,D,20180820,000000,15.232,15.232,15.052,15.052,334,0
PRF,D,20180823,000000,14.782,15.052,13.97,14.917,827,0
PRF,D,20180827,000000,14.872,14.872,14.872,14.872,2,0
PRF,D,20180828,000000,13.97,14.782,13.925,14.782,116,0
PRF,D,20180829,000000,14.782,14.782,14.782,14.782,2,0
PRF,D,20180830,000000,14.691,14.737,14.691,14.737,6,0
PRF,D,20180831,000000,14.691,14.737,14.691,14.737,113,0
PRF,D,20180903,000000,13.925,14.646,13.925,14.646,70,0
PRF,D,20180904,000000,14.646,14.646,14.646,14.646,2,0
PRF,D,20180905,000000,14.646,14.646,14.646,14.646,2,0
PRF,D,20180906,000000,14.646,15.187,14.646,15.142,739,0
PRF,D,20180907,000000,15.142,15.367,15.142,15.367,425,0
PRF,D,20180910,000000,15.277,15.322,15.277,15.322,45,0
PRF,D,20180911,000000,15.232,15.232,15.232,15.232,70,0
PRF,D,20180913,000000,15.142,15.142,15.142,15.142,2,0
PRF,D,20180914,000000,14.872,15.322,14.872,15.322,18,0
PRF,D,20180918,000000,14.691,15.593,14.691,15.593,1416,0
PRF,D,20180919,000000,15.548,15.548,15.548,15.548,1,0
PRF,D,20180920,000000,15.548,15.548,15.548,15.548,2,0
PRF,D,20180921,000000,15.548,15.548,15.548,15.548,1,0
PRF,D,20180924,000000,15.232,15.322,14.286,15.142,799,0
PRF,D,20180925,000000,15.322,15.412,14.782,14.782,1742,0
PRF,D,20180926,000000,15.322,15.322,15.322,15.322,2,0
PRF,D,20180928,000000,15.322,15.322,15.052,15.052,1753,0
PRF,D,20181001,000000,14.511,14.511,14.511,14.511,111,0
PRF,D,20181003,000000,15.412,15.412,14.601,14.601,333,0
PRF,D,20181004,000000,15.322,15.322,15.322,15.322,36,0
PRF,D,20181005,000000,15.322,15.322,15.322,15.322,2,0
PRF,D,20181008,000000,15.322,15.322,14.872,14.872,67,0
PRF,D,20181009,000000,15.322,15.322,15.322,15.322,2,0
PRF,D,20181012,000000,14.691,14.691,14.061,14.691,4526,0
PRF,D,20181015,000000,14.691,14.782,14.061,14.782,3516,0
PRF,D,20181016,000000,14.106,14.782,14.106,14.782,660,0
PRF,D,20181017,000000,14.421,14.872,14.421,14.872,316,0
PRF,D,20181019,000000,14.872,15.052,14.872,15.052,150,0
PRF,D,20181022,000000,14.556,14.872,14.556,14.872,936,0
PRF,D,20181023,000000,14.556,14.872,14.556,14.556,804,0
PRF,D,20181024,000000,15.007,15.007,15.007,15.007,1,0
PRF,D,20181025,000000,14.872,14.872,14.872,14.872,444,0
PRF,D,20181026,000000,15.007,15.007,14.872,14.872,337,0
PRF,D,20181030,000000,14.872,14.872,14.872,14.872,1452,0
PRF,D,20181031,000000,14.872,15.052,14.872,15.052,111,0
PRF,D,20181102,000000,15.052,15.322,15.052,15.052,577,0
PRF,D,20181105,000000,15.052,15.322,15.052,15.322,828,0
PRF,D,20181106,000000,15.322,15.412,15.322,15.412,1790,0
PRF,D,20181107,000000,15.412,16.043,15.412,16.043,1268,0
PRF,D,20181108,000000,16.043,16.269,15.818,16.224,1325,0
PRF,D,20181109,000000,16.224,16.314,16.179,16.179,1564,0
PRF,D,20181113,000000,15.818,16.314,15.818,16.314,67,0
PRF,D,20181115,000000,15.728,15.728,15.728,15.728,111,0
PRF,D,20181116,000000,15.773,15.773,15.773,15.773,6,0
PRF,D,20181119,000000,15.638,15.998,15.052,15.998,311,0
PRF,D,20181120,000000,15.998,15.998,15.458,15.458,20,0
PRF,D,20181121,000000,15.322,15.683,15.322,15.683,59,0
PRF,D,20181122,000000,15.863,15.863,15.863,15.863,172,0
PRF,D,20181123,000000,15.773,15.773,15.773,15.773,128,0
PRF,D,20181126,000000,15.322,15.818,15.322,15.818,224,0
PRF,D,20181127,000000,15.818,15.818,15.818,15.818,1,0
PRF,D,20181128,000000,15.818,15.818,15.322,15.593,577,0
PRF,D,20181203,000000,15.322,15.322,15.142,15.322,190,0
PRF,D,20181204,000000,15.322,15.322,15.322,15.322,2,0
PRF,D,20181205,000000,15.322,15.322,15.322,15.322,2,0
PRF,D,20181206,000000,15.322,15.322,14.917,14.917,540,0
PRF,D,20181210,000000,15.052,15.052,15.052,15.052,1,0
PRF,D,20181211,000000,15.052,15.052,14.421,14.421,1055,0
PRF,D,20181212,000000,14.601,14.601,14.601,14.601,2,0
PRF,D,20181213,000000,14.646,14.646,14.646,14.646,2,0
PRF,D,20181214,000000,13.97,14.646,13.97,14.646,560,0
PRF,D,20181217,000000,14.646,14.691,13.97,14.691,751,0
PRF,D,20181218,000000,14.691,14.691,14.691,14.691,4,0
PRF,D,20181219,000000,14.691,14.691,14.691,14.691,6,0
PRF,D,20181220,000000,14.691,14.691,14.601,14.601,128,0
PRF,D,20181221,000000,14.691,14.691,14.421,14.691,159,0
PRF,D,20181227,000000,14.691,14.691,14.691,14.691,381,0
PRF,D,20181228,000000,14.691,15.322,14.691,15.322,1151,0
PRF,D,20190102,000000,15.322,15.322,15.322,15.322,6,0
PRF,D,20190103,000000,15.322,15.322,15.322,15.322,6,0
PRF,D,20190104,000000,15.322,15.322,15.322,15.322,6,0
PRF,D,20190108,000000,15.322,15.322,15.322,15.322,2,0
PRF,D,20190109,000000,15.322,15.322,15.322,15.322,6,0
PRF,D,20190110,000000,15.322,15.322,15.052,15.052,449,0
PRF,D,20190111,000000,15.232,15.232,15.232,15.232,111,0
PRF,D,20190115,000000,15.052,15.052,15.052,15.052,357,0
PRF,D,20190117,000000,14.872,14.872,14.511,14.511,222,0
PRF,D,20190118,000000,14.556,15.232,14.556,15.232,226,0
PRF,D,20190121,000000,15.187,15.187,15.187,15.187,67,0
PRF,D,20190122,000000,15.322,15.322,14.601,14.601,227,0
PRF,D,20190123,000000,15.097,15.097,15.097,15.097,6,0
PRF,D,20190124,000000,14.601,14.601,14.511,14.511,632,0
PRF,D,20190125,000000,14.511,14.511,14.511,14.511,222,0
PRF,D,20190128,000000,14.241,14.241,14.241,14.241,78,0
PRF,D,20190129,000000,14.061,14.691,14.061,14.691,257,0
PRF,D,20190205,000000,14.691,15.142,14.691,15.142,11,0
PRF,D,20190211,000000,14.286,15.142,14.286,15.142,52,0
PRF,D,20190212,000000,14.782,14.827,14.782,14.827,166,0
PRF,D,20190213,000000,14.286,14.286,14.286,14.286,44,0
PRF,D,20190214,000000,14.241,14.872,14.106,14.872,657,0
PRF,D,20190220,000000,14.872,14.872,14.872,14.872,6,0
PRF,D,20190221,000000,14.872,14.917,14.872,14.917,116,0
PRF,D,20190222,000000,14.872,14.872,14.241,14.241,105,0
PRF,D,20190225,000000,14.286,14.286,14.286,14.286,100,0
PRF,D,20190226,000000,14.376,14.782,14.376,14.782,256,0
PRF,D,20190228,000000,14.782,14.782,14.782,14.782,6,0
PRF,D,20190301,000000,15.142,15.142,15.142,15.142,1,0
PRF,D,20190304,000000,14.782,15.142,14.782,15.142,3995,0
PRF,D,20190305,000000,14.827,15.142,14.827,15.142,544,0
PRF,D,20190307,000000,15.638,15.638,15.052,15.548,817,0
PRF,D,20190308,000000,15.548,17.486,15.503,16.134,14745,0
PRF,D,20190311,000000,16.494,16.764,15.863,15.863,4398,0
PRF,D,20190312,000000,15.863,16.224,15.367,15.367,2577,0
PRF,D,20190313,000000,15.232,15.232,14.691,14.782,7172,0
PRF,D,20190314,000000,14.782,14.782,14.782,14.782,316,0
PRF,D,20190315,000000,14.782,14.782,14.511,14.782,641,0
PRF,D,20190318,000000,14.691,14.691,14.691,14.691,68,0
PRF,D,20190319,000000,15.052,15.052,14.691,14.691,1519,0
PRF,D,20190320,000000,14.691,14.691,14.106,14.106,3810,0
PRF,D,20190321,000000,14.466,14.511,14.106,14.421,827,0
PRF,D,20190322,000000,14.466,14.556,14.466,14.556,549,0
PRF,D,20190325,000000,14.466,14.466,14.421,14.421,171,0
PRF,D,20190326,000000,14.421,14.421,14.421,14.421,287,0
PRF,D,20190327,000000,14.421,14.421,14.376,14.376,278,0
PRF,D,20190328,000000,14.061,14.196,14.061,14.196,396,0
PRF,D,20190329,000000,14.196,14.331,14.196,14.331,224,0
PRF,D,20190401,000000,14.421,14.511,14.421,14.421,399,0
PRF,D,20190403,000000,14.511,14.511,14.421,14.421,64,0
PRF,D,20190404,000000,14.421,14.421,14.241,14.241,255,0
PRF,D,20190405,000000,14.241,14.331,14.151,14.151,486,0
PRF,D,20190408,000000,14.151,14.151,13.79,13.79,141,0
PRF,D,20190409,000000,13.79,13.79,13.79,13.79,72,0
PRF,D,20190410,000000,13.79,14.241,13.79,14.241,78,0
PRF,D,20190411,000000,14.151,14.421,14.151,14.421,779,0
PRF,D,20190412,000000,14.421,14.421,14.421,14.421,2,0
PRF,D,20190415,000000,14.421,14.421,14.421,14.421,2,0
PRF,D,20190416,000000,13.88,13.88,13.79,13.88,494,0
PRF,D,20190417,000000,13.88,13.88,13.88,13.88,366,0
PRF,D,20190424,000000,13.61,14.151,13.61,14.151,51,0
PRF,D,20190426,000000,14.151,14.151,13.249,13.61,2412,0
PRF,D,20190429,000000,13.7,13.97,13.7,13.97,213,0
PRF,D,20190430,000000,13.97,14.151,13.97,14.151,222,0
PRF,D,20190502,000000,14.421,14.782,13.52,13.79,8113,0
PRF,D,20190506,000000,13.52,13.7,13.52,13.7,1598,0
PRF,D,20190507,000000,13.7,13.7,13.7,13.7,2,0
PRF,D,20190508,000000,13.7,13.79,13.7,13.79,335,0
PRF,D,20190509,000000,13.7,13.7,13.52,13.61,738,0
PRF,D,20190510,000000,13.52,13.52,13.52,13.52,1115,0
PRF,D,20190513,000000,13.52,13.52,13.52,13.52,161,0
PRF,D,20190514,000000,13.52,13.52,13.52,13.52,11,0
PRF,D,20190515,000000,13.52,13.52,13.52,13.52,11,0
PRF,D,20190516,000000,13.52,13.52,13.52,13.52,207,0
PRF,D,20190517,000000,13.52,13.52,13.52,13.52,33,0
PRF,D,20190520,000000,13.52,13.52,13.52,13.52,6,0
PRF,D,20190521,000000,13.52,13.7,13.52,13.7,721,0
PRF,D,20190522,000000,13.52,13.52,13.52,13.52,11,0
PRF,D,20190523,000000,13.52,13.52,13.52,13.52,6,0
PRF,D,20190524,000000,13.52,13.61,13.52,13.61,227,0
PRF,D,20190527,000000,13.52,13.52,13.249,13.249,1441,0
PRF,D,20190528,000000,13.339,13.339,13.159,13.159,32,0
PRF,D,20190529,000000,13.159,13.339,13.159,13.159,143,0
PRF,D,20190530,000000,13.339,13.339,13.069,13.339,207,0
PRF,D,20190531,000000,13.339,13.339,13.339,13.339,2,0
PRF,D,20190603,000000,13.339,13.339,13.339,13.339,109,0
PRF,D,20190604,000000,12.889,12.889,12.799,12.889,931,0
PRF,D,20190605,000000,12.709,12.889,12.168,12.889,4104,0
PRF,D,20190606,000000,12.618,13.159,12.618,12.618,2566,0
PRF,D,20190607,000000,12.618,12.618,12.618,12.618,771,0
PRF,D,20190610,000000,12.618,12.618,12.618,12.618,420,0
PRF,D,20190611,000000,12.618,12.618,12.618,12.618,737,0
PRF,D,20190612,000000,12.618,12.618,12.348,12.348,3016,0
PRF,D,20190613,000000,12.348,12.348,12.258,12.258,1187,0
PRF,D,20190614,000000,12.258,12.528,12.078,12.528,551,0
PRF,D,20190617,000000,12.618,12.618,12.528,12.618,857,0
PRF,D,20190618,000000,12.618,12.618,12.618,12.618,366,0
PRF,D,20190619,000000,12.618,12.709,12.618,12.709,1664,0
PRF,D,20190621,000000,12.709,13.159,12.618,12.979,8110,0
PRF,D,20190624,000000,12.979,13.069,12.618,12.799,5147,0
PRF,D,20190625,000000,12.799,12.889,12.618,12.799,1982,0
