<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STX,D,20141017,000000,2.0625,2.0943,2.0546,2.0784,17334,0
STX,D,20141020,000000,2.0862,2.0943,2.0546,2.0943,34439,0
STX,D,20141021,000000,2.0784,2.1418,2.0784,2.1339,60397,0
STX,D,20141022,000000,2.1101,2.1339,2.0943,2.118,325283,0
STX,D,20141023,000000,2.1339,2.1339,2.126,2.126,2994,0
STX,D,20141024,000000,2.126,2.1418,2.118,2.126,13439,0
STX,D,20141027,000000,2.126,2.126,2.0943,2.126,27970,0
STX,D,20141028,000000,2.126,2.1657,2.118,2.1657,77789,0
STX,D,20141029,000000,2.1816,2.1816,2.1418,2.1735,57244,0
STX,D,20141030,000000,2.1497,2.1735,2.1418,2.1735,52858,0
STX,D,20141031,000000,2.1735,2.1816,2.1497,2.1816,78535,0
STX,D,20141103,000000,2.1974,2.2132,2.1895,2.1974,47123,0
STX,D,20141104,000000,2.1974,2.2052,2.1895,2.1974,17818,0
STX,D,20141105,000000,2.2052,2.2132,2.1974,2.2132,65631,0
STX,D,20141106,000000,2.2052,2.2132,2.1895,2.1974,30349,0
STX,D,20141107,000000,2.1657,2.1735,2.118,2.1418,1100598,0
STX,D,20141110,000000,2.1418,2.1735,2.1418,2.1418,31735,0
STX,D,20141112,000000,2.1418,2.1418,2.1418,2.1418,44043,0
STX,D,20141113,000000,2.1418,2.1418,2.1418,2.1418,42013,0
STX,D,20141114,000000,2.1418,2.1657,2.1339,2.1339,73341,0
STX,D,20141117,000000,2.1418,2.1577,2.126,2.1577,40411,0
STX,D,20141118,000000,2.1418,2.1497,2.1339,2.1497,104855,0
STX,D,20141119,000000,2.1418,2.1497,2.1339,2.1497,20515,0
STX,D,20141120,000000,2.1418,2.1577,2.1339,2.1339,33787,0
STX,D,20141121,000000,2.1339,2.1497,2.1339,2.1497,24578,0
STX,D,20141124,000000,2.1418,2.1497,2.1339,2.1339,8474,0
STX,D,20141125,000000,2.126,2.1418,2.118,2.1418,19672,0
STX,D,20141126,000000,2.1418,2.1418,2.126,2.1418,3558,0
STX,D,20141127,000000,2.126,2.1418,2.118,2.1418,39743,0
STX,D,20141128,000000,2.126,2.1577,2.1022,2.1577,289877,0
STX,D,20141201,000000,2.1657,2.1657,2.1339,2.1418,232919,0
STX,D,20141202,000000,2.1577,2.1577,2.1339,2.1339,10107,0
STX,D,20141203,000000,2.126,2.1339,2.118,2.1339,4789,0
STX,D,20141204,000000,2.1418,2.1418,2.1101,2.1101,28118,0
STX,D,20141205,000000,2.118,2.126,2.1022,2.126,12498,0
STX,D,20141208,000000,2.126,2.1497,2.1022,2.1497,38471,0
STX,D,20141209,000000,2.1418,2.1418,2.1101,2.1339,220272,0
STX,D,20141210,000000,2.1101,2.1339,2.1101,2.1339,15684,0
STX,D,20141211,000000,2.118,2.1339,2.0862,2.1339,68440,0
STX,D,20141212,000000,2.1101,2.1339,2.1022,2.1339,25771,0
STX,D,20141215,000000,2.1339,2.1339,2.0862,2.1101,103076,0
STX,D,20141216,000000,2.0862,2.0862,2.0546,2.0862,46637,0
STX,D,20141217,000000,2.0625,2.1101,2.0546,2.0705,181555,0
STX,D,20141218,000000,2.0705,2.118,2.0705,2.1022,169417,0
STX,D,20141219,000000,2.0862,2.126,2.0784,2.126,81961,0
STX,D,20141222,000000,2.118,2.118,2.0625,2.1022,229947,0
STX,D,20141223,000000,2.0862,2.1101,2.0862,2.1101,170804,0
STX,D,20141229,000000,2.0943,2.1418,2.0943,2.1418,33766,0
STX,D,20141230,000000,2.1418,2.1735,2.1339,2.1577,107017,0
STX,D,20150102,000000,2.1657,2.1816,2.1657,2.1816,14664,0
STX,D,20150105,000000,2.2052,2.2052,2.1657,2.1657,12245,0
STX,D,20150107,000000,2.1816,2.3005,2.1735,2.1735,238191,0
STX,D,20150108,000000,2.2132,2.2211,2.1577,2.1816,44651,0
STX,D,20150109,000000,2.1895,2.1895,2.1577,2.1895,25010,0
STX,D,20150112,000000,2.2132,2.2132,2.1657,2.1657,26188,0
STX,D,20150113,000000,2.1577,2.1657,2.1497,2.1657,17222,0
STX,D,20150114,000000,2.1577,2.1657,2.1497,2.1657,15922,0
STX,D,20150115,000000,2.1735,2.1735,2.1418,2.1577,28639,0
STX,D,20150116,000000,2.1418,2.1577,2.1418,2.1577,15336,0
STX,D,20150119,000000,2.1577,2.1577,2.1339,2.1577,16848,0
STX,D,20150120,000000,2.1418,2.1418,2.1339,2.1339,8814,0
STX,D,20150121,000000,2.1418,2.1418,2.1101,2.1101,20736,0
STX,D,20150122,000000,2.118,2.118,2.0862,2.1022,39657,0
STX,D,20150123,000000,2.0943,2.126,2.0943,2.126,38799,0
STX,D,20150126,000000,2.1339,2.1418,2.0943,2.1022,55311,0
STX,D,20150127,000000,2.1022,2.126,2.1022,2.1022,27836,0
STX,D,20150128,000000,2.1022,2.1657,2.1022,2.1577,37229,0
STX,D,20150129,000000,2.1577,2.1816,2.1418,2.1816,32070,0
STX,D,20150130,000000,2.1816,2.1895,2.1657,2.1816,14771,0
