<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MVP,D,20120820,000000,4.2171,4.2171,4.2171,4.2171,1812,0
MVP,D,20120821,000000,4.2171,4.2575,4.2171,4.2575,1889,0
MVP,D,20120822,000000,4.2171,4.2943,4.2171,4.2943,1196,0
MVP,D,20120823,000000,4.2171,4.2943,4.2171,4.2943,1759,0
MVP,D,20120824,000000,4.2983,4.2983,4.2943,4.2943,2528,0
MVP,D,20120827,000000,4.2171,4.2899,4.1764,4.2859,1581,0
MVP,D,20120828,000000,4.2536,4.2943,4.1764,4.2943,1901,0
MVP,D,20120829,000000,4.2943,4.2943,4.2943,4.2943,62,0
MVP,D,20120830,000000,4.2658,4.2658,4.2658,4.2658,25,0
MVP,D,20120831,000000,4.2128,4.2128,4.1358,4.2128,1707,0
MVP,D,20120903,000000,4.2128,4.2171,4.0588,4.1358,66,0
MVP,D,20120904,000000,4.2171,4.2171,3.852,4.1764,2795,0
MVP,D,20120905,000000,4.2171,4.2171,4.0547,4.0547,1237,0
MVP,D,20120906,000000,4.2128,4.2128,4.2089,4.2128,253,0
MVP,D,20120907,000000,4.2128,4.2128,4.2128,4.2128,48,0
MVP,D,20120910,000000,4.2171,4.2171,4.2171,4.2171,48,0
MVP,D,20120911,000000,4.2171,4.2171,4.2171,4.2171,48,0
MVP,D,20120912,000000,4.2089,4.2089,4.2089,4.2089,48,0
MVP,D,20120913,000000,4.197,4.197,4.197,4.197,2,0
MVP,D,20120914,000000,4.197,4.197,4.0547,4.1358,773,0
MVP,D,20120917,000000,4.1157,4.1358,4.1157,4.1358,100,0
MVP,D,20120918,000000,4.1358,4.1358,4.1358,4.1358,48,0
MVP,D,20120919,000000,4.1358,4.1358,4.0547,4.0547,297,0
MVP,D,20120920,000000,4.0547,4.1358,4.0547,4.0547,543,0
MVP,D,20120921,000000,4.1358,4.1358,4.1358,4.1358,48,0
MVP,D,20120924,000000,4.0547,4.0547,4.0547,4.0547,132,0
MVP,D,20120925,000000,4.1358,4.1358,4.1358,4.1358,11,0
MVP,D,20120926,000000,4.1358,4.1358,4.1358,4.1358,48,0
MVP,D,20120927,000000,4.1358,4.1358,4.1358,4.1358,52,0
MVP,D,20120928,000000,4.1318,4.1318,4.1318,4.1318,48,0
MVP,D,20121001,000000,4.0184,4.0547,3.9616,3.9616,335,0
MVP,D,20121002,000000,4.0505,4.0505,4.0505,4.0505,37,0
MVP,D,20121003,000000,4.0547,4.0547,4.0547,4.0547,73,0
MVP,D,20121004,000000,4.0547,4.0547,4.0505,4.0505,62,0
MVP,D,20121005,000000,4.0143,4.0505,4.0143,4.0505,132,0
MVP,D,20121008,000000,4.0505,4.0505,3.8926,4.0505,322,0
MVP,D,20121009,000000,4.0505,4.0505,4.0505,4.0505,4613,0
MVP,D,20121010,000000,4.0505,4.0505,4.0345,4.0345,2022,0
MVP,D,20121011,000000,4.0505,4.0505,3.9372,3.9372,12455,0
MVP,D,20121012,000000,3.9372,4.0345,3.8642,4.0143,12056,0
MVP,D,20121015,000000,4.0143,4.0143,3.9331,3.9331,11146,0
MVP,D,20121016,000000,3.9331,3.9331,3.625,3.8075,3623,0
MVP,D,20121017,000000,3.8642,3.8642,3.8642,3.8642,5,0
MVP,D,20121018,000000,3.852,3.852,3.5115,3.5682,728,0
MVP,D,20121019,000000,3.6493,3.6493,3.6493,3.6493,988,0
MVP,D,20121022,000000,3.8439,3.8439,3.8439,3.8439,2,0
MVP,D,20121023,000000,3.8439,3.8439,3.8439,3.8439,2,0
MVP,D,20121030,000000,3.6493,3.6493,3.6493,3.6493,493,0
MVP,D,20121031,000000,3.771,3.771,3.771,3.771,5,0
MVP,D,20121102,000000,3.6493,3.6493,3.6493,3.6493,246,0
MVP,D,20121105,000000,3.6493,3.6493,3.6493,3.6493,11,0
MVP,D,20121106,000000,3.6493,3.6493,3.6493,3.6493,9,0
MVP,D,20121107,000000,3.6453,3.6453,3.6453,3.6453,5,0
MVP,D,20121108,000000,3.2844,3.6453,3.2844,3.6453,449,0
MVP,D,20121109,000000,3.6453,3.6453,3.6453,3.6453,5,0
MVP,D,20121112,000000,3.6453,3.6453,3.6453,3.6453,5,0
MVP,D,20121113,000000,3.6453,3.6453,3.6453,3.6453,5,0
MVP,D,20121116,000000,3.5074,3.6493,3.5074,3.6493,208,0
MVP,D,20121120,000000,3.7304,3.7304,3.7304,3.7304,5,0
MVP,D,20121121,000000,3.5074,3.6493,3.5074,3.6493,744,0
MVP,D,20121122,000000,3.4871,3.5885,3.3858,3.5885,2471,0
MVP,D,20121123,000000,3.7304,3.7304,3.7304,3.7304,5,0
MVP,D,20121128,000000,3.5074,3.5074,3.5074,3.5074,123,0
MVP,D,20121129,000000,3.5196,3.5196,3.5196,3.5196,25,0
MVP,D,20121130,000000,3.6818,3.7061,3.5885,3.6777,548,0
MVP,D,20121203,000000,3.6777,3.6777,3.5074,3.5277,568,0
MVP,D,20121204,000000,3.5277,3.6493,3.5074,3.6493,365,0
