<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNI,D,20151117,000000,9.4171,9.601,9.4073,9.592,1243,0
UNI,D,20151118,000000,9.592,9.592,9.4513,9.523,1855,0
UNI,D,20151119,000000,9.523,9.523,8.9936,9.1692,4388,0
UNI,D,20151120,000000,9.1078,9.1078,9.037,9.0805,663,0
UNI,D,20151123,000000,9.0455,9.3017,9.0455,9.3017,989,0
UNI,D,20151124,000000,9.2581,9.3281,8.9936,9.3281,8027,0
UNI,D,20151125,000000,9.1258,9.4073,9.0455,9.3809,3801,0
UNI,D,20151126,000000,9.3809,9.4171,9.1872,9.4171,402,0
UNI,D,20151127,000000,9.3203,9.592,9.3203,9.592,1972,0
UNI,D,20151130,000000,9.689,9.689,9.611,9.681,2560,0
UNI,D,20151201,000000,9.681,9.681,9.4787,9.4787,2495,0
UNI,D,20151202,000000,9.654,9.654,9.566,9.611,448,0
UNI,D,20151203,000000,9.601,9.699,9.4787,9.699,1484,0
UNI,D,20151204,000000,9.699,9.787,9.2581,9.716,10134,0
UNI,D,20151207,000000,9.2581,9.875,9.2581,9.513,3829,0
UNI,D,20151208,000000,9.513,9.92,9.513,9.92,8236,0
UNI,D,20151209,000000,9.92,9.92,9.92,9.92,330,0
UNI,D,20151210,000000,9.867,9.867,9.611,9.611,4071,0
UNI,D,20151211,000000,9.583,9.583,9.3457,9.3457,2914,0
UNI,D,20151214,000000,9.1692,9.1692,8.6402,8.8875,137454,0
UNI,D,20151215,000000,8.8875,8.8875,8.3407,8.4641,10378,0
UNI,D,20151216,000000,8.3759,8.8957,8.1997,8.3759,13815,0
UNI,D,20151217,000000,8.4729,8.4729,8.1555,8.3759,19314,0
UNI,D,20151218,000000,8.6402,8.9494,8.2879,8.4289,122384,0
UNI,D,20151221,000000,8.4729,8.9312,8.4729,8.9312,39654,0
UNI,D,20151222,000000,8.9494,9.2581,8.9494,9.2401,13700,0
UNI,D,20151223,000000,9.2929,9.3281,9.2401,9.2751,2701,0
UNI,D,20151228,000000,9.2751,9.689,8.9494,9.689,9605,0
UNI,D,20151229,000000,9.689,9.689,9.4337,9.523,8240,0
UNI,D,20151230,000000,9.558,9.558,9.2751,9.523,11751,0
UNI,D,20160104,000000,9.611,9.611,9.1258,9.1787,2488,0
UNI,D,20160105,000000,9.2221,9.2221,8.9494,9.1692,2048,0
UNI,D,20160107,000000,8.9936,9.0985,8.9756,9.0985,1916,0
UNI,D,20160108,000000,8.9576,8.9936,8.9576,8.9756,1061,0
UNI,D,20160111,000000,8.8174,8.9494,8.8174,8.9494,1267,0
UNI,D,20160112,000000,8.8174,8.8174,8.5082,8.7645,9905,0
UNI,D,20160113,000000,8.9403,8.9936,8.8174,8.8174,1513,0
