<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOJ,D,20150922,000000,1.22,1.22,1.15,1.15,3090,0
MOJ,D,20150923,000000,1.26,1.26,1.26,1.26,200,0
MOJ,D,20150925,000000,1.15,1.18,1.12,1.18,4800,0
MOJ,D,20150928,000000,1.27,1.27,1.27,1.27,160,0
MOJ,D,20150929,000000,1.15,1.15,1.15,1.15,1000,0
MOJ,D,20150930,000000,1.22,1.22,1.22,1.22,20,0
MOJ,D,20151001,000000,1.15,1.15,1.15,1.15,364,0
MOJ,D,20151002,000000,1.15,1.21,1.04,1.19,7464,0
MOJ,D,20151006,000000,1.08,1.08,1.08,1.08,10,0
MOJ,D,20151007,000000,1.21,1.21,1.11,1.13,1230,0
MOJ,D,20151008,000000,1.2,1.21,1.11,1.21,1080,0
MOJ,D,20151009,000000,1.22,1.22,1.22,1.22,800,0
MOJ,D,20151012,000000,1.22,1.22,1.14,1.22,32,0
MOJ,D,20151020,000000,1.14,1.21,1.14,1.21,2755,0
MOJ,D,20151104,000000,1.19,1.19,1.19,1.19,998,0
MOJ,D,20151105,000000,1.12,1.2,1.12,1.2,505,0
MOJ,D,20151106,000000,1.12,1.18,1.12,1.18,900,0
MOJ,D,20151109,000000,1.27,1.35,1.27,1.35,331,0
MOJ,D,20151110,000000,1.29,1.29,1.17,1.28,690,0
MOJ,D,20151120,000000,1.16,1.22,1.16,1.22,2009,0
MOJ,D,20151125,000000,1.18,1.18,1.1,1.11,15849,0
MOJ,D,20151127,000000,1.1,1.1,0.99,1,31071,0
MOJ,D,20151130,000000,1,1,0.91,1,2415,0
MOJ,D,20151202,000000,0.99,0.99,0.84,0.85,12511,0
MOJ,D,20151203,000000,0.9,0.9,0.9,0.9,97740,0
MOJ,D,20151207,000000,0.93,1.01,0.93,1,1132,0
MOJ,D,20151208,000000,0.97,0.97,0.95,0.95,1368,0
MOJ,D,20151211,000000,0.96,0.96,0.96,0.96,9000,0
MOJ,D,20151215,000000,0.89,0.97,0.89,0.95,5210,0
MOJ,D,20151216,000000,0.9,0.9,0.9,0.9,350,0
MOJ,D,20151217,000000,0.9,0.95,0.89,0.95,889,0
MOJ,D,20151221,000000,0.89,0.89,0.89,0.89,68,0
MOJ,D,20151222,000000,0.89,0.9,0.83,0.9,12405,0
MOJ,D,20151223,000000,0.9,0.9,0.9,0.9,120,0
MOJ,D,20151228,000000,0.9,0.9,0.9,0.9,500,0
MOJ,D,20160104,000000,0.9,0.9,0.81,0.81,8488,0
MOJ,D,20160105,000000,0.86,0.86,0.86,0.86,1100,0
MOJ,D,20160108,000000,0.8,0.86,0.8,0.86,1020,0
MOJ,D,20160115,000000,0.8,0.8,0.8,0.8,2183,0
MOJ,D,20160118,000000,0.8,0.8,0.8,0.8,635,0
MOJ,D,20160119,000000,0.89,0.89,0.89,0.89,500,0
MOJ,D,20160204,000000,0.89,0.89,0.89,0.89,100,0
MOJ,D,20160205,000000,0.81,0.85,0.8,0.8,7892,0
MOJ,D,20160208,000000,0.8,0.8,0.8,0.8,1726,0
MOJ,D,20160216,000000,0.87,0.87,0.87,0.87,250,0
