<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DCR,D,20060721,000000,19.086,19.086,18.894,19.086,339,0
DCR,D,20060724,000000,18.653,18.846,18.606,18.846,477,0
DCR,D,20060725,000000,19.086,19.464,19.086,19.086,1835,0
DCR,D,20060726,000000,19.512,19.512,18.702,19.512,415,0
DCR,D,20060727,000000,19.133,19.704,19.133,19.704,2215,0
DCR,D,20060728,000000,19.704,19.704,19.229,19.512,2372,0
DCR,D,20060731,000000,19.801,20.419,19.801,20.185,8027,0
DCR,D,20060801,000000,20.279,20.467,20.041,20.041,4358,0
DCR,D,20060802,000000,19.656,19.656,19.133,19.609,2917,0
DCR,D,20060803,000000,19.609,19.609,18.846,19.277,254670,0
DCR,D,20060804,000000,19.182,19.993,19.182,19.559,153086,0
DCR,D,20060807,000000,19.133,19.277,19.036,19.277,9877,0
DCR,D,20060808,000000,19.325,19.464,19.277,19.325,4468,0
DCR,D,20060809,000000,19.229,19.464,19.229,19.464,30684,0
DCR,D,20060810,000000,19.086,19.512,19.086,19.325,52563,0
DCR,D,20060811,000000,19.229,19.559,18.942,19.325,2845,0
DCR,D,20060814,000000,19.559,19.704,19.512,19.704,4822,0
DCR,D,20060816,000000,19.036,19.036,17.891,18.131,30909,0
DCR,D,20060817,000000,18.323,18.323,18.084,18.131,117296,0
DCR,D,20060818,000000,17.415,18.131,17.415,18.131,34205,0
DCR,D,20060821,000000,18.37,18.37,17.891,18.131,27767,0
DCR,D,20060822,000000,18.37,18.37,18.131,18.131,1724,0
DCR,D,20060823,000000,18.227,18.37,18.131,18.131,74745,0
DCR,D,20060824,000000,18.37,18.37,18.37,18.37,31437,0
DCR,D,20060825,000000,18.37,18.37,18.131,18.37,3877,0
DCR,D,20060828,000000,18.131,18.467,18.131,18.131,119442,0
DCR,D,20060829,000000,18.084,18.131,18.084,18.131,574,0
DCR,D,20060830,000000,17.891,18.131,17.891,17.891,277,0
DCR,D,20060831,000000,17.891,18.37,17.891,18.131,14557,0
DCR,D,20060901,000000,18.37,18.37,18.37,18.37,45982,0
DCR,D,20060904,000000,18.606,18.942,18.37,18.37,876,0
DCR,D,20060905,000000,18.846,19.036,18.606,19.036,173,0
DCR,D,20060906,000000,19.086,19.086,18.42,19.034,708,0
DCR,D,20060907,000000,18.851,18.851,18.131,18.37,1038,0
DCR,D,20060908,000000,18.788,18.788,18.136,18.37,62147,0
DCR,D,20060911,000000,18.515,18.515,18.131,18.37,11534,0
DCR,D,20060912,000000,18.366,18.37,18.366,18.37,2618,0
DCR,D,20060913,000000,18.37,18.37,18.37,18.37,5338,0
DCR,D,20060914,000000,18.37,18.37,18.37,18.37,4005,0
DCR,D,20060915,000000,18.37,18.377,18.319,18.319,24451,0
DCR,D,20060918,000000,18.37,18.553,18.37,18.377,6290,0
DCR,D,20060919,000000,18.379,18.836,18.37,18.836,3399,0
DCR,D,20060920,000000,18.467,18.606,18.37,18.37,17981,0
DCR,D,20060921,000000,18.491,18.846,18.377,18.846,11714,0
DCR,D,20060922,000000,18.131,18.832,18.131,18.832,3,0
DCR,D,20060925,000000,18.237,18.237,18.227,18.227,210,0
DCR,D,20060926,000000,18.601,18.606,18.37,18.37,4336,0
DCR,D,20060927,000000,18.832,19.086,18.37,18.846,28908,0
DCR,D,20060928,000000,19.086,19.374,19.086,19.086,2296,0
DCR,D,20060929,000000,19.418,19.559,19.086,19.086,52073,0
DCR,D,20061003,000000,19.229,19.801,19.229,19.229,1393,0
DCR,D,20061004,000000,19.277,19.277,19.254,19.254,7416,0
DCR,D,20061005,000000,19.559,19.559,19.254,19.254,425,0
DCR,D,20061006,000000,19.254,19.559,19.235,19.235,19467,0
DCR,D,20061009,000000,19.235,19.557,19.229,19.229,649,0
DCR,D,20061010,000000,19.229,19.464,19.229,19.464,314,0
DCR,D,20061011,000000,19.235,19.559,19.235,19.559,13,0
DCR,D,20061012,000000,19.229,19.55,19.229,19.55,1310,0
DCR,D,20061013,000000,19.55,19.559,19.229,19.325,4683,0
DCR,D,20061016,000000,19.559,19.609,19.254,19.559,3783,0
DCR,D,20061017,000000,19.993,19.993,19.801,19.801,2624,0
DCR,D,20061018,000000,19.559,20.515,19.559,19.656,5034,0
DCR,D,20061019,000000,20.233,20.233,19.559,19.559,163,0
DCR,D,20061020,000000,20.515,20.85,20.462,20.515,9042,0
DCR,D,20061023,000000,21.273,21.325,20.899,21.277,4489,0
DCR,D,20061024,000000,21.373,21.373,21.277,21.277,42724,0
DCR,D,20061025,000000,21.469,21.469,20.515,20.515,456,0
DCR,D,20061026,000000,20.185,20.996,20.185,20.755,23189,0
DCR,D,20061027,000000,20.991,21.234,20.985,21.234,5783,0
DCR,D,20061030,000000,20.996,21.709,20.996,21.709,2160,0
DCR,D,20061031,000000,21.709,22.351,21.709,22.351,6732,0
DCR,D,20061102,000000,22.424,22.905,21.767,22.905,47363,0
DCR,D,20061103,000000,23.33,25.24,22.429,23.858,2058,0
DCR,D,20061106,000000,23.858,24.813,23.858,24.094,485,0
DCR,D,20061107,000000,24.094,26.195,23.858,26.195,7692,0
DCR,D,20061108,000000,26.195,26.195,24.094,25.478,10720,0
DCR,D,20061109,000000,25.336,26.242,25.336,26.242,5595,0
DCR,D,20061110,000000,25.671,25.762,24.501,25.762,5720,0
DCR,D,20061113,000000,26.195,26.434,25.81,26.002,8018,0
DCR,D,20061114,000000,26.669,26.718,25.954,26.146,7631,0
DCR,D,20061115,000000,26.217,26.217,24.813,26.146,108961,0
DCR,D,20061116,000000,25.24,26.909,25.24,26.909,13578,0
DCR,D,20061117,000000,26.909,26.909,26.669,26.669,692,0
DCR,D,20061120,000000,26.483,28.151,26.05,28.151,4139,0
DCR,D,20061121,000000,30.919,30.919,29.604,29.917,5796,0
DCR,D,20061122,000000,31.49,31.49,30.536,30.559,1908,0
DCR,D,20061123,000000,31.37,31.37,31.37,31.37,125,0
DCR,D,20061124,000000,31.062,31.49,30.294,31.49,3121,0
DCR,D,20061127,000000,31.441,31.441,31.014,31.087,697,0
DCR,D,20061128,000000,31.49,31.49,30.344,31.014,2889,0
DCR,D,20061129,000000,31.25,31.394,30.87,31.014,5871,0
DCR,D,20061130,000000,31.014,31.014,28.007,30.511,7573,0
DCR,D,20061201,000000,29.581,30.294,29.461,30.252,6266,0
DCR,D,20061204,000000,30.252,30.252,30.061,30.061,8141,0
DCR,D,20061205,000000,30.012,30.012,27.815,27.815,8084,0
DCR,D,20061206,000000,26.909,28.626,25.048,28.626,15104,0
DCR,D,20061207,000000,27.221,28.626,27.221,27.744,254,0
DCR,D,20061208,000000,27.911,27.911,26.718,26.718,348,0
DCR,D,20061211,000000,28.104,28.104,26.718,26.718,997,0
DCR,D,20061212,000000,26.718,27.509,26.146,27.509,42112,0
DCR,D,20061213,000000,27.864,28.626,27.532,28.626,4683,0
DCR,D,20061214,000000,28.721,28.721,27.197,27.197,9165,0
DCR,D,20061215,000000,27.671,27.671,25.336,27.671,30122,0
DCR,D,20061218,000000,28.602,28.602,27.671,28.367,22589,0
DCR,D,20061219,000000,28.151,28.151,27.197,27.671,35911,0
DCR,D,20061220,000000,27.389,27.389,25.144,25.144,1575,0
DCR,D,20061221,000000,25.144,25.144,25.144,25.144,725,0
DCR,D,20061222,000000,26.242,26.242,23.858,23.858,10610,0
DCR,D,20061227,000000,26.242,26.242,24.142,24.142,5437,0
DCR,D,20061228,000000,24.142,24.526,23.619,23.858,5465,0
DCR,D,20061229,000000,24.094,24.094,22.952,24.069,504,0
DCR,D,20070102,000000,24.813,24.813,24.716,24.813,598,0
DCR,D,20070103,000000,24.716,24.716,24.286,24.333,989,0
DCR,D,20070104,000000,24.813,24.813,24.069,24.069,3,0
DCR,D,20070105,000000,25.191,25.191,22.952,23.858,12988,0
DCR,D,20070108,000000,22.952,23.187,22.952,23.187,8670,0
DCR,D,20070109,000000,22.952,23,22.429,22.785,11456,0
DCR,D,20070110,000000,22.808,22.808,22.664,22.664,540,0
DCR,D,20070111,000000,22.664,22.712,22.424,22.568,11108,0
DCR,D,20070112,000000,22.664,22.664,22.572,22.593,8252,0
DCR,D,20070115,000000,24.333,24.333,23.858,24.094,26834,0
DCR,D,20070116,000000,24.213,24.213,24.094,24.094,73,0
DCR,D,20070117,000000,24.094,25.24,23.858,24.813,17084,0
DCR,D,20070118,000000,26.099,26.099,25.288,25.762,12448,0
DCR,D,20070119,000000,25.762,26.195,25.575,25.762,12616,0
DCR,D,20070122,000000,25.762,25.762,25.744,25.762,10755,0
DCR,D,20070123,000000,25.24,25.24,24.764,24.764,960,0
DCR,D,20070124,000000,23.906,25.191,23.906,24.813,18177,0
DCR,D,20070125,000000,25.24,25.24,24.813,24.904,13806,0
DCR,D,20070126,000000,25.216,25.216,25.095,25.095,6976,0
DCR,D,20070129,000000,25.095,25.095,24.142,24.952,7085,0
DCR,D,20070130,000000,25.624,25.624,24.976,24.976,6944,0
DCR,D,20070131,000000,24.813,25.048,24.764,25.048,13088,0
DCR,D,20070201,000000,25.384,25.407,24.813,25.407,18503,0
DCR,D,20070202,000000,25.504,25.504,25.288,25.432,18928,0
DCR,D,20070205,000000,25.288,25.478,25.288,25.432,11252,0
DCR,D,20070206,000000,25.504,25.504,24.572,24.813,16867,0
DCR,D,20070207,000000,24.333,24.813,24.286,24.669,11477,0
DCR,D,20070208,000000,24.813,24.813,24.117,24.333,8298,0
DCR,D,20070209,000000,24.309,25.478,24.309,24.813,1508,0
DCR,D,20070212,000000,24.813,24.813,24.813,24.813,1466,0
DCR,D,20070213,000000,23.95,24.117,23.523,23.523,1777,0
DCR,D,20070214,000000,23.378,23.619,23.378,23.523,2162,0
DCR,D,20070215,000000,23.858,23.858,23.43,23.858,953,0
DCR,D,20070216,000000,23.762,24.572,23.762,24.572,835,0
DCR,D,20070219,000000,24.813,24.813,24.237,24.572,2795,0
DCR,D,20070220,000000,25.191,25.191,23.858,23.858,851,0
DCR,D,20070221,000000,24.428,24.428,23.858,24.333,19940,0
DCR,D,20070222,000000,24.789,24.789,23.906,24.333,12279,0
DCR,D,20070223,000000,24.764,24.789,24.572,24.694,15932,0
DCR,D,20070226,000000,24.813,24.813,24.333,24.694,6090,0
DCR,D,20070227,000000,24.333,24.333,23.858,24.333,27538,0
DCR,D,20070228,000000,24.333,24.333,24.094,24.094,4178,0
DCR,D,20070301,000000,24.813,24.813,23.858,23.858,149,0
DCR,D,20070302,000000,24.094,24.094,22.568,22.905,7688,0
DCR,D,20070305,000000,22.664,22.664,21.023,21.848,8112,0
DCR,D,20070307,000000,21.95,23.762,21.95,22.424,1178,0
DCR,D,20070308,000000,22.424,22.664,22.424,22.424,20988,0
DCR,D,20070309,000000,23.14,23.14,23.14,23.14,210,0
DCR,D,20070312,000000,23.14,24.813,23.14,23.858,816,0
DCR,D,20070313,000000,23.619,24.669,23.283,24.478,245,0
DCR,D,20070314,000000,24.501,24.501,23.858,23.858,1575,0
DCR,D,20070315,000000,23.613,24.813,23.613,24.813,2474,0
DCR,D,20070316,000000,24.572,24.813,24.094,24.813,3236,0
DCR,D,20070319,000000,25.288,26.099,24.837,25.407,488,0
DCR,D,20070320,000000,25.288,25.288,24.716,24.716,1414,0
DCR,D,20070321,000000,24.572,24.813,24.333,24.333,16234,0
DCR,D,20070322,000000,24.333,24.333,23.858,23.858,5448,0
DCR,D,20070323,000000,24.572,24.572,24.094,24.572,1773,0
DCR,D,20070326,000000,24.952,25.288,24.813,25.288,24136,0
DCR,D,20070327,000000,25.671,25.671,25.288,25.288,1734,0
DCR,D,20070328,000000,25.527,25.527,25.288,25.288,2084,0
DCR,D,20070329,000000,24.837,25.288,24.837,25.288,6586,0
DCR,D,20070330,000000,25.527,25.527,23.95,23.95,573,0
DCR,D,20070402,000000,25.144,25.144,23.378,24.62,20253,0
DCR,D,20070403,000000,24.62,25.288,23.906,24.62,4198,0
DCR,D,20070404,000000,25.527,25.527,24.62,24.62,365,0
DCR,D,20070405,000000,24.646,24.646,24.381,24.381,142,0
DCR,D,20070410,000000,25.048,25.048,24.813,24.813,503,0
DCR,D,20070411,000000,24.333,25.288,24.333,25.288,4909,0
DCR,D,20070412,000000,25.527,25.671,24.094,25.24,7036,0
DCR,D,20070413,000000,24.952,25.671,24.952,25.671,2698,0
DCR,D,20070416,000000,25.81,26.242,24.813,24.813,4498,0
DCR,D,20070417,000000,25.478,25.478,24.453,25,19528,0
DCR,D,20070418,000000,25.288,25.719,25.023,25.624,415,0
DCR,D,20070419,000000,25.575,25.624,25.575,25.624,47,0
DCR,D,20070420,000000,25.575,25.575,25.048,25.478,66,0
DCR,D,20070423,000000,25.191,25.288,24.428,24.428,570,0
DCR,D,20070424,000000,24.428,26.002,24.428,26.002,11095,0
DCR,D,20070425,000000,25.954,26.002,25.336,25.762,4660,0
DCR,D,20070426,000000,26.267,27.623,25.407,25.407,36888,0
DCR,D,20070427,000000,25.744,26.17,24.094,25.762,10300,0
DCR,D,20070430,000000,25.12,25.12,24.669,24.813,3466,0
DCR,D,20070502,000000,24.813,24.813,23.762,24.117,9598,0
DCR,D,20070504,000000,25.384,25.384,24.333,25.288,6053,0
DCR,D,20070507,000000,24.813,25.834,24.62,25.834,38265,0
DCR,D,20070508,000000,25.762,25.906,25.762,25.883,87926,0
DCR,D,20070509,000000,25.719,27.911,25.719,27.413,30697,0
DCR,D,20070510,000000,27.671,27.671,26.625,26.625,2152,0
DCR,D,20070511,000000,25.954,27.413,25.311,27.413,8720,0
DCR,D,20070514,000000,27.557,27.6,26.242,26.29,1690,0
DCR,D,20070515,000000,26.764,26.813,25.883,26.625,739,0
DCR,D,20070516,000000,27.341,27.341,25.336,25.527,2569,0
DCR,D,20070517,000000,26.17,27.197,25.599,27.197,4787,0
DCR,D,20070518,000000,27.292,27.436,27.245,27.341,4654,0
DCR,D,20070521,000000,26.718,27.623,26.483,27.436,121321,0
DCR,D,20070522,000000,27.648,28.626,27.148,27.197,74396,0
DCR,D,20070523,000000,27.671,28.602,27.101,27.101,3777,0
DCR,D,20070524,000000,26.693,26.718,26.693,26.718,329,0
DCR,D,20070525,000000,26.693,27.557,26.693,27.292,116504,0
DCR,D,20070528,000000,26.764,27.724,26.718,27.581,148614,0
DCR,D,20070529,000000,27.341,27.341,27.053,27.316,11501,0
DCR,D,20070530,000000,26.86,27.316,26.813,27.316,10947,0
DCR,D,20070531,000000,27.341,28.756,26.764,27.964,2125,0
