<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ODL,D,19981016,000000,5.5797,5.5797,5.5797,5.5797,95665,0
ODL,D,19981019,000000,5.5387,5.5387,5.5387,5.5387,91092,0
ODL,D,19981020,000000,5.4156,5.4156,5.4156,5.4156,108669,0
ODL,D,19981021,000000,5.4977,5.4977,5.4977,5.4977,108274,0
ODL,D,19981022,000000,4.9643,4.9643,4.9643,4.9643,68929,0
ODL,D,19981023,000000,5.2925,5.2925,5.2925,5.2925,106844,0
ODL,D,19981026,000000,5.4566,5.4566,5.4566,5.4566,130840,0
ODL,D,19981027,000000,5.6208,5.6208,5.6208,5.6208,120694,0
ODL,D,19981028,000000,5.5387,5.5387,5.5387,5.5387,88085,0
ODL,D,19981029,000000,5.5387,5.5387,5.5387,5.5387,66784,0
ODL,D,19981030,000000,5.7438,5.7438,5.7438,5.7438,83452,0
ODL,D,19981102,000000,5.1695,5.1695,5.1695,5.1695,118518,0
ODL,D,19981103,000000,5.4156,5.4156,5.4156,5.4156,97960,0
ODL,D,19981104,000000,5.4977,5.4977,5.4977,5.4977,81104,0
ODL,D,19981105,000000,5.4156,5.4156,5.4156,5.4156,80454,0
ODL,D,19981106,000000,5.2515,5.2515,5.2515,5.2515,115449,0
ODL,D,19981109,000000,5.2515,5.2515,5.2515,5.2515,101367,0
ODL,D,19981110,000000,5.4156,5.4156,5.4156,5.4156,80517,0
ODL,D,19981112,000000,5.4566,5.4566,5.4566,5.4566,70767,0
ODL,D,19981113,000000,5.4566,5.4566,5.4566,5.4566,72530,0
ODL,D,19981116,000000,5.5797,5.5797,5.5797,5.5797,102630,0
ODL,D,19981117,000000,5.5387,5.5387,5.5387,5.5387,93409,0
ODL,D,19981118,000000,5.5797,5.5797,5.5797,5.5797,99412,0
ODL,D,19981119,000000,5.5387,5.5387,5.5387,5.5387,103512,0
ODL,D,19981120,000000,5.5387,5.5387,5.5387,5.5387,116145,0
ODL,D,19981123,000000,5.5797,5.5797,5.5797,5.5797,108522,0
ODL,D,19981124,000000,5.6618,5.6618,5.6618,5.6618,96141,0
ODL,D,19981125,000000,5.6208,5.6208,5.6208,5.6208,62153,0
ODL,D,19981126,000000,5.6208,5.6208,5.6208,5.6208,64597,0
ODL,D,19981127,000000,5.5797,5.5797,5.5797,5.5797,101949,0
ODL,D,19981130,000000,5.6208,5.6208,5.6208,5.6208,61813,0
ODL,D,19981201,000000,5.5797,5.5797,5.5797,5.5797,63738,0
ODL,D,19981202,000000,5.5797,5.5797,5.5797,5.5797,62266,0
ODL,D,19981203,000000,5.5797,5.5797,5.5797,5.5797,68010,0
ODL,D,19981204,000000,5.5797,5.5797,5.5797,5.5797,72009,0
ODL,D,19981207,000000,5.6208,5.6208,5.6208,5.6208,72315,0
ODL,D,19981208,000000,5.5797,5.5797,5.5797,5.5797,68237,0
ODL,D,19981209,000000,5.5797,5.5797,5.5797,5.5797,79101,0
ODL,D,19981210,000000,5.5797,5.5797,5.5797,5.5797,74706,0
ODL,D,19981211,000000,5.5797,5.5797,5.5797,5.5797,78044,0
ODL,D,19981214,000000,5.5797,5.5797,5.5797,5.5797,75234,0
ODL,D,19981215,000000,5.0464,5.0464,5.0464,5.0464,74866,0
ODL,D,19981216,000000,5.4566,5.4566,5.4566,5.4566,91034,0
ODL,D,19981217,000000,5.4156,5.4156,5.4156,5.4156,83529,0
ODL,D,19981218,000000,5.6208,5.6208,5.6208,5.6208,90281,0
ODL,D,19981221,000000,5.5797,5.5797,5.5797,5.5797,91750,0
ODL,D,19981222,000000,5.5797,5.5797,5.5797,5.5797,101069,0
ODL,D,19981223,000000,5.6618,5.6618,5.6618,5.6618,128191,0
ODL,D,19981228,000000,5.7438,5.7438,5.7438,5.7438,79056,0
ODL,D,19981229,000000,5.2105,5.2105,5.2105,5.2105,78559,0
ODL,D,19981230,000000,4.7182,4.7182,4.7182,4.7182,31165,0
ODL,D,19981231,000000,4.2668,4.2668,4.2668,4.2668,153041,0
ODL,D,19990104,000000,3.9797,3.9797,3.9797,3.9797,439534,0
ODL,D,19990105,000000,4.3489,4.3489,4.3489,4.3489,196917,0
ODL,D,19990106,000000,4.3489,4.3489,4.3489,4.3489,83625,0
ODL,D,19990107,000000,4.2258,4.2258,4.2258,4.2258,35685,0
ODL,D,19990108,000000,4.1848,4.1848,4.1848,4.1848,102356,0
ODL,D,19990111,000000,4.1438,4.1438,4.1438,4.1438,51727,0
ODL,D,19990112,000000,4.0617,4.0617,4.0617,4.0617,52122,0
ODL,D,19990113,000000,4.0207,4.0207,4.0207,4.0207,175617,0
ODL,D,19990114,000000,3.7745,3.7745,3.7745,3.7745,41497,0
ODL,D,19990115,000000,3.6103,3.6103,3.6103,3.6103,59890,0
ODL,D,19990118,000000,3.6925,3.6925,3.6925,3.6925,37641,0
ODL,D,19990119,000000,3.6103,3.6103,3.6103,3.6103,22517,0
ODL,D,19990120,000000,3.5694,3.5694,3.5694,3.5694,40457,0
ODL,D,19990121,000000,3.4463,3.4463,3.4463,3.4463,40109,0
ODL,D,19990122,000000,3.4053,3.4053,3.4053,3.4053,38484,0
ODL,D,19990125,000000,3.0771,3.0771,3.0771,3.0771,27664,0
ODL,D,19990126,000000,3.036,3.036,3.036,3.036,126299,0
ODL,D,19990127,000000,3.1181,3.1181,3.1181,3.1181,41542,0
ODL,D,19990128,000000,2.8719,2.8719,2.8719,2.8719,95979,0
ODL,D,19990129,000000,2.8308,2.8308,2.8308,2.8308,103057,0
ODL,D,19990201,000000,2.954,2.954,2.954,2.954,140115,0
ODL,D,19990202,000000,3.2412,3.2412,3.2412,3.2412,64190,0
ODL,D,19990203,000000,3.5284,3.5284,3.5284,3.5284,149114,0
ODL,D,19990204,000000,3.2001,3.2001,3.2001,3.2001,84864,0
ODL,D,19990205,000000,3.1591,3.1591,3.1591,3.1591,67007,0
ODL,D,19990208,000000,3.1181,3.1181,3.1181,3.1181,37618,0
ODL,D,19990209,000000,3.1591,3.1591,3.1591,3.1591,21374,0
ODL,D,19990210,000000,3.036,3.036,3.036,3.036,22469,0
ODL,D,19990211,000000,2.954,2.954,2.954,2.954,40428,0
ODL,D,19990212,000000,3.1181,3.1181,3.1181,3.1181,30625,0
ODL,D,19990215,000000,2.9949,2.9949,2.9949,2.9949,66957,0
ODL,D,19990216,000000,3.036,3.036,3.036,3.036,20491,0
ODL,D,19990217,000000,2.954,2.954,2.954,2.954,42665,0
ODL,D,19990218,000000,2.8719,2.8719,2.8719,2.8719,18219,0
ODL,D,19990219,000000,2.9949,2.9949,2.9949,2.9949,44180,0
ODL,D,19990222,000000,3.036,3.036,3.036,3.036,31961,0
ODL,D,19990223,000000,2.9949,2.9949,2.9949,2.9949,31724,0
ODL,D,19990224,000000,2.954,2.954,2.954,2.954,23491,0
ODL,D,19990225,000000,2.954,2.954,2.954,2.954,16505,0
ODL,D,19990226,000000,2.913,2.913,2.913,2.913,44277,0
ODL,D,19990301,000000,2.954,2.954,2.954,2.954,18219,0
ODL,D,19990302,000000,2.8719,2.8719,2.8719,2.8719,54114,0
ODL,D,19990303,000000,2.8719,2.8719,2.8719,2.8719,36011,0
ODL,D,19990304,000000,2.8308,2.8308,2.8308,2.8308,10664,0
ODL,D,19990305,000000,2.913,2.913,2.913,2.913,28651,0
ODL,D,19990308,000000,2.913,2.913,2.913,2.913,17255,0
ODL,D,19990309,000000,2.954,2.954,2.954,2.954,21754,0
ODL,D,19990310,000000,2.913,2.913,2.913,2.913,44198,0
ODL,D,19990311,000000,2.913,2.913,2.913,2.913,22758,0
ODL,D,19990312,000000,2.913,2.913,2.913,2.913,17031,0
ODL,D,19990315,000000,2.913,2.913,2.913,2.913,27147,0
ODL,D,19990316,000000,2.8719,2.8719,2.8719,2.8719,14260,0
ODL,D,19990317,000000,2.913,2.913,2.913,2.913,13506,0
ODL,D,19990318,000000,2.8719,2.8719,2.8719,2.8719,21095,0
ODL,D,19990319,000000,2.8719,2.8719,2.8719,2.8719,18847,0
ODL,D,19990322,000000,2.7899,2.7899,2.7899,2.7899,35774,0
ODL,D,19990323,000000,2.7899,2.7899,2.7899,2.7899,19903,0
ODL,D,19990324,000000,2.6258,2.6258,2.6258,2.6258,24440,0
ODL,D,19990325,000000,2.4617,2.4617,2.4617,2.4617,37726,0
ODL,D,19990326,000000,2.4617,2.4617,2.4617,2.4617,144909,0
ODL,D,19990329,000000,2.6258,2.6258,2.6258,2.6258,157650,0
ODL,D,19990330,000000,2.7899,2.7899,2.7899,2.7899,98577,0
ODL,D,19990331,000000,2.8719,2.8719,2.8719,2.8719,83949,0
ODL,D,19990401,000000,2.7899,2.7899,2.7899,2.7899,12638,0
ODL,D,19990406,000000,2.7078,2.7078,2.7078,2.7078,25653,0
ODL,D,19990407,000000,2.8719,2.8719,2.8719,2.8719,90640,0
ODL,D,19990408,000000,2.7899,2.7899,2.7899,2.7899,31782,0
ODL,D,19990409,000000,2.7899,2.7899,2.7899,2.7899,67575,0
ODL,D,19990412,000000,2.8308,2.8308,2.8308,2.8308,16228,0
ODL,D,19990413,000000,2.8308,2.8308,2.8308,2.8308,79885,0
ODL,D,19990414,000000,2.8719,2.8719,2.8719,2.8719,20075,0
ODL,D,19990415,000000,2.8308,2.8308,2.8308,2.8308,15094,0
ODL,D,19990416,000000,2.8719,2.8719,2.8719,2.8719,7799,0
ODL,D,19990419,000000,2.8308,2.8308,2.8308,2.8308,48448,0
ODL,D,19990420,000000,2.8308,2.8308,2.8308,2.8308,11334,0
ODL,D,19990421,000000,2.7899,2.7899,2.7899,2.7899,30227,0
ODL,D,19990422,000000,2.7489,2.7489,2.7489,2.7489,26101,0
ODL,D,19990423,000000,2.7899,2.7899,2.7899,2.7899,78289,0
ODL,D,19990426,000000,2.913,2.913,2.913,2.913,62691,0
ODL,D,19990427,000000,3.2001,3.2001,3.2001,3.2001,160795,0
ODL,D,19990428,000000,3.1591,3.1591,3.1591,3.1591,86641,0
ODL,D,19990429,000000,3.2412,3.2412,3.2412,3.2412,77419,0
ODL,D,19990430,000000,3.3643,3.3643,3.3643,3.3643,74893,0
ODL,D,19990504,000000,3.5284,3.5284,3.5284,3.5284,58625,0
ODL,D,19990505,000000,3.3643,3.3643,3.3643,3.3643,37498,0
ODL,D,19990506,000000,3.3643,3.3643,3.3643,3.3643,63586,0
ODL,D,19990507,000000,3.3232,3.3232,3.3232,3.3232,50063,0
ODL,D,19990510,000000,3.3643,3.3643,3.3643,3.3643,39793,0
ODL,D,19990511,000000,3.4463,3.4463,3.4463,3.4463,85164,0
ODL,D,19990512,000000,3.5284,3.5284,3.5284,3.5284,114327,0
ODL,D,19990513,000000,3.5694,3.5694,3.5694,3.5694,78622,0
ODL,D,19990514,000000,3.6103,3.6103,3.6103,3.6103,153955,0
ODL,D,19990517,000000,3.3643,3.3643,3.3643,3.3643,107059,0
ODL,D,19990518,000000,3.4463,3.4463,3.4463,3.4463,130893,0
ODL,D,19990519,000000,3.4873,3.4873,3.4873,3.4873,58008,0
ODL,D,19990520,000000,3.5284,3.5284,3.5284,3.5284,56550,0
ODL,D,19990521,000000,3.4463,3.4463,3.4463,3.4463,33647,0
ODL,D,19990524,000000,3.3232,3.3232,3.3232,3.3232,22369,0
ODL,D,19990525,000000,3.3643,3.3643,3.3643,3.3643,26925,0
ODL,D,19990526,000000,3.3643,3.3643,3.3643,3.3643,8209,0
ODL,D,19990527,000000,3.4463,3.4463,3.4463,3.4463,39368,0
ODL,D,19990528,000000,3.3643,3.3643,3.3643,3.3643,57920,0
ODL,D,19990531,000000,3.4053,3.4053,3.4053,3.4053,14431,0
ODL,D,19990601,000000,3.3232,3.3232,3.3232,3.3232,9112,0
ODL,D,19990602,000000,3.3643,3.3643,3.3643,3.3643,14978,0
ODL,D,19990607,000000,3.3643,3.3643,3.3643,3.3643,4740,0
ODL,D,19990608,000000,3.4053,3.4053,3.4053,3.4053,40338,0
ODL,D,19990609,000000,3.4463,3.4463,3.4463,3.4463,26428,0
ODL,D,19990610,000000,3.4873,3.4873,3.4873,3.4873,31714,0
ODL,D,19990611,000000,3.5694,3.5694,3.5694,3.5694,33152,0
ODL,D,19990614,000000,3.5694,3.5694,3.5694,3.5694,46951,0
ODL,D,19990615,000000,3.6514,3.6514,3.6514,3.6514,66100,0
ODL,D,19990616,000000,3.6514,3.6514,3.6514,3.6514,44314,0
ODL,D,19990617,000000,3.6925,3.6925,3.6925,3.6925,23424,0
ODL,D,19990618,000000,3.7745,3.7745,3.7745,3.7745,70879,0
ODL,D,19990621,000000,3.8566,3.8566,3.8566,3.8566,53591,0
ODL,D,19990622,000000,3.8976,3.8976,3.8976,3.8976,30805,0
ODL,D,19990623,000000,3.7745,3.7745,3.7745,3.7745,25287,0
ODL,D,19990624,000000,3.6925,3.6925,3.6925,3.6925,6253,0
ODL,D,19990625,000000,3.6925,3.6925,3.6925,3.6925,32235,0
ODL,D,19990628,000000,3.6925,3.6925,3.6925,3.6925,16186,0
ODL,D,19990629,000000,3.7745,3.7745,3.7745,3.7745,12844,0
ODL,D,19990630,000000,3.6925,3.6925,3.6925,3.6925,33213,0
ODL,D,19990701,000000,3.5694,3.5694,3.5694,3.5694,4213,0
ODL,D,19990702,000000,3.5284,3.5284,3.5284,3.5284,7684,0
ODL,D,19990705,000000,3.3643,3.3643,3.3643,3.3643,13445,0
ODL,D,19990706,000000,3.4463,3.4463,3.4463,3.4463,18359,0
ODL,D,19990707,000000,3.4463,3.4463,3.4463,3.4463,5558,0
ODL,D,19990708,000000,3.3643,3.3643,3.3643,3.3643,32308,0
ODL,D,19990709,000000,3.3643,3.3643,3.3643,3.3643,10956,0
ODL,D,19990712,000000,3.3643,3.3643,3.3643,3.3643,8470,0
ODL,D,19990713,000000,3.3643,3.3643,3.3643,3.3643,4574,0
ODL,D,19990714,000000,3.2822,3.2822,3.2822,3.2822,15390,0
ODL,D,19990715,000000,3.2822,3.2822,3.2822,3.2822,2438,0
ODL,D,19990716,000000,3.3643,3.3643,3.3643,3.3643,43169,0
ODL,D,19990719,000000,3.3643,3.3643,3.3643,3.3643,31824,0
ODL,D,19990720,000000,3.3643,3.3643,3.3643,3.3643,11004,0
ODL,D,19990721,000000,3.2822,3.2822,3.2822,3.2822,8410,0
ODL,D,19990722,000000,3.2001,3.2001,3.2001,3.2001,54553,0
ODL,D,19990723,000000,3.1181,3.1181,3.1181,3.1181,2841,0
ODL,D,19990726,000000,3.2001,3.2001,3.2001,3.2001,35566,0
ODL,D,19990727,000000,3.1591,3.1591,3.1591,3.1591,4828,0
ODL,D,19990728,000000,3.2822,3.2822,3.2822,3.2822,16825,0
ODL,D,19990729,000000,3.2001,3.2001,3.2001,3.2001,28633,0
ODL,D,19990730,000000,3.1591,3.1591,3.1591,3.1591,15574,0
ODL,D,19990802,000000,3.1591,3.1591,3.1591,3.1591,14139,0
ODL,D,19990803,000000,3.1181,3.1181,3.1181,3.1181,11540,0
ODL,D,19990804,000000,3.1181,3.1181,3.1181,3.1181,14537,0
ODL,D,19990805,000000,3.036,3.036,3.036,3.036,2773,0
ODL,D,19990806,000000,2.9949,2.9949,2.9949,2.9949,5727,0
ODL,D,19990809,000000,2.954,2.954,2.954,2.954,14247,0
ODL,D,19990810,000000,2.913,2.913,2.913,2.913,5894,0
ODL,D,19990811,000000,2.8719,2.8719,2.8719,2.8719,30711,0
ODL,D,19990812,000000,2.954,2.954,2.954,2.954,13248,0
ODL,D,19990813,000000,2.8719,2.8719,2.8719,2.8719,244,0
ODL,D,19990816,000000,2.913,2.913,2.913,2.913,5492,0
ODL,D,19990817,000000,2.954,2.954,2.954,2.954,8375,0
ODL,D,19990818,000000,2.8719,2.8719,2.8719,2.8719,12311,0
ODL,D,19990819,000000,2.8719,2.8719,2.8719,2.8719,13297,0
ODL,D,19990820,000000,2.8719,2.8719,2.8719,2.8719,11347,0
ODL,D,19990823,000000,2.8719,2.8719,2.8719,2.8719,4371,0
ODL,D,19990824,000000,2.954,2.954,2.954,2.954,20960,0
ODL,D,19990825,000000,2.954,2.954,2.954,2.954,41402,0
