<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASB,D,20090601,000000,1.0413,1.093,1.0125,1.0584,501749,0
ASB,D,20090602,000000,1.0643,1.0758,1.0413,1.0528,135947,0
ASB,D,20090603,000000,1.0584,1.0584,1.024,1.0528,254311,0
ASB,D,20090604,000000,1.0528,1.0584,1.024,1.0354,107163,0
ASB,D,20090605,000000,1.047,1.093,1.024,1.024,354288,0
ASB,D,20090608,000000,1.0298,1.0298,0.9549,1.0009,328805,0
ASB,D,20090609,000000,1.0009,1.0067,0.978,1.0009,78552,0
ASB,D,20090610,000000,1.0009,1.047,0.9837,1.0354,204704,0
ASB,D,20090612,000000,1.047,1.0643,1.0354,1.0413,45512,0
ASB,D,20090615,000000,1.0643,1.0643,1.0009,1.0125,95108,0
ASB,D,20090616,000000,1.0125,1.0354,1.0009,1.0298,125070,0
ASB,D,20090617,000000,1.024,1.024,0.9894,0.9952,62538,0
ASB,D,20090618,000000,1.0067,1.0125,0.9837,0.9952,93382,0
ASB,D,20090619,000000,0.9837,1.0298,0.9837,1.0298,122373,0
ASB,D,20090622,000000,1.0584,1.0584,0.9377,0.9377,103150,0
ASB,D,20090623,000000,0.8861,0.9492,0.8861,0.9377,184703,0
ASB,D,20090624,000000,0.9377,0.978,0.9377,0.978,45990,0
ASB,D,20090625,000000,0.9549,0.9722,0.9319,0.9664,52693,0
ASB,D,20090626,000000,0.9606,0.9664,0.9434,0.9434,25515,0
ASB,D,20090629,000000,0.9434,1.0009,0.9319,0.9722,97308,0
ASB,D,20090630,000000,0.9722,0.9952,0.9434,0.9492,62467,0
ASB,D,20090701,000000,0.9492,1.0528,0.9492,1.0528,234942,0
ASB,D,20090702,000000,1.0643,1.1218,1.0643,1.0988,401497,0
ASB,D,20090703,000000,1.0988,1.1218,1.0413,1.047,121229,0
ASB,D,20090706,000000,1.047,1.0528,0.9952,1.024,25162,0
ASB,D,20090707,000000,1.0643,1.0872,1.0354,1.07,26547,0
ASB,D,20090708,000000,1.07,1.07,1.0298,1.0584,30673,0
