<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APR,D,20170822,000000,5.1769,5.2267,5.1769,5.2267,15027,0
APR,D,20170823,000000,5.1669,5.2764,5.1669,5.2167,140494,0
APR,D,20170824,000000,5.2665,5.2665,5.1968,5.2466,3226,0
APR,D,20170825,000000,5.2665,5.2665,5.157,5.1669,92298,0
APR,D,20170828,000000,5.2466,5.2466,5.1271,5.1868,115111,0
APR,D,20170829,000000,5.1968,5.2864,5.1868,5.2764,41132,0
APR,D,20170830,000000,5.2764,5.4556,5.1868,5.4457,492719,0
APR,D,20170831,000000,5.4457,5.4457,5.3959,5.4457,170330,0
APR,D,20170901,000000,5.4457,5.5652,5.4357,5.5652,103084,0
APR,D,20170904,000000,5.6149,5.6149,5.3959,5.4258,67759,0
APR,D,20170905,000000,5.4556,5.4556,5.2167,5.3063,82754,0
APR,D,20170906,000000,5.3063,5.3063,5.2366,5.2764,178573,0
APR,D,20170907,000000,5.3561,5.366,5.2068,5.3163,161406,0
APR,D,20170908,000000,5.3163,5.3461,5.2267,5.3461,3489,0
APR,D,20170911,000000,5.3461,5.3561,5.2466,5.3561,12508,0
APR,D,20170912,000000,5.366,5.376,5.3163,5.3561,20466,0
APR,D,20170913,000000,5.3561,5.3561,5.2565,5.3063,10622,0
APR,D,20170914,000000,5.3063,5.3461,5.2366,5.3262,52528,0
APR,D,20170915,000000,5.3063,5.3262,5.2366,5.2366,76957,0
APR,D,20170918,000000,5.2366,5.3063,5.2366,5.2864,114861,0
APR,D,20170919,000000,5.2964,5.3362,5.2964,5.3362,55777,0
APR,D,20170920,000000,5.2466,5.2964,5.0873,5.1868,244849,0
APR,D,20170921,000000,5.2366,5.2764,5.1868,5.2267,67970,0
APR,D,20170922,000000,5.2764,5.2764,5.1669,5.2764,51665,0
APR,D,20170925,000000,5.2565,5.2565,5.2267,5.2565,4728,0
APR,D,20170926,000000,5.2466,5.2466,5.1769,5.1968,3776,0
APR,D,20170927,000000,5.1868,5.1868,5.0972,5.1868,12573,0
APR,D,20170928,000000,5.2267,5.2267,5.1669,5.2068,1060,0
APR,D,20170929,000000,5.2267,5.4556,5.1769,5.4556,255863,0
APR,D,20171002,000000,5.4656,5.4756,5.2565,5.3063,415191,0
APR,D,20171003,000000,5.2964,5.2964,5.1868,5.2366,167222,0
APR,D,20171004,000000,5.2366,5.2565,5.157,5.1968,52176,0
APR,D,20171005,000000,5.1669,5.2366,5.1669,5.2267,23205,0
APR,D,20171006,000000,5.2267,5.2565,5.157,5.2466,122141,0
APR,D,20171009,000000,5.2466,5.2565,5.1868,5.1868,12648,0
APR,D,20171010,000000,5.2466,5.2565,5.1868,5.1868,13204,0
APR,D,20171011,000000,5.1769,5.2267,5.1769,5.1968,5334,0
APR,D,20171012,000000,5.2068,5.2068,5.0873,5.1371,17675,0
APR,D,20171013,000000,5.2068,5.2167,5.1271,5.1271,10875,0
APR,D,20171016,000000,5.1769,5.1769,5.0873,5.147,72195,0
APR,D,20171017,000000,5.147,5.147,4.8882,4.9479,64686,0
APR,D,20171018,000000,5.0674,5.0674,4.7488,5.0276,234350,0
APR,D,20171019,000000,5.0276,5.0276,4.8981,4.9579,28796,0
APR,D,20171020,000000,4.9579,4.9579,4.8981,4.9579,20211,0
APR,D,20171023,000000,4.9579,4.9579,4.8085,4.9081,42241,0
APR,D,20171024,000000,4.918,4.918,4.7388,4.8185,126619,0
APR,D,20171025,000000,4.8284,4.8981,4.709,4.8981,476393,0
APR,D,20171026,000000,4.928,4.9579,4.8782,4.9579,11930,0
APR,D,20171027,000000,4.9579,4.9778,4.8782,4.9579,10530,0
APR,D,20171030,000000,5.0176,5.0176,4.7588,4.7687,496155,0
APR,D,20171031,000000,4.7787,4.8782,4.7787,4.8683,317450,0
APR,D,20171102,000000,4.928,4.928,4.699,4.7189,20147,0
APR,D,20171103,000000,4.6791,4.699,4.5298,4.6692,57242,0
APR,D,20171106,000000,4.5995,4.6692,4.5995,4.6492,174496,0
APR,D,20171107,000000,4.6791,4.709,4.5995,4.6791,15126,0
APR,D,20171108,000000,4.6492,4.6891,4.5895,4.6293,141198,0
APR,D,20171109,000000,4.6293,4.6791,4.5796,4.5995,6085,0
APR,D,20171110,000000,4.6293,4.6293,4.5696,4.5796,31612,0
APR,D,20171113,000000,4.5796,4.6592,4.5298,4.5796,14292,0
APR,D,20171114,000000,4.5796,4.6492,4.5397,4.5796,13021,0
APR,D,20171115,000000,4.5796,4.709,4.4402,4.709,294289,0
APR,D,20171116,000000,4.7189,4.938,4.7189,4.8085,409476,0
APR,D,20171117,000000,4.8882,4.8882,4.6791,4.8583,27702,0
APR,D,20171120,000000,4.8583,4.8583,4.7588,4.8284,6832,0
APR,D,20171121,000000,4.8583,4.8583,4.7189,4.8583,276858,0
APR,D,20171122,000000,4.918,4.918,4.7886,4.8981,109721,0
APR,D,20171123,000000,4.9081,4.9081,4.8085,4.9081,324966,0
APR,D,20171124,000000,4.918,4.9678,4.9081,4.928,248091,0
APR,D,20171127,000000,4.8782,5.0972,4.8782,5.0773,82574,0
APR,D,20171128,000000,5.0773,5.1271,5.0674,5.1271,15781,0
APR,D,20171129,000000,5.1271,5.2267,5.0773,5.1669,71686,0
APR,D,20171130,000000,5.1769,5.1769,4.8981,4.9678,46777,0
APR,D,20171201,000000,4.9778,5.0276,4.918,5.0176,18876,0
APR,D,20171204,000000,5.0375,5.0773,4.8782,5.0773,53463,0
APR,D,20171205,000000,5.1072,5.2167,5.0375,5.2167,163452,0
APR,D,20171206,000000,5.0674,5.1968,5.0674,5.1968,8261,0
APR,D,20171207,000000,5.1968,5.1968,5.147,5.1769,3761,0
APR,D,20171208,000000,5.1968,5.1968,5.0375,5.1172,2328,0
APR,D,20171211,000000,5.1172,5.1172,5.0375,5.0972,12203,0
APR,D,20171212,000000,5.0972,5.0972,4.9778,5.0475,1648,0
APR,D,20171213,000000,5.0773,5.147,4.9977,5.0773,6988,0
APR,D,20171214,000000,5.1172,5.2466,5.1172,5.2466,54581,0
APR,D,20171215,000000,5.2665,5.376,5.2267,5.3163,58612,0
APR,D,20171218,000000,5.3163,5.3163,5.1769,5.2964,1261,0
APR,D,20171219,000000,4.7986,4.9081,4.7189,4.7189,442897,0
APR,D,20171220,000000,4.7588,4.8683,4.699,4.709,293839,0
APR,D,20171221,000000,4.7289,4.7289,4.6592,4.6692,60122,0
APR,D,20171222,000000,4.7787,4.7787,4.6492,4.699,50137,0
APR,D,20171227,000000,4.699,4.7289,4.6094,4.6492,166987,0
APR,D,20171228,000000,4.6592,4.7986,4.6293,4.7986,270107,0
APR,D,20171229,000000,4.6791,4.7787,4.6492,4.6791,359505,0
APR,D,20180103,000000,4.8185,4.8284,4.7289,4.8185,235680,0
APR,D,20180104,000000,4.8284,4.938,4.8284,4.8981,55675,0
APR,D,20180105,000000,4.928,4.9678,4.8384,4.9678,294987,0
APR,D,20180108,000000,4.9678,4.9678,4.8782,4.928,19666,0
APR,D,20180109,000000,4.9678,4.9678,4.918,4.918,97235,0
APR,D,20180110,000000,4.928,4.928,4.7687,4.8782,48212,0
APR,D,20180111,000000,4.918,4.918,4.8085,4.8284,101113,0
APR,D,20180112,000000,4.8782,4.8981,4.8085,4.8484,71159,0
APR,D,20180115,000000,4.8583,4.928,4.8284,4.928,25769,0
APR,D,20180116,000000,4.938,4.938,4.8583,4.8683,50343,0
APR,D,20180117,000000,4.8782,4.8882,4.8185,4.8484,62686,0
APR,D,20180118,000000,4.8583,4.918,4.8085,4.918,185239,0
APR,D,20180119,000000,4.938,4.9579,4.8882,4.8981,86870,0
APR,D,20180122,000000,4.9579,4.9579,4.7986,4.8284,76790,0
APR,D,20180123,000000,4.9081,4.9081,4.7588,4.7886,151001,0
APR,D,20180124,000000,4.8484,4.8484,4.6094,4.7787,349607,0
APR,D,20180125,000000,4.8484,4.9081,4.8284,4.8981,312513,0
APR,D,20180126,000000,4.9081,4.928,4.8683,4.928,22574,0
APR,D,20180129,000000,4.928,4.928,4.8981,4.928,70971,0
APR,D,20180130,000000,4.918,4.918,4.7886,4.8981,110544,0
APR,D,20180131,000000,4.8882,4.8882,4.8185,4.8782,42609,0
APR,D,20180201,000000,4.8882,4.918,4.8583,4.8583,14053,0
APR,D,20180202,000000,4.8583,4.8882,4.7687,4.8683,162379,0
APR,D,20180205,000000,4.8882,4.8882,4.8085,4.8484,29842,0
APR,D,20180206,000000,4.6094,4.7588,4.5995,4.6791,112331,0
APR,D,20180207,000000,4.709,4.8085,4.699,4.7588,25662,0
APR,D,20180208,000000,4.8085,4.8085,4.6891,4.7687,96476,0
APR,D,20180209,000000,4.709,4.7687,4.709,4.7588,32248,0
APR,D,20180212,000000,4.7787,4.7787,4.6692,4.7189,41836,0
APR,D,20180213,000000,4.7289,4.8284,4.6891,4.8284,31804,0
APR,D,20180214,000000,4.8185,5.0375,4.8185,5.0375,592962,0
APR,D,20180215,000000,5.0773,5.1371,5.0375,5.0972,188830,0
APR,D,20180216,000000,5.0972,5.157,5.0375,5.0773,30170,0
APR,D,20180219,000000,5.1371,5.1371,4.9977,5.0773,67471,0
APR,D,20180220,000000,5.0773,5.0773,4.8882,4.8882,64604,0
APR,D,20180221,000000,4.9778,5.0176,4.8384,4.8782,94834,0
APR,D,20180222,000000,4.8384,4.9678,4.8185,4.8782,49532,0
APR,D,20180223,000000,4.9479,4.9479,4.8384,4.918,21989,0
APR,D,20180226,000000,4.938,4.9778,4.8782,4.9081,75469,0
APR,D,20180227,000000,4.9479,4.9479,4.8583,4.928,22356,0
APR,D,20180228,000000,4.938,4.938,4.7886,4.8284,36502,0
APR,D,20180301,000000,4.8284,4.8284,4.7886,4.8284,13745,0
APR,D,20180302,000000,4.5298,4.6592,4.2212,4.4601,715737,0
APR,D,20180305,000000,4.49,4.5397,4.4203,4.48,168544,0
APR,D,20180306,000000,4.4999,4.5895,4.4999,4.5099,34265,0
APR,D,20180307,000000,4.5099,4.5696,4.4203,4.47,50935,0
