<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEE,D,20140905,000000,12.431,12.431,11.768,11.768,31218,0
FEE,D,20140908,000000,12.361,13.103,12.114,12.826,1309,0
FEE,D,20140909,000000,13.073,14.369,13.073,13.172,2659,0
FEE,D,20140910,000000,13.706,14.142,12.668,13.499,4687,0
FEE,D,20140911,000000,14.033,14.033,13.845,13.845,74,0
FEE,D,20140912,000000,13.845,13.845,12.658,13.726,477,0
FEE,D,20140915,000000,14.023,14.023,13.845,13.845,14,0
FEE,D,20140916,000000,13.914,13.914,13.103,13.538,639,0
FEE,D,20140917,000000,14.033,14.339,13.934,13.934,592,0
FEE,D,20140918,000000,15.13,15.13,13.736,13.736,554,0
FEE,D,20140919,000000,13.736,14.043,13.736,13.934,333,0
FEE,D,20140922,000000,15.17,15.17,13.835,13.855,1031,0
FEE,D,20140923,000000,15.17,15.17,14.053,14.151,84,0
FEE,D,20140924,000000,14.834,14.893,14.25,14.428,1114,0
FEE,D,20140925,000000,15.13,15.13,14.517,14.517,5,0
FEE,D,20140926,000000,15.13,16.406,14.389,15.506,1605,0
FEE,D,20140929,000000,16.416,16.416,15.526,15.981,876,0
FEE,D,20140930,000000,16.287,16.614,15.823,15.902,1743,0
FEE,D,20141001,000000,16.218,16.218,16.119,16.119,25,0
FEE,D,20141002,000000,15.803,15.803,13.35,13.35,145,0
FEE,D,20141003,000000,13.845,13.845,13.845,13.845,370,0
FEE,D,20141006,000000,13.845,13.845,12.856,12.856,243,0
FEE,D,20141007,000000,12.856,12.856,12.856,12.856,763,0
FEE,D,20141008,000000,12.856,12.856,12.856,12.856,273,0
FEE,D,20141009,000000,12.876,12.876,12.876,12.876,25,0
FEE,D,20141010,000000,13.845,13.845,13.202,13.202,119,0
FEE,D,20141013,000000,12.876,12.876,12.856,12.856,354,0
FEE,D,20141014,000000,12.866,14.043,12.856,13.538,661,0
FEE,D,20141015,000000,13.647,13.647,13.538,13.538,23,0
FEE,D,20141016,000000,13.647,13.647,13.064,13.538,130,0
FEE,D,20141017,000000,13.4,13.4,12.905,13.252,202,0
FEE,D,20141020,000000,14.043,14.043,14.043,14.043,21,0
FEE,D,20141021,000000,14.033,14.033,13.845,14.023,116,0
FEE,D,20141022,000000,14.043,14.636,13.647,14.626,538,0
FEE,D,20141023,000000,14.626,15.526,14.626,15.526,403,0
FEE,D,20141024,000000,14.834,15.427,14.834,15.427,65,0
FEE,D,20141027,000000,15.427,15.427,14.636,14.834,260,0
FEE,D,20141028,000000,15.269,15.269,15.13,15.13,12,0
FEE,D,20141029,000000,15.427,15.427,14.834,14.834,523,0
FEE,D,20141030,000000,15.121,15.121,14.784,14.784,18,0
FEE,D,20141031,000000,14.784,15.269,14.784,15.269,10,0
FEE,D,20141103,000000,14.043,15.111,14.043,14.29,59,0
FEE,D,20141104,000000,14.933,14.933,14.339,14.715,295,0
FEE,D,20141105,000000,14.715,15.111,14.616,15.111,315,0
FEE,D,20141106,000000,15.111,15.111,15.111,15.111,17,0
FEE,D,20141107,000000,15.111,15.111,14.834,15.111,89,0
FEE,D,20141110,000000,14.834,14.834,13.766,14.834,33,0
FEE,D,20141112,000000,14.834,14.834,13.548,14.033,343,0
FEE,D,20141113,000000,14.834,14.834,14.478,14.478,411,0
FEE,D,20141114,000000,14.834,14.834,14.151,14.329,118,0
FEE,D,20141117,000000,14.923,14.923,13.845,14.082,335,0
FEE,D,20141118,000000,14.824,14.824,14.626,14.626,82,0
FEE,D,20141119,000000,14.824,14.824,14.636,14.804,113,0
FEE,D,20141120,000000,14.784,14.784,14.399,14.478,1327,0
FEE,D,20141121,000000,14.834,15.427,14.834,15.427,881,0
FEE,D,20141124,000000,15.427,15.823,15.427,15.823,85,0
FEE,D,20141125,000000,15.823,15.823,15.823,15.823,24,0
FEE,D,20141126,000000,15.823,15.823,15.823,15.823,18,0
FEE,D,20141127,000000,15.823,15.823,15.823,15.823,12,0
