<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGN,D,20100927,000000,87.508,87.508,85.397,85.397,645,0
KGN,D,20100928,000000,83.137,86.449,83.137,86.449,68,0
KGN,D,20100929,000000,86.374,86.374,84.271,85.695,13361,0
KGN,D,20100930,000000,85.695,85.769,83.592,83.966,918,0
KGN,D,20101001,000000,85.024,85.472,84.793,84.793,68,0
KGN,D,20101004,000000,82.988,83.966,82.764,83.219,53989,0
KGN,D,20101005,000000,83.219,83.518,83.219,83.518,1359,0
KGN,D,20101006,000000,84.196,85.024,83.219,84.271,1316,0
KGN,D,20101007,000000,85.024,85.024,83.518,83.89,2623,0
KGN,D,20101008,000000,83.89,84.643,82.988,83.89,735,0
KGN,D,20101011,000000,84.196,84.196,83.062,83.666,226,0
KGN,D,20101012,000000,82.839,84.039,82.839,84.039,321,0
KGN,D,20101013,000000,84.271,84.346,84.039,84.039,3206,0
KGN,D,20101014,000000,82.988,84.57,82.988,83.518,627,0
KGN,D,20101015,000000,84.42,84.42,83.137,84.196,307,0
KGN,D,20101018,000000,83.137,83.966,83.137,83.966,241,0
KGN,D,20101019,000000,83.966,83.966,83.219,83.741,4164,0
KGN,D,20101020,000000,83.518,83.518,83.062,83.294,3597,0
KGN,D,20101021,000000,83.443,84.039,82.764,83.137,5543,0
KGN,D,20101022,000000,83.89,83.89,83.741,83.741,241,0
KGN,D,20101025,000000,83.592,83.592,83.443,83.518,166,0
KGN,D,20101026,000000,83.443,83.443,83.137,83.443,302,0
KGN,D,20101027,000000,83.816,83.816,82.764,82.764,1990,0
KGN,D,20101028,000000,83.518,83.518,82.69,82.764,40728,0
KGN,D,20101029,000000,82.541,82.764,81.782,82.764,111,0
KGN,D,20101102,000000,83.443,83.443,82.615,83.369,2769,0
KGN,D,20101103,000000,83.443,83.443,81.937,81.937,383,0
KGN,D,20101104,000000,83.443,83.443,82.391,82.391,150,0
KGN,D,20101105,000000,83.062,83.062,82.086,82.086,147,0
KGN,D,20101108,000000,82.69,83.137,80.508,82.615,2489,0
KGN,D,20101109,000000,82.764,82.764,81.41,82.541,297,0
KGN,D,20101110,000000,83.062,83.062,82.011,82.391,3410,0
KGN,D,20101112,000000,82.69,82.69,81.862,82.011,4800,0
KGN,D,20101115,000000,82.764,82.764,80.583,81.26,527,0
KGN,D,20101116,000000,82.011,82.011,77.197,79.002,1261,0
KGN,D,20101117,000000,81.26,81.26,75.993,76.745,15513,0
KGN,D,20101118,000000,76.745,77.497,75.241,76.368,7440,0
KGN,D,20101119,000000,75.692,77.046,74.639,76.67,11259,0
KGN,D,20101122,000000,76.368,78.928,75.241,78.928,1029,0
KGN,D,20101123,000000,75.015,79.002,75.015,79.002,66651,0
KGN,D,20101124,000000,78.928,79.002,77.497,77.497,802,0
KGN,D,20101125,000000,78.928,78.928,76.745,78.852,200,0
KGN,D,20101126,000000,79.002,79.002,76.67,77.422,169,0
KGN,D,20101129,000000,79.002,79.002,76.745,78.928,5,0
KGN,D,20101130,000000,79.002,81.109,77.874,81.109,9520,0
KGN,D,20101201,000000,81.109,82.011,80.583,81.109,6211,0
KGN,D,20101202,000000,82.69,82.69,79.83,81.26,785,0
KGN,D,20101203,000000,82.011,82.011,78.023,79.679,28751,0
KGN,D,20101206,000000,79.83,82.541,78.4,82.541,1027,0
KGN,D,20101207,000000,82.615,82.615,79.905,81.636,411,0
KGN,D,20101208,000000,79.755,81.56,79.755,81.56,139,0
KGN,D,20101209,000000,81.56,81.56,79.755,81.334,80,0
KGN,D,20101210,000000,81.334,81.334,81.185,81.185,2,0
KGN,D,20101213,000000,79.83,81.334,79.755,81.334,802,0
KGN,D,20101214,000000,81.485,82.467,81.485,82.467,7764,0
KGN,D,20101215,000000,82.011,82.69,78.023,78.023,1834,0
KGN,D,20101216,000000,80.206,83.89,80.206,83.89,62315,0
KGN,D,20101217,000000,83.89,83.89,82.163,83.369,15629,0
KGN,D,20101220,000000,83.369,83.369,82.011,82.764,613,0
KGN,D,20101221,000000,83.369,83.369,82.391,83.137,20553,0
KGN,D,20101222,000000,82.988,82.988,79.83,79.83,1490,0
KGN,D,20101223,000000,80.958,83.518,80.508,83.518,5760,0
KGN,D,20101227,000000,83.518,83.518,81.26,83.219,687,0
KGN,D,20101228,000000,83.062,83.518,82.238,83.443,7066,0
KGN,D,20101229,000000,83.443,83.443,82.086,82.086,7603,0
KGN,D,20101230,000000,82.011,83.219,82.011,82.988,6933,0
KGN,D,20101231,000000,82.914,82.914,80.508,82.69,7462,0
KGN,D,20110103,000000,83.518,83.518,81.334,82.391,7502,0
KGN,D,20110104,000000,82.764,82.764,81.937,81.937,49,0
KGN,D,20110105,000000,81.937,81.937,78.4,78.4,761,0
KGN,D,20110107,000000,79.679,82.69,79.378,79.378,699,0
KGN,D,20110110,000000,78.701,80.808,76.219,76.219,1129,0
KGN,D,20110111,000000,78.852,79.002,76.219,79.002,14421,0
KGN,D,20110112,000000,81.185,81.185,79.002,79.002,18056,0
KGN,D,20110113,000000,79.679,79.679,76.745,76.745,13825,0
KGN,D,20110114,000000,78.175,78.175,74.864,75.993,3313,0
KGN,D,20110117,000000,75.993,75.993,73.66,75.918,1768,0
KGN,D,20110118,000000,76.368,76.368,73.886,75.165,5589,0
KGN,D,20110119,000000,75.203,75.203,73.773,74.826,65043,0
KGN,D,20110120,000000,74.826,75.241,74.714,74.978,572,0
KGN,D,20110121,000000,75.241,75.241,74.864,75.165,11255,0
KGN,D,20110124,000000,75.241,75.241,74.187,74.187,1738,0
KGN,D,20110125,000000,75.089,75.089,74.187,74.789,24,0
KGN,D,20110126,000000,74.789,74.789,72.983,73.734,210,0
KGN,D,20110127,000000,73.51,74.036,73.51,74.036,146,0
KGN,D,20110128,000000,74.036,74.036,73.623,74.036,145,0
KGN,D,20110131,000000,74.034,74.034,71.063,73.736,607,0
KGN,D,20110201,000000,73.999,74.488,72.381,74.412,2713,0
KGN,D,20110202,000000,74.412,78.928,74.412,75.767,6692,0
KGN,D,20110203,000000,74.639,75.993,74.187,74.864,14040,0
KGN,D,20110204,000000,75.241,75.241,74.338,75.165,1345,0
KGN,D,20110207,000000,75.241,75.241,74.036,75.089,10106,0
KGN,D,20110208,000000,75.089,75.089,72.306,72.983,34246,0
KGN,D,20110209,000000,74.074,74.074,69.823,71.478,14104,0
KGN,D,20110210,000000,72.983,72.983,70.049,71.478,1017,0
KGN,D,20110211,000000,71.478,72.155,70.199,71.327,370,0
KGN,D,20110214,000000,72.983,72.983,70.537,71.478,1346,0
KGN,D,20110215,000000,71.478,71.478,71.101,71.327,149,0
KGN,D,20110216,000000,71.327,71.327,70.726,71.327,254,0
KGN,D,20110217,000000,71.327,71.327,70.162,71.327,556,0
KGN,D,20110218,000000,71.327,71.327,70.123,71.253,384,0
KGN,D,20110221,000000,71.253,72.231,71.253,71.553,879,0
KGN,D,20110222,000000,71.253,71.253,65.835,65.835,1904,0
KGN,D,20110223,000000,68.733,70.726,68.055,70.35,740,0
KGN,D,20110224,000000,70.35,72.456,68.468,71.667,1146,0
KGN,D,20110225,000000,71.667,71.705,69.974,71.441,20526,0
KGN,D,20110228,000000,71.478,71.478,69.221,71.29,57786,0
KGN,D,20110301,000000,71.403,71.403,69.786,71.366,219,0
KGN,D,20110302,000000,71.366,71.366,69.936,71.178,101,0
KGN,D,20110303,000000,71.178,71.366,70.5,71.366,11793,0
KGN,D,20110304,000000,71.366,71.366,70.613,70.726,978,0
KGN,D,20110307,000000,70.726,71.327,70.575,71.327,1246,0
