<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTT,D,20080414,000000,5.8836,5.9126,5.8836,5.8836,3700,0
NTT,D,20080415,000000,5.9708,5.9708,5.8542,5.9418,3212,0
NTT,D,20080416,000000,5.9708,5.9708,5.6213,5.8252,10358,0
NTT,D,20080417,000000,5.9126,6.0291,5.796,5.9708,9397,0
NTT,D,20080418,000000,6.0001,6.1167,5.6797,5.9126,30631,0
NTT,D,20080421,000000,5.8252,5.8252,5.5338,5.6797,15383,0
NTT,D,20080422,000000,5.272,5.4755,4.9512,5.0971,44799,0
NTT,D,20080423,000000,5.1553,5.1553,4.9512,5.1553,8222,0
NTT,D,20080424,000000,5.0971,5.2426,5.0971,5.2426,6197,0
NTT,D,20080425,000000,5.1553,5.3882,5.1553,5.359,8649,0
NTT,D,20080428,000000,5.3882,5.4466,5.272,5.4466,2691,0
NTT,D,20080429,000000,5.4466,6.3203,5.272,6.0874,62041,0
NTT,D,20080430,000000,6.0291,6.2619,6.0001,6.2037,8476,0
NTT,D,20080505,000000,6.1167,6.5531,6.1167,6.2037,9975,0
NTT,D,20080506,000000,5.9708,6.1167,5.8836,5.8836,1355,0
NTT,D,20080507,000000,5.9708,6.1747,5.9126,6.1454,6131,0
NTT,D,20080508,000000,6.1747,6.1747,5.8542,6.1167,7031,0
NTT,D,20080509,000000,6.1454,6.1454,5.8542,6.0874,5119,0
NTT,D,20080512,000000,6.1167,6.1167,5.8836,6.0584,9774,0
NTT,D,20080513,000000,6.0584,6.0874,5.8542,5.9708,7349,0
NTT,D,20080514,000000,6.1167,6.1747,5.9126,6.1167,10129,0
NTT,D,20080515,000000,5.9418,6.0291,5.9418,5.9708,6909,0
NTT,D,20080516,000000,5.9708,6.0291,5.8836,5.9708,5898,0
NTT,D,20080519,000000,5.9708,6.2037,5.9126,6.1747,25138,0
NTT,D,20080520,000000,6.2037,6.2331,5.9418,6.1167,26294,0
NTT,D,20080521,000000,5.9418,6.0874,5.9418,6.0874,422,0
NTT,D,20080523,000000,6.0874,6.0874,5.9708,5.9708,1721,0
NTT,D,20080526,000000,6.0874,6.0874,5.9708,6.0874,1813,0
NTT,D,20080527,000000,6.0874,6.0874,5.8836,5.9708,16759,0
NTT,D,20080528,000000,5.9708,6.0874,5.9708,6.0584,5270,0
NTT,D,20080529,000000,6.0874,6.0874,5.9708,5.9708,374,0
NTT,D,20080530,000000,6.0874,6.0874,5.9126,5.9708,1235,0
NTT,D,20080602,000000,6.0291,6.0291,5.796,5.8542,707,0
NTT,D,20080603,000000,5.9418,5.9708,5.767,5.9418,3021,0
NTT,D,20080604,000000,5.9708,5.9708,5.7086,5.9126,2499,0
NTT,D,20080605,000000,5.8836,5.8836,5.5921,5.6797,6066,0
NTT,D,20080606,000000,5.796,5.796,5.5632,5.767,1217,0
NTT,D,20080609,000000,5.6797,5.6797,5.3882,5.4755,4242,0
NTT,D,20080610,000000,5.3007,5.5632,5.2137,5.272,7636,0
NTT,D,20080611,000000,5.2137,5.272,4.8929,4.8929,16127,0
NTT,D,20080612,000000,4.8639,5.0971,4.8639,5.0387,4105,0
NTT,D,20080613,000000,5.0678,5.359,4.8639,5.359,1344,0
NTT,D,20080616,000000,5.1843,5.359,5.1261,5.1261,4015,0
NTT,D,20080617,000000,5.1261,5.3299,5.1261,5.3007,1038,0
NTT,D,20080618,000000,5.359,5.359,5.0971,5.3007,1550,0
NTT,D,20080619,000000,5.3007,5.3007,5.3007,5.3007,29,0
NTT,D,20080620,000000,5.3007,5.6213,5.1553,5.6213,15501,0
NTT,D,20080623,000000,5.3882,5.5338,5.2137,5.5338,6197,0
NTT,D,20080624,000000,5.4466,5.4466,5.1261,5.2426,16411,0
NTT,D,20080625,000000,5.2137,5.3299,5.2137,5.3299,2169,0
NTT,D,20080626,000000,5.1261,5.3299,5.0094,5.3007,2576,0
NTT,D,20080627,000000,5.2426,5.2426,5.0094,5.2426,2286,0
NTT,D,20080630,000000,4.9805,5.2137,4.8929,5.1843,4234,0
NTT,D,20080701,000000,5.1261,5.1261,4.8059,5.0387,8120,0
