<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WPL,D,20180308,000000,50.281,51.052,50.281,50.859,4975,0
WPL,D,20180309,000000,50.281,50.281,49.703,50.088,433,0
WPL,D,20180312,000000,50.667,51.052,49.318,50.859,4423,0
WPL,D,20180313,000000,50.859,51.437,50.088,51.437,35486,0
WPL,D,20180314,000000,51.437,51.437,50.088,50.088,865,0
WPL,D,20180315,000000,51.822,52.015,50.667,51.822,48353,0
WPL,D,20180316,000000,52.015,52.593,51.63,52.593,20783,0
WPL,D,20180319,000000,52.978,52.978,50.281,52.593,3683,0
WPL,D,20180320,000000,50.474,52.015,50.474,52.015,1709,0
WPL,D,20180321,000000,52.015,52.207,51.052,51.822,136466,0
WPL,D,20180322,000000,52.015,52.015,51.052,51.052,5227,0
WPL,D,20180323,000000,51.052,51.052,50.667,50.667,155,0
WPL,D,20180326,000000,50.088,52.015,50.088,52.015,193,0
WPL,D,20180327,000000,52.015,52.015,51.052,52.015,122089,0
WPL,D,20180328,000000,52.015,52.015,50.088,50.859,73723,0
WPL,D,20180329,000000,50.667,52.015,49.703,51.244,12588,0
WPL,D,20180403,000000,51.052,51.63,49.895,51.63,62,0
WPL,D,20180404,000000,50.088,50.667,50.088,50.474,3412,0
WPL,D,20180405,000000,50.088,50.281,50.088,50.281,7840,0
WPL,D,20180406,000000,51.052,51.052,48.932,49.895,3770,0
WPL,D,20180409,000000,48.74,50.859,48.74,50.859,7547,0
WPL,D,20180410,000000,50.667,52.015,50.667,52.015,53387,0
WPL,D,20180411,000000,52.015,52.015,50.281,52.015,256,0
WPL,D,20180412,000000,50.281,52.785,50.281,52.785,11464,0
WPL,D,20180413,000000,51.244,52.015,51.244,52.015,599,0
WPL,D,20180416,000000,51.822,51.822,50.281,51.63,7364,0
WPL,D,20180417,000000,51.63,51.822,51.437,51.822,13535,0
WPL,D,20180418,000000,51.63,51.63,50.667,51.244,11425,0
WPL,D,20180419,000000,49.895,52.015,49.895,50.667,16775,0
WPL,D,20180420,000000,51.052,52.015,51.052,52.015,4263,0
WPL,D,20180423,000000,51.437,52.015,51.052,52.015,52509,0
WPL,D,20180424,000000,51.437,53.749,51.437,53.749,47412,0
WPL,D,20180425,000000,53.942,53.942,53.363,53.942,11744,0
WPL,D,20180426,000000,53.942,54.327,53.749,53.942,81916,0
WPL,D,20180427,000000,53.942,54.134,53.749,53.749,68890,0
WPL,D,20180430,000000,53.942,54.134,51.052,51.052,4902,0
WPL,D,20180502,000000,52.4,52.978,51.437,52.207,5250,0
WPL,D,20180504,000000,52.593,52.785,51.822,52.785,1706,0
WPL,D,20180507,000000,52.593,53.556,52.207,52.978,11863,0
WPL,D,20180508,000000,52.978,53.942,52.4,53.942,35524,0
WPL,D,20180509,000000,53.942,53.942,53.556,53.942,78364,0
WPL,D,20180510,000000,53.942,53.942,52.4,53.942,36109,0
