<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BML,D,20181009,000000,1.15,1.2,1.14,1.19,18996,0
BML,D,20181010,000000,1.15,1.18,1.14,1.16,21721,0
BML,D,20181011,000000,1.14,1.15,1.12,1.15,26330,0
BML,D,20181012,000000,1.12,1.15,1.12,1.15,16102,0
BML,D,20181015,000000,1.12,1.17,1.12,1.17,14926,0
BML,D,20181016,000000,1.17,1.18,1.15,1.17,9153,0
BML,D,20181017,000000,1.18,1.22,1.17,1.2,79049,0
BML,D,20181018,000000,1.17,1.2,1.17,1.2,6112,0
BML,D,20181019,000000,1.2,1.2,1.15,1.2,28269,0
BML,D,20181022,000000,1.18,1.21,1.12,1.13,56233,0
BML,D,20181023,000000,1.14,1.15,1.12,1.15,17010,0
BML,D,20181024,000000,1.16,1.16,1.16,1.16,36,0
BML,D,20181025,000000,1.12,1.13,1.12,1.13,38268,0
BML,D,20181026,000000,1.13,1.19,1.13,1.16,144868,0
BML,D,20181029,000000,1.19,1.19,1.12,1.16,30696,0
BML,D,20181030,000000,1.13,1.15,1.11,1.15,33146,0
BML,D,20181031,000000,1.13,1.14,1.12,1.14,17266,0
BML,D,20181102,000000,1.15,1.15,1.14,1.14,3199,0
BML,D,20181105,000000,1.15,1.15,1.07,1.14,98963,0
BML,D,20181106,000000,1.11,1.13,1.1,1.13,4252,0
BML,D,20181107,000000,1.12,1.12,1.09,1.11,7197,0
BML,D,20181108,000000,1.12,1.13,1.08,1.1,116155,0
BML,D,20181109,000000,1.07,1.12,1.07,1.07,201771,0
BML,D,20181113,000000,1.09,1.09,1.07,1.07,11719,0
BML,D,20181114,000000,1.09,1.09,1.07,1.09,11277,0
BML,D,20181115,000000,1.07,1.11,1.07,1.08,10786,0
BML,D,20181116,000000,1.09,1.1,1.03,1.09,20539,0
BML,D,20181119,000000,1.09,1.09,1.06,1.09,15700,0
BML,D,20181120,000000,1.08,1.09,1.08,1.08,12800,0
BML,D,20181121,000000,1.05,1.08,1.04,1.07,32730,0
BML,D,20181122,000000,1.04,1.07,1.02,1.04,18383,0
BML,D,20181123,000000,1.02,1.07,1.02,1.04,16799,0
BML,D,20181126,000000,1.02,1.05,1.02,1.05,4359,0
BML,D,20181127,000000,1.05,1.07,1.05,1.06,18027,0
BML,D,20181128,000000,1.06,1.06,1.05,1.06,1643,0
BML,D,20181129,000000,1.03,1.08,1.03,1.08,23716,0
BML,D,20181130,000000,1.08,1.09,1.08,1.09,2365,0
BML,D,20181203,000000,1.09,1.11,1.09,1.11,1133,0
BML,D,20181204,000000,1.06,1.1,1.06,1.09,11131,0
BML,D,20181205,000000,1.06,1.08,1.06,1.07,1123,0
BML,D,20181206,000000,1.07,1.09,1.05,1.06,4803,0
BML,D,20181207,000000,1.02,1.04,0.95,0.95,116581,0
BML,D,20181210,000000,0.95,0.98,0.93,0.98,70835,0
BML,D,20181211,000000,0.98,1,0.98,0.98,17970,0
BML,D,20181212,000000,0.98,0.99,0.95,0.98,1584,0
BML,D,20181213,000000,1,1,0.95,0.97,26635,0
BML,D,20181214,000000,0.95,0.97,0.92,0.94,27705,0
BML,D,20181217,000000,0.94,0.95,0.86,0.92,86946,0
BML,D,20181218,000000,0.89,0.92,0.88,0.92,7350,0
BML,D,20181219,000000,0.93,1,0.92,0.95,54421,0
BML,D,20181220,000000,0.86,1,0.86,1,62983,0
BML,D,20181221,000000,1.04,1.04,0.97,1.03,124395,0
BML,D,20181227,000000,1.05,1.06,1.04,1.06,42162,0
BML,D,20181228,000000,1.1,1.13,1.05,1.05,116963,0
BML,D,20190102,000000,1.09,1.09,1.05,1.08,1041,0
BML,D,20190103,000000,1.08,1.08,1.02,1.07,16734,0
BML,D,20190104,000000,1.02,1.05,1.02,1.05,5301,0
BML,D,20190107,000000,1.05,1.05,1.02,1.05,615,0
BML,D,20190108,000000,1.04,1.05,1.03,1.03,929,0
BML,D,20190109,000000,1.05,1.05,1,1.03,44016,0
BML,D,20190110,000000,1.04,1.05,1.01,1.04,31100,0
BML,D,20190111,000000,1.02,1.04,1,1.04,49142,0
BML,D,20190114,000000,1.05,1.05,1.01,1.05,4126,0
BML,D,20190115,000000,1.01,1.04,1.01,1.03,5430,0
BML,D,20190116,000000,1.03,1.05,1,1.05,20988,0
BML,D,20190117,000000,1.02,1.05,0.98,1.03,32797,0
BML,D,20190118,000000,1,1.02,0.95,0.96,66467,0
BML,D,20190121,000000,0.93,0.96,0.91,0.95,42880,0
BML,D,20190122,000000,0.92,0.95,0.92,0.95,17216,0
BML,D,20190123,000000,0.92,0.95,0.89,0.93,85477,0
BML,D,20190124,000000,0.93,0.94,0.9,0.94,15558,0
BML,D,20190125,000000,0.94,0.98,0.93,0.95,55865,0
BML,D,20190128,000000,0.94,0.94,0.93,0.93,93408,0
BML,D,20190129,000000,0.92,0.94,0.91,0.94,5094,0
BML,D,20190130,000000,0.94,0.94,0.91,0.94,31385,0
BML,D,20190131,000000,0.95,0.95,0.89,0.94,49899,0
BML,D,20190201,000000,0.9,0.93,0.9,0.93,18651,0
BML,D,20190204,000000,0.92,0.93,0.9,0.9,41700,0
BML,D,20190205,000000,0.9,0.92,0.9,0.91,46659,0
BML,D,20190206,000000,0.9,0.92,0.9,0.92,11891,0
BML,D,20190207,000000,0.89,0.91,0.89,0.91,23004,0
BML,D,20190208,000000,0.91,0.91,0.9,0.91,8458,0
BML,D,20190211,000000,0.9,0.92,0.89,0.92,8570,0
BML,D,20190212,000000,0.9,0.92,0.89,0.92,11101,0
BML,D,20190213,000000,0.92,0.92,0.9,0.92,15121,0
BML,D,20190215,000000,0.84,0.89,0.84,0.89,70970,0
BML,D,20190218,000000,0.89,0.89,0.87,0.88,5801,0
BML,D,20190219,000000,0.88,0.89,0.85,0.89,46583,0
BML,D,20190220,000000,0.88,0.88,0.87,0.88,35600,0
BML,D,20190221,000000,0.88,0.88,0.85,0.88,31089,0
BML,D,20190222,000000,0.87,0.87,0.85,0.87,17195,0
BML,D,20190225,000000,0.88,0.88,0.85,0.87,6608,0
BML,D,20190226,000000,0.87,0.87,0.84,0.87,20878,0
BML,D,20190227,000000,0.86,0.86,0.81,0.85,17981,0
BML,D,20190228,000000,0.83,0.84,0.83,0.84,15555,0
BML,D,20190301,000000,0.83,0.84,0.83,0.84,25921,0
