<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WAX,D,20160418,000000,4.8502,4.8845,4.809,4.8777,2196,0
WAX,D,20160419,000000,4.8777,4.8777,4.8571,4.8708,4872,0
WAX,D,20160420,000000,4.8708,4.8845,4.7679,4.7679,3261,0
WAX,D,20160421,000000,4.8022,5.1179,4.8022,5.0149,4038,0
WAX,D,20160422,000000,5.008,5.0765,5.008,5.0286,3239,0
WAX,D,20160425,000000,5.1247,5.1247,5.0423,5.0765,2424,0
WAX,D,20160426,000000,5.0765,5.0972,5.008,5.008,6312,0
WAX,D,20160427,000000,5.0355,5.0355,4.9394,4.9394,1487,0
WAX,D,20160428,000000,4.8777,4.9394,4.809,4.809,605,0
WAX,D,20160429,000000,4.7336,4.8571,4.7061,4.8571,4073,0
WAX,D,20160502,000000,4.864,4.864,4.8571,4.8571,412,0
WAX,D,20160504,000000,4.8022,4.9325,4.8022,4.8708,3627,0
WAX,D,20160505,000000,4.8022,4.809,4.8022,4.8022,939,0
WAX,D,20160506,000000,4.8022,4.8364,4.7953,4.8364,2799,0
WAX,D,20160509,000000,4.9188,5.0423,4.9188,5.0423,6051,0
WAX,D,20160510,000000,5.0423,5.3511,5.0423,5.1589,16300,0
WAX,D,20160511,000000,5.2481,5.2687,5.1452,5.2687,7650,0
WAX,D,20160512,000000,5.2549,5.2687,5.0972,5.1794,6326,0
WAX,D,20160513,000000,4.9531,5.0766,4.9531,5.0148,13166,0
WAX,D,20160516,000000,5.0766,5.1589,5.0148,5.0972,18835,0
WAX,D,20160517,000000,5.8344,5.8581,4.9387,5.3667,20674,0
WAX,D,20160518,000000,5.2319,5.2319,4.7643,4.7643,14751,0
WAX,D,20160519,000000,4.7563,4.8276,4.7484,4.8276,779,0
WAX,D,20160520,000000,4.796,4.796,4.4947,4.6375,2030,0
WAX,D,20160523,000000,4.6294,4.6294,4.2569,4.2569,3665,0
WAX,D,20160524,000000,4.2727,4.2807,4.2014,4.2093,1655,0
WAX,D,20160525,000000,4.2093,4.2411,4.2093,4.2411,196,0
WAX,D,20160527,000000,4.2173,4.2173,4.2173,4.2173,896,0
WAX,D,20160530,000000,4.2252,4.2252,4.2252,4.2252,96,0
WAX,D,20160531,000000,4.2807,4.5105,4.2411,4.5105,3583,0
WAX,D,20160601,000000,4.5185,4.5264,4.3044,4.3044,816,0
WAX,D,20160602,000000,4.2569,4.4154,4.2569,4.4154,587,0
WAX,D,20160603,000000,4.2093,4.3203,4.2093,4.3203,644,0
WAX,D,20160606,000000,4.3599,4.3599,4.2093,4.2252,822,0
WAX,D,20160607,000000,4.2093,4.5185,4.2093,4.4867,3221,0
WAX,D,20160608,000000,4.3282,4.3599,4.3282,4.3282,1089,0
WAX,D,20160609,000000,4.3599,4.3599,4.3599,4.3599,148,0
WAX,D,20160610,000000,4.3996,4.3996,4.3361,4.3361,596,0
WAX,D,20160613,000000,4.3282,4.3282,4.3282,4.3282,24,0
WAX,D,20160614,000000,4.4393,4.4393,4.352,4.352,1102,0
WAX,D,20160615,000000,4.352,4.352,4.352,4.352,2,0
WAX,D,20160617,000000,4.352,4.352,4.352,4.352,2,0
WAX,D,20160620,000000,4.2807,4.2807,4.2173,4.2173,245,0
WAX,D,20160621,000000,4.2173,4.2727,4.2173,4.2727,48,0
WAX,D,20160622,000000,4.3203,4.3203,4.3203,4.3203,15,0
WAX,D,20160623,000000,4.352,4.352,4.352,4.352,13,0
WAX,D,20160624,000000,4.2331,4.2331,4.0349,4.0349,2704,0
WAX,D,20160627,000000,4.0349,4.0349,4.0349,4.0349,56,0
WAX,D,20160629,000000,3.9873,4.0825,3.9873,4.0825,33,0
WAX,D,20160630,000000,4.1776,4.1776,4.1776,4.1776,6,0
WAX,D,20160701,000000,4.1935,4.1935,4.1856,4.1935,416,0
WAX,D,20160704,000000,4.2093,4.2411,4.2093,4.2173,401,0
WAX,D,20160705,000000,4.2173,4.2173,4.2173,4.2173,129,0
