<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATM,D,20050530,000000,1.5708,1.5708,1.5554,1.5554,62634,0
ATM,D,20050531,000000,1.5502,1.5657,1.5502,1.5657,9461,0
ATM,D,20050601,000000,1.5708,1.581,1.5605,1.581,14751,0
ATM,D,20050602,000000,1.5958,1.6214,1.5605,1.5907,62723,0
ATM,D,20050603,000000,1.581,1.5862,1.581,1.5862,8282,0
ATM,D,20050606,000000,1.5708,1.5862,1.5708,1.5708,5995,0
ATM,D,20050607,000000,1.581,1.606,1.5708,1.606,23474,0
ATM,D,20050608,000000,1.6214,1.6822,1.6214,1.6617,44014,0
ATM,D,20050609,000000,1.6617,1.6617,1.6418,1.6566,61702,0
ATM,D,20050610,000000,1.672,1.6822,1.672,1.672,98067,0
ATM,D,20050613,000000,1.7072,1.7072,1.6367,1.6514,62616,0
ATM,D,20050614,000000,1.6771,1.6771,1.6464,1.672,22245,0
ATM,D,20050615,000000,1.672,1.672,1.6367,1.6418,15842,0
ATM,D,20050616,000000,1.6418,1.672,1.6112,1.6112,16669,0
ATM,D,20050617,000000,1.6214,1.672,1.601,1.672,35043,0
ATM,D,20050620,000000,1.6874,1.7175,1.6822,1.6976,71287,0
ATM,D,20050621,000000,1.7125,1.7681,1.7125,1.7379,66590,0
ATM,D,20050622,000000,1.7482,1.7629,1.7482,1.7579,45243,0
ATM,D,20050623,000000,1.7732,1.7732,1.7482,1.7533,67470,0
ATM,D,20050624,000000,1.7482,1.7732,1.7431,1.7681,42235,0
ATM,D,20050627,000000,1.7732,1.7732,1.7482,1.7579,20768,0
ATM,D,20050628,000000,1.7579,1.8039,1.7579,1.8039,101142,0
ATM,D,20050629,000000,1.8039,1.8442,1.8039,1.8239,95817,0
ATM,D,20050630,000000,1.8393,1.8745,1.8393,1.8545,94776,0
ATM,D,20050701,000000,1.8745,1.8745,1.8393,1.8442,25726,0
ATM,D,20050704,000000,1.8495,1.8745,1.8393,1.8393,73448,0
ATM,D,20050705,000000,1.829,1.8648,1.8239,1.8495,48532,0
ATM,D,20050706,000000,1.8239,1.8442,1.8239,1.8442,9266,0
ATM,D,20050707,000000,1.8495,1.8495,1.7732,1.8393,177791,0
ATM,D,20050708,000000,1.8393,1.8545,1.8239,1.8545,12010,0
ATM,D,20050711,000000,1.8239,1.8495,1.8136,1.8442,35116,0
ATM,D,20050712,000000,1.8442,1.9154,1.8239,1.9,113645,0
ATM,D,20050713,000000,1.9205,1.9205,1.8694,1.9154,53033,0
ATM,D,20050714,000000,1.9154,1.9609,1.8796,1.9609,154986,0
ATM,D,20050715,000000,1.9661,1.991,1.9352,1.991,133549,0
ATM,D,20050718,000000,2.0267,2.0321,1.9609,1.9661,72658,0
ATM,D,20050719,000000,2.0064,2.0321,1.9961,2.0321,193774,0
ATM,D,20050720,000000,2.0167,2.1229,1.991,2.0012,127291,0
ATM,D,20050721,000000,1.9809,2.0167,1.9809,2.0115,11572,0
ATM,D,20050722,000000,2.0115,2.0267,1.9763,2.0267,19184,0
ATM,D,20050725,000000,2.0622,2.0622,2.0012,2.0267,43222,0
ATM,D,20050726,000000,2.0267,2.0267,2.0064,2.0217,43222,0
ATM,D,20050727,000000,2.0217,2.0217,2.0115,2.0115,89168,0
ATM,D,20050728,000000,2.0064,2.0217,1.9859,2.0217,32091,0
ATM,D,20050729,000000,1.991,2.0217,1.9859,2.0012,40162,0
ATM,D,20050801,000000,2.0012,2.0012,2.0012,2.0012,8388,0
ATM,D,20050802,000000,2.0012,2.0012,1.9205,1.9712,67067,0
ATM,D,20050803,000000,1.9961,1.9961,1.9609,1.9809,8459,0
ATM,D,20050804,000000,1.9763,2.1333,1.9763,2.0923,96941,0
ATM,D,20050805,000000,2.0974,2.0974,2.0519,2.0826,39176,0
ATM,D,20050808,000000,2.1178,2.1178,2.0923,2.1178,96941,0
ATM,D,20050809,000000,2.1024,2.1127,2.0826,2.1127,13240,0
ATM,D,20050810,000000,2.1178,2.1479,2.0672,2.1077,80852,0
ATM,D,20050811,000000,2.1435,2.1479,2.0622,2.0622,49621,0
ATM,D,20050812,000000,2.0826,2.0923,2.0519,2.0878,16124,0
ATM,D,20050816,000000,2.0923,2.1127,2.0519,2.1127,18305,0
ATM,D,20050817,000000,2.0775,2.1479,2.0775,2.1281,154034,0
ATM,D,20050818,000000,2.1634,2.1684,2.1479,2.1684,17284,0
ATM,D,20050819,000000,2.1583,2.1684,2.1333,2.1684,37684,0
