<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INF,D,20160304,000000,4.35,4.35,4.35,4.35,20,0
INF,D,20160309,000000,4.38,4.38,4.38,4.38,10,0
INF,D,20160311,000000,4.39,4.39,4.39,4.39,22,0
INF,D,20160314,000000,4.15,4.39,4.15,4.39,3100,0
INF,D,20160316,000000,4.15,4.15,4.15,4.15,2000,0
INF,D,20160317,000000,4.42,4.42,4.42,4.42,2920,0
INF,D,20160318,000000,4.2,4.2,4.2,4.2,3968,0
INF,D,20160321,000000,4.3,4.3,4.3,4.3,250,0
INF,D,20160323,000000,4.59,4.59,4.59,4.59,100,0
INF,D,20160404,000000,4.68,4.68,4.68,4.68,510,0
INF,D,20160406,000000,4.69,4.69,4.69,4.69,30,0
INF,D,20160407,000000,4.68,4.68,4.68,4.68,500,0
INF,D,20160408,000000,4.68,4.68,4.68,4.68,10,0
INF,D,20160411,000000,4.64,4.69,4.64,4.69,550,0
INF,D,20160412,000000,4.7,4.7,4.7,4.7,10,0
INF,D,20160420,000000,4.7,4.7,4.7,4.7,20,0
INF,D,20160422,000000,4.7,4.7,4.7,4.7,50,0
INF,D,20160425,000000,4.7,4.7,4.7,4.7,20,0
INF,D,20160426,000000,4.7,4.7,4.69,4.69,520,0
INF,D,20160427,000000,4.7,4.7,4.7,4.7,20,0
INF,D,20160502,000000,4.66,4.66,4.66,4.66,213,0
INF,D,20160504,000000,4.67,4.67,4.67,4.67,50,0
INF,D,20160506,000000,4.67,4.67,4.67,4.67,150,0
INF,D,20160601,000000,4.4,4.55,4.4,4.55,601,0
INF,D,20160603,000000,4.52,4.52,4.52,4.52,50,0
INF,D,20160606,000000,4.52,4.52,4.52,4.52,50,0
INF,D,20160608,000000,4.52,4.52,4.52,4.52,50,0
INF,D,20160613,000000,4.6,4.6,4.6,4.6,10,0
INF,D,20160617,000000,4.32,4.48,4.32,4.48,1229,0
INF,D,20160620,000000,4.48,4.48,4.48,4.48,100,0
INF,D,20160622,000000,4.52,4.52,4.52,4.52,9,0
INF,D,20160624,000000,4.52,4.52,4.52,4.52,100,0
INF,D,20160627,000000,4.52,4.52,4.52,4.52,50,0
INF,D,20160628,000000,4.52,4.52,4.52,4.52,241,0
INF,D,20160630,000000,4.69,4.69,4.69,4.69,710,0
INF,D,20160704,000000,4.68,4.68,4.68,4.68,150,0
INF,D,20160706,000000,4.48,4.68,4.48,4.68,1690,0
INF,D,20160707,000000,4.46,4.46,4.46,4.46,300,0
INF,D,20160708,000000,4.68,4.68,4.65,4.65,20,0
INF,D,20160711,000000,4.65,4.65,4.65,4.65,10,0
INF,D,20160712,000000,4.67,4.67,4.67,4.67,10,0
INF,D,20160713,000000,4.4,4.5,4.4,4.5,709,0
INF,D,20160715,000000,4.5,4.5,4.5,4.5,100,0
INF,D,20160718,000000,4.5,4.67,4.5,4.67,660,0
INF,D,20160719,000000,4.67,4.67,4.67,4.67,10,0
INF,D,20160720,000000,4.67,4.67,4.67,4.67,20,0
INF,D,20160721,000000,4.67,4.67,4.67,4.67,10,0
