<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LKD,D,20180709,000000,15.906,15.906,15.906,15.906,112,0
LKD,D,20180710,000000,15.906,15.906,15.906,15.906,6,0
LKD,D,20180712,000000,15.906,15.906,15.37,15.817,166,0
LKD,D,20180713,000000,15.191,15.817,15.191,15.817,26,0
LKD,D,20180716,000000,15.817,15.817,15.817,15.817,6,0
LKD,D,20180717,000000,15.191,15.728,15.191,15.728,140,0
LKD,D,20180718,000000,15.37,15.638,14.745,15.46,2287,0
LKD,D,20180719,000000,15.46,15.46,15.013,15.46,425,0
LKD,D,20180720,000000,15.46,15.46,15.46,15.46,6,0
LKD,D,20180723,000000,15.46,15.46,15.013,15.46,5371,0
LKD,D,20180724,000000,15.46,15.46,15.191,15.37,154,0
LKD,D,20180725,000000,15.37,15.37,15.281,15.281,5726,0
LKD,D,20180726,000000,15.191,15.37,15.013,15.191,1063,0
LKD,D,20180727,000000,15.191,15.281,15.191,15.191,4409,0
LKD,D,20180730,000000,15.191,15.37,15.013,15.37,677,0
LKD,D,20180731,000000,15.37,15.37,14.923,15.191,5864,0
LKD,D,20180801,000000,15.549,15.549,15.549,15.549,91,0
LKD,D,20180802,000000,15.013,15.37,15.013,15.37,243,0
LKD,D,20180806,000000,15.37,15.37,15.37,15.37,56,0
LKD,D,20180808,000000,15.37,15.549,15.37,15.549,65,0
LKD,D,20180813,000000,15.37,15.37,15.013,15.191,471,0
LKD,D,20180817,000000,15.191,15.37,15.013,15.191,230583,0
LKD,D,20180820,000000,15.191,15.191,15.013,15.191,666,0
LKD,D,20180821,000000,15.191,15.191,14.298,15.102,1393,0
LKD,D,20180822,000000,15.013,15.996,14.387,15.996,98539,0
LKD,D,20180823,000000,15.906,15.906,15.906,15.906,34,0
LKD,D,20180824,000000,15.906,16.353,15.728,16.353,3374,0
LKD,D,20180827,000000,16.621,16.711,16.353,16.621,5672,0
LKD,D,20180828,000000,16.621,16.711,16.621,16.711,22,0
LKD,D,20180829,000000,16.711,16.711,16.711,16.711,6,0
LKD,D,20180831,000000,16.085,16.443,16.085,16.443,479,0
LKD,D,20180903,000000,16.532,16.532,15.906,16.085,660,0
LKD,D,20180905,000000,16.085,16.085,16.085,16.085,11,0
LKD,D,20180906,000000,15.996,15.996,15.102,15.37,852,0
LKD,D,20180907,000000,15.37,15.817,15.102,15.549,5710,0
LKD,D,20180910,000000,15.549,15.549,15.281,15.37,151,0
LKD,D,20180911,000000,15.37,15.37,15.37,15.37,56,0
LKD,D,20180912,000000,15.191,15.996,14.834,15.996,92201,0
LKD,D,20180914,000000,15.728,15.906,15.728,15.906,383,0
LKD,D,20180925,000000,15.37,15.817,15.191,15.817,257,0
LKD,D,20180926,000000,15.817,15.817,15.817,15.817,6,0
LKD,D,20180927,000000,15.817,15.817,15.817,15.817,6,0
LKD,D,20180928,000000,15.817,15.817,14.745,15.817,42169,0
LKD,D,20181001,000000,15.728,15.817,15.728,15.817,282,0
LKD,D,20181002,000000,15.817,15.817,15.817,15.817,6,0
LKD,D,20181008,000000,15.37,15.728,15.37,15.728,76,0
LKD,D,20181009,000000,15.728,15.728,15.728,15.728,6,0
LKD,D,20181010,000000,15.549,15.638,15.37,15.37,250,0
LKD,D,20181011,000000,15.37,15.37,15.37,15.37,6,0
LKD,D,20181012,000000,15.37,15.37,15.37,15.37,6,0
LKD,D,20181017,000000,15.102,15.281,14.834,15.281,238,0
