<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRN,D,20101020,000000,9.0386,9.0842,9.0386,9.0842,367,0
TRN,D,20101021,000000,9.0842,10.892,9.0478,10.892,1414,0
TRN,D,20101022,000000,10.682,10.864,9.587,10.089,1440,0
TRN,D,20101025,000000,9.3586,9.449,8.08,8.1347,1835,0
TRN,D,20101026,000000,8.1347,8.6734,7.8699,8.6734,1995,0
TRN,D,20101027,000000,7.8061,8.5913,7.7604,8.2169,1351,0
TRN,D,20101028,000000,8.1074,8.1074,7.3039,7.7604,1367,0
TRN,D,20101029,000000,7.3039,7.3039,6.9387,7.2857,1419,0
TRN,D,20101102,000000,7.4683,7.6235,7.3039,7.5778,1942,0
TRN,D,20101103,000000,7.3222,8.0161,7.3222,8.0161,3417,0
TRN,D,20101104,000000,7.9431,8.0252,7.9339,8.0252,2092,0
TRN,D,20101105,000000,8.0252,8.0344,7.9887,8.0344,1200,0
TRN,D,20101108,000000,8.1713,8.1713,8.0617,8.0617,745,0
TRN,D,20101109,000000,7.9887,8.0617,7.9887,8.0617,580,0
TRN,D,20101110,000000,8.0252,8.0344,7.5869,8.0344,1712,0
TRN,D,20101112,000000,8.0344,8.0344,7.9887,8.0344,821,0
TRN,D,20101115,000000,7.5961,7.9431,7.5961,7.9431,891,0
TRN,D,20101116,000000,7.9248,7.9248,7.9065,7.9065,657,0
TRN,D,20101117,000000,7.8974,7.8974,7.8608,7.8974,548,0
TRN,D,20101118,000000,7.8974,7.9431,7.8974,7.9156,580,0
TRN,D,20101119,000000,7.9431,7.9612,7.9431,7.9612,690,0
TRN,D,20101122,000000,7.9612,7.9795,7.9612,7.9795,1083,0
TRN,D,20101123,000000,7.9795,7.9887,7.6235,7.9704,933,0
TRN,D,20101124,000000,7.9431,7.9521,7.4317,7.9339,1035,0
TRN,D,20101125,000000,8.1987,8.573,8.1987,8.2169,986,0
TRN,D,20101126,000000,8.153,8.1713,7.5961,7.5961,4717,0
TRN,D,20101129,000000,7.5961,7.5961,7.5869,7.5869,237,0
TRN,D,20101130,000000,7.6235,8.0344,7.6235,8.0344,219,0
TRN,D,20101201,000000,8.0252,8.0252,8.0252,8.0252,44,0
TRN,D,20101202,000000,7.5139,7.5139,7.3587,7.386,1465,0
TRN,D,20101203,000000,7.377,7.6509,7.3222,7.6509,2039,0
TRN,D,20101206,000000,7.6143,7.6691,7.3039,7.6691,317749,0
TRN,D,20101207,000000,7.4865,7.8426,7.4409,7.8426,3505,0
TRN,D,20101208,000000,7.7604,7.7604,7.7604,7.7604,219,0
TRN,D,20101209,000000,7.3404,7.7604,7.3404,7.7604,176,0
TRN,D,20101210,000000,7.7604,7.8974,7.7604,7.8974,230,0
TRN,D,20101214,000000,7.3587,8.0344,7.3587,8.0344,12599,0
TRN,D,20101215,000000,8.0161,8.0344,8.0161,8.0344,712,0
TRN,D,20101217,000000,7.6965,7.9887,7.4956,7.9887,580,0
TRN,D,20101220,000000,7.4956,7.9431,7.4135,7.9431,1188,0
TRN,D,20101221,000000,7.9431,7.9431,7.7604,7.9248,2513,0
TRN,D,20101222,000000,7.6691,7.8518,7.6691,7.8518,657,0
TRN,D,20101223,000000,7.4592,7.9248,7.4409,7.8518,2415,0
TRN,D,20101227,000000,7.8152,7.8152,7.8152,7.8152,197,0
TRN,D,20101228,000000,7.8152,7.8152,7.8152,7.8152,109,0
TRN,D,20101229,000000,7.7422,7.7604,7.7148,7.7148,652,0
TRN,D,20101230,000000,7.6235,7.9887,7.6235,7.9887,3418,0
TRN,D,20101231,000000,7.9887,7.9887,7.9887,7.9887,109,0
TRN,D,20110103,000000,7.8974,7.8974,7.8061,7.8974,707,0
TRN,D,20110104,000000,7.6509,7.6509,7.6509,7.6509,186,0
TRN,D,20110105,000000,7.8518,7.9156,7.6235,7.8608,1031,0
TRN,D,20110107,000000,7.8518,7.8608,7.6326,7.8608,865,0
TRN,D,20110110,000000,7.5778,7.5778,7.5778,7.5778,104,0
TRN,D,20110111,000000,7.66,7.8061,7.66,7.8061,415,0
TRN,D,20110112,000000,7.6235,7.6235,7.5505,7.6235,263,0
TRN,D,20110113,000000,7.3679,7.8518,6.9387,7.8518,3623,0
TRN,D,20110114,000000,7.6691,7.6691,7.6691,7.6691,5477,0
TRN,D,20110117,000000,7.6691,7.8426,7.5778,7.8426,10160,0
TRN,D,20110118,000000,7.4865,7.8518,7.4865,7.8518,1698,0
TRN,D,20110119,000000,7.8518,7.8608,7.7878,7.8608,1041,0
TRN,D,20110120,000000,7.5139,7.8518,7.5139,7.8518,1770,0
TRN,D,20110121,000000,7.4956,7.9704,7.4956,7.9704,2004,0
TRN,D,20110124,000000,7.5322,7.9795,7.45,7.9795,1158,0
TRN,D,20110125,000000,7.5322,7.9795,7.4226,7.5869,5183,0
TRN,D,20110126,000000,7.9339,7.9795,7.9339,7.9795,2443,0
TRN,D,20110127,000000,7.9795,7.9795,7.7604,7.9431,3861,0
TRN,D,20110128,000000,7.5139,7.9065,7.5139,7.8518,215,0
TRN,D,20110131,000000,7.5048,7.8426,7.5048,7.8426,366,0
TRN,D,20110201,000000,7.7604,7.8335,7.3039,7.6235,23799,0
TRN,D,20110202,000000,7.5778,7.5778,7.3039,7.3039,6041,0
TRN,D,20110203,000000,7.3039,7.4773,7.3039,7.3952,6025,0
TRN,D,20110204,000000,7.1304,7.3952,7.1304,7.3952,389,0
TRN,D,20110207,000000,7.3039,7.3039,7.3039,7.3039,632,0
TRN,D,20110208,000000,7.2126,7.2126,7.2126,7.2126,1534,0
TRN,D,20110209,000000,7.1304,7.3952,7.0757,7.3952,895,0
TRN,D,20110210,000000,7.3952,7.3952,7.0848,7.3039,1643,0
TRN,D,20110211,000000,7.3039,7.4592,6.8474,7.4592,9458,0
TRN,D,20110214,000000,7.4865,7.7513,7.4409,7.6509,3954,0
TRN,D,20110215,000000,7.66,7.66,7.66,7.66,55,0
TRN,D,20110216,000000,7.3039,7.5505,7.3039,7.5505,384,0
TRN,D,20110217,000000,7.3039,7.3039,7.3039,7.3039,186,0
TRN,D,20110218,000000,7.3952,7.3952,7.3952,7.3952,55,0
TRN,D,20110221,000000,7.66,7.66,7.66,7.66,55,0
TRN,D,20110222,000000,7.6509,7.6509,7.6509,7.6509,44,0
TRN,D,20110225,000000,7.2126,7.4773,7.2126,7.4773,177,0
TRN,D,20110228,000000,7.4865,7.4865,6.8931,7.03,5630,0
TRN,D,20110301,000000,6.7653,7.3952,6.7653,7.0209,6390,0
TRN,D,20110302,000000,7.0209,7.3039,7.0209,7.3039,515,0
TRN,D,20110303,000000,7.2857,7.3039,6.8931,6.8931,122,0
TRN,D,20110304,000000,7.2857,7.2947,7.2857,7.2857,501,0
TRN,D,20110307,000000,6.8018,7.2766,6.8018,7.167,2125,0
TRN,D,20110309,000000,6.8018,7.03,6.8018,6.8931,553,0
TRN,D,20110310,000000,6.7378,6.7378,6.7378,6.7378,273,0
TRN,D,20110311,000000,7.2126,7.3679,6.9387,7.3404,3398,0
TRN,D,20110315,000000,7.3039,7.3039,7.3039,7.3039,353,0
TRN,D,20110316,000000,6.9661,6.9661,6.9661,6.9661,109,0
TRN,D,20110317,000000,6.8018,7.2674,6.8018,7.2674,876,0
TRN,D,20110318,000000,6.957,7.094,6.8931,7.094,1314,0
TRN,D,20110321,000000,6.9296,6.9296,6.9296,6.9296,109,0
TRN,D,20110322,000000,6.7835,7.2583,6.7835,7.2491,1275,0
TRN,D,20110323,000000,7.2766,7.5687,7.0483,7.3496,914,0
TRN,D,20110324,000000,7.0483,7.2583,6.8474,7.1579,73572,0
TRN,D,20110325,000000,6.9204,7.2035,6.9022,7.2035,787,0
TRN,D,20110328,000000,6.9387,7.1853,6.82,7.0757,2578,0
TRN,D,20110329,000000,6.884,6.957,6.884,6.8931,1028,0
TRN,D,20110330,000000,6.7197,7.3313,6.5735,7.24,5791,0
TRN,D,20110331,000000,6.8474,7.1213,6.8474,7.1213,5805,0
TRN,D,20110401,000000,6.8565,7.03,6.8018,6.8018,4462,0
TRN,D,20110404,000000,6.7561,6.7561,6.7105,6.7105,1665,0
TRN,D,20110405,000000,6.7561,6.7561,6.537,6.5735,472,0
TRN,D,20110406,000000,6.5644,6.5735,6.3088,6.4001,3066,0
TRN,D,20110407,000000,6.7287,6.7287,6.7287,6.7287,11,0
TRN,D,20110408,000000,6.4822,6.8748,6.4822,6.8474,242,0
TRN,D,20110412,000000,6.8018,6.8018,6.8018,6.8018,109,0
TRN,D,20110413,000000,6.3909,6.6192,6.3909,6.6192,591,0
TRN,D,20110414,000000,6.82,6.82,6.5279,6.5279,764,0
TRN,D,20110415,000000,6.5279,6.5279,6.5279,6.5279,34,0
TRN,D,20110418,000000,6.2175,6.8109,6.2175,6.4639,930,0
TRN,D,20110419,000000,6.7105,6.7105,6.7105,6.7105,11,0
TRN,D,20110420,000000,6.7105,6.7105,6.7105,6.7105,296,0
TRN,D,20110421,000000,6.6557,6.6557,6.6374,6.6374,455,0
TRN,D,20110426,000000,6.6374,6.6374,6.3909,6.4001,1654,0
TRN,D,20110428,000000,6.3909,6.3909,6.3909,6.3909,109,0
TRN,D,20110429,000000,6.3909,6.8018,6.3909,6.7561,7113,0
TRN,D,20110502,000000,6.5918,6.5918,6.4822,6.5552,925,0
TRN,D,20110504,000000,6.5552,6.5552,6.4639,6.4639,694,0
TRN,D,20110506,000000,6.3909,6.4639,6.3909,6.4639,603,0
TRN,D,20110509,000000,6.4822,6.4822,6.4822,6.4822,878,0
TRN,D,20110510,000000,6.747,6.8931,6.4001,6.8931,6051,0
