<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
11B,D,20111117,000000,14.99,15.17,12.9,13.2,31564,0
11B,D,20111118,000000,12.55,13.29,11.8,11.8,15148,0
11B,D,20111121,000000,11.7,12.99,11.15,12.5,31471,0
11B,D,20111122,000000,12.91,12.92,10.8,10.92,11358,0
11B,D,20111123,000000,11,11.22,10.32,10.4,4208,0
11B,D,20111124,000000,10.4,10.8,10.2,10.78,3960,0
11B,D,20111125,000000,10.8,10.83,10.01,10.69,7455,0
11B,D,20111128,000000,10.69,11.2,10.3,10.8,2390,0
11B,D,20111129,000000,10.6,11,10.33,10.35,7076,0
11B,D,20111130,000000,10.4,11.95,10.05,11.38,19485,0
11B,D,20111201,000000,12.2,12.2,10.75,10.75,12460,0
11B,D,20111202,000000,10.99,11.2,10.8,10.91,1314,0
11B,D,20111205,000000,10.9,10.91,10.62,10.64,1501,0
11B,D,20111206,000000,10.65,10.79,10.5,10.54,2478,0
11B,D,20111207,000000,10.5,10.53,10.41,10.5,2082,0
11B,D,20111208,000000,10.45,10.46,10,10.14,7455,0
11B,D,20111209,000000,10.12,10.86,9.75,10.51,3500,0
11B,D,20111212,000000,10.5,10.89,10.4,10.4,1449,0
11B,D,20111213,000000,10.44,11,10.44,10.9,2251,0
11B,D,20111214,000000,10.99,10.99,10.61,10.89,625,0
11B,D,20111215,000000,10.66,10.7,10.2,10.69,1080,0
11B,D,20111216,000000,10.73,10.73,10.32,10.32,449,0
11B,D,20111219,000000,10.26,10.26,10,10,2444,0
11B,D,20111220,000000,10.14,10.14,9.71,9.99,539,0
11B,D,20111221,000000,9.95,10.8,9.5,9.5,4787,0
11B,D,20111222,000000,9.44,10.4,9.44,10.3,2724,0
11B,D,20111223,000000,10,10.19,9.8,10,1039,0
11B,D,20111227,000000,10.01,10.15,9.6,10,2355,0
11B,D,20111228,000000,10.1,10.1,9.75,9.8,700,0
11B,D,20111229,000000,9.66,9.99,9.66,9.9,1290,0
11B,D,20111230,000000,10,10.2,9.71,9.8,505,0
11B,D,20120102,000000,9.71,9.95,9.71,9.95,185,0
11B,D,20120103,000000,9.75,9.95,9.7,9.7,3481,0
11B,D,20120104,000000,9.7,9.7,9.58,9.69,291,0
11B,D,20120105,000000,9.9,10,9.9,10,51,0
11B,D,20120109,000000,10,10,9.75,9.81,439,0
11B,D,20120110,000000,9.82,10,9.82,9.9,624,0
11B,D,20120111,000000,10,10.25,10,10.25,536,0
11B,D,20120112,000000,10.25,10.89,10.25,10.8,4511,0
11B,D,20120113,000000,10.38,11.4,10.25,10.31,2849,0
11B,D,20120116,000000,10.35,10.69,10.35,10.69,465,0
11B,D,20120117,000000,11,11.25,10.85,10.85,1060,0
11B,D,20120118,000000,10.8,10.9,10.7,10.7,731,0
11B,D,20120119,000000,11.1,12.2,11.1,11.64,17824,0
11B,D,20120120,000000,11.65,11.65,11.3,11.65,608,0
11B,D,20120123,000000,11.31,12,11.2,11.48,3290,0
11B,D,20120124,000000,11.27,11.4,11.1,11.2,3725,0
11B,D,20120125,000000,11.25,13.5,11.25,12.38,12240,0
11B,D,20120126,000000,12.5,12.77,11.26,12.28,8736,0
11B,D,20120127,000000,12.28,12.28,11.4,12,1467,0
11B,D,20120130,000000,12.01,12.01,11.4,12,1997,0
11B,D,20120131,000000,12,12.39,11.8,12.39,549,0
11B,D,20120201,000000,12.7,14.47,12.7,13.5,25691,0
11B,D,20120202,000000,13.32,13.32,12.4,12.49,5461,0
11B,D,20120203,000000,12.6,13,12.51,12.7,4758,0
11B,D,20120206,000000,12.68,13.05,12.52,12.95,2199,0
