<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NWG,D,20140916,000000,17.736,17.986,17.325,17.986,40606,0
NWG,D,20140917,000000,17.986,18.029,17.409,17.819,31362,0
NWG,D,20140918,000000,17.526,17.986,17.526,17.986,97135,0
NWG,D,20140919,000000,17.903,17.986,17.794,17.986,12784,0
NWG,D,20140922,000000,17.986,17.986,17.819,17.986,13230,0
NWG,D,20140923,000000,17.769,18.029,17.769,17.986,109486,0
NWG,D,20140924,000000,17.986,18.055,17.986,18.029,28046,0
NWG,D,20140925,000000,17.828,18.029,17.787,17.986,25209,0
NWG,D,20140926,000000,17.903,17.911,17.903,17.903,21858,0
NWG,D,20140929,000000,17.903,17.986,17.586,17.986,20739,0
NWG,D,20140930,000000,17.986,17.986,17.702,17.945,19061,0
NWG,D,20141001,000000,17.694,17.819,17.526,17.568,19067,0
NWG,D,20141002,000000,17.401,17.568,16.874,17.568,147404,0
NWG,D,20141003,000000,17.736,17.995,17.736,17.986,54982,0
NWG,D,20141006,000000,17.986,18.087,17.845,18.071,22304,0
NWG,D,20141007,000000,17.986,18.103,17.986,18.071,50350,0
NWG,D,20141008,000000,17.986,18.071,17.911,17.986,69367,0
NWG,D,20141009,000000,18.071,18.071,17.986,17.995,2960,0
NWG,D,20141010,000000,17.618,18.061,17.618,17.986,48991,0
NWG,D,20141013,000000,17.986,18.087,17.986,18.087,21872,0
NWG,D,20141014,000000,17.986,18.071,17.986,17.986,16034,0
NWG,D,20141015,000000,17.986,17.986,17.986,17.986,6422,0
NWG,D,20141016,000000,17.986,18.029,17.986,18.029,13754,0
NWG,D,20141017,000000,18.029,18.029,17.986,17.986,20487,0
NWG,D,20141020,000000,17.986,17.986,17.986,17.986,4487,0
NWG,D,20141021,000000,18.071,18.071,17.736,17.986,1158,0
NWG,D,20141022,000000,17.986,17.986,17.702,17.986,11477,0
NWG,D,20141023,000000,17.986,18.071,17.787,17.986,3556,0
NWG,D,20141024,000000,17.986,17.995,17.727,17.727,1264,0
NWG,D,20141027,000000,17.736,17.736,17.727,17.736,155,0
NWG,D,20141028,000000,17.819,17.819,17.568,17.819,1657,0
NWG,D,20141029,000000,17.819,17.819,17.184,17.719,1378,0
NWG,D,20141030,000000,17.335,17.986,17.335,17.986,4483,0
