<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXC,D,20190128,000000,15.367,16.419,15.367,16.338,6378,0
MXC,D,20190129,000000,16.419,17.47,16.419,17.389,5070,0
MXC,D,20190130,000000,17.632,18.44,17.551,18.036,7077,0
MXC,D,20190131,000000,18.036,18.036,17.47,17.713,676,0
MXC,D,20190201,000000,17.632,17.794,17.632,17.713,1444,0
MXC,D,20190204,000000,17.794,17.794,17.389,17.551,1807,0
MXC,D,20190205,000000,17.794,17.794,17.551,17.551,2411,0
MXC,D,20190206,000000,18.117,18.117,17.632,17.632,742,0
MXC,D,20190207,000000,17.794,17.794,17.389,17.389,3760,0
MXC,D,20190208,000000,17.794,17.794,17.632,17.794,1862,0
MXC,D,20190211,000000,17.794,17.874,17.551,17.794,4882,0
MXC,D,20190212,000000,17.956,18.522,17.956,18.198,4363,0
MXC,D,20190213,000000,18.602,18.602,17.794,18.44,26062,0
MXC,D,20190214,000000,18.44,18.926,17.794,18.602,3811,0
MXC,D,20190215,000000,18.926,19.006,18.44,19.006,1410,0
MXC,D,20190218,000000,18.846,19.25,18.764,19.088,1591,0
MXC,D,20190219,000000,19.25,19.33,18.602,18.846,3138,0
MXC,D,20190220,000000,18.926,18.926,17.794,18.198,8496,0
MXC,D,20190221,000000,18.198,18.36,18.198,18.279,1203,0
MXC,D,20190222,000000,18.36,18.36,17.794,18.198,855,0
MXC,D,20190225,000000,18.198,18.198,17.066,18.117,5833,0
MXC,D,20190226,000000,18.036,18.36,17.794,18.117,1344,0
MXC,D,20190227,000000,18.279,18.522,18.117,18.198,4285,0
MXC,D,20190228,000000,18.44,18.44,18.279,18.36,389,0
MXC,D,20190301,000000,18.36,18.36,17.874,18.36,684,0
MXC,D,20190304,000000,17.874,18.36,17.794,18.36,886,0
MXC,D,20190305,000000,18.198,18.198,17.794,18.117,745,0
MXC,D,20190306,000000,18.117,18.198,17.551,18.117,3242,0
MXC,D,20190307,000000,18.117,18.117,17.47,18.036,608,0
MXC,D,20190308,000000,17.47,18.117,17.389,18.117,1714,0
MXC,D,20190311,000000,18.198,18.684,18.117,18.602,3000,0
MXC,D,20190312,000000,18.602,18.602,18.198,18.602,997,0
MXC,D,20190313,000000,18.602,18.602,18.602,18.602,1240,0
MXC,D,20190314,000000,18.684,18.684,18.44,18.684,723,0
MXC,D,20190315,000000,18.602,18.764,18.44,18.602,1487,0
MXC,D,20190318,000000,18.602,18.602,18.44,18.602,3928,0
MXC,D,20190319,000000,18.846,18.846,18.522,18.684,422,0
MXC,D,20190320,000000,18.684,18.684,18.602,18.602,4445,0
MXC,D,20190321,000000,18.926,18.926,18.44,18.44,657,0
MXC,D,20190322,000000,18.602,18.926,18.602,18.926,225,0
MXC,D,20190325,000000,18.684,18.684,18.44,18.44,308,0
MXC,D,20190326,000000,18.926,18.926,18.44,18.764,234,0
MXC,D,20190327,000000,18.926,18.926,18.764,18.846,127,0
MXC,D,20190328,000000,18.764,18.764,18.44,18.684,1412,0
MXC,D,20190329,000000,18.684,18.684,17.794,18.279,8886,0
MXC,D,20190401,000000,18.764,18.764,17.794,18.684,188,0
MXC,D,20190402,000000,18.602,18.602,17.713,18.602,2328,0
MXC,D,20190403,000000,18.602,18.602,17.632,17.794,8084,0
MXC,D,20190404,000000,18.522,18.522,18.117,18.279,1814,0
MXC,D,20190405,000000,18.522,18.522,18.522,18.522,2,0
MXC,D,20190408,000000,18.44,18.44,18.117,18.117,1090,0
MXC,D,20190409,000000,18.036,18.36,18.036,18.36,1006,0
MXC,D,20190410,000000,18.522,18.522,18.36,18.44,413,0
MXC,D,20190411,000000,18.602,19.654,18.522,19.412,8610,0
MXC,D,20190412,000000,19.573,20.625,19.573,20.382,7001,0
MXC,D,20190415,000000,20.22,20.948,20.22,20.544,3529,0
MXC,D,20190416,000000,20.705,20.705,19.654,19.896,643,0
MXC,D,20190417,000000,20.139,20.139,19.654,20.058,403,0
MXC,D,20190418,000000,20.058,20.058,19.412,19.816,811,0
MXC,D,20190423,000000,20.22,20.22,19.735,19.735,2032,0
MXC,D,20190424,000000,19.735,19.735,19.088,19.735,5980,0
MXC,D,20190425,000000,19.816,19.816,19.816,19.816,612,0
MXC,D,20190426,000000,19.816,19.816,19.25,19.412,597,0
MXC,D,20190429,000000,19.816,20.382,19.654,19.816,2840,0
MXC,D,20190430,000000,20.22,20.22,19.412,19.735,599,0
MXC,D,20190502,000000,19.816,19.816,19.492,19.735,361,0
MXC,D,20190506,000000,19.412,19.735,19.412,19.654,2413,0
MXC,D,20190507,000000,19.33,19.735,19.25,19.25,1126,0
MXC,D,20190508,000000,19.25,19.412,19.006,19.168,4911,0
MXC,D,20190509,000000,19.168,19.168,17.956,18.44,6109,0
MXC,D,20190510,000000,18.36,19.006,18.036,18.684,4522,0
MXC,D,20190513,000000,18.926,19.25,18.846,19.25,2853,0
MXC,D,20190514,000000,19.168,19.25,19.006,19.25,293,0
MXC,D,20190515,000000,19.168,19.168,18.684,19.168,369,0
MXC,D,20190516,000000,19.168,19.25,18.684,19.168,1643,0
MXC,D,20190517,000000,19.25,19.25,19.168,19.25,158,0
MXC,D,20190520,000000,19.168,19.168,18.846,18.846,429,0
MXC,D,20190521,000000,19.006,19.006,18.764,18.846,4569,0
MXC,D,20190522,000000,19.088,19.088,18.764,18.764,1803,0
MXC,D,20190523,000000,19.088,19.088,18.764,19.088,924,0
MXC,D,20190524,000000,19.088,19.088,19.088,19.088,188,0
MXC,D,20190527,000000,19.088,19.088,19.088,19.088,102,0
MXC,D,20190528,000000,19.006,19.006,18.684,18.684,481,0
MXC,D,20190529,000000,19.006,19.006,18.684,18.684,3236,0
MXC,D,20190530,000000,18.602,18.602,17.794,18.198,23197,0
