<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRK,D,20060424,000000,156.08,156.08,156.08,156.08,56719,0
KRK,D,20060425,000000,159.4,159.4,159.4,159.4,58669,0
KRK,D,20060426,000000,160.96,160.96,160.96,160.96,33721,0
KRK,D,20060428,000000,160.78,160.78,160.78,160.78,23412,0
KRK,D,20060503,000000,165.29,165.29,165.29,165.29,25682,0
KRK,D,20060504,000000,166.64,166.64,166.64,166.64,56247,0
KRK,D,20060505,000000,165.11,165.11,165.11,165.11,38925,0
KRK,D,20060508,000000,166.92,166.92,166.92,166.92,24726,0
KRK,D,20060509,000000,168.85,168.85,168.85,168.85,32683,0
KRK,D,20060510,000000,168.77,168.77,168.77,168.77,35908,0
KRK,D,20060511,000000,166.12,167.72,166.12,167.72,24589,0
KRK,D,20060512,000000,168.06,168.06,168.06,168.06,6961,0
KRK,D,20060515,000000,170.39,170.39,163.64,164.07,22472,0
KRK,D,20060516,000000,160.57,160.57,160.57,160.57,80658,0
KRK,D,20060517,000000,163.85,163.85,163.85,163.85,27882,0
KRK,D,20060518,000000,162.87,162.87,162.87,162.87,47835,0
KRK,D,20060519,000000,162.09,162.09,162.09,162.09,34275,0
KRK,D,20060522,000000,161.74,161.74,161.74,161.74,9133,0
KRK,D,20060523,000000,158.07,158.07,158.07,158.07,48914,0
KRK,D,20060524,000000,155.61,155.61,155.61,155.61,57452,0
KRK,D,20060525,000000,155.21,155.21,155.21,155.21,59319,0
KRK,D,20060526,000000,155.58,155.58,155.58,155.58,42218,0
KRK,D,20060529,000000,158.65,158.65,158.65,158.65,37222,0
KRK,D,20060530,000000,163.66,163.66,163.66,163.66,52499,0
KRK,D,20060531,000000,163.72,163.72,163.72,163.72,40279,0
KRK,D,20060601,000000,165.86,165.86,165.86,165.86,19469,0
KRK,D,20060602,000000,164.79,164.79,164.79,164.79,15967,0
KRK,D,20060605,000000,166.96,166.96,166.96,166.96,16315,0
KRK,D,20060606,000000,165.65,165.65,165.65,165.65,10765,0
KRK,D,20060607,000000,163.92,163.92,163.92,163.92,33292,0
KRK,D,20060608,000000,161.22,161.22,161.22,161.22,21904,0
KRK,D,20060609,000000,162.21,162.21,162.21,162.21,23952,0
KRK,D,20060612,000000,162.78,162.78,162.78,162.78,25143,0
KRK,D,20060613,000000,160.73,160.73,160.73,160.73,31605,0
KRK,D,20060614,000000,159.53,159.53,159.53,159.53,21462,0
KRK,D,20060615,000000,162.57,162.57,162.57,162.57,26885,0
KRK,D,20060616,000000,162.83,162.83,162.83,162.83,37251,0
KRK,D,20060619,000000,165.3,165.3,165.3,165.3,11386,0
KRK,D,20060620,000000,165.16,165.16,165.16,165.16,22346,0
KRK,D,20060621,000000,164.15,164.15,164.15,164.15,26057,0
KRK,D,20060622,000000,163.5,163.5,163.5,163.5,10502,0
KRK,D,20060623,000000,166.16,166.16,166.16,166.16,22555,0
KRK,D,20060626,000000,166.11,166.11,166.11,166.11,12840,0
KRK,D,20060627,000000,164.59,164.59,164.59,164.59,32101,0
KRK,D,20060628,000000,163.48,163.48,163.48,163.48,20659,0
KRK,D,20060629,000000,163.65,163.65,163.65,163.65,10752,0
KRK,D,20060630,000000,162.26,163.61,161.94,163.05,42147,0
KRK,D,20060703,000000,165.96,165.96,165.96,165.96,21035,0
KRK,D,20060704,000000,171.03,171.03,171.03,171.03,49580,0
KRK,D,20060705,000000,170.65,170.65,170.65,170.65,36226,0
KRK,D,20060706,000000,171.78,171.78,171.78,171.78,29043,0
KRK,D,20060707,000000,170.37,170.37,170.37,170.37,37262,0
KRK,D,20060710,000000,170.75,170.75,170.75,170.75,6186,0
KRK,D,20060711,000000,169.25,169.25,169.25,169.25,11098,0
KRK,D,20060712,000000,170.06,170.06,170.06,170.06,10073,0
KRK,D,20060713,000000,171.36,171.36,171.36,171.36,7404,0
KRK,D,20060714,000000,169.45,169.45,169.45,169.45,13367,0
KRK,D,20060717,000000,168.73,168.73,168.73,168.73,9147,0
KRK,D,20060718,000000,166.06,166.06,166.06,166.06,11361,0
KRK,D,20060719,000000,165.6,165.6,165.6,165.6,4469,0
KRK,D,20060720,000000,164.09,164.09,164.09,164.09,21488,0
KRK,D,20060721,000000,164.53,164.53,164.53,164.53,16813,0
KRK,D,20060724,000000,163.73,163.73,163.73,163.73,4235,0
KRK,D,20060725,000000,162.67,162.67,162.67,162.67,12177,0
KRK,D,20060726,000000,162.21,162.21,162.21,162.21,13809,0
KRK,D,20060727,000000,161.86,161.86,161.86,161.86,31453,0
KRK,D,20060728,000000,163.19,163.19,163.19,163.19,9478,0
KRK,D,20060731,000000,165.66,165.66,165.66,165.66,15232,0
KRK,D,20060801,000000,167.63,167.63,167.63,167.63,28048,0
KRK,D,20060802,000000,169.67,169.67,169.67,169.67,27301,0
KRK,D,20060803,000000,168.01,168.01,168.01,168.01,22500,0
KRK,D,20060804,000000,166.18,166.18,166.18,166.18,29612,0
KRK,D,20060807,000000,161.07,161.07,161.07,161.07,24657,0
KRK,D,20060808,000000,162.21,162.21,160.03,160.54,19191,0
KRK,D,20060809,000000,160.36,164.15,159.93,163.32,12094,0
KRK,D,20060810,000000,162.38,164.53,162.37,162.37,11832,0
KRK,D,20060811,000000,162.54,163.63,162.54,163.63,7540,0
KRK,D,20060814,000000,162.51,164.66,162.51,163.62,22679,0
KRK,D,20060816,000000,164.29,168.54,164.29,167.97,42204,0
KRK,D,20060817,000000,166.79,168.97,165.72,166.72,39755,0
KRK,D,20060818,000000,168.7,168.79,161.08,168.29,20549,0
KRK,D,20060821,000000,169.05,170.12,168.5,169.62,15913,0
KRK,D,20060822,000000,169.12,169.12,167.47,168.02,11346,0
KRK,D,20060823,000000,168.21,168.21,164.49,166.99,17880,0
KRK,D,20060824,000000,167.9,169.22,167.57,169.1,30153,0
KRK,D,20060825,000000,169.64,172.93,169.08,171.91,31868,0
KRK,D,20060828,000000,172.2,176.62,170.02,175.01,46921,0
KRK,D,20060829,000000,175.98,177.09,171.68,175.39,36186,0
KRK,D,20060830,000000,175.7,176.01,173.81,174.08,35396,0
KRK,D,20060831,000000,172.63,173.17,171.8,173.17,11611,0
KRK,D,20060901,000000,173.19,177.18,173.19,176.67,42425,0
KRK,D,20060904,000000,175.04,177.81,175.04,176.83,31563,0
KRK,D,20060905,000000,176.57,177.37,176.57,177.24,31009,0
KRK,D,20060906,000000,177.31,177.65,176.53,177.37,22540,0
KRK,D,20060907,000000,178.23,178.8,177.9,178.33,20673,0
KRK,D,20060908,000000,178.15,183.06,178.15,182.15,35313,0
KRK,D,20060911,000000,181.47,182.25,179.69,181.73,21656,0
KRK,D,20060912,000000,180.74,182.4,180.74,181.88,30290,0
KRK,D,20060913,000000,181.25,181.82,180.7,181.68,26333,0
KRK,D,20060914,000000,182.17,184.11,182.12,183.8,24783,0
KRK,D,20060915,000000,186.57,186.57,184.94,184.94,44169,0
KRK,D,20060918,000000,186.68,188.89,185.58,187.39,57039,0
KRK,D,20060919,000000,188.61,191.95,188.61,190.9,47973,0
KRK,D,20060920,000000,190.77,192.65,190.77,191.9,49717,0
KRK,D,20060921,000000,192.75,192.75,191.28,191.28,29846,0
KRK,D,20060922,000000,194.23,194.23,192.71,192.71,23163,0
KRK,D,20060925,000000,192.51,192.51,189.73,191.04,17711,0
KRK,D,20060926,000000,192.06,192.06,188.87,188.87,20575,0
KRK,D,20060927,000000,189.31,189.31,188.2,188.73,16107,0
KRK,D,20060928,000000,187.67,191.91,187.67,191.46,38412,0
KRK,D,20060929,000000,192.52,195.31,192.52,194.8,36862,0
KRK,D,20061002,000000,194.87,198.22,194.87,196.95,12771,0
KRK,D,20061003,000000,197.38,198.49,194.06,198.46,42495,0
KRK,D,20061004,000000,197.85,202.69,188.22,201.65,47919,0
KRK,D,20061005,000000,202.84,205.7,202.84,205.59,75218,0
KRK,D,20061006,000000,210.37,210.49,208.1,208.1,40379,0
KRK,D,20061009,000000,208.62,213.02,204.78,206.4,33612,0
KRK,D,20061010,000000,205.1,205.89,205.1,205.1,44195,0
KRK,D,20061011,000000,204.55,205.42,196.68,205.28,43394,0
KRK,D,20061012,000000,206.05,206.82,205.28,206.22,30828,0
KRK,D,20061013,000000,204.07,205.05,202.89,202.89,27134,0
KRK,D,20061016,000000,201.4,202.69,199.06,199.06,24576,0
KRK,D,20061017,000000,199.81,200.47,199.7,199.7,66583,0
KRK,D,20061018,000000,201.82,201.82,196.89,197.22,30207,0
