<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEN,D,20150629,000000,2.39,2.39,2.26,2.3,95136,0
SEN,D,20150630,000000,2.3,2.35,2.26,2.26,52877,0
SEN,D,20150701,000000,2.28,2.34,2.28,2.32,37288,0
SEN,D,20150702,000000,2.31,2.32,2.27,2.3,20553,0
SEN,D,20150703,000000,2.31,2.31,2.26,2.26,39233,0
SEN,D,20150706,000000,2.21,2.27,2.18,2.22,70253,0
SEN,D,20150707,000000,2.22,2.23,2.18,2.18,51219,0
SEN,D,20150708,000000,2.19,2.19,2.05,2.05,70059,0
SEN,D,20150709,000000,2.05,2.15,1.91,2.15,183376,0
SEN,D,20150710,000000,2.17,2.27,2.12,2.24,139512,0
SEN,D,20150713,000000,2.23,2.27,2.2,2.27,97131,0
SEN,D,20150714,000000,2.27,2.32,2.17,2.17,92759,0
SEN,D,20150715,000000,2.2,2.22,2.1,2.15,78299,0
SEN,D,20150716,000000,2.15,2.2,2.15,2.19,11204,0
SEN,D,20150717,000000,2.2,2.32,2.17,2.22,162014,0
SEN,D,20150720,000000,2.26,2.47,2.26,2.41,202570,0
SEN,D,20150721,000000,2.42,2.53,2.34,2.34,273031,0
SEN,D,20150722,000000,2.33,2.42,2.23,2.23,84684,0
SEN,D,20150723,000000,2.21,2.33,2.21,2.25,18491,0
SEN,D,20150724,000000,2.26,2.29,2.23,2.27,34917,0
SEN,D,20150727,000000,2.26,2.48,2.2,2.38,182238,0
SEN,D,20150728,000000,2.38,2.4,2.23,2.27,72414,0
SEN,D,20150729,000000,2.28,2.37,2.08,2.18,447506,0
SEN,D,20150730,000000,2.18,2.23,2.17,2.17,23880,0
SEN,D,20150731,000000,2.22,2.22,2.12,2.17,103835,0
SEN,D,20150803,000000,2.19,2.2,2.1,2.1,62013,0
SEN,D,20150804,000000,2.11,2.11,2.02,2.06,63025,0
SEN,D,20150805,000000,2.04,2.1,2.04,2.07,29875,0
SEN,D,20150806,000000,2.07,2.07,2,2.01,58999,0
SEN,D,20150807,000000,2.06,2.09,2.03,2.06,28968,0
SEN,D,20150810,000000,2.1,2.11,2.07,2.11,23477,0
SEN,D,20150811,000000,2.11,2.18,2.07,2.07,78877,0
SEN,D,20150812,000000,2.07,2.13,2.05,2.11,30086,0
SEN,D,20150813,000000,2.11,2.11,2.05,2.08,12434,0
SEN,D,20150814,000000,2.08,2.1,2.02,2.06,41841,0
SEN,D,20150817,000000,2.09,2.1,2.03,2.06,28046,0
SEN,D,20150818,000000,2.06,2.06,2.03,2.03,18298,0
