<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCR,D,20150918,000000,25.761,25.761,25.601,25.601,331,0
PCR,D,20150921,000000,25.729,25.856,25.729,25.856,368,0
PCR,D,20150922,000000,25.856,25.856,25.729,25.849,36067,0
PCR,D,20150923,000000,25.788,25.788,25.159,25.454,2123,0
PCR,D,20150924,000000,25.454,25.594,25.133,25.588,18660,0
PCR,D,20150925,000000,25.594,25.594,25.393,25.561,503,0
PCR,D,20150928,000000,25.561,25.561,25.193,25.427,820,0
PCR,D,20150929,000000,25.427,25.427,24.624,24.624,3615,0
PCR,D,20150930,000000,24.629,25.796,24.629,25.46,2529,0
PCR,D,20151001,000000,25.46,25.856,25.46,25.856,109,0
PCR,D,20151002,000000,25.528,25.856,25.528,25.856,156,0
PCR,D,20151005,000000,25.863,25.863,25.259,25.594,2251,0
PCR,D,20151006,000000,25.889,25.889,25.528,25.729,662,0
PCR,D,20151007,000000,25.729,26.332,25.729,26.203,2094,0
PCR,D,20151008,000000,26.332,26.533,26.332,26.533,600,0
PCR,D,20151009,000000,26.6,27.068,26.6,27.068,873,0
PCR,D,20151012,000000,26.968,26.968,26.533,26.533,6130,0
PCR,D,20151013,000000,26.533,26.606,26.533,26.533,1319,0
PCR,D,20151014,000000,26.533,26.8,26.533,26.547,939,0
PCR,D,20151015,000000,26.8,26.8,26.547,26.566,575,0
PCR,D,20151016,000000,26.667,26.727,26.553,26.553,1641,0
PCR,D,20151019,000000,26.539,26.667,26.533,26.633,2164,0
PCR,D,20151020,000000,26.539,26.881,26.539,26.8,1731,0
PCR,D,20151021,000000,26.8,27.036,26.533,26.894,1236,0
PCR,D,20151022,000000,27.001,27.102,26.8,27.001,404,0
PCR,D,20151023,000000,27.001,27.001,26.533,26.868,1596,0
PCR,D,20151026,000000,26.902,26.915,26.533,26.915,843,0
PCR,D,20151027,000000,26.915,26.915,26.667,26.667,319,0
PCR,D,20151028,000000,26.633,27.471,26.633,27.471,1635,0
PCR,D,20151029,000000,27.464,27.739,26.834,27.203,1602,0
PCR,D,20151030,000000,27.203,27.203,26.593,27.036,1486,0
PCR,D,20151102,000000,27.001,27.102,26.633,27.102,556,0
PCR,D,20151103,000000,27.068,27.068,26.533,26.7,1582,0
PCR,D,20151104,000000,26.968,27.001,26.968,26.968,574,0
PCR,D,20151105,000000,27.068,27.806,27.068,27.537,3825,0
PCR,D,20151106,000000,27.531,27.531,27.143,27.471,381,0
PCR,D,20151109,000000,28.074,28.361,26.806,27.806,4790,0
PCR,D,20151110,000000,27.806,27.806,27.471,27.671,1209,0
PCR,D,20151112,000000,27.671,27.933,27.671,27.806,194,0
PCR,D,20151113,000000,27.873,28.544,27.873,28.409,8233,0
PCR,D,20151116,000000,27.806,28.777,27.545,28.482,8855,0
PCR,D,20151117,000000,28.482,29.146,28.307,29.146,5342,0
PCR,D,20151118,000000,29.146,29.279,28.952,29.146,1870,0
PCR,D,20151119,000000,29.146,29.279,28.879,29.279,3697,0
PCR,D,20151120,000000,29.346,29.38,29.18,29.38,2118,0
PCR,D,20151123,000000,29.346,29.346,28.804,29.079,3710,0
PCR,D,20151124,000000,28.812,29.246,28.812,29.246,563,0
PCR,D,20151125,000000,29.346,29.346,28.544,29.139,292,0
PCR,D,20151126,000000,29.146,29.18,28.71,29.18,574,0
PCR,D,20151127,000000,29.18,29.374,29.146,29.18,3045,0
PCR,D,20151130,000000,29.18,29.18,29.146,29.146,744,0
PCR,D,20151201,000000,29.279,29.427,29.279,29.427,10888,0
PCR,D,20151202,000000,29.427,29.749,29.421,29.614,227756,0
PCR,D,20151203,000000,29.48,30.285,29.48,30.285,6042,0
PCR,D,20151204,000000,30.204,30.285,29.48,30.285,6004,0
PCR,D,20151207,000000,30.352,30.955,29.816,30.955,8311,0
PCR,D,20151208,000000,30.941,31.96,30.821,31.624,14894,0
PCR,D,20151209,000000,31.619,31.619,30.78,30.821,4719,0
PCR,D,20151210,000000,30.814,31.09,30.204,30.821,4842,0
PCR,D,20151211,000000,30.821,30.821,29.883,30.78,5878,0
PCR,D,20151214,000000,30.754,30.754,29.501,29.944,2985,0
PCR,D,20151215,000000,30.024,30.024,29.48,30.01,1951,0
PCR,D,20151216,000000,30.077,30.138,29.515,30.138,5723,0
PCR,D,20151217,000000,30.118,30.151,29.883,29.957,4687,0
PCR,D,20151218,000000,29.93,30.821,29.93,30.807,1650,0
PCR,D,20151221,000000,30.841,31.96,30.841,31.658,3769,0
PCR,D,20151222,000000,31.557,31.758,31.156,31.758,403,0
PCR,D,20151223,000000,31.726,31.758,31.263,31.758,1901,0
PCR,D,20151228,000000,31.758,32.429,31.323,32.429,8145,0
PCR,D,20151229,000000,32.429,32.429,32.161,32.295,7267,0
PCR,D,20151230,000000,32.295,32.295,31.692,32.295,7316,0
PCR,D,20160104,000000,32.288,32.288,31.49,31.49,18937,0
PCR,D,20160105,000000,31.813,31.813,31.484,31.49,1711,0
PCR,D,20160107,000000,31.651,31.651,30.821,30.821,2039,0
PCR,D,20160108,000000,30.821,30.821,30.486,30.486,2351,0
PCR,D,20160111,000000,30.486,30.486,29.394,29.48,3312,0
PCR,D,20160112,000000,29.48,29.749,29.287,29.749,5171,0
PCR,D,20160113,000000,29.735,30.486,29.48,30.486,8056,0
PCR,D,20160114,000000,30.486,30.486,29.816,30.151,398,0
PCR,D,20160115,000000,30.278,30.419,30.218,30.251,525,0
PCR,D,20160118,000000,29.89,30.118,29.89,29.89,2763,0
PCR,D,20160119,000000,29.776,30.352,29.776,30.151,378,0
PCR,D,20160120,000000,29.836,30.11,29.48,29.48,4411,0
PCR,D,20160121,000000,29.515,30.218,29.515,29.816,1719,0
PCR,D,20160122,000000,29.816,30.251,29.816,30.251,1601,0
PCR,D,20160125,000000,30.218,30.218,30.151,30.151,325,0
PCR,D,20160126,000000,30.151,30.151,28.817,29.474,3424,0
PCR,D,20160127,000000,29.474,29.546,29.474,29.546,1149,0
PCR,D,20160128,000000,29.546,29.546,29.474,29.48,682,0
PCR,D,20160129,000000,29.48,29.614,29.453,29.614,3355,0
PCR,D,20160201,000000,29.681,29.916,29.675,29.883,694,0
PCR,D,20160202,000000,29.883,30.018,29.816,30.018,38475,0
PCR,D,20160203,000000,30.018,30.486,29.983,30.486,2218,0
PCR,D,20160204,000000,31.144,31.223,30.955,31.202,735,0
PCR,D,20160205,000000,31.156,31.156,30.902,31.144,851,0
PCR,D,20160208,000000,31.144,31.144,30.821,30.821,173,0
PCR,D,20160209,000000,30.834,30.834,30.024,30.486,472,0
PCR,D,20160210,000000,30.486,30.486,29.89,30.412,1391,0
PCR,D,20160211,000000,30.406,30.406,30.151,30.372,800,0
PCR,D,20160212,000000,30.372,30.452,30.372,30.372,450,0
PCR,D,20160215,000000,30.365,30.486,30.285,30.486,374,0
PCR,D,20160216,000000,30.365,30.814,30.365,30.814,1791,0
PCR,D,20160217,000000,30.821,31.437,30.814,31.17,2350,0
PCR,D,20160218,000000,31.451,31.49,31.156,31.156,381,0
PCR,D,20160219,000000,31.257,31.257,31.156,31.223,942,0
PCR,D,20160222,000000,31.357,31.484,31.357,31.424,314,0
PCR,D,20160223,000000,31.424,31.49,31.424,31.49,4508,0
PCR,D,20160224,000000,31.49,31.49,31.144,31.144,152,0
PCR,D,20160225,000000,31.144,31.156,30.888,31.156,1272,0
PCR,D,20160226,000000,31.156,31.424,31.156,31.424,235,0
PCR,D,20160229,000000,31.424,31.424,31.397,31.397,167,0
PCR,D,20160301,000000,31.424,31.424,31.417,31.417,368,0
PCR,D,20160302,000000,31.383,31.383,31.189,31.364,1203,0
PCR,D,20160303,000000,31.364,31.49,31.364,31.49,1926,0
PCR,D,20160304,000000,31.49,32.147,31.484,32.093,3968,0
PCR,D,20160307,000000,32.027,33.099,32.027,32.831,1873,0
PCR,D,20160308,000000,32.831,32.831,31.591,32.295,2222,0
PCR,D,20160309,000000,32.161,32.496,32.161,32.496,1299,0
PCR,D,20160310,000000,32.496,32.496,32.496,32.496,26,0
PCR,D,20160311,000000,32.496,32.563,32.235,32.462,1413,0
PCR,D,20160314,000000,32.697,33.032,32.697,33.032,1974,0
PCR,D,20160315,000000,33.018,33.159,32.965,33.052,577,0
PCR,D,20160316,000000,33.032,33.052,32.985,32.985,1314,0
PCR,D,20160317,000000,33.52,35.377,33.52,34.272,16288,0
PCR,D,20160318,000000,35.357,36.851,35.276,36.65,13058,0
PCR,D,20160321,000000,36.785,37.991,36.65,37.52,7609,0
PCR,D,20160322,000000,37.977,38.385,37.153,37.454,4978,0
PCR,D,20160323,000000,37.374,37.374,36.182,36.616,2558,0
PCR,D,20160324,000000,36.582,36.582,36.449,36.516,2705,0
PCR,D,20160329,000000,36.516,37.313,36.516,37.153,5584,0
PCR,D,20160330,000000,37.294,37.294,36.449,36.616,4246,0
PCR,D,20160331,000000,36.851,37.179,36.382,36.683,8526,0
PCR,D,20160401,000000,36.677,36.683,36.349,36.616,1868,0
PCR,D,20160404,000000,36.616,36.616,36.314,36.616,1479,0
PCR,D,20160405,000000,36.616,36.616,36.516,36.616,1858,0
