<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOL,D,20170703,000000,10.8,11.8,10.8,11.7,16433,0
SOL,D,20170704,000000,11.7,12.2,11.6,12,6750,0
SOL,D,20170705,000000,11.9,12.4,11.8,12.2,11386,0
SOL,D,20170706,000000,12.2,12.2,11.5,12,954,0
SOL,D,20170707,000000,11.9,12.1,11.5,11.5,4355,0
SOL,D,20170710,000000,11.9,11.9,11.5,11.5,1320,0
SOL,D,20170711,000000,11.6,11.6,11.5,11.5,290,0
SOL,D,20170712,000000,11.4,11.6,11.2,11.6,2491,0
SOL,D,20170713,000000,11.6,11.7,11.6,11.7,213,0
SOL,D,20170714,000000,11.7,11.7,11.6,11.6,117,0
SOL,D,20170717,000000,11.6,11.7,11.2,11.7,70,0
SOL,D,20170718,000000,11.7,11.7,11.4,11.7,266,0
SOL,D,20170719,000000,11.4,11.7,11.2,11.2,3304,0
SOL,D,20170720,000000,11.3,11.3,11.3,11.3,125,0
SOL,D,20170721,000000,11.6,11.6,11.3,11.3,109,0
SOL,D,20170724,000000,11.3,11.3,11.3,11.3,101,0
SOL,D,20170725,000000,11.2,11.8,11,11.8,2198,0
SOL,D,20170726,000000,11.8,11.8,11.8,11.8,49,0
SOL,D,20170727,000000,11.4,11.8,11.3,11.3,288,0
SOL,D,20170728,000000,11.5,11.5,11.5,11.5,400,0
SOL,D,20170731,000000,11.7,11.7,11.5,11.6,379,0
SOL,D,20170801,000000,11.5,11.5,11.5,11.5,1,0
SOL,D,20170802,000000,11.3,11.4,11.1,11.4,975,0
SOL,D,20170803,000000,11.6,11.6,11.6,11.6,135,0
SOL,D,20170804,000000,11.4,11.4,11.4,11.4,104,0
SOL,D,20170807,000000,11.6,11.6,11.4,11.4,1,0
SOL,D,20170808,000000,11.4,11.4,10.3,10.7,3591,0
SOL,D,20170809,000000,11.1,11.1,10.7,11,184,0
SOL,D,20170810,000000,11,11.3,10.8,11,167,0
SOL,D,20170811,000000,11.3,11.3,11.3,11.3,10,0
SOL,D,20170814,000000,11,11.1,11,11.1,386,0
SOL,D,20170816,000000,11.2,11.2,10.8,10.8,951,0
SOL,D,20170817,000000,11,11.2,10.7,10.7,604,0
SOL,D,20170818,000000,11,11.2,11,11.2,205,0
SOL,D,20170821,000000,11.2,11.2,11.2,11.2,10,0
SOL,D,20170822,000000,10.8,11,10.8,11,24,0
SOL,D,20170824,000000,11,11.1,10.8,10.8,1151,0
SOL,D,20170825,000000,10.8,11,10.7,11,619,0
SOL,D,20170828,000000,10.7,11,10.7,11,225,0
SOL,D,20170829,000000,11,11.5,10.7,11.4,3115,0
SOL,D,20170830,000000,11.4,11.4,11.4,11.4,101,0
SOL,D,20170831,000000,11.3,11.3,11.3,11.3,350,0
SOL,D,20170904,000000,11.3,11.3,11,11,122,0
SOL,D,20170905,000000,11.3,11.3,11.3,11.3,1,0
SOL,D,20170906,000000,11.2,11.3,11.2,11.2,1061,0
SOL,D,20170907,000000,11.3,11.4,11.2,11.4,1920,0
SOL,D,20170908,000000,11.4,11.4,11.4,11.4,67,0
SOL,D,20170911,000000,11.3,11.4,11.2,11.2,475,0
SOL,D,20170912,000000,11.2,11.4,11.2,11.2,361,0
