<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HLD,D,20181001,000000,1.1,1.15,1.08,1.09,6016,0
HLD,D,20181002,000000,1.09,1.09,1.08,1.08,422,0
HLD,D,20181003,000000,1.1,1.1,1.01,1.06,5185,0
HLD,D,20181004,000000,1.06,1.06,1,1.04,6759,0
HLD,D,20181005,000000,1.04,1.04,1.04,1.04,1,0
HLD,D,20181008,000000,1.04,1.04,1.04,1.04,1,0
HLD,D,20181009,000000,1.04,1.04,1.03,1.03,568,0
HLD,D,20181010,000000,1.04,1.04,1,1.03,2156,0
HLD,D,20181011,000000,1.02,1.02,0.98,1,5078,0
HLD,D,20181012,000000,1,1.05,1,1.05,3560,0
HLD,D,20181015,000000,1.04,1.04,1.04,1.04,800,0
HLD,D,20181016,000000,1.04,1.04,1.04,1.04,750,0
HLD,D,20181017,000000,1.04,1.04,1,1.03,658,0
HLD,D,20181018,000000,1.04,1.04,0.94,1,18201,0
HLD,D,20181019,000000,1,1.04,0.93,1,26701,0
HLD,D,20181022,000000,1,1,0.97,0.99,10501,0
HLD,D,20181023,000000,1.03,1.03,0.99,0.99,101,0
HLD,D,20181024,000000,1.02,1.02,1.02,1.02,1,0
HLD,D,20181025,000000,0.98,1.04,0.95,1.03,37652,0
HLD,D,20181026,000000,1.04,1.04,0.94,0.97,21875,0
HLD,D,20181029,000000,0.98,0.98,0.94,0.95,18663,0
HLD,D,20181030,000000,0.98,0.98,0.92,0.94,12611,0
HLD,D,20181031,000000,0.94,0.94,0.88,0.91,42871,0
HLD,D,20181102,000000,0.94,0.94,0.89,0.89,751,0
HLD,D,20181105,000000,0.93,0.93,0.89,0.89,101,0
HLD,D,20181106,000000,0.93,0.93,0.89,0.89,6,0
HLD,D,20181107,000000,0.93,0.93,0.84,0.87,14711,0
HLD,D,20181108,000000,0.93,0.93,0.78,0.85,20969,0
HLD,D,20181109,000000,0.91,1,0.85,1,27256,0
HLD,D,20181113,000000,0.99,1.04,0.99,1.02,7410,0
HLD,D,20181114,000000,1.03,1.03,1.03,1.03,3,0
HLD,D,20181115,000000,1.03,1.03,0.95,1.03,9109,0
HLD,D,20181116,000000,1.04,1.04,0.95,1.03,16,0
HLD,D,20181119,000000,1.04,1.04,1.04,1.04,100,0
HLD,D,20181120,000000,1.04,1.04,1.01,1.02,101,0
HLD,D,20181121,000000,1.04,1.04,1.04,1.04,2541,0
