<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGT,D,20051121,000000,11.801,12.115,11.329,11.407,4283,0
MGT,D,20051122,000000,11.721,11.801,11.407,11.721,6297,0
MGT,D,20051123,000000,11.565,11.721,11.015,11.485,11003,0
MGT,D,20051124,000000,11.485,11.801,11.447,11.721,9926,0
MGT,D,20051125,000000,11.721,11.721,11.485,11.721,1650,0
MGT,D,20051128,000000,11.721,11.721,11.447,11.565,2265,0
MGT,D,20051129,000000,11.485,11.485,11.368,11.485,5280,0
MGT,D,20051130,000000,11.407,11.485,11.171,11.485,4866,0
MGT,D,20051201,000000,11.211,11.329,11.171,11.329,1313,0
MGT,D,20051202,000000,11.407,11.485,10.856,11.015,13421,0
MGT,D,20051205,000000,10.621,10.974,10.424,10.503,10173,0
MGT,D,20051206,000000,10.542,10.542,10.384,10.542,2212,0
MGT,D,20051207,000000,10.463,10.817,10.463,10.817,10249,0
MGT,D,20051208,000000,11.015,11.289,11.015,11.25,9779,0
MGT,D,20051209,000000,11.407,11.407,11.015,11.211,1771,0
MGT,D,20051212,000000,11.015,11.25,11.015,11.25,4165,0
MGT,D,20051213,000000,11.015,11.171,10.935,11.171,5306,0
MGT,D,20051214,000000,11.015,11.015,10.778,10.856,3638,0
MGT,D,20051215,000000,10.856,10.974,10.856,10.974,1547,0
MGT,D,20051216,000000,10.974,11.015,10.738,11.015,4906,0
MGT,D,20051219,000000,11.052,11.052,10.778,10.778,1964,0
MGT,D,20051220,000000,10.778,10.778,10.621,10.778,5727,0
MGT,D,20051221,000000,10.699,11.171,10.621,11.171,12453,0
MGT,D,20051222,000000,11.171,11.407,11.093,11.329,8029,0
MGT,D,20051223,000000,11.407,12.194,11.329,12.036,77956,0
MGT,D,20051227,000000,12.115,12.194,11.485,11.958,20851,0
MGT,D,20051228,000000,12.115,12.469,12.036,12.39,35147,0
MGT,D,20051229,000000,12.39,13.374,12.154,13.059,153545,0
MGT,D,20051230,000000,13.57,13.57,13.059,13.138,60082,0
MGT,D,20060102,000000,13.138,13.532,12.823,13.532,42866,0
MGT,D,20060103,000000,13.689,13.768,13.532,13.61,32922,0
MGT,D,20060104,000000,13.689,13.728,13.138,13.374,34947,0
MGT,D,20060105,000000,13.374,13.374,13.178,13.217,19192,0
MGT,D,20060106,000000,13.374,14.004,13.374,13.728,62216,0
MGT,D,20060109,000000,13.768,13.885,13.532,13.532,24625,0
MGT,D,20060110,000000,13.61,13.61,13.138,13.178,11219,0
MGT,D,20060111,000000,13.217,13.217,12.745,13.059,19476,0
MGT,D,20060112,000000,13.178,13.295,12.783,13.295,19879,0
MGT,D,20060113,000000,13.295,13.335,13.059,13.335,9968,0
MGT,D,20060116,000000,13.295,13.374,13.02,13.374,22782,0
MGT,D,20060117,000000,13.374,13.452,13.178,13.374,27795,0
MGT,D,20060118,000000,13.217,13.217,12.823,13.217,16190,0
MGT,D,20060119,000000,12.901,13.374,12.901,13.217,14398,0
MGT,D,20060120,000000,13.295,13.374,12.98,13.374,19968,0
MGT,D,20060123,000000,13.374,13.768,13.059,13.768,15447,0
MGT,D,20060124,000000,13.768,13.768,13.413,13.61,11249,0
MGT,D,20060125,000000,13.374,13.61,13.374,13.61,10342,0
MGT,D,20060126,000000,13.61,14.475,13.61,14.16,101681,0
MGT,D,20060127,000000,14.317,14.397,13.925,13.964,29087,0
MGT,D,20060130,000000,14.042,14.082,13.689,13.689,9326,0
MGT,D,20060131,000000,13.689,13.768,13.178,13.689,40011,0
MGT,D,20060201,000000,13.413,14.397,13.374,14.201,27007,0
MGT,D,20060202,000000,14.279,14.515,14.004,14.16,15880,0
MGT,D,20060203,000000,14.436,15.341,14.436,14.869,113799,0
MGT,D,20060206,000000,15.655,17.071,15.026,16.285,89902,0
MGT,D,20060207,000000,16.757,16.914,16.128,16.442,82333,0
MGT,D,20060208,000000,16.442,16.442,15.655,15.969,26423,0
MGT,D,20060209,000000,16.128,16.364,15.184,15.498,17443,0
MGT,D,20060210,000000,15.813,16.128,15.42,15.891,41698,0
MGT,D,20060213,000000,16.128,16.128,15.459,15.735,4691,0
MGT,D,20060214,000000,15.576,15.891,15.498,15.891,11594,0
MGT,D,20060215,000000,15.576,16.442,15.498,16.128,26570,0
MGT,D,20060216,000000,16.206,16.206,15.735,16.128,26784,0
MGT,D,20060217,000000,15.891,15.969,15.498,15.969,13661,0
MGT,D,20060220,000000,16.049,16.206,15.576,15.655,15323,0
MGT,D,20060221,000000,15.735,16.128,15.302,15.498,10030,0
MGT,D,20060222,000000,15.969,15.969,15.498,15.735,5421,0
MGT,D,20060223,000000,15.735,15.891,14.239,15.655,30319,0
MGT,D,20060224,000000,15.38,16.128,15.38,15.813,30321,0
MGT,D,20060227,000000,15.969,16.285,15.576,16.285,14487,0
MGT,D,20060228,000000,15.891,16.285,15.735,16.206,6653,0
MGT,D,20060301,000000,15.813,16.049,15.735,15.969,7134,0
MGT,D,20060302,000000,15.735,16.442,15.735,16.285,22268,0
MGT,D,20060303,000000,16.364,16.757,16.206,16.6,30087,0
MGT,D,20060306,000000,16.914,17.701,16.914,17.544,46559,0
MGT,D,20060307,000000,17.465,17.465,16.285,16.6,36057,0
MGT,D,20060308,000000,16.521,16.521,15.891,16.521,17007,0
MGT,D,20060309,000000,16.521,16.6,16.206,16.6,2982,0
MGT,D,20060310,000000,16.521,16.6,16.206,16.442,5342,0
MGT,D,20060313,000000,15.891,16.364,15.891,16.285,10198,0
MGT,D,20060314,000000,16.285,16.285,15.735,15.891,8402,0
MGT,D,20060315,000000,15.969,16.285,15.891,16.128,3922,0
MGT,D,20060316,000000,16.206,16.285,16.128,16.128,6807,0
MGT,D,20060317,000000,15.969,16.285,15.735,16.128,5140,0
MGT,D,20060320,000000,16.049,16.285,15.813,16.049,6016,0
MGT,D,20060321,000000,16.128,16.6,16.128,16.206,12267,0
MGT,D,20060322,000000,16.521,17.622,16.206,16.993,27870,0
MGT,D,20060323,000000,17.307,17.387,16.835,17.307,24807,0
MGT,D,20060324,000000,17.071,17.387,17.071,17.307,6351,0
MGT,D,20060327,000000,17.307,17.387,17.15,17.387,9671,0
MGT,D,20060328,000000,17.307,17.387,17.071,17.307,9168,0
MGT,D,20060329,000000,17.229,17.622,17.229,17.622,25484,0
MGT,D,20060330,000000,17.622,17.937,17.622,17.701,6889,0
MGT,D,20060331,000000,17.229,17.779,17.229,17.701,8106,0
MGT,D,20060403,000000,17.387,17.937,17.307,17.937,8735,0
MGT,D,20060404,000000,17.701,17.859,17.307,17.465,8763,0
