<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEK,D,20120731,000000,1.8247,1.8832,1.8247,1.8832,648,0
SEK,D,20120801,000000,1.8832,1.8832,1.8832,1.8832,2,0
SEK,D,20120802,000000,1.8832,1.8832,1.8832,1.8832,139,0
SEK,D,20120803,000000,1.7882,1.8392,1.7882,1.8392,90,0
SEK,D,20120806,000000,1.8392,1.8392,1.8392,1.8392,5,0
SEK,D,20120807,000000,1.8247,1.8247,1.6349,1.7882,4173,0
SEK,D,20120808,000000,1.8392,1.8392,1.6495,1.708,1486,0
SEK,D,20120809,000000,1.7662,1.7662,1.6421,1.6421,698,0
SEK,D,20120810,000000,1.7517,1.7517,1.7517,1.7517,548,0
SEK,D,20120813,000000,1.8101,1.8101,1.8101,1.8101,5,0
SEK,D,20120814,000000,1.8101,1.8101,1.8028,1.8028,418,0
SEK,D,20120816,000000,1.8028,1.8028,1.8028,1.8028,14,0
SEK,D,20120817,000000,1.8101,1.8101,1.8101,1.8101,74,0
SEK,D,20120820,000000,1.8101,1.8101,1.8101,1.8101,14,0
SEK,D,20120821,000000,1.8173,1.8173,1.8173,1.8173,5,0
SEK,D,20120822,000000,1.8101,1.8101,1.8101,1.8101,27,0
SEK,D,20120823,000000,1.8247,2.0071,1.8247,2.0071,12042,0
SEK,D,20120824,000000,2.0364,2.0364,1.8977,2.0071,326,0
SEK,D,20120827,000000,2.029,2.029,2.029,2.029,5,0
SEK,D,20120828,000000,2.029,2.029,2.029,2.029,2,0
SEK,D,20120829,000000,2.029,2.029,1.8977,2.029,25,0
SEK,D,20120830,000000,2.029,2.029,1.8977,2.029,136,0
SEK,D,20120831,000000,2.029,2.029,1.9706,2.029,295,0
SEK,D,20120903,000000,2.029,2.1822,2.0071,2.0071,12562,0
SEK,D,20120904,000000,2.051,2.051,2.051,2.051,506,0
SEK,D,20120905,000000,2.08,2.08,1.9852,1.9852,956,0
SEK,D,20120906,000000,1.978,2.08,1.978,2.0436,1326,0
SEK,D,20120907,000000,2.1166,2.2262,2.1166,2.2262,4848,0
SEK,D,20120910,000000,2.2262,2.2262,2.1969,2.1969,3035,0
SEK,D,20120911,000000,2.1897,2.1897,2.175,2.175,3429,0
SEK,D,20120912,000000,2.1531,2.175,1.9706,2.175,3154,0
SEK,D,20120913,000000,2.1676,2.1676,2.0218,2.1019,967,0
SEK,D,20120914,000000,2.1313,2.2626,2.1313,2.2626,3955,0
SEK,D,20120917,000000,2.2626,2.2626,2.2626,2.2626,616,0
SEK,D,20120918,000000,2.2552,2.2552,2.1166,2.1822,830,0
SEK,D,20120919,000000,2.1822,2.1822,2.1822,2.1822,5,0
SEK,D,20120920,000000,2.1822,2.1822,2.1166,2.1604,1102,0
SEK,D,20120921,000000,2.1822,2.1822,2.1822,2.1822,14,0
SEK,D,20120924,000000,2.08,2.08,2.0071,2.0364,1378,0
SEK,D,20120925,000000,2.0364,2.0364,1.978,2.0364,1511,0
SEK,D,20120926,000000,2.0436,2.0436,2.0364,2.0436,507,0
SEK,D,20120927,000000,1.978,2.0364,1.905,2.0364,2618,0
SEK,D,20120928,000000,2.0364,2.0364,1.8247,1.9706,12625,0
SEK,D,20121001,000000,1.9998,1.9998,1.9998,1.9998,14,0
SEK,D,20121002,000000,1.9998,1.9998,1.9998,1.9998,5,0
SEK,D,20121003,000000,2.0218,2.0218,1.9706,1.9998,433,0
SEK,D,20121004,000000,2.0364,2.0364,2.0364,2.0364,14,0
SEK,D,20121005,000000,2.029,2.029,1.9123,2.029,166,0
SEK,D,20121008,000000,2.029,2.2043,2.0144,2.1166,10378,0
SEK,D,20121009,000000,2.1897,2.5545,2.1897,2.2626,16844,0
SEK,D,20121010,000000,2.2626,2.4888,2.1166,2.4888,6701,0
SEK,D,20121011,000000,2.5545,2.7736,2.5545,2.7298,2291,0
SEK,D,20121012,000000,2.7005,2.7005,2.5545,2.613,3695,0
SEK,D,20121015,000000,2.6495,2.6567,2.6495,2.6567,575,0
SEK,D,20121016,000000,2.6203,2.7005,2.5545,2.686,329,0
