<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MZN,D,20150409,000000,0.92,0.92,0.92,0.92,23,0
MZN,D,20150410,000000,0.92,0.92,0.74,0.83,15952,0
MZN,D,20150413,000000,0.81,0.91,0.68,0.91,7967,0
MZN,D,20150414,000000,0.91,0.91,0.91,0.91,1,0
MZN,D,20150415,000000,0.91,0.91,0.91,0.91,1,0
MZN,D,20150416,000000,0.9,0.9,0.83,0.83,2330,0
MZN,D,20150420,000000,0.84,0.84,0.74,0.82,8514,0
MZN,D,20150421,000000,0.82,0.82,0.82,0.82,100,0
MZN,D,20150422,000000,0.74,0.76,0.7,0.76,2350,0
MZN,D,20150423,000000,0.76,0.76,0.76,0.76,1320,0
MZN,D,20150424,000000,0.82,0.82,0.82,0.82,200,0
MZN,D,20150430,000000,0.82,0.82,0.82,0.82,664,0
MZN,D,20150504,000000,0.82,0.82,0.82,0.82,50,0
MZN,D,20150515,000000,0.82,0.87,0.82,0.86,3514,0
MZN,D,20150518,000000,0.85,0.9,0.84,0.9,1221,0
MZN,D,20150519,000000,0.9,0.9,0.9,0.9,2,0
MZN,D,20150520,000000,0.91,0.91,0.91,0.91,8,0
MZN,D,20150521,000000,0.91,0.92,0.91,0.92,1613,0
MZN,D,20150526,000000,0.84,0.84,0.84,0.84,1191,0
MZN,D,20150527,000000,0.84,0.84,0.77,0.77,1500,0
MZN,D,20150605,000000,0.82,0.94,0.82,0.94,1390,0
MZN,D,20150608,000000,0.92,1,0.92,1,3200,0
MZN,D,20150609,000000,1,1.09,0.98,1.03,17770,0
MZN,D,20150610,000000,1.03,1.19,1.02,1.1,26037,0
MZN,D,20150611,000000,1.1,1.1,1,1,3985,0
MZN,D,20150612,000000,1,1.15,1,1.15,151,0
MZN,D,20150615,000000,1.19,1.19,1.19,1.19,1,0
MZN,D,20150616,000000,1.15,1.19,1.15,1.19,7690,0
MZN,D,20150617,000000,1.19,1.2,1.1,1.2,56265,0
MZN,D,20150618,000000,1.2,1.25,1.2,1.25,7627,0
MZN,D,20150619,000000,1.25,1.25,1.15,1.2,1558,0
MZN,D,20150622,000000,1.2,1.25,1.2,1.25,5465,0
MZN,D,20150623,000000,1.25,1.39,1,1.39,8591,0
MZN,D,20150624,000000,1.39,1.39,1.36,1.36,201,0
MZN,D,20150625,000000,1.39,1.39,1.39,1.39,1,0
MZN,D,20150626,000000,1.38,1.39,1.38,1.39,1080,0
MZN,D,20150629,000000,1.39,1.39,1.39,1.39,1,0
MZN,D,20150630,000000,1.36,1.4,1.36,1.4,10000,0
MZN,D,20150701,000000,1.38,1.38,1.38,1.38,1000,0
MZN,D,20150702,000000,1.4,1.44,1.38,1.44,1490,0
MZN,D,20150703,000000,1.44,1.44,1.43,1.43,32,0
MZN,D,20150706,000000,1.44,1.44,1.35,1.43,1055,0
MZN,D,20150707,000000,1.44,1.44,1.44,1.44,1,0
MZN,D,20150708,000000,1.43,1.54,1.36,1.54,16507,0
MZN,D,20150709,000000,1.4,1.4,1.35,1.35,5777,0
MZN,D,20150710,000000,1.42,1.55,1.42,1.54,5595,0
MZN,D,20150713,000000,1.54,1.54,1.54,1.54,10,0
MZN,D,20150714,000000,1.54,1.54,1.54,1.54,5,0
MZN,D,20150715,000000,1.54,1.59,1.4,1.59,14358,0
MZN,D,20150716,000000,1.46,1.56,1.46,1.56,240,0
MZN,D,20150717,000000,1.59,1.59,1.45,1.56,15335,0
MZN,D,20150720,000000,1.56,1.56,1.56,1.56,5,0
MZN,D,20150721,000000,1.55,1.55,1.55,1.55,5,0
MZN,D,20150722,000000,1.54,1.54,1.54,1.54,1,0
MZN,D,20150723,000000,1.54,1.54,1.44,1.53,562,0
MZN,D,20150724,000000,1.5,1.5,1.5,1.5,1,0
MZN,D,20150727,000000,1.44,1.55,1.35,1.49,21304,0
MZN,D,20150728,000000,1.4,1.54,1.4,1.54,31955,0
MZN,D,20150729,000000,1.54,1.54,1.54,1.54,2,0
MZN,D,20150730,000000,1.54,1.54,1.42,1.52,766,0
MZN,D,20150731,000000,1.38,1.45,1.38,1.45,59763,0
MZN,D,20150803,000000,1.5,1.5,1.37,1.48,15,0
MZN,D,20150804,000000,1.51,1.51,1.51,1.51,50,0
MZN,D,20150805,000000,1.5,1.54,1.36,1.54,7209,0
MZN,D,20150806,000000,1.4,1.53,1.25,1.5,5733,0
MZN,D,20150807,000000,1.49,1.54,1.35,1.53,5010,0
MZN,D,20150810,000000,1.54,1.54,1.41,1.53,3998,0
MZN,D,20150811,000000,1.53,1.53,1.39,1.49,1015,0
MZN,D,20150812,000000,1.5,1.5,1.39,1.49,2003,0
MZN,D,20150813,000000,1.5,1.53,1.43,1.53,2052,0
MZN,D,20150814,000000,1.53,1.53,1.39,1.49,1148,0
MZN,D,20150817,000000,1.49,1.49,1.49,1.49,2,0
MZN,D,20150818,000000,1.49,1.49,1.39,1.48,2936,0
MZN,D,20150819,000000,1.49,1.49,1.45,1.49,3004,0
MZN,D,20150820,000000,1.47,1.47,1.47,1.47,990,0
MZN,D,20150821,000000,1.49,1.49,1.39,1.49,8492,0
MZN,D,20150824,000000,1.49,1.49,1.4,1.49,14273,0
MZN,D,20150825,000000,1.49,1.49,1.49,1.49,20002,0
MZN,D,20150826,000000,1.45,1.45,1.45,1.45,240216,0
MZN,D,20150827,000000,1.49,1.49,1.36,1.48,3052,0
MZN,D,20150828,000000,1.48,1.48,1.48,1.48,2,0
MZN,D,20150831,000000,1.4,1.48,1.4,1.4,11001,0
MZN,D,20150901,000000,1.46,1.46,1.38,1.45,158,0
MZN,D,20150902,000000,1.45,1.45,1.36,1.45,1071,0
MZN,D,20150903,000000,1.45,1.45,1.36,1.45,142,0
MZN,D,20150904,000000,1.36,1.43,1.36,1.36,620,0
MZN,D,20150907,000000,1.45,1.45,1.35,1.42,1917,0
MZN,D,20150908,000000,1.39,1.46,1.13,1.46,93769,0
MZN,D,20150909,000000,1.47,1.47,1.35,1.46,687,0
MZN,D,20150910,000000,1.46,1.46,1.33,1.33,923,0
MZN,D,20150911,000000,1.45,1.45,1.45,1.45,65,0
MZN,D,20150914,000000,1.47,1.47,1.47,1.47,2,0
MZN,D,20150915,000000,1.44,1.44,1.3,1.4,3,0
MZN,D,20150916,000000,1.4,1.4,1.32,1.4,71,0
MZN,D,20150917,000000,1.44,1.44,1.44,1.44,1,0
MZN,D,20150918,000000,1.44,1.44,1.31,1.39,401,0
MZN,D,20150921,000000,1.44,1.44,1.31,1.31,201,0
MZN,D,20150922,000000,1.31,1.38,1.31,1.38,4457,0
MZN,D,20150923,000000,1.39,1.45,1.31,1.45,5402,0
MZN,D,20150924,000000,1.45,1.45,1.45,1.45,695,0
MZN,D,20150925,000000,1.47,1.47,1.47,1.47,1,0
MZN,D,20150928,000000,1.46,1.46,1.46,1.46,2,0
MZN,D,20150929,000000,1.46,1.46,1.46,1.46,2,0
MZN,D,20150930,000000,1.34,1.46,1.31,1.31,4701,0
MZN,D,20151001,000000,1.32,1.47,1.32,1.47,51,0
MZN,D,20151002,000000,1.47,1.47,1.47,1.47,1,0
MZN,D,20151005,000000,1.46,1.46,1.46,1.46,1,0
MZN,D,20151006,000000,1.46,1.46,1.46,1.46,1,0
MZN,D,20151007,000000,1.46,1.46,1.46,1.46,1,0
MZN,D,20151008,000000,1.46,1.46,1.45,1.46,5001,0
MZN,D,20151009,000000,1.46,1.46,1.46,1.46,1,0
MZN,D,20151012,000000,1.46,1.46,1.46,1.46,1,0
MZN,D,20151013,000000,1.46,1.46,1.46,1.46,1,0
MZN,D,20151014,000000,1.46,1.46,1.46,1.46,1,0
MZN,D,20151015,000000,1.46,1.46,1.46,1.46,1,0
MZN,D,20151016,000000,1.46,1.46,1.46,1.46,1,0
MZN,D,20151019,000000,1.46,1.46,1.46,1.46,1,0
MZN,D,20151020,000000,1.46,1.46,1.46,1.46,5001,0
MZN,D,20151021,000000,1.46,1.46,1.46,1.46,1,0
MZN,D,20151022,000000,1.46,1.46,1.46,1.46,1,0
MZN,D,20151023,000000,1.49,1.49,1.49,1.49,1,0
MZN,D,20151026,000000,1.45,1.49,1.4,1.49,25721,0
MZN,D,20151027,000000,1.49,1.49,1.49,1.49,1,0
MZN,D,20151028,000000,1.46,1.47,1.46,1.47,35001,0
MZN,D,20151029,000000,1.47,1.47,1.47,1.47,316,0
MZN,D,20151030,000000,1.47,1.49,1.46,1.49,45001,0
MZN,D,20151102,000000,1.49,1.49,1.49,1.49,1,0
MZN,D,20151103,000000,1.49,1.49,1.49,1.49,1001,0
MZN,D,20151104,000000,1.49,1.49,1.49,1.49,1,0
MZN,D,20151105,000000,1.49,1.49,1.49,1.49,1,0
MZN,D,20151106,000000,1.47,1.47,1.47,1.47,1,0
MZN,D,20151109,000000,1.49,1.49,1.49,1.49,2001,0
MZN,D,20151110,000000,1.49,1.49,1.48,1.48,601,0
MZN,D,20151112,000000,1.3,1.48,1.3,1.48,11440,0
MZN,D,20151113,000000,1.4,1.48,1.4,1.48,11401,0
MZN,D,20151116,000000,1.48,1.48,1.48,1.48,1,0
