<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHG,D,20100727,000000,20.7,20.7,20.574,20.574,115,0
SHG,D,20100728,000000,20.58,20.58,20.4,20.4,475,0
SHG,D,20100729,000000,20.4,20.52,20.4,20.52,243,0
SHG,D,20100730,000000,20.7,20.7,20.4,20.4,265,0
SHG,D,20100802,000000,20.16,20.694,20.16,20.4,373,0
SHG,D,20100803,000000,20.46,20.46,20.4,20.4,127,0
SHG,D,20100804,000000,20.7,20.7,20.4,20.4,260,0
SHG,D,20100805,000000,20.4,20.4,20.28,20.4,217,0
SHG,D,20100806,000000,20.58,20.67,20.43,20.46,588,0
SHG,D,20100809,000000,20.64,21.36,20.64,20.82,5118,0
SHG,D,20100810,000000,20.7,21,20.7,21,12,0
SHG,D,20100811,000000,21,21.294,21,21.294,1850,0
SHG,D,20100812,000000,21.18,21.3,21.18,21.3,525,0
SHG,D,20100813,000000,20.43,21.3,20.43,21.288,700,0
SHG,D,20100816,000000,20.43,21.24,20.43,21.24,122,0
SHG,D,20100817,000000,21.234,21.234,20.994,20.994,453,0
SHG,D,20100818,000000,20.43,20.994,20.43,20.58,268,0
SHG,D,20100819,000000,20.586,20.586,20.58,20.58,33,0
SHG,D,20100820,000000,20.994,20.994,20.4,20.7,925,0
SHG,D,20100823,000000,20.52,21.3,20.04,21.18,2623,0
SHG,D,20100824,000000,21.21,21.21,20.76,21.21,760,0
SHG,D,20100825,000000,20.7,21.3,20.7,21.3,418,0
SHG,D,20100826,000000,21.294,21.294,21.294,21.294,2,0
SHG,D,20100827,000000,20.79,21.3,20.79,21.3,400,0
SHG,D,20100830,000000,21.24,21.24,21.24,21.24,123,0
SHG,D,20100831,000000,20.88,21.21,20.88,21.21,310,0
SHG,D,20100901,000000,20.94,20.946,20.82,20.82,500,0
SHG,D,20100902,000000,21.3,21.3,20.82,21.21,157,0
SHG,D,20100903,000000,21.3,21.3,20.82,21.15,172,0
SHG,D,20100906,000000,21.294,21.294,21.15,21.294,397,0
SHG,D,20100907,000000,21.294,21.294,20.34,21.294,517,0
SHG,D,20100908,000000,20.34,21.288,20.34,21.288,167,0
SHG,D,20100909,000000,21.294,21.294,21.27,21.27,18,0
SHG,D,20100910,000000,21.294,21.294,20.346,20.448,497,0
SHG,D,20100913,000000,21.24,21.24,20.88,20.88,52,0
SHG,D,20100914,000000,21,21,20.46,20.46,52,0
SHG,D,20100915,000000,20.874,20.874,20.454,20.454,42,0
SHG,D,20100916,000000,21,21,20.166,20.73,480,0
