<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMP,D,20051024,000000,57.276,57.276,56.292,56.292,110,0
CMP,D,20051025,000000,56.587,56.587,56.095,56.095,1109,0
CMP,D,20051026,000000,55.603,55.603,55.603,55.603,102,0
CMP,D,20051027,000000,56.095,56.095,54.619,55.603,93,0
CMP,D,20051028,000000,56.095,56.193,54.127,54.914,1464,0
CMP,D,20051031,000000,53.93,55.209,53.93,55.209,386,0
CMP,D,20051102,000000,55.603,55.603,55.111,55.209,122,0
CMP,D,20051103,000000,55.111,55.111,55.111,55.111,114,0
CMP,D,20051104,000000,55.111,55.111,54.619,55.111,262,0
CMP,D,20051107,000000,55.603,55.603,55.504,55.504,11,0
CMP,D,20051108,000000,55.504,55.504,54.717,55.012,205,0
CMP,D,20051109,000000,55.012,55.012,54.914,54.914,46,0
CMP,D,20051110,000000,55.111,57.571,55.111,56.882,1005,0
CMP,D,20051114,000000,57.67,62.492,57.67,61.508,6719,0
CMP,D,20051115,000000,61.114,62.787,61.114,62.787,2265,0
CMP,D,20051116,000000,62.984,62.984,58.063,60.031,2347,0
CMP,D,20051117,000000,60.524,61.311,60.524,61.016,166,0
CMP,D,20051118,000000,61.508,61.508,61.016,61.508,869,0
CMP,D,20051121,000000,62,62,61.508,61.508,129,0
CMP,D,20051122,000000,61.508,61.508,61.508,61.508,377,0
CMP,D,20051123,000000,62,62,61.508,62,1410,0
CMP,D,20051124,000000,62.689,62.689,62,62,259,0
CMP,D,20051125,000000,62,62,61.016,61.508,389,0
CMP,D,20051128,000000,61.508,61.508,61.016,61.508,46849,0
CMP,D,20051129,000000,61.016,62,61.016,62,17195,0
CMP,D,20051130,000000,62.689,62.689,61.114,62.689,758,0
CMP,D,20051201,000000,62.984,63.968,62.984,63.968,1566,0
CMP,D,20051202,000000,63.968,66.428,63.968,65.739,1495,0
CMP,D,20051205,000000,66.428,66.428,65.936,66.428,190,0
CMP,D,20051206,000000,66.428,66.92,66.428,66.92,130,0
CMP,D,20051207,000000,66.92,66.92,66.92,66.92,51,0
CMP,D,20051208,000000,66.92,70.266,66.92,68.889,27266,0
CMP,D,20051209,000000,70.857,70.857,69.873,70.266,1786,0
CMP,D,20051212,000000,73.711,73.711,70.857,70.857,941,0
CMP,D,20051213,000000,70.857,70.857,70.857,70.857,15,0
CMP,D,20051214,000000,71.349,71.349,69.381,69.381,113,0
CMP,D,20051215,000000,69.873,69.873,67.412,68.396,260,0
CMP,D,20051216,000000,68.79,69.085,68.79,68.987,291,0
CMP,D,20051219,000000,69.479,73.612,69.479,72.923,1093,0
CMP,D,20051220,000000,73.809,78.73,68.889,70.857,13897,0
CMP,D,20051221,000000,70.857,70.857,69.873,70.365,1022,0
CMP,D,20051222,000000,69.873,69.873,67.314,67.314,875,0
CMP,D,20051223,000000,68.593,69.282,68.2,68.593,593,0
CMP,D,20051227,000000,69.282,69.282,67.904,69.282,142,0
CMP,D,20051228,000000,70.07,70.07,68.889,69.282,1399,0
CMP,D,20051229,000000,74.695,74.793,68.987,68.987,6430,0
CMP,D,20051230,000000,68.889,73.711,68.396,73.711,1950,0
CMP,D,20060102,000000,73.711,73.711,70.857,71.349,769,0
CMP,D,20060103,000000,71.349,72.333,70.758,70.857,3010,0
CMP,D,20060104,000000,71.349,71.841,70.365,70.758,486,0
CMP,D,20060105,000000,70.857,73.317,70.857,73.317,2694,0
CMP,D,20060106,000000,73.711,73.809,72.333,73.809,2292,0
CMP,D,20060109,000000,73.809,74.006,72.628,72.628,657,0
CMP,D,20060110,000000,73.317,73.317,70.857,71.841,11110,0
CMP,D,20060111,000000,71.841,73.514,71.841,73.416,1757,0
CMP,D,20060112,000000,73.711,74.203,73.416,74.203,3111,0
CMP,D,20060113,000000,74.301,74.4,72.333,73.317,914,0
CMP,D,20060116,000000,72.333,73.317,71.939,73.317,645,0
CMP,D,20060117,000000,74.4,81.485,73.317,77.746,5057,0
CMP,D,20060118,000000,78.73,81.19,78.238,80.304,2599,0
CMP,D,20060119,000000,81.584,81.584,77.746,79.714,24363,0
CMP,D,20060120,000000,78.73,80.403,78.73,80.403,387,0
CMP,D,20060123,000000,80.403,80.698,77.746,80.698,1800,0
CMP,D,20060124,000000,82.174,83.158,81.682,82.666,1009,0
CMP,D,20060125,000000,83.65,85.127,82.666,84.142,3724,0
CMP,D,20060126,000000,83.65,84.142,82.666,84.142,2520,0
CMP,D,20060127,000000,84.635,84.635,82.666,83.65,10756,0
CMP,D,20060130,000000,83.65,83.65,81.682,83.158,22150,0
CMP,D,20060131,000000,82.666,82.666,81.781,81.781,235,0
CMP,D,20060201,000000,81.682,82.174,80.009,81.781,602,0
CMP,D,20060202,000000,81.682,81.781,80.698,80.698,926,0
CMP,D,20060203,000000,78.828,79.714,78.828,79.714,1147,0
CMP,D,20060206,000000,79.714,80.6,78.73,79.32,940,0
CMP,D,20060207,000000,79.911,79.911,78.73,79.714,4064,0
CMP,D,20060208,000000,79.714,82.765,79.714,82.765,1032,0
CMP,D,20060209,000000,82.765,87.587,82.666,87.587,6638,0
