<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FSG,D,20100331,000000,11.641,11.691,11.558,11.558,307,0
FSG,D,20100401,000000,11.624,11.624,11.419,11.419,3299,0
FSG,D,20100406,000000,11.289,11.657,11.289,11.624,1925,0
FSG,D,20100407,000000,11.761,11.83,11.419,11.453,4531,0
FSG,D,20100408,000000,11.419,11.583,11.413,11.583,380,0
FSG,D,20100409,000000,11.583,11.638,11.46,11.46,1432,0
FSG,D,20100412,000000,11.214,11.282,11.153,11.194,3224,0
FSG,D,20100413,000000,11.282,11.351,11.194,11.214,5399,0
FSG,D,20100414,000000,11.351,11.351,11.159,11.18,1343,0
FSG,D,20100415,000000,11.173,11.173,11.078,11.111,3396,0
FSG,D,20100416,000000,11.083,11.083,11.015,11.015,414,0
FSG,D,20100419,000000,10.948,10.954,10.769,10.803,2925,0
FSG,D,20100420,000000,10.941,10.941,10.769,10.878,1217,0
FSG,D,20100421,000000,10.912,10.912,10.681,10.681,3938,0
FSG,D,20100422,000000,10.695,10.735,10.686,10.716,2106,0
FSG,D,20100423,000000,10.686,10.87,10.686,10.87,382,0
FSG,D,20100426,000000,10.873,10.934,10.686,10.749,4716,0
FSG,D,20100427,000000,10.702,10.873,10.702,10.817,806,0
FSG,D,20100428,000000,10.735,10.907,10.735,10.873,782,0
FSG,D,20100429,000000,10.941,11.262,10.873,11.009,2495,0
FSG,D,20100430,000000,11.01,11.185,10.953,10.953,2675,0
FSG,D,20100504,000000,11.044,11.248,10.987,11.003,1122,0
FSG,D,20100505,000000,10.974,10.974,10.695,10.695,2614,0
FSG,D,20100506,000000,10.695,11.214,10.421,10.61,10542,0
FSG,D,20100507,000000,10.461,11.269,10.257,11.221,13241,0
FSG,D,20100510,000000,11.275,11.618,10.803,11.078,8385,0
FSG,D,20100511,000000,10.954,11.844,10.803,10.941,26741,0
FSG,D,20100512,000000,10.941,11.789,10.941,11.693,5332,0
FSG,D,20100513,000000,11.864,11.864,11.686,11.814,2141,0
FSG,D,20100514,000000,11.57,11.589,11.487,11.495,1940,0
FSG,D,20100517,000000,11.214,11.214,10.359,10.941,8078,0
FSG,D,20100518,000000,10.941,10.948,10.769,10.866,1896,0
FSG,D,20100519,000000,10.414,10.571,10.408,10.461,1646,0
FSG,D,20100520,000000,10.461,10.461,10.243,10.454,2898,0
FSG,D,20100521,000000,10.037,10.257,10.037,10.257,1773,0
FSG,D,20100524,000000,10.257,11.173,10.257,11.173,11505,0
FSG,D,20100525,000000,10.702,11.145,10.666,10.934,3705,0
FSG,D,20100526,000000,11.078,11.48,11.078,11.214,5081,0
FSG,D,20100527,000000,11.111,11.556,11.111,11.405,4066,0
FSG,D,20100528,000000,11.55,11.814,11.487,11.814,9149,0
FSG,D,20100531,000000,11.727,11.894,11.656,11.894,8066,0
