<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KMP,D,20011119,000000,5.6697,5.7348,5.246,5.7348,3681,0
KMP,D,20011120,000000,5.4741,5.7348,5.3438,5.7348,3098,0
KMP,D,20011122,000000,5.3764,5.7674,5.2787,5.7674,2280,0
KMP,D,20011123,000000,5.3764,5.7348,5.3764,5.7348,40,0
KMP,D,20011126,000000,5.6697,5.6697,5.6697,5.6697,212,0
KMP,D,20011127,000000,5.3764,5.6697,5.3764,5.6697,228,0
KMP,D,20011128,000000,5.3764,5.6697,5.3764,5.6697,20,0
KMP,D,20011129,000000,5.6045,5.6697,5.5393,5.6697,776,0
KMP,D,20011130,000000,5.637,5.637,5.637,5.637,307,0
KMP,D,20011203,000000,5.6697,5.6697,5.3764,5.3764,209,0
KMP,D,20011204,000000,5.6045,5.6045,5.6045,5.6045,307,0
KMP,D,20011205,000000,5.6697,5.6697,5.4089,5.637,392,0
KMP,D,20011206,000000,5.6697,5.6697,5.4089,5.4416,2331,0
KMP,D,20011207,000000,5.4416,5.4416,5.4416,5.4416,9,0
KMP,D,20011210,000000,5.1158,5.637,5.1158,5.637,77,0
KMP,D,20011211,000000,5.6045,5.6045,5.246,5.5068,1625,0
KMP,D,20011213,000000,5.3438,5.3438,5.3438,5.3438,153,0
KMP,D,20011214,000000,5.2787,5.3438,5.2135,5.3438,3224,0
KMP,D,20011217,000000,5.3764,5.3764,5.3764,5.3764,1994,0
KMP,D,20011218,000000,5.3764,5.3764,5.2135,5.3438,999,0
KMP,D,20011219,000000,5.3438,5.3438,5.2135,5.2135,2378,0
KMP,D,20011220,000000,5.2135,5.2787,5.2135,5.2135,1197,0
KMP,D,20011221,000000,5.2135,5.2135,5.2135,5.2135,919,0
KMP,D,20011227,000000,5.5068,5.5068,5.246,5.246,97,0
KMP,D,20011228,000000,5.2787,5.2787,5.2135,5.2787,2463,0
KMP,D,20011231,000000,5.2787,5.6045,5.2135,5.6045,4419,0
KMP,D,20020103,000000,5.2787,5.3112,5.2135,5.2135,2655,0
KMP,D,20020104,000000,5.2787,5.2787,5.0831,5.2135,4880,0
KMP,D,20020107,000000,5.3438,5.3438,5.2135,5.3112,4414,0
KMP,D,20020108,000000,5.2135,5.2135,5.2135,5.2135,80,0
KMP,D,20020109,000000,5.1808,5.2135,5.1483,5.2135,955,0
KMP,D,20020110,000000,5.1808,5.1808,5.0179,5.0831,5351,0
KMP,D,20020111,000000,5.0831,5.2135,5.0831,5.0831,3530,0
KMP,D,20020114,000000,4.8877,4.8877,4.8877,4.8877,2072,0
KMP,D,20020115,000000,4.8877,5.0179,4.8877,4.8877,2564,0
KMP,D,20020116,000000,4.8225,4.8225,4.7573,4.7573,2149,0
KMP,D,20020117,000000,4.6921,4.8877,4.6921,4.8877,4228,0
KMP,D,20020118,000000,4.8877,4.9202,4.8877,4.8877,1320,0
KMP,D,20020122,000000,4.8877,4.8877,4.8877,4.8877,153,0
KMP,D,20020123,000000,4.6921,4.9854,4.6596,4.9854,1236,0
KMP,D,20020124,000000,4.5944,5.1158,4.5944,4.9854,1874,0
KMP,D,20020125,000000,4.8877,5.0506,4.8877,5.0506,155,0
KMP,D,20020128,000000,5.1483,5.2135,5.0831,5.2135,937,0
KMP,D,20020129,000000,4.855,4.8877,4.7898,4.8225,3650,0
KMP,D,20020130,000000,4.6596,4.9527,4.5617,4.9527,484,0
KMP,D,20020131,000000,4.7573,4.7573,4.6921,4.6921,7813,0
KMP,D,20020201,000000,4.855,4.9527,4.855,4.8877,791,0
KMP,D,20020204,000000,4.6269,4.6269,4.5617,4.5944,1145,0
KMP,D,20020205,000000,4.5944,4.5944,4.5617,4.5617,692,0
KMP,D,20020206,000000,4.5617,4.5617,4.5617,4.5617,37,0
KMP,D,20020207,000000,4.6596,4.6596,4.6596,4.6596,92,0
KMP,D,20020208,000000,4.6921,4.6921,4.6921,4.6921,23,0
KMP,D,20020211,000000,4.5617,4.8877,4.4315,4.8877,1550,0
KMP,D,20020212,000000,4.8877,4.8877,4.5617,4.5617,775,0
KMP,D,20020213,000000,4.7898,4.7898,4.2359,4.2359,3808,0
