<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RWL,D,20060203,000000,28.334,28.334,24.005,26.051,14822,0
RWL,D,20060206,000000,25.186,26.129,25.186,25.894,3200,0
RWL,D,20060207,000000,25.422,25.736,25.186,25.186,728,0
RWL,D,20060208,000000,25.266,25.971,24.95,25.971,839,0
RWL,D,20060209,000000,25.971,25.971,25.186,25.894,3655,0
RWL,D,20060210,000000,25.579,26.287,25.579,26.287,3007,0
RWL,D,20060213,000000,26.365,26.365,26.051,26.051,2361,0
RWL,D,20060214,000000,26.129,26.76,26.051,26.76,21446,0
RWL,D,20060215,000000,26.76,27.468,26.76,27.389,6064,0
RWL,D,20060216,000000,27.546,28.727,27.074,27.074,10856,0
RWL,D,20060217,000000,28.334,28.334,27.704,27.94,2317,0
RWL,D,20060220,000000,27.94,28.019,27.783,27.783,8890,0
RWL,D,20060221,000000,27.468,27.94,26.839,27.153,9644,0
RWL,D,20060222,000000,26.996,27.546,26.917,27.546,2017,0
RWL,D,20060223,000000,27.704,27.704,27.074,27.074,8706,0
RWL,D,20060224,000000,27.153,27.153,26.839,27.153,5865,0
RWL,D,20060227,000000,27.153,28.097,26.996,27.94,9937,0
RWL,D,20060228,000000,28.176,28.648,27.94,27.94,19329,0
RWL,D,20060301,000000,27.862,27.862,27.546,27.546,1305,0
RWL,D,20060302,000000,28.334,28.964,28.334,28.964,4657,0
RWL,D,20060303,000000,29.907,30.694,29.907,30.38,38729,0
RWL,D,20060306,000000,30.694,31.246,29.279,30.301,7082,0
RWL,D,20060307,000000,29.279,29.985,28.964,28.964,2055,0
RWL,D,20060308,000000,28.491,29.514,28.491,29.514,57266,0
RWL,D,20060309,000000,28.885,29.593,28.885,29.514,9092,0
RWL,D,20060310,000000,29.436,29.436,29.122,29.201,4472,0
RWL,D,20060313,000000,27.94,29.436,27.94,29.436,7014,0
RWL,D,20060314,000000,28.412,29.514,28.412,28.727,2196,0
RWL,D,20060315,000000,28.412,29.122,28.255,28.412,12284,0
RWL,D,20060316,000000,28.255,29.201,28.255,29.201,3268,0
RWL,D,20060317,000000,29.122,29.279,29.122,29.122,1362,0
RWL,D,20060320,000000,29.279,29.436,28.491,28.491,2080,0
RWL,D,20060321,000000,29.043,29.907,29.043,29.907,10862,0
RWL,D,20060322,000000,29.593,30.616,29.514,29.907,7124,0
RWL,D,20060323,000000,29.907,29.985,29.829,29.985,6626,0
RWL,D,20060324,000000,29.907,30.38,29.907,30.38,2571,0
RWL,D,20060327,000000,30.38,30.616,29.907,30.616,4420,0
RWL,D,20060328,000000,30.616,30.694,30.301,30.301,1050,0
RWL,D,20060329,000000,30.301,30.458,30.144,30.301,2660,0
RWL,D,20060330,000000,30.458,30.458,29.907,30.38,1798,0
RWL,D,20060331,000000,30.223,30.694,29.907,30.301,17991,0
